Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2870,104827.30108660004,2010-12-21 17:16:59,1110.5261778159495,7,10,-1.0997490882873535,3.659764289855957,8.768024982806617,8.226372880424888,35.20121124502637,29.85959308899561,-0.0001295089750783518,0.09788454324007034,0,0,0
2871,104857.31616373004,2010-12-21 17:17:29,1140.5412550361862,7,10,-1.0997490882873535,3.6539363861083984,8.768024982806617,8.235542040955455,35.20121124502637,29.893123408017555,-0.00016188621520996094,0.09788454324007034,0,0,0
2872,104887.3312182087,2010-12-21 17:17:59,1170.5563094246063,7,10,-1.099929690361023,3.64827036857605,8.768024982806617,8.244711146126274,35.20121124502637,29.92660169570473,-0.00019426345534157008,0.09788454324007034,0,0,0
2873,104917.346282191,2010-12-21 17:18:29,1200.571373426951,7,10,-1.099568486213684,3.642928123474121,8.768024982806617,8.253880158099344,35.20121124502637,29.96002869797747,-0.00016188621520996094,0.09788454324007034,0,0,0
2874,104947.3614953094,2010-12-21 17:18:59,1230.5865865303274,7,10,-1.099929690361023,3.6374239921569824,8.768024982806617,8.263049237187566,35.20121124502637,29.99340571908164,-0.0001295089750783518,0.09788454324007034,0,0,0
2875,104977.37644324792,2010-12-21 17:19:29,1260.601534463839,7,10,-1.0997490882873535,3.6320817470550537,8.768024982806617,8.272218222241063,35.20121124502637,30.026732852950563,-0.00016188621520996094,0.09788454324007034,0,0,0
2876,105007.39148074934,2010-12-21 17:19:59,1290.616571970249,7,10,-1.0997490882873535,3.626901388168335,8.768024982806617,8.281387288891615,35.20121124502637,30.060012071780925,-0.0001295089750783518,0.09788454324007034,0,0,0
2877,105037.40666425406,2010-12-21 17:20:29,1320.631755490008,7,10,-1.099568486213684,3.621721029281616,8.768024982806617,8.290556473212655,35.20121124502637,30.09324396316034,-0.0001295089750783518,0.09788454324007034,0,0,0
2878,105067.42165097408,2010-12-21 17:20:59,1350.6467422551502,7,10,-1.0997490882873535,3.6168644428253174,8.768024982806617,8.299725564402124,35.20121124502637,30.126429207886833,-9.713172767078504e-05,0.09788454324007034,0,0,0
2879,105097.43676438436,2010-12-21 17:21:29,1380.6618556554197,7,10,-1.099568486213684,3.6120078563690186,8.768024982806617,8.3088946447757,35.20121124502637,30.15956899178001,-9.713172767078504e-05,0.09788454324007034,0,0,0
2880,105127.45187645132,2010-12-21 17:21:59,1410.6769676672334,7,10,-1.099929690361023,3.6068274974823,8.768024982806617,8.318063762453885,35.20121124502637,30.192664004050233,-0.00016188621520996094,0.09788454324007034,0,0,0
2881,105157.46679915708,2010-12-21 17:22:29,1440.691890367954,7,10,-1.099929690361023,3.602456569671631,8.768024982806617,8.327232783247847,35.20121124502637,30.225715384882044,-0.0001295089750783518,0.09788454324007034,0,0,0
2882,105187.48188772552,2010-12-21 17:22:59,1470.7069789614927,7,10,-1.0997490882873535,3.597923755645752,8.768024982806617,8.33640187366581,35.20121124502637,30.25872542943108,-0.0001295089750783518,0.09788454324007034,0,0,0
2883,105217.4969653969,2010-12-21 17:23:29,1500.722056612802,7,10,-1.099568486213684,3.593714714050293,8.768024982806617,8.34557095574984,35.20121124502637,30.29169466236623,-9.713172767078504e-05,0.09788454324007034,0,0,0
2884,105247.51202313363,2010-12-21 17:24:00,1530.737114434767,7,10,-1.0997490882873535,3.589182138442993,8.768024982806617,8.354740093278597,35.20121124502637,30.324624563287447,-0.00016188621520996094,0.09788454324007034,0,0,0
2885,105277.52730837654,2010-12-21 17:24:30,1560.752399662622,7,10,-1.0997490882873535,3.584973096847534,8.768024982806617,8.363909328137701,35.20121124502637,30.357516045878143,-0.0001295089750783518,0.09788454324007034,0,0,0
2886,105307.54212058731,2010-12-21 17:25:00,1590.7672118082305,7,10,-1.099929690361023,3.580925941467285,8.768024982806617,8.37307834510032,35.20121124502637,30.390368420225496,-9.713172767078504e-05,0.09788454324007034,0,0,0
2887,105337.55720042907,2010-12-21 17:25:30,1620.7822916399657,7,10,-1.0997490882873535,3.576878786087036,8.768024982806617,8.382247523894826,35.20121124502637,30.423184423986577,-0.0001295089750783518,0.09788454324007034,0,0,0
2888,105367.572234923,2010-12-21 17:26:00,1650.7973261439045,7,10,-1.0997490882873535,3.572831630706787,8.768024982806617,8.391416553394016,35.20121124502637,30.45596305287922,-0.0001295089750783518,0.09788454324007034,0,0,0
2889,105397.58731119586,2010-12-21 17:26:30,1680.8124024368333,7,10,-1.099929690361023,3.568946361541748,8.768024982806617,8.400585611647417,35.20121124502637,30.488705797450866,-9.713172767078504e-05,0.09788454324007034,0,0,0
2890,105427.60248049525,2010-12-21 17:27:00,1710.8275717311926,7,10,-1.0997490882873535,3.565384864807129,8.768024982806617,8.409754707687565,35.20121124502637,30.521413483205052,-9.713172767078504e-05,0.09788454324007034,0,0,0
2891,105457.61776593864,2010-12-21 17:27:30,1740.842857169572,7,10,-1.1001102924346924,3.56149959564209,8.768024982806617,8.418923786271852,35.20121124502637,30.55408678895509,-0.0001295089750783518,0.09788454324007034,0,0,0
2892,105487.632497624,2010-12-21 17:28:00,1770.8575888349085,7,10,-1.0997490882873535,3.5577762126922607,8.768024982806617,8.428092722721665,35.20121124502637,30.586726047575617,-0.00016188621520996094,0.09788454324007034,0,0,0
2893,105517.64755833818,2010-12-21 17:28:30,1800.8726495490705,7,10,-1.0997490882873535,3.5540528297424316,8.768024982806617,8.437261693192067,35.20121124502637,30.619331467907383,-0.0001295089750783518,0.09788454324007034,0,0,0
2894,105547.66262319263,2010-12-21 17:29:00,1830.887714403535,7,10,-1.0997490882873535,3.5503294467926025,8.768024982806617,8.446430650552337,35.20121124502637,30.65190276555876,-0.0001295089750783518,0.09788454324007034,0,0,0
2895,105577.67772888874,2010-12-21 17:29:30,1860.9028200996324,7,10,-1.099929690361023,3.5469298362731934,8.768024982806617,8.455599648121186,35.20121124502637,30.684440804521927,-6.47544875391759e-05,0.09788454324007034,0,0,0
2896,105607.69290229835,2010-12-21 17:30:00,1890.9179935192576,7,10,-1.0997490882873535,3.543368339538574,8.768024982806617,8.464768731464797,35.20121124502637,30.716946433832156,-0.0001295089750783518,0.09788454324007034,0,0,0
2897,105637.7078181019,2010-12-21 17:30:30,1920.93290931279,7,10,-1.099568486213684,3.539968729019165,8.768024982806617,8.473937703717313,35.20121124502637,30.749418762968286,-6.47544875391759e-05,0.09788454324007034,0,0,0
2898,105667.72288714178,2010-12-21 17:31:00,1950.9479783576824,7,10,-1.0997490882873535,3.536083459854126,8.768024982806617,8.483106759261421,35.20121124502637,30.78185795808148,-6.47544875391759e-05,0.09788454324007034,0,0,0
2899,105697.73796390086,2010-12-21 17:31:30,1980.9630551117589,7,10,-1.0997490882873535,3.532360076904297,8.768024982806617,8.492275812245403,35.20121124502637,30.814263225084936,-9.713172767078504e-05,0.09788454324007034,0,0,0
2900,105727.75301663016,2010-12-21 17:32:00,2010.9781078410508,7,10,-1.0997490882873535,3.5286366939544678,8.768024982806617,8.501444832380002,35.20121124502637,30.846634861853943,-0.0001295089750783518,0.09788454324007034,0,0,0
2901,105757.76809318374,2010-12-21 17:32:30,2040.9931843946283,7,10,-1.099929690361023,3.5249133110046387,8.768024982806617,8.510613864762757,35.20121124502637,30.87897275250898,-0.0001295089750783518,0.09788454324007034,0,0,0
2902,105787.783149522,2010-12-21 17:33:00,2071.008240732901,7,10,-1.0997490882873535,3.5210280418395996,8.768024982806617,8.519782901413729,35.20121124502637,30.911275595847023,-0.0001295089750783518,0.09788454324007034,0,0,0
2903,105817.79824509792,2010-12-21 17:33:30,2101.0233363188395,7,10,-1.099929690361023,3.5173046588897705,8.768024982806617,8.528951918872917,35.20121124502637,30.943543628461786,-9.713172767078504e-05,0.09788454324007034,0,0,0
2904,105847.8133176315,2010-12-21 17:34:00,2131.0384089376257,7,10,-1.099568486213684,3.5134193897247314,8.768024982806617,8.538120937092646,35.20121124502637,30.975776172494992,-9.713172767078504e-05,0.09788454324007034,0,0,0
2905,105877.82834937357,2010-12-21 17:34:30,2161.0534405844546,7,10,-1.0997490882873535,3.5092105865478516,8.768024982806617,8.547289958797254,35.20121124502637,31.00797173235929,-9.713172767078504e-05,0.09788454324007034,0,0,0
2906,105907.8434102782,2010-12-21 17:35:00,2191.068501499115,7,10,-1.0997490882873535,3.5051634311676025,8.768024982806617,8.556459024820935,35.20121124502637,31.040129603486875,-0.0001295089750783518,0.09788454324007034,0,0,0
2907,105937.85861459973,2010-12-21 17:35:30,2221.0837058106135,7,10,-1.0997490882873535,3.5009543895721436,8.768024982806617,8.565628155629268,35.20121124502637,31.07224934813207,-9.713172767078504e-05,0.09788454324007034,0,0,0
2908,105967.87373015536,2010-12-21 17:36:00,2251.0988214364206,7,10,-1.0997490882873535,3.4964215755462646,8.768024982806617,8.574797174316837,35.20121124502637,31.10432895181719,-0.00016188621520996094,0.09788454324007034,0,0,0
2909,105997.888611839,2010-12-21 17:36:30,2281.113703049897,7,10,-1.099568486213684,3.491564989089966,8.768024982806617,8.58396609822072,35.20121124502637,31.136365545443244,-0.0001295089750783518,0.09788454324007034,0,0,0
2910,106027.90381563923,2010-12-21 17:37:00,2311.128906860148,7,10,-1.0997490882873535,3.486708402633667,8.768024982806617,8.59313521768773,35.20121124502637,31.16835824419587,-0.00016188621520996094,0.09788454324007034,0,0,0
2911,106057.91874677093,2010-12-21 17:37:30,2341.1438379818237,7,10,-1.0997490882873535,3.4812042713165283,8.768024982806617,8.602304266213082,35.20121124502637,31.200303404754933,-0.00019426345534157008,0.09788454324007034,0,0,0
2912,106087.93381225696,2010-12-21 17:38:00,2371.1589034678605,7,10,-1.0997490882873535,3.4753763675689697,8.768024982806617,8.611473284771048,35.20121124502637,31.23219703058097,-0.00019426345534157008,0.09788454324007034,0,0,0
2913,106117.94886501634,2010-12-21 17:38:30,2401.1739562322396,7,10,-1.0997490882873535,3.4689009189605713,8.768024982806617,8.620642278280105,35.20121124502637,31.2640339070623,-0.00019426345534157008,0.09788454324007034,0,0,0
2914,106147.9643616252,2010-12-21 17:39:00,2431.1894529463707,7,10,-1.0997490882873535,3.461939811706543,8.768024982806617,8.629811474324466,35.20121124502637,31.29580867323762,-0.0001295089750783518,0.09788454324007034,0,0,0
2915,106177.97913433268,2010-12-21 17:39:30,2461.204225543564,7,10,-1.0997490882873535,3.453683614730835,8.768024982806617,8.638980394109549,35.20121124502637,31.327512778454608,-0.00019426345534157008,0.09788454324007034,0,0,0
2916,106207.994080186,2010-12-21 17:40:00,2491.219171401912,7,10,-1.0997490882873535,3.4439704418182373,8.768024982806617,8.648149397338878,35.20121124502637,31.359136169160788,-0.0002913951757363975,0.09788454324007034,0,0,0
2917,106238.00942885171,2010-12-21 17:40:30,2521.2345200977047,7,10,-1.0997490882873535,3.43263840675354,8.768024982806617,8.657318514173774,35.20121124502637,31.390664021310204,-0.0003237724304199219,0.09788454324007034,0,0,0
2918,106268.02418730372,2010-12-21 17:41:00,2551.249278514611,7,10,-1.099568486213684,3.4193639755249023,8.768024982806617,8.666487456475602,35.20121124502637,31.422078513764284,-0.00035614968510344625,0.09788454324007034,0,0,0
2919,106298.03926876951,2010-12-21 17:41:30,2581.2643599904377,7,10,-1.0997490882873535,3.4028515815734863,8.768024982806617,8.675656471961348,35.20121124502637,31.45335741322084,-0.0004856586456298828,0.09788454324007034,0,0,0
2920,106328.05432643108,2010-12-21 17:42:00,2611.2794176419784,7,10,-1.099568486213684,3.382615804672241,8.768024982806617,8.684825435167916,35.20121124502637,31.484468711989084,-0.0005504131549969316,0.09788454324007034,0,0,0
2921,106358.06961550353,2010-12-21 17:42:30,2641.294706809638,7,10,-1.0997490882873535,3.3563902378082275,8.768024982806617,8.69399456094647,35.20121124502637,31.51536955803949,-0.0008094310760498047,0.09788454324007034,0,0,0
2922,106388.08442642106,2010-12-21 17:43:00,2671.3095177271903,7,10,-1.0997490882873535,3.3228800296783447,8.768024982806617,8.70316354734552,35.20121124502637,31.545998243921236,-0.0010684489971026778,0.09788454324007034,0,0,0
2923,106418.09971089204,2010-12-21 17:43:30,2701.324802127988,7,10,-1.0997490882873535,3.2785232067108154,8.768024982806617,8.712332619525842,35.20121124502637,31.576273014904093,-0.0013922214275225997,0.09788454324007034,0,0,0
2924,106448.11463894109,2010-12-21 17:44:00,2731.3397302421795,7,10,-1.0997490882873535,3.218625545501709,8.768024982806617,8.721501595030595,35.20121124502637,31.606073827169936,-0.001845502876676619,0.09788454324007034,0,0,0
2925,106478.1296106788,2010-12-21 17:44:30,2761.354701894715,7,10,-1.0997490882873535,3.135416269302368,8.768024982806617,8.730670563671119,35.20121124502637,31.63522706226912,-0.0026225566398352385,0.09788454324007034,0,0,0
2926,106508.1446968012,2010-12-21 17:45:00,2791.369788017104,7,10,-1.099568486213684,3.013516426086426,8.768024982806617,8.73983961113535,35.20121124502637,31.66345711388984,-0.0038852214347571135,0.09788454324007034,0,0,0
2927,106538.1597892393,2010-12-21 17:45:30,2821.384880450197,7,10,-1.0997490882873535,2.815206289291382,8.768024982806617,8.74900859598438,35.20121124502637,31.690253568306712,-0.006410694215446711,0.09788454324007034,0,0,0
2928,106551.51901107402,2010-12-21 17:45:44,2834.7441022849166,7,10,-1.0997490882873535,2.699781894683838,8.768024982806617,8.753089592042555,35.20121124502637,31.70150890490322,-0.006993436720222235,0.09788454324007034,0,0,0
2929,106611.53178956574,2010-12-21 17:46:44,60.01462753235937,8,10,0.0,3.4506077766418457,8.768024982806617,8.753089592042555,35.20121124502637,31.70150890490322,0.0013598442310467362,0.09788454324007034,0,0,0
2930,106611.7185932066,2010-12-21 17:46:44,0.187528667877372,9,10,-1.9243103452026844e-05,3.4510934352874756,8.768024982806617,8.753089593044953,35.20121124502637,31.70150890836259,0.0,0.09725112468004227,0,0,0
2931,106616.54658048225,2010-12-21 17:46:49,5.015515853296472,9,10,0.0007031940040178597,3.4590258598327637,8.768025716283566,8.753089593128593,35.20121377970342,31.70150890865124,0.0011979580158367753,0.09725112468004227,0,0,0
2932,106646.57679072209,2010-12-21 17:47:19,30.015086428150052,1,11,0.0,3.494640827178955,8.768025716283566,8.753089593128593,35.20121377970342,31.70150890865124,0.0008094310760498047,0.09725112468004227,0,0,0
2933,106676.59186687968,2010-12-21 17:47:49,60.0301626057921,1,11,0.0,3.51859974861145,8.768025716283566,8.753089593128593,35.20121377970342,31.70150890865124,0.0005180359003134072,0.09725112468004227,0,0,0
2934,106706.60690254653,2010-12-21 17:48:19,90.04519825257468,1,11,0.0,3.536407232284546,8.768025716283566,8.753089593128593,35.20121377970342,31.70150890865124,0.00042090416536666453,0.09725112468004227,0,0,0
2935,106736.57511273996,2010-12-21 17:48:49,120.0134084460176,1,11,0.0,3.5503294467926025,8.768025716283566,8.753089593128593,35.20121377970342,31.70150890865124,0.0003237724304199219,0.09725112468004227,0,0,0
2936,106766.59218248496,2010-12-21 17:49:19,30.015355156871134,2,11,0.5501165986061096,3.69197940826416,8.772612437750139,8.753089593128593,35.218024876952825,31.70150890865124,0.0011332035064697266,0.09725112468004227,0,0,0
2937,106796.6070455523,2010-12-21 17:49:49,60.03021818910905,2,11,0.5501165986061096,3.726299285888672,8.777199043628872,8.753089593128593,35.235043079603905,31.70150890865124,0.0007770538213662803,0.09725112468004227,0,0,0
2938,106826.62512940944,2010-12-21 17:50:19,90.04830209135811,2,11,0.5501165986061096,3.749772787094116,8.781786079391818,8.753089593128593,35.25219285649609,31.70150890865124,0.0005180359003134072,0.09725112468004227,0,0,0
2939,106856.63713778296,2010-12-21 17:50:49,120.06031041977538,2,11,0.5501165986061096,3.766932487487793,8.786372188587407,8.753089593128593,35.26943168283973,31.70150890865124,0.00038852691068314016,0.09725112468004227,0,0,0
2940,106886.65214775586,2010-12-21 17:51:19,150.07532033753225,2,11,0.5501165986061096,3.77858829498291,8.790958828627884,8.753089593128593,35.286737875482245,31.70150890865124,0.0002590179501567036,0.09725112468004227,0,0,0
2941,106916.66733613273,2010-12-21 17:51:49,180.09050870435274,2,11,0.5501165986061096,3.7865207195281982,8.79554540612401,8.753089593128593,35.30408789881774,31.70150890865124,0.00019426345534157008,0.09725112468004227,0,0,0
2942,106946.68230358478,2010-12-21 17:52:19,210.10547615643543,2,11,0.550297200679779,3.7929961681365967,8.800131964152694,8.753089593128593,35.32146967400432,31.70150890865124,0.00019426345534157008,0.09725112468004227,0,0,0
2943,106976.6973821634,2010-12-21 17:52:49,240.12055486036405,2,11,0.5501165986061096,3.7983384132385254,8.804718600132553,8.753089593128593,35.33887847816558,31.70150890865124,0.0001295089750783518,0.09725112468004227,0,0,0
2944,107006.71247111783,2010-12-21 17:53:19,270.13564377971335,2,11,0.5501165986061096,3.803356885910034,8.809305179115007,8.753089593128593,35.35631140863828,31.70150890865124,0.0001295089750783518,0.09725112468004227,0,0,0
2945,107036.72771219585,2010-12-21 17:53:49,300.1508848326412,2,11,0.5501165986061096,3.808051586151123,8.813891851416868,8.753089593128593,35.37376745495496,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2946,107066.74254840132,2010-12-21 17:54:19,330.16572097295966,2,11,0.5499359965324402,3.812908172607422,8.818478465564567,8.753089593128593,35.391244760243424,31.70150890865124,0.00019426345534157008,0.09725112468004227,0,0,0
2947,107096.75759611312,2010-12-21 17:54:49,360.18076868476555,2,11,0.550297200679779,3.817279100418091,8.823065058384147,8.753089593128593,35.40874282911387,31.70150890865124,0.0001295089750783518,0.09725112468004227,0,0,0
2948,107126.7727405406,2010-12-21 17:55:19,390.1959131723944,2,11,0.550297200679779,3.82148814201355,8.827651653158409,8.753089593128593,35.42626074138266,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2949,107156.7878453144,2010-12-21 17:55:49,420.2110178860472,2,11,0.5501165986061096,3.825535297393799,8.8322382473794,8.753089593128593,35.44379770315653,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2950,107186.8027983506,2010-12-21 17:56:19,450.2259709322814,2,11,0.5501165986061096,3.829420566558838,8.836824830312711,8.753089593128593,35.461353311980226,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2951,107216.81785400718,2010-12-21 17:56:49,480.2410265788327,2,11,0.5501165986061096,3.8336293697357178,8.841411410251562,8.753089593128593,35.478927302148406,31.70150890865124,9.70840483205393e-05,0.09725112468004227,0,0,0
2952,107246.8329895325,2010-12-21 17:57:19,510.25616212420914,2,11,0.5501165986061096,3.837514638900757,8.845998026502576,8.753089593128593,35.4965195934211,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2953,107276.84810922843,2010-12-21 17:57:49,540.2712818051074,2,11,0.550297200679779,3.841561794281006,8.850584660260163,8.753089593128593,35.5141298635358,31.70150890865124,0.00016188621520996094,0.09725112468004227,0,0,0
2954,107306.86305865568,2010-12-21 17:58:19,570.2862312323359,2,11,0.5501165986061096,3.845123291015625,8.85517126699569,8.753089593128593,35.531757720275,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2955,107336.87824440096,2010-12-21 17:58:49,600.3014169976826,2,11,0.5501165986061096,3.849170446395874,8.85975793832762,8.753089593128593,35.549403292215736,31.70150890865124,0.0001295089750783518,0.09725112468004227,0,0,0
2956,107366.89318998365,2010-12-21 17:59:19,630.3163625602942,2,11,0.5501165986061096,3.852893829345703,8.864344466704717,8.753089593128593,35.5670657010573,31.70150890865124,0.0001295089750783518,0.09725112468004227,0,0,0
2957,107396.90824664773,2010-12-21 17:59:49,660.3314192193651,2,11,0.5501165986061096,3.8566172122955322,8.868931158112964,8.753089593128593,35.58474609831381,31.70150890865124,0.0001295089750783518,0.09725112468004227,0,0,0
2958,107426.9233336523,2010-12-21 18:00:19,690.3465062239496,2,11,0.5501165986061096,3.8603405952453613,8.873517747146838,8.753089593128593,35.6024432837023,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2959,107456.93844902748,2010-12-21 18:00:49,720.3616216843453,2,11,0.5501165986061096,3.8639020919799805,8.878104362262064,8.753089593128593,35.62015744508479,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2960,107486.95345236386,2010-12-21 18:01:19,750.3766249405252,2,11,0.550297200679779,3.8676254749298096,8.88269093896095,8.753089593128593,35.63788796491015,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2961,107516.96883650788,2010-12-21 18:01:49,780.3920091697416,2,11,0.550297200679779,3.8710250854492188,8.887277583006915,8.753089593128593,35.65563501143909,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2962,107546.98358234848,2010-12-21 18:02:19,810.4067549201282,2,11,0.5499359965324402,3.874262809753418,8.891864154451591,8.753089593128593,35.67339752591751,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2963,107576.99868820998,2010-12-21 18:02:50,840.4218608718619,2,11,0.550297200679779,3.877824306488037,8.896450790462023,8.753089593128593,35.69117544034435,31.70150890865124,0.0001295089750783518,0.09725112468004227,0,0,0
2964,107607.01395443054,2010-12-21 18:03:20,870.4371270924185,2,11,0.5501165986061096,3.8807382583618164,8.901037420954689,8.753089593128593,35.708967962871625,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2965,107637.02876846083,2010-12-21 18:03:50,900.4519410375048,2,11,0.5499359965324402,3.8836522102355957,8.90562402106561,8.753089593128593,35.72677438515519,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2966,107667.04390421174,2010-12-21 18:04:20,930.4670768936545,2,11,0.5501165986061096,3.886566162109375,8.910210628574797,8.753089593128593,35.74459413085803,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2967,107697.05887679156,2010-12-21 18:04:50,960.482049373248,2,11,0.550297200679779,3.8893182277679443,8.914797178985568,8.753089593128593,35.76242632651891,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2968,107727.07398408664,2010-12-21 18:05:20,990.4971567234618,2,11,0.5501165986061096,3.8917465209960938,8.91938380907998,8.753089593128593,35.78027075772771,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2969,107757.08905782824,2010-12-21 18:05:50,1020.5122303998796,2,11,0.550297200679779,3.894336700439453,8.923970542461369,8.753089593128593,35.798126930038904,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2970,107787.10432175308,2010-12-21 18:06:20,1050.5274943898855,2,11,0.5501165986061096,3.8964412212371826,8.928557229637278,8.753089593128593,35.81599335711178,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2971,107817.11918629406,2010-12-21 18:06:50,1080.5423588757408,2,11,0.5501165986061096,3.898545742034912,8.933143833381418,8.753089593128593,35.833869741341935,31.70150890865124,3.237724376958795e-05,0.09725112468004227,0,0,0
2972,107847.13424899818,2010-12-21 18:07:20,1110.5574215698296,2,11,0.5499359965324402,3.9006502628326416,8.93773053843935,8.753089593128593,35.851756259467244,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2973,107877.14933117577,2010-12-21 18:07:50,1140.5725037524146,2,11,0.5499359965324402,3.902592897415161,8.942317165916622,8.753089593128593,35.86965183798498,31.70150890865124,0.0,0.09725112468004227,0,0,0
2974,107907.16438957916,2010-12-21 18:08:20,1170.587562150814,2,11,0.550297200679779,3.9046974182128906,8.946903818699612,8.753089593128593,35.887556536612905,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2975,107937.17945946616,2010-12-21 18:08:50,1200.6026321330387,2,11,0.5501165986061096,3.9063162803649902,8.951490498088923,8.753089593128593,35.9054699231823,31.70150890865124,0.0,0.09725112468004227,0,0,0
2976,107967.19451416534,2010-12-21 18:09:20,1230.617686742008,2,11,0.5501165986061096,3.9084208011627197,8.95607711037157,8.753089593128593,35.923391469944946,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2977,107997.209693635,2010-12-21 18:09:50,1260.6328662066758,2,11,0.5501165986061096,3.9100396633148193,8.960663733940507,8.753089593128593,35.94132139773812,31.70150890865124,0.0,0.09725112468004227,0,0,0
2978,108027.22466234524,2010-12-21 18:10:20,1290.6478350221512,2,11,0.5499359965324402,3.911658525466919,8.965250368936259,8.753089593128593,35.95925945881391,31.70150890865124,0.0,0.09725112468004227,0,0,0
2979,108057.23990367386,2010-12-21 18:10:50,1320.663076315678,2,11,0.5501165986061096,3.9137628078460693,8.9698370792604,8.753089593128593,35.97720593907116,31.70150890865124,9.70840483205393e-05,0.09725112468004227,0,0,0
2980,108087.25493144603,2010-12-21 18:11:20,1350.6781040176902,2,11,0.5501165986061096,3.915381669998169,8.974423742352656,8.753089593128593,35.995160261724564,31.70150890865124,3.237724376958795e-05,0.09725112468004227,0,0,0
2981,108117.26984063312,2010-12-21 18:11:50,1380.6930132148077,2,11,0.5501165986061096,3.9170005321502686,8.979010362524049,8.753089593128593,36.013122186268006,31.70150890865124,3.237724376958795e-05,0.09725112468004227,0,0,0
2982,108147.28702296686,2010-12-21 18:12:20,1410.7101956387626,2,11,0.5501165986061096,3.918781280517578,8.98359730387273,8.753089593128593,36.03109334425301,31.70150890865124,3.237724376958795e-05,0.09725112468004227,0,0,0
2983,108177.29999769514,2010-12-21 18:12:50,1440.7231704121407,2,11,0.550297200679779,3.9205620288848877,8.988183623572073,8.753089593128593,36.04907002073858,31.70150890865124,3.237724376958795e-05,0.09725112468004227,0,0,0
2984,108207.31502788332,2010-12-21 18:13:20,1470.7382004800406,2,11,0.550297200679779,3.9223427772521973,8.992770197801411,8.753089593128593,36.06705542541466,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2985,108237.33009086814,2010-12-21 18:13:50,1500.7532634698653,2,11,0.5501165986061096,3.923799753189087,8.99735680383946,8.753089593128593,36.08504878692019,31.70150890865124,3.237724376958795e-05,0.09725112468004227,0,0,0
2986,108267.34516768236,2010-12-21 18:14:20,1530.7683402540167,2,11,0.550297200679779,3.9255805015563965,9.001943460609649,8.753089593128593,36.103050267238544,31.70150890865124,3.237724376958795e-05,0.09725112468004227,0,0,0
2987,108297.36036130726,2010-12-21 18:14:50,1560.7835339089968,2,11,0.5501165986061096,3.927361249923706,9.006530105320476,8.753089593128593,36.121059403092595,31.70150890865124,3.237724376958795e-05,0.09725112468004227,0,0,0
2988,108327.3754931735,2010-12-21 18:15:20,1590.79866582033,2,11,0.5501165986061096,3.9289801120758057,9.01111672899161,8.753089593128593,36.13907627192806,31.70150890865124,3.237724376958795e-05,0.09725112468004227,0,0,0
2989,108357.39035274713,2010-12-21 18:15:50,1620.8135253237865,2,11,0.550297200679779,3.9307608604431152,9.015703318950916,8.753089593128593,36.15710084432124,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2990,108387.40554960509,2010-12-21 18:16:20,1650.828722181737,2,11,0.5501165986061096,3.932379722595215,9.020290048181938,8.753089593128593,36.175133723589816,31.70150890865124,0.0,0.09725112468004227,0,0,0
2991,108417.42048682192,2010-12-21 18:16:50,1680.8436593935678,2,11,0.5501165986061096,3.9339985847473145,9.0248766570361,8.753089593128593,36.193173904386384,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
2992,108447.43553877428,2010-12-21 18:17:20,1710.8587113559513,2,11,0.550297200679779,3.935941219329834,9.029463397759764,8.753089593128593,36.21122244321799,31.70150890865124,9.713172767078504e-05,0.09725112468004227,0,0,0
2993,108477.45060494702,2010-12-21 18:17:50,1740.8737775186714,2,11,0.5499359965324402,3.9373981952667236,9.03405009321438,8.753089593128593,36.22927849249371,31.70150890865124,6.47544875391759e-05,0.09725112468004227,0,0,0
