Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7540,263508.90856953023,2010-11-04 15:35:44,2281.145972187113,7,23,-1.0997490882873535,3.549196243286133,22.57125785803213,22.34704453456021,90.16433318558497,81.52468484821013,-9.713172767078504e-05,0.09563027322292328,0,0,0
7541,263538.92417416215,2010-11-04 15:36:14,2311.16157681906,7,23,-1.099568486213684,3.5461204051971436,22.57125785803213,22.356212977283967,90.16433318558497,81.55721150551986,-9.713172767078504e-05,0.09563027322292328,0,0,0
7542,263568.9390222657,2010-11-04 15:36:44,2341.1764249025455,7,23,-1.0993878841400146,3.5428826808929443,22.57125785803213,22.36538119255658,90.16433318558497,81.58970821608179,-9.713172767078504e-05,0.09563027322292328,0,0,0
7543,263598.95427945035,2010-11-04 15:37:15,2371.1916820821975,7,23,-1.099568486213684,3.539806842803955,22.57125785803213,22.37454953904743,90.16433318558497,81.62217613964155,-6.47544875391759e-05,0.09563027322292328,0,0,0
7544,263628.96956021385,2010-11-04 15:37:45,2401.206962840706,7,23,-1.0997490882873535,3.536407232284546,22.57125785803213,22.38371791062668,90.16433318558497,81.6546145624096,-6.47544875391759e-05,0.09563027322292328,0,0,0
7545,263658.98485537834,2010-11-04 15:38:15,2431.222258010187,7,23,-1.099568486213684,3.5331695079803467,22.57125785803213,22.392886332025064,90.16433318558497,81.68702305694804,-6.47544875391759e-05,0.09563027322292328,0,0,0
7546,263689.0001245429,2010-11-04 15:38:45,2461.237527169743,7,23,-1.099568486213684,3.5297698974609375,22.57125785803213,22.402054657325323,90.16433318558497,81.71940078644366,-6.47544875391759e-05,0.09563027322292328,0,0,0
7547,263719.0154200182,2010-11-04 15:39:15,2491.252822675062,7,23,-1.099568486213684,3.5263702869415283,22.57125785803213,22.411223112898607,90.16433318558497,81.7517469970954,-6.47544875391759e-05,0.09563027322292328,0,0,0
7548,263749.0307318292,2010-11-04 15:39:45,2521.26813446102,7,23,-1.0997490882873535,3.522646903991699,22.57125785803213,22.42039156230373,90.16433318558497,81.78406058655402,-9.713172767078504e-05,0.09563027322292328,0,0,0
7549,263779.0463200401,2010-11-04 15:40:15,2551.283722666965,7,23,-1.099568486213684,3.51892352104187,22.57125785803213,22.429560034229045,90.16433318558497,81.81634061337333,-6.47544875391759e-05,0.09563027322292328,0,0,0
7550,263809.06122150185,2010-11-04 15:40:45,2581.2986241387157,7,23,-1.099568486213684,3.514876365661621,22.57125785803213,22.43872819555864,90.16433318558497,81.84858501481057,-0.0001295089750783518,0.09563027322292328,0,0,0
7551,263839.07648662635,2010-11-04 15:41:15,2611.313889263199,7,23,-1.099568486213684,3.510829448699951,22.57125785803213,22.447895863774537,90.16433318558497,81.8807907094119,-9.713172767078504e-05,0.09563027322292328,0,0,0
7552,263869.09169872844,2010-11-04 15:41:45,2641.329101390394,7,23,-1.099568486213684,3.5064585208892822,22.57125785803213,22.45706358059649,90.16433318558497,81.91295799439034,-0.0001295089750783518,0.09563027322292328,0,0,0
7553,263899.10709135624,2010-11-04 15:42:15,2671.3444939930823,7,23,-1.099568486213684,3.5020875930786133,22.57125785803213,22.46623132843016,90.16433318558497,81.9450845111991,-9.713172767078504e-05,0.09563027322292328,0,0,0
7554,263929.1223670922,2010-11-04 15:42:45,2701.3597697290547,7,23,-1.099929690361023,3.4970691204071045,22.57125785803213,22.47539891370232,90.16433318558497,81.97716736893057,-0.00016188621520996094,0.09563027322292328,0,0,0
7555,263959.1376801814,2010-11-04 15:43:15,2731.375082823278,7,23,-1.0997490882873535,3.4918887615203857,22.57125785803213,22.48456658531905,90.16433318558497,82.00920418748805,-0.00016188621520996094,0.09563027322292328,0,0,0
7556,263989.15281829383,2010-11-04 15:43:45,2761.3902209307075,7,23,-1.099568486213684,3.486222743988037,22.57125785803213,22.493734198647463,90.16433318558497,82.04119055175794,-0.00016188621520996094,0.09563027322292328,0,0,0
7557,264019.16822211456,2010-11-04 15:44:15,2791.4056247513986,7,23,-1.0997490882873535,3.4797472953796387,22.57125785803213,22.50290247117544,90.16433318558497,82.07312409944744,-0.00016188621520996094,0.09563027322292328,0,0,0
7558,264049.1834803518,2010-11-04 15:44:45,2821.420882978666,7,23,-1.099568486213684,3.4727861881256104,22.57125785803213,22.512070706699472,90.16433318558497,82.10499609331666,-0.00016188621520996094,0.09563027322292328,0,0,0
7559,264079.1988908041,2010-11-04 15:45:15,2851.436293440935,7,23,-1.0997490882873535,3.4646918773651123,22.57125785803213,22.521238955465513,90.16433318558497,82.13679864412619,-0.00022664069547317922,0.09563027322292328,0,0,0
7560,264109.214041543,2010-11-04 15:45:45,2881.4514441748825,7,23,-1.099568486213684,3.4551405906677246,22.57125785803213,22.53040709065063,90.16433318558497,82.1685207271722,-0.0002590179501567036,0.09563027322292328,0,0,0
7561,264139.2293351937,2010-11-04 15:46:15,2911.4667378205595,7,23,-1.099568486213684,3.4441323280334473,22.57125785803213,22.53957531714265,90.16433318558497,82.20014876538644,-0.0002590179501567036,0.09563027322292328,0,0,0
7562,264169.24475201685,2010-11-04 15:46:45,2941.482154658744,7,23,-1.099568486213684,3.4308578968048096,22.57125785803213,22.548743601588548,90.16433318558497,82.23166537970747,-0.00035610198392532766,0.09563027322292328,0,0,0
7563,264199.2599205352,2010-11-04 15:47:15,2971.497323252272,7,23,-1.0997490882873535,3.4143455028533936,22.57125785803213,22.55791185513927,90.16433318558497,82.26304643682515,-0.0005180359003134072,0.09563027322292328,0,0,0
7564,264229.2751736898,2010-11-04 15:47:45,3001.5125763316896,7,23,-1.099568486213684,3.3936240673065186,22.57125785803213,22.567080112609652,90.16433318558497,82.29425883440274,-0.0006151676061563194,0.09563027322292328,0,0,0
7565,264259.2904649345,2010-11-04 15:48:15,3031.527867561336,7,23,-1.099929690361023,3.366589069366455,22.57125785803213,22.57624834516736,90.16433318558497,82.32525461669078,-0.0008094310760498047,0.09563027322292328,0,0,0
7566,264289.3058616274,2010-11-04 15:48:45,3061.5432642642595,7,23,-1.0997490882873535,3.330812454223633,22.57125785803213,22.58541666358624,90.16433318558497,82.35596521554494,-0.001100826309993863,0.09563027322292328,0,0,0
7567,264319.3210087173,2010-11-04 15:49:15,3091.5584113490986,7,23,-1.0997490882873535,3.2819228172302246,22.57125785803213,22.594584929951935,90.16433318558497,82.38629097948461,-0.001489353133365512,0.09563027322292328,0,0,0
7568,264349.3363025785,2010-11-04 15:49:45,3121.5737052153254,7,23,-1.099568486213684,3.2131214141845703,22.57125785803213,22.603753234230517,90.16433318558497,82.4160839380003,-0.0021368979942053556,0.09563027322292328,0,0,0
7569,264379.3516185148,2010-11-04 15:50:15,3151.589021151644,7,23,-1.0997490882873535,3.111457109451294,22.57125785803213,22.612921527265833,90.16433318558497,82.44510930985051,-0.0032377243041992188,0.09563027322292328,0,0,0
7570,264409.36686215067,2010-11-04 15:50:45,3181.604264782476,7,23,-1.099568486213684,2.934516191482544,22.57125785803213,22.622089861090924,90.16433318558497,82.47292564486604,-0.006540155503898859,0.09563027322292328,0,0,0
7571,264427.31978170987,2010-11-04 15:51:03,3199.5571843416833,7,23,-1.099568486213684,2.7342634201049805,22.57125785803213,22.62757359624785,90.16433318558497,82.48850945359868,-0.0103607177734375,0.09563027322292328,0,0,0
7572,264429.8510081254,2010-11-04 15:51:05,3202.088410757236,7,23,-1.099568486213684,2.699943780899048,22.57125785803213,22.62834676861165,90.16433318558497,82.49061029721612,-0.010781574063003063,0.09563027322292328,0,0,0
7573,264489.85327471886,2010-11-04 15:52:06,60.01505830361171,8,23,0.0,3.3290317058563232,22.57125785803213,22.62834676861165,90.16433318558497,82.49061029721612,0.001262712525203824,0.09563027322292328,0,0,0
7574,264490.0441765016,2010-11-04 15:52:06,0.187490685595968,9,23,-1.9243103452026844e-05,3.3290317058563232,22.57125785803213,22.628346769613845,90.16433318558497,82.49061030055248,0.0,0.09554389119148254,0,0,0
7575,264494.8722324369,2010-11-04 15:52:11,5.015546610963521,9,23,0.0008838032954372466,3.3366403579711914,22.571258715465444,22.6283467697808,90.16433604386202,82.49061030110826,0.001100826309993863,0.09554389119148254,0,0,0
7576,264524.89108933805,2010-11-04 15:52:41,30.01527644774842,1,24,0.0,3.3691792488098145,22.571258715465444,22.6283467697808,90.16433604386202,82.49061030110826,0.0006799221155233681,0.09554389119148254,0,0,0
7577,264554.90653265733,2010-11-04 15:53:11,60.03071988232164,1,24,0.0,3.392167091369629,22.571258715465444,22.6283467697808,90.16433604386202,82.49061030110826,0.000582790351472795,0.09554389119148254,0,0,0
7578,264584.9216390606,2010-11-04 15:53:41,90.04582617533767,1,24,0.0,3.409165143966675,22.571258715465444,22.6283467697808,90.16433604386202,82.49061030110826,0.00042090416536666453,0.09554389119148254,0,0,0
7579,264614.89006003994,2010-11-04 15:54:11,120.01424714460326,1,24,0.0,3.4229254722595215,22.571258715465444,22.6283467697808,90.16433604386202,82.49061030110826,0.00035614968510344625,0.09554389119148254,0,0,0
7580,264644.91030646063,2010-11-04 15:54:41,30.015294472741573,2,24,0.5499359965324402,3.585458755493164,22.57584533205218,22.6283467697808,90.18061144541524,82.49061030110826,0.0016836166614666581,0.09554389119148254,0,0,0
7581,264674.92565232166,2010-11-04 15:55:11,60.030640318718646,2,24,0.5501165986061096,3.635805130004883,22.580431977712315,22.6283467697808,90.19717943397796,82.49061030110826,0.001100826309993863,0.09554389119148254,0,0,0
7582,264704.9409460826,2010-11-04 15:55:41,90.04593407467101,2,24,0.5501165986061096,3.6728768348693848,22.585018552415132,22.6283467697808,90.21394404341248,82.49061030110826,0.0009065151098184288,0.09554389119148254,0,0,0
7583,264734.95613323746,2010-11-04 15:56:11,120.06112131975586,2,24,0.5499359965324402,3.701530694961548,22.589605053984148,22.6283467697808,90.23085770596315,82.49061030110826,0.0007122993702068925,0.09554389119148254,0,0,0
7584,264764.9715620255,2010-11-04 15:56:41,150.0765500225563,2,24,0.550297200679779,3.725489854812622,22.59419159631807,22.6283467697808,90.24789162210458,82.49061030110826,0.0006151676061563194,0.09554389119148254,0,0,0
7585,264794.98669658904,2010-11-04 15:57:11,180.09168458614002,2,24,0.550297200679779,3.7452399730682373,22.598778172353068,22.6283467697808,90.26502496551987,82.49061030110826,0.0005504131549969316,0.09554389119148254,0,0,0
7586,264825.00199597405,2010-11-04 15:57:41,210.10698397114336,2,24,0.550297200679779,3.7611045837402344,22.603364789349733,22.6283467697808,90.28224033548896,82.49061030110826,0.00038852691068314016,0.09554389119148254,0,0,0
7587,264855.01725845196,2010-11-04 15:58:11,240.1222464440083,2,24,0.5501165986061096,3.771789073944092,22.607951400108774,22.6283467697808,90.2995170298378,82.49061030110826,0.0002590179501567036,0.09554389119148254,0,0,0
7588,264885.03277445765,2010-11-04 15:58:41,270.13776246476783,2,24,0.5499359965324402,3.7781026363372803,22.612538001135743,22.6283467697808,90.31683231177713,82.49061030110826,0.0001295089750783518,0.09554389119148254,0,0,0
7589,264915.04782907164,2010-11-04 15:59:11,300.1528170637476,2,24,0.5501165986061096,3.782797336578369,22.617124619743883,22.6283467697808,90.33417189855686,82.49061030110826,0.00016188621520996094,0.09554389119148254,0,0,0
7590,264945.06312904815,2010-11-04 15:59:41,330.16811705025236,2,24,0.5501165986061096,3.7863588333129883,22.621711226533055,22.6283467697808,90.35153020312322,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7591,264975.0784169846,2010-11-04 16:00:11,360.1834049816658,2,24,0.5501165986061096,3.7900822162628174,22.62629784586414,22.6283467697808,90.36890580254835,82.49061030110826,0.0001295089750783518,0.09554389119148254,0,0,0
7592,265005.09367829456,2010-11-04 16:00:41,390.19866628661543,2,24,0.5501165986061096,3.7936437129974365,22.63088452298991,22.6283467697808,90.38629815121465,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7593,265035.1090063511,2010-11-04 16:01:11,420.21399434819995,2,24,0.5501165986061096,3.7972052097320557,22.635471225132505,22.6283467697808,90.40370669071852,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7594,265065.1243892145,2010-11-04 16:01:41,450.2293772216032,2,24,0.5501165986061096,3.800766706466675,22.640057122785255,22.6283467697808,90.42112776662123,82.49061030110826,0.0001295089750783518,0.09554389119148254,0,0,0
7595,265095.13966326125,2010-11-04 16:02:11,480.2446512683583,2,24,0.5499359965324402,3.803680658340454,22.644642956154794,22.6283467697808,90.43856382618908,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7596,265125.1548225265,2010-11-04 16:02:41,510.2598105336012,2,24,0.5501165986061096,3.8070802688598633,22.649229524657283,22.6283467697808,90.45601781649802,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7597,265155.1701209641,2010-11-04 16:03:11,540.2751089662273,2,24,0.5499359965324402,3.8101561069488525,22.65381616862834,22.6283467697808,90.47348680903026,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7598,265185.185520845,2010-11-04 16:03:41,570.2905088470836,2,24,0.550297200679779,3.8135557174682617,22.658402768639505,22.6283467697808,90.49097001916115,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7599,265215.20065279707,2010-11-04 16:04:11,600.3056407991486,2,24,0.5501165986061096,3.816631555557251,22.662989331287985,22.6283467697808,90.50846766243576,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7600,265245.2159537109,2010-11-04 16:04:41,630.3209417129682,2,24,0.5501165986061096,3.8195455074310303,22.667575884641735,22.6283467697808,90.52597925368822,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7601,265275.23121620377,2010-11-04 16:05:11,660.3362042058832,2,24,0.5501165986061096,3.8226213455200195,22.6721625054292,22.6283467697808,90.54350504549049,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7602,265305.2466403903,2010-11-04 16:05:41,690.3516283924102,2,24,0.5501165986061096,3.825697183609009,22.67674915650107,22.6283467697808,90.5610448938923,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7603,265335.2617794451,2010-11-04 16:06:11,720.3667674472048,2,24,0.550297200679779,3.828773021697998,22.681335728712885,22.6283467697808,90.57859858540982,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7604,265365.2770684893,2010-11-04 16:06:41,750.3820564913958,2,24,0.5499359965324402,3.8320107460021973,22.685922410759055,22.6283467697808,90.59616716010585,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7605,265395.29249596904,2010-11-04 16:07:11,780.3974839711434,2,24,0.5501165986061096,3.8352482318878174,22.69050909777535,22.6283467697808,90.61375047923886,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7606,265425.307648312,2010-11-04 16:07:41,810.4126363141071,2,24,0.5499359965324402,3.8384859561920166,22.69509575393523,22.6283467697808,90.63134880907076,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7607,265455.3229115919,2010-11-04 16:08:11,840.4278995939866,2,24,0.550297200679779,3.841885566711426,22.699682444546365,22.6283467697808,90.6489625959375,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7608,265485.33819760854,2010-11-04 16:08:41,870.4431856106203,2,24,0.5501165986061096,3.845285177230835,22.704269104578383,22.6283467697808,90.66659165308353,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7609,265515.3534879159,2010-11-04 16:09:11,900.458475912952,2,24,0.5499359965324402,3.848361015319824,22.70885580452201,22.6283467697808,90.68423620005292,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7610,265545.36866152694,2010-11-04 16:09:41,930.4736495290166,2,24,0.5501165986061096,3.8519225120544434,22.71344244854508,22.6283467697808,90.70189579335712,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7611,265575.38404116227,2010-11-04 16:10:11,960.4890291643371,2,24,0.5501165986061096,3.8551602363586426,22.71802916165087,22.6283467697808,90.71957070097666,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7612,265605.3992136856,2010-11-04 16:10:41,990.5042016926869,2,24,0.5501165986061096,3.858397960662842,22.722615823579194,22.6283467697808,90.73726026585393,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7613,265635.41476328013,2010-11-04 16:11:11,1020.5197512872516,2,24,0.5501165986061096,3.861473798751831,22.727202511386615,22.6283467697808,90.75496442186795,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7614,265665.4300541389,2010-11-04 16:11:41,1050.5350421409596,2,24,0.5501165986061096,3.8645496368408203,22.731789151440612,22.6283467697808,90.77268267289327,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7615,265695.4451872087,2010-11-04 16:12:11,1080.5501752108146,2,24,0.5499359965324402,3.8674635887145996,22.73637571948637,22.6283467697808,90.79041452993528,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7616,265725.460600087,2010-11-04 16:12:42,1110.5655880991396,2,24,0.5501165986061096,3.870377540588379,22.740962308914995,22.6283467697808,90.80815993995014,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7617,265755.4757649262,2010-11-04 16:13:12,1140.5807529332835,2,24,0.5501165986061096,3.8731296062469482,22.745548874040463,22.6283467697808,90.82591833041324,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7618,265785.4910496295,2010-11-04 16:13:42,1170.5960376316268,2,24,0.5501165986061096,3.8757197856903076,22.75013549124941,22.6283467697808,90.84368938073568,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7619,265815.50633395696,2010-11-04 16:14:12,1200.6113219590438,2,24,0.5501165986061096,3.878471851348877,22.75472214367461,22.6283467697808,90.86147253955004,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7620,265845.52161373803,2010-11-04 16:14:42,1230.6266017401128,2,24,0.550297200679779,3.8809001445770264,22.759308772287433,22.6283467697808,90.87926700503695,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7621,265875.53688577475,2010-11-04 16:15:12,1260.6418737768508,2,24,0.5501165986061096,3.883166551589966,22.76389536420643,22.6283467697808,90.89707214896104,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7622,265905.5523961364,2010-11-04 16:15:42,1290.6573841384843,2,24,0.5499359965324402,3.8851091861724854,22.768482052198863,22.6283467697808,90.91488773612693,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7623,265935.5674476226,2010-11-04 16:16:12,1320.672435624694,2,24,0.5499359965324402,3.887213706970215,22.773068612096395,22.6283467697808,90.93271227730484,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7624,265965.5827397194,2010-11-04 16:16:42,1350.6877277215049,2,24,0.550297200679779,3.8891563415527344,22.77765528291819,22.6283467697808,90.95054615400304,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7625,265995.5980110394,2010-11-04 16:17:12,1380.7029990414535,2,24,0.5501165986061096,3.890937089920044,22.782241972037763,22.6283467697808,90.96838832806513,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7626,266025.61331390304,2010-11-04 16:17:42,1410.7183019051402,2,24,0.5497553944587708,3.8923940658569336,22.78682864293347,22.6283467697808,90.98623808370759,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7627,266055.62870515237,2010-11-04 16:18:12,1440.733693154451,2,24,0.5499359965324402,3.894012928009033,22.791415304429187,22.6283467697808,91.00409504687696,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7628,266085.6438507184,2010-11-04 16:18:42,1470.7488387204985,2,24,0.550297200679779,3.895308017730713,22.796002012405328,22.6283467697808,91.0219586812334,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7629,266115.6593026091,2010-11-04 16:19:12,1500.7642906212045,2,24,0.550297200679779,3.8967649936676025,22.800588677697455,22.6283467697808,91.03982849669099,82.49061030110826,0.0,0.09554389119148254,0,0,0
7630,266145.67444738816,2010-11-04 16:19:42,1530.7794353902627,2,24,0.5501165986061096,3.8980600833892822,22.805175227784925,22.6283467697808,91.0577040357737,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7631,266175.6897024425,2010-11-04 16:20:12,1560.7946904446098,2,24,0.5501165986061096,3.899355173110962,22.80976179600551,22.6283467697808,91.0755857015607,82.49061030110826,0.0,0.09554389119148254,0,0,0
7632,266205.70497532137,2010-11-04 16:20:42,1590.8099633234497,2,24,0.5499359965324402,3.9006502628326416,22.814348476815344,22.6283467697808,91.09347369733015,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7633,266235.7202899945,2010-11-04 16:21:12,1620.825277996615,2,24,0.5501165986061096,3.9019453525543213,22.818935077858768,22.6283467697808,91.11136723322348,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7634,266265.735556723,2010-11-04 16:21:42,1650.8405447301147,2,24,0.5501165986061096,3.903078556060791,22.82352167275752,22.6283467697808,91.1292665400257,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7635,266295.75082652917,2010-11-04 16:22:12,1680.8558145312722,2,24,0.550297200679779,3.9045355319976807,22.8281083039552,22.6283467697808,91.14717185519457,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7636,266325.76628385845,2010-11-04 16:22:42,1710.8712719457417,2,24,0.5499359965324402,3.9055068492889404,22.832694995421875,22.6283467697808,91.16508310356326,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7637,266355.78139648226,2010-11-04 16:23:12,1740.88638448936,2,24,0.5499359965324402,3.90696382522583,22.837281541609126,22.6283467697808,91.18299961497715,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7638,266385.7966898021,2010-11-04 16:23:42,1770.9016778042114,2,24,0.5501165986061096,3.9082589149475098,22.841868103380573,22.6283467697808,91.20092205784826,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7639,266415.8119512023,2010-11-04 16:24:12,1800.916939204399,2,24,0.5501165986061096,3.9093921184539795,22.84645469355815,22.6283467697808,91.21885052803513,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7640,266445.8273813738,2010-11-04 16:24:42,1830.9323693808776,2,24,0.5499359965324402,3.910687208175659,22.851041268516173,22.6283467697808,91.23678473039037,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7641,266475.8425172607,2010-11-04 16:25:12,1860.947505262752,2,24,0.5501165986061096,3.912144184112549,22.8556278139042,22.6283467697808,91.25472478456741,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7642,266505.8578090617,2010-11-04 16:25:42,1890.9627970939,2,24,0.550297200679779,3.9134392738342285,22.860214390923534,22.6283467697808,91.2726709374012,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7643,266535.8730820809,2010-11-04 16:26:12,1920.9780700830147,2,24,0.550297200679779,3.914734125137329,22.864801016001593,22.6283467697808,91.29062330125494,82.49061030110826,0.0,0.09554389119148254,0,0,0
7644,266565.88836314017,2010-11-04 16:26:42,1950.9933511422744,2,24,0.5501165986061096,3.916029214859009,22.869387673101635,22.6283467697808,91.30858167951132,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7645,266595.9037971111,2010-11-04 16:27:12,1981.00878512325,2,24,0.550297200679779,3.9174861907958984,22.873974279678063,22.6283467697808,91.3265460108722,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7646,266625.9190931127,2010-11-04 16:27:42,2011.024081119795,2,24,0.550297200679779,3.918619394302368,22.878560888645353,22.6283467697808,91.344516554377,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7647,266655.93423156097,2010-11-04 16:28:12,2041.0392195630632,2,24,0.5501165986061096,3.920076370239258,22.883147500339376,22.6283467697808,91.36249341914011,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7648,266685.9496251211,2010-11-04 16:28:42,2071.0546131281544,2,24,0.5501165986061096,3.9213714599609375,22.887734209135736,22.6283467697808,91.38047692956934,82.49061030110826,0.0,0.09554389119148254,0,0,0
7649,266715.9647720906,2010-11-04 16:29:12,2101.069760092693,2,24,0.5501165986061096,3.922828435897827,22.892320781011172,22.6283467697808,91.39846627381904,82.49061030110826,0.0,0.09554389119148254,0,0,0
7650,266745.9802079613,2010-11-04 16:29:42,2131.085195973411,2,24,0.5499359965324402,3.924285411834717,22.896907449242505,22.6283467697808,91.41646242832795,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7651,266775.99536907615,2010-11-04 16:30:12,2161.1003570782455,2,24,0.5501165986061096,3.9255805015563965,22.901494040233334,22.6283467697808,91.43446479994883,82.49061030110826,0.0,0.09554389119148254,0,0,0
7652,266806.011029748,2010-11-04 16:30:42,2191.116017775139,2,24,0.5501165986061096,3.927037477493286,22.906080763447935,22.6283467697808,91.4524740853553,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7653,266836.02590651804,2010-11-04 16:31:12,2221.1308945201677,2,24,0.5501165986061096,3.9286563396453857,22.910667330733624,22.6283467697808,91.47048938239325,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7654,266866.0415526386,2010-11-04 16:31:42,2251.1465406607263,2,24,0.550297200679779,3.9301133155822754,22.915254054380092,22.6283467697808,91.48851185594147,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7655,266896.0564740301,2010-11-04 16:32:12,2281.1614620321498,2,24,0.5501165986061096,3.931408405303955,22.919840627278084,22.6283467697808,91.50654037857157,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7656,266926.07174910436,2010-11-04 16:32:42,2311.1767371064693,2,24,0.550297200679779,3.9330272674560547,22.924427297359554,22.6283467697808,91.52457597771343,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7657,266956.08704283024,2010-11-04 16:33:12,2341.192030832347,2,24,0.5499359965324402,3.9343223571777344,22.92901390181467,22.6283467697808,91.54261814762513,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7658,266986.10232781933,2010-11-04 16:33:42,2371.2073158214157,2,24,0.5501165986061096,3.935779333114624,22.933600530528715,22.6283467697808,91.56066727898411,82.49061030110826,0.0,0.09554389119148254,0,0,0
7659,267016.11775873764,2010-11-04 16:34:12,2401.222746749772,2,24,0.5499359965324402,3.9372363090515137,22.93818731156821,22.6283467697808,91.57872371105097,82.49061030110826,0.0,0.09554389119148254,0,0,0
7660,267046.1328825444,2010-11-04 16:34:42,2431.23787054648,2,24,0.550297200679779,3.9390170574188232,22.942774000371383,22.6283467697808,91.59678682646832,82.49061030110826,9.713172767078504e-05,0.09554389119148254,0,0,0
7661,267076.14830517204,2010-11-04 16:35:12,2461.2532931741157,2,24,0.5499359965324402,3.940474033355713,22.947360651909957,22.6283467697808,91.61485677578469,82.49061030110826,3.237724376958795e-05,0.09554389119148254,0,0,0
7662,267106.16347760515,2010-11-04 16:35:42,2491.2684656122397,2,24,0.5501165986061096,3.9420928955078125,22.951947285890444,22.6283467697808,91.6329337237257,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
7663,267136.17875784734,2010-11-04 16:36:12,2521.2837458544595,2,24,0.5499359965324402,3.943549871444702,22.95653394104079,22.6283467697808,91.65101796046518,82.49061030110826,6.47544875391759e-05,0.09554389119148254,0,0,0
