Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2455,115150.4886718327,2011-02-01 18:50:37,540.2731767694099,2,19,0.5499359965324402,4.068849563598633,7.356831508400234,7.614836570641058,30.353016763704854,25.88304085311443,9.71794142969884e-05,0.12075348198413849,0,0,0
2456,115180.49045882224,2011-02-01 18:51:07,570.2749638240692,2,19,0.5499359965324402,4.0738677978515625,7.361415378722411,7.614836570641058,30.371679539627973,25.88304085311443,0.00016183852858375758,0.12075348198413849,0,0,0
2457,115210.50215446213,2011-02-01 18:51:37,600.2866593887843,2,19,0.5501165986061096,4.078724384307861,7.366000573136324,7.614836570641058,30.390369917547982,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2458,115240.51736160876,2011-02-01 18:52:07,630.3018665504796,2,19,0.5499359965324402,4.08325719833374,7.370585756999213,7.614836570641058,30.409081807077456,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2459,115270.53234876214,2011-02-01 18:52:37,660.316853688809,2,19,0.5499359965324402,4.087790012359619,7.375170973540274,7.614836570641058,30.427815077493563,25.88304085311443,6.47544875391759e-05,0.12075348198413849,0,0,0
2460,115300.54953845491,2011-02-01 18:53:07,690.3340433815818,2,19,0.5501165986061096,4.092484951019287,7.379756487319741,7.614836570641058,30.446570409482405,25.88304085311443,9.71794142969884e-05,0.12075348198413849,0,0,0
2461,115330.56263221936,2011-02-01 18:53:37,720.3471371259909,2,19,0.550297200679779,4.096855640411377,7.384341352356335,7.614836570641058,30.465343609528244,25.88304085311443,9.70840483205393e-05,0.12075348198413849,0,0,0
2462,115360.57771036951,2011-02-01 18:54:07,750.3622152811622,2,19,0.5499359965324402,4.101226806640625,7.38892661532602,7.614836570641058,30.484138729289395,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2463,115390.59282823368,2011-02-01 18:54:37,780.377333160338,2,19,0.5499359965324402,4.105597496032715,7.393511811747373,7.614836570641058,30.50295361300705,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2464,115420.60796308516,2011-02-01 18:55:07,810.392468021839,2,19,0.5499359965324402,4.109968662261963,7.398097864226386,7.614836570641058,30.521792053211847,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2465,115450.62319862258,2011-02-01 18:55:37,840.4077035291804,2,19,0.5501165986061096,4.114177703857422,7.402683987891361,7.614836570641058,30.54065043564115,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2466,115480.63817812689,2011-02-01 18:56:07,870.422683038496,2,19,0.5499359965324402,4.118386268615723,7.407269386490728,7.614836570641058,30.559525205927898,25.88304085311443,9.70840483205393e-05,0.12075348198413849,0,0,0
2467,115510.65330861248,2011-02-01 18:56:37,900.4378135391281,2,19,0.5501165986061096,4.122595310211182,7.41185450930355,7.614836570641058,30.578418182724363,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2468,115540.66843632114,2011-02-01 18:57:07,930.4529412478022,2,19,0.5499359965324402,4.126804351806641,7.416439719687027,7.614836570641058,30.597330833676725,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2469,115570.68355851104,2011-02-01 18:57:37,960.4680634276968,2,19,0.5499359965324402,4.130851745605469,7.421024954239308,7.614836570641058,30.616262748728392,25.88304085311443,9.71794142969884e-05,0.12075348198413849,0,0,0
2470,115600.69867858068,2011-02-01 18:58:07,990.4831834873069,2,19,0.5501165986061096,4.135222434997559,7.425610792403486,7.614836570641058,30.63521650668797,25.88304085311443,9.70840483205393e-05,0.12075348198413849,0,0,0
2471,115630.71377434976,2011-02-01 18:58:37,1020.4982792463524,2,19,0.5499359965324402,4.139431476593018,7.430196810862101,7.614836570641058,30.65419025104964,25.88304085311443,9.70840483205393e-05,0.12075348198413849,0,0,0
2472,115660.72914017188,2011-02-01 18:59:07,1050.5136451336407,2,19,0.5501165986061096,4.143478870391846,7.434782836611205,7.614836570641058,30.6731832842284,25.88304085311443,9.71794142969884e-05,0.12075348198413849,0,0,0
2473,115690.74400791264,2011-02-01 18:59:37,1080.5285128393073,2,19,0.5499359965324402,4.147687911987305,7.439368710606209,7.614836570641058,30.692195153829186,25.88304085311443,9.71794142969884e-05,0.12075348198413849,0,0,0
2474,115720.75912283944,2011-02-01 19:00:07,1110.543627746075,2,19,0.5501165986061096,4.1520586013793945,7.443954677110631,7.614836570641058,30.711226715257695,25.88304085311443,9.70840483205393e-05,0.12075348198413849,0,0,0
2475,115750.77425830749,2011-02-01 19:00:37,1140.558763229125,2,19,0.5497553944587708,4.156105995178223,7.448540646640893,7.614836570641058,30.730277485260935,25.88304085311443,9.71794142969884e-05,0.12075348198413849,0,0,0
2476,115780.78936869798,2011-02-01 19:01:07,1170.573873634674,2,19,0.5501165986061096,4.160638809204102,7.453126636366469,7.614836570641058,30.749347659619428,25.88304085311443,0.0001619339018361643,0.12075348198413849,0,0,0
2477,115810.80455088244,2011-02-01 19:01:37,1200.5890558191184,2,19,0.5501165986061096,4.1646857261657715,7.457712639597607,7.614836570641058,30.768437267248615,25.88304085311443,9.70840483205393e-05,0.12075348198413849,0,0,0
2478,115840.81987145176,2011-02-01 19:02:07,1230.604376483698,2,19,0.5499359965324402,4.1688947677612305,7.462298603555363,7.614836570641058,30.787546024310146,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2479,115870.83471075664,2011-02-01 19:02:37,1260.6192156632685,2,19,0.5499359965324402,4.1731038093566895,7.466884536398681,7.614836570641058,30.80667408680069,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2480,115900.85181382854,2011-02-01 19:03:07,1290.6363187852803,2,19,0.5499359965324402,4.177312850952148,7.47147082547345,7.614836570641058,30.825823076134903,25.88304085311443,9.70840483205393e-05,0.12075348198413849,0,0,0
2481,115930.86499226904,2011-02-01 19:03:37,1320.6494972007156,2,19,0.5501165986061096,4.1816840171813965,7.476056566080867,7.614836570641058,30.84498937262471,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2482,115960.8800839429,2011-02-01 19:04:07,1350.6645888445046,2,19,0.5499359965324402,4.1858930587768555,7.480642651719581,7.614836570641058,30.86417671616391,25.88304085311443,0.0001295089750783518,0.12075348198413849,0,0,0
2483,115990.89532173594,2011-02-01 19:04:37,1380.6798266475678,2,19,0.5501165986061096,4.190263748168945,7.485228614733266,7.614836570641058,30.883383307130163,25.88304085311443,9.70840483205393e-05,0.12075348198413849,0,0,0
2484,116020.9105673234,2011-02-01 19:05:07,1410.6950722300194,2,19,0.5501165986061096,4.194796562194824,7.489814673645427,7.614836570641058,30.90261020718096,25.88304085311443,0.00016183852858375758,0.12075348198413849,0,0,0
2485,116050.92541648784,2011-02-01 19:05:37,1440.7099214195375,2,19,0.5501165986061096,4.199005603790283,7.49440064737014,7.614836570641058,30.921856544168044,25.88304085311443,9.71794142969884e-05,0.12075348198413849,0,0,0
2486,116057.23784284665,2011-02-01 19:05:43,1447.0223477632717,2,19,0.5501165986061096,4.200138568878174,7.495365130517062,7.614836570641058,30.925906812517574,25.88304085311443,0.00016183852858375758,0.12075348198413849,0,0,0
2487,116087.25575641789,2011-02-01 19:06:13,30.01512610968876,3,19,0.0,4.090218544006348,7.495365130517062,7.614836570641058,30.925906812517574,25.88304085311443,-0.00042085646418854594,0.12075348198413849,0,0,0
2488,116117.27087478829,2011-02-01 19:06:43,60.03024447006385,3,19,0.0,4.077753067016602,7.495365130517062,7.614836570641058,30.925906812517574,25.88304085311443,-0.0002590179501567036,0.12075348198413849,0,0,0
2489,116147.28614193448,2011-02-01 19:07:13,90.04551163630896,3,19,0.0,4.069820880889893,7.495365130517062,7.614836570641058,30.925906812517574,25.88304085311443,-0.00019426345534157008,0.12075348198413849,0,0,0
2490,116177.25423906348,2011-02-01 19:07:43,120.01360873523242,3,19,0.0,4.064478397369385,7.495365130517062,7.614836570641058,30.925906812517574,25.88304085311443,-9.71794142969884e-05,0.12075348198413849,0,0,0
2491,116177.26692869035,2011-02-01 19:07:44,0.015663668681946,4,19,0.9563068747520447,4.199976921081543,7.495369342907261,7.614836570641058,30.92592450411767,25.88304085311443,3.24249267578125e-05,0.12075348198413849,0,0,0
2492,116178.15752987257,2011-02-01 19:07:44,0.906264875921527,4,19,0.9057362675666809,4.199976921081543,7.495597771394339,7.614836570641058,30.92688385298187,25.88304085311443,3.24249267578125e-05,0.12075348198413849,0,0,0
2493,116180.56371676564,2011-02-01 19:07:47,3.312451764011845,4,19,0.8551656603813171,4.199653148651123,7.496184821346075,7.614836570641058,30.929349344073163,25.88304085311443,-3.23295607813634e-05,0.12075348198413849,0,0,0
2494,116184.32927946153,2011-02-01 19:07:51,7.078014439834664,4,19,0.8051369190216064,4.199653148651123,7.497051861691916,7.614836570641058,30.932990751559583,25.88304085311443,-3.23295607813634e-05,0.12075348198413849,0,0,0
2495,116189.70420293964,2011-02-01 19:07:56,12.452937938014744,4,19,0.7549275159835815,4.199814796447754,7.498214909548526,7.614836570641058,30.93787532684535,25.88304085311443,0.0,0.12075348198413849,0,0,0
2496,116197.00094412384,2011-02-01 19:08:03,19.74967910214689,4,19,0.7048987746238708,4.199814796447754,7.49969211905829,7.614836570641058,30.94407933632339,25.88304085311443,-3.24249267578125e-05,0.12075348198413849,0,0,0
2497,116206.92280722958,2011-02-01 19:08:13,29.671542212899844,4,19,0.6548699736595154,4.199653148651123,7.501562877550254,7.614836570641058,30.951936209238323,25.88304085311443,-6.47544875391759e-05,0.12075348198413849,0,0,0
2498,116221.26618444896,2011-02-01 19:08:28,44.01491945232734,4,19,0.6048412322998047,4.199814796447754,7.504067335077754,7.614836570641058,30.96245456580798,25.88304085311443,0.0,0.12075348198413849,0,0,0
2499,116243.531391195,2011-02-01 19:08:50,66.28012617330886,4,19,0.5548124313354492,4.199653148651123,7.507642607634388,7.614836570641058,30.977470196541095,25.88304085311443,-3.23295607813634e-05,0.12075348198413849,0,0,0
2500,116283.09321686244,2011-02-01 19:09:29,105.841951875829,4,19,0.5047836899757385,4.199814796447754,7.513439810098615,7.614836570641058,31.001817547548058,25.88304085311443,0.0,0.12075348198413849,0,0,0
2501,116355.84217802295,2011-02-01 19:10:42,178.59091300626176,4,19,0.45475491881370544,4.199814796447754,7.523092584026069,7.614836570641058,31.04235750916395,25.88304085311443,3.23295607813634e-05,0.12075348198413849,0,0,0
2502,116467.38708491744,2011-02-01 19:12:34,290.13581993584006,4,19,0.40472614765167236,4.199814796447754,7.536378262327728,7.614836570641058,31.098155038422185,25.88304085311443,-3.24249267578125e-05,0.12075348198413849,0,0,0
2503,116610.49397162702,2011-02-01 19:14:57,433.2427066053086,4,19,0.35451677441596985,4.199814796447754,7.551448198305669,7.614836570641058,31.16144606784256,25.88304085311443,0.0,0.12075348198413849,0,0,0
2504,116787.58472369562,2011-02-01 19:17:54,610.3334586789383,4,19,0.30448800325393677,4.199814796447754,7.567630615675448,7.614836570641058,31.229409426898396,25.88304085311443,3.23295607813634e-05,0.12075348198413849,0,0,0
2505,117004.90941647415,2011-02-01 19:21:31,827.6581514725161,4,19,0.2544592320919037,4.199814796447754,7.584466050681511,7.614836570641058,31.300115400346822,25.88304085311443,0.0,0.12075348198413849,0,0,0
2506,117282.35772368943,2011-02-01 19:26:09,1105.1064586677564,4,19,0.2044304609298706,4.199653148651123,7.602087958197771,7.614836570641058,31.37412420292972,25.88304085311443,-3.23295607813634e-05,0.12075348198413849,0,0,0
2507,117645.71095416078,2011-02-01 19:32:12,1468.459689179185,4,19,0.15440168976783752,4.199653148651123,7.620099352107142,7.614836570641058,31.449768985059524,25.88304085311443,-3.23295607813634e-05,0.12075348198413849,0,0,0
2508,118168.59256831493,2011-02-01 19:40:55,1991.3413032932076,4,19,0.10437291860580444,4.199653148651123,7.6386800343915,7.614836570641058,31.52780411615603,25.88304085311443,-6.47544875391759e-05,0.12075348198413849,0,0,0
2509,119115.5453766985,2011-02-01 19:56:42,2938.294111706869,4,19,0.05416354164481163,4.199653148651123,7.658815215167378,7.614836570641058,31.612368419048533,25.88304085311443,-3.23295607813634e-05,0.12075348198413849,0,0,0
2510,119252.30855124544,2011-02-01 19:58:59,3075.0572862237423,4,19,0.049828916788101196,4.199653148651123,7.660813824571533,7.614836570641058,31.620762223467665,25.88304085311443,-3.23295607813634e-05,0.12075348198413849,0,0,0
2511,119282.32588242085,2011-02-01 19:59:29,30.01507775918443,5,19,0.0,4.188968658447266,7.660813824571533,7.614836570641058,31.620762223467665,25.88304085311443,-3.24249267578125e-05,0.12075348198413849,0,0,0
2512,119312.32538000944,2011-02-01 19:59:59,60.014575342777384,5,19,0.0,4.187188148498535,7.660813824571533,7.614836570641058,31.620762223467665,25.88304085311443,-6.47544875391759e-05,0.12075348198413849,0,0,0
2513,119312.51820169856,2011-02-01 19:59:59,0.18953577146118,6,19,0.0001613661734154448,4.188159465789795,7.660813833067273,7.614836570641058,31.62076225904918,25.88304085311443,0.0,0.1199430525302887,0,0,0
2514,119317.34397554684,2011-02-01 20:00:04,5.01530959468213,6,19,0.0007031940040178597,4.187188148498535,7.660814750521051,7.614836570641058,31.62076610091825,25.88304085311443,-6.47544875391759e-05,0.1199430525302887,0,0,0
2515,119326.03441618664,2011-02-01 20:00:13,8.687211022856967,7,19,-1.099568486213684,3.9870972633361816,7.660814750521051,7.617489815387888,31.62076610091825,25.89365561412777,-0.0022339820861816406,0.1199430525302887,0,0,0
2516,119356.04954468728,2011-02-01 20:00:43,38.702339493429776,7,19,-1.099568486213684,3.919428825378418,7.660814750521051,7.626656900316128,31.62076610091825,25.929892160627496,-0.0017807483673095703,0.1199430525302887,0,0,0
2517,119386.064676832,2011-02-01 20:01:13,68.71747166823468,7,19,-1.0997490882873535,3.8509511947631836,7.660814750521051,7.635823972066533,31.62076610091825,25.96551297180936,-0.0019102573860436678,0.1199430525302887,0,0,0
2518,119416.0797767063,2011-02-01 20:01:43,98.73257151246182,7,19,-1.099568486213684,3.7805309295654297,7.660814750521051,7.644991059631453,31.62076610091825,26.000489308376476,-0.0018131255637854338,0.1199430525302887,0,0,0
2519,119446.09489090132,2011-02-01 20:02:13,128.7476857074555,7,19,-1.099568486213684,3.720957040786743,7.660814750521051,7.654158208592293,31.62076610091825,26.03486291712415,-0.0014569759368896484,0.1199430525302887,0,0,0
2520,119476.1100140085,2011-02-01 20:02:43,158.76280881466116,7,19,-1.099568486213684,3.6744956970214844,7.660814750521051,7.663325326231053,31.62076610091825,26.068751684263855,-0.0010684489971026778,0.1199430525302887,0,0,0
2521,119506.1272118115,2011-02-01 20:03:13,188.7800067529844,7,19,-1.099568486213684,3.6377477645874023,7.660814750521051,7.672493097623002,31.62076610091825,26.102263604672498,-0.0008741855854168534,0.1199430525302887,0,0,0
2522,119536.140249015,2011-02-01 20:03:43,218.79304382615132,7,19,-1.099568486213684,3.6074750423431396,7.660814750521051,7.681659560993708,31.62076610091825,26.13546684437275,-0.0007770538213662803,0.1199430525302887,0,0,0
2523,119566.15535905964,2011-02-01 20:04:13,248.80815386578857,7,19,-1.0993878841400146,3.581573486328125,7.660814750521051,7.690826658869319,31.62076610091825,26.168415981560365,-0.0006799221155233681,0.1199430525302887,0,0,0
2524,119596.17050291855,2011-02-01 20:04:43,278.8232977347389,7,19,-1.099568486213684,3.5589094161987305,7.660814750521051,7.699993758420708,31.62076610091825,26.201142716570487,-0.000582790351472795,0.1199430525302887,0,0,0
2525,119626.18560703345,2011-02-01 20:05:13,308.8384018696598,7,19,-1.0993878841400146,3.5381879806518555,7.660814750521051,7.709160830548702,31.62076610091825,26.233670484529195,-0.0005180359003134072,0.1199430525302887,0,0,0
2526,119656.20071678236,2011-02-01 20:05:43,338.85351161356,7,19,-1.099568486213684,3.51924729347229,7.660814750521051,7.718327984337137,31.62076610091825,26.266017409101664,-0.0004856586456298828,0.1199430525302887,0,0,0
2527,119686.21583168911,2011-02-01 20:06:13,368.8686264952651,7,19,-1.0997490882873535,3.5016019344329834,7.660814750521051,7.727495578124026,31.62076610091825,26.298199134994153,-0.00045328139094635844,0.1199430525302887,0,0,0
2528,119716.23106790322,2011-02-01 20:06:43,398.8838627294179,7,19,-1.0997490882873535,3.4855751991271973,7.660814750521051,7.736663539499561,31.62076610091825,26.33022888025385,-0.00042090416536666453,0.1199430525302887,0,0,0
2529,119746.2460918132,2011-02-01 20:07:13,428.8988866293686,7,19,-1.0993878841400146,3.470843553543091,7.660814750521051,7.745830992448222,31.62076610091825,26.362114464676992,-0.00035614968510344625,0.1199430525302887,0,0,0
2530,119776.26120230395,2011-02-01 20:07:43,458.9139971101052,7,19,-1.099568486213684,3.456759452819824,7.660814750521051,7.754998196773638,31.62076610091825,26.39386683350994,-0.00035614968510344625,0.1199430525302887,0,0,0
2531,119806.2763311254,2011-02-01 20:08:13,488.9291259516025,7,19,-1.0993878841400146,3.4433228969573975,7.660814750521051,7.764165436373976,31.62076610091825,26.42549362725464,-0.0003237724304199219,0.1199430525302887,0,0,0
2532,119836.2914430798,2011-02-01 20:08:43,518.9442378859619,7,19,-1.0993878841400146,3.4306960105895996,7.660814750521051,7.7733326538263,31.62076610091825,26.457000750949067,-0.00032372475834563375,0.1199430525302887,0,0,0
2533,119866.30659185098,2011-02-01 20:09:13,548.9593866821925,7,19,-1.099568486213684,3.4182307720184326,7.660814750521051,7.782499906202012,31.62076610091825,26.488393373095857,-0.00035614968510344625,0.1199430525302887,0,0,0
2534,119896.32166938962,2011-02-01 20:09:43,578.9744641957649,7,19,-1.099568486213684,3.4059274196624756,7.660814750521051,7.791667091186461,31.62076610091825,26.519673068666467,-0.00035614968510344625,0.1199430525302887,0,0,0
2535,119926.3369158292,2011-02-01 20:10:13,608.9897106604152,7,19,-1.099568486213684,3.3939478397369385,7.660814750521051,7.800834338332673,31.62076610091825,26.550841789391427,-0.00038852691068314016,0.1199430525302887,0,0,0
2536,119956.3519254586,2011-02-01 20:10:43,639.0047202647366,7,19,-1.0993878841400146,3.3818063735961914,7.660814750521051,7.810001569243278,31.62076610091825,26.581899152958748,-0.0002913951757363975,0.1199430525302887,0,0,0
2537,119986.36731598228,2011-02-01 20:11:13,669.0201107934391,7,19,-1.099568486213684,3.3695030212402344,7.660814750521051,7.819168908352402,31.62076610091825,26.612844767296647,-0.0003237724304199219,0.1199430525302887,0,0,0
2538,120016.38220046477,2011-02-01 20:11:43,699.0349953310558,7,19,-1.099568486213684,3.3565521240234375,7.660814750521051,7.828336046070405,31.62076610091825,26.643674445650564,-0.00035614968510344625,0.1199430525302887,0,0,0
2539,120046.39726415389,2011-02-01 20:12:13,729.0500589850859,7,19,-1.099568486213684,3.3436014652252197,7.660814750521051,7.837503291271872,31.62076610091825,26.674386195477727,-0.0003237724304199219,0.1199430525302887,0,0,0
2540,120076.41237828872,2011-02-01 20:12:43,759.0651730948673,7,19,-1.099568486213684,3.329517364501953,7.660814750521051,7.846670587327854,31.62076610091825,26.704974049801148,-0.00042090416536666453,0.1199430525302887,0,0,0
2541,120106.43003602802,2011-02-01 20:13:13,789.0828308642309,7,19,-1.0992072820663452,3.3147857189178467,7.660814750521051,7.855838568913502,31.62076610091825,26.735432560324185,-0.00042090416536666453,0.1199430525302887,0,0,0
2542,120136.44262477882,2011-02-01 20:13:43,819.0954195849656,7,19,-1.099568486213684,3.2990827560424805,7.660814750521051,7.865004977853033,31.62076610091825,26.765746650016183,-0.00045328139094635844,0.1199430525302887,0,0,0
2543,120166.45772289876,2011-02-01 20:14:13,849.1105177048952,7,19,-1.0993878841400146,3.2822465896606445,7.660814750521051,7.874172161486567,31.62076610091825,26.795913938194012,-0.00045328139094635844,0.1199430525302887,0,0,0
2544,120196.4728658805,2011-02-01 20:14:43,879.1256615387581,7,19,-1.0993878841400146,3.263791799545288,7.660814750521051,7.883339429956168,31.62076610091825,26.82591971071793,-0.0005180359003134072,0.1199430525302887,0,0,0
2545,120226.48794015098,2011-02-01 20:15:13,909.1407349821864,7,19,-1.099568486213684,3.2445273399353027,7.660814750521051,7.892506780806863,31.62076610091825,26.855753465927375,-0.0005180359003134072,0.1199430525302887,0,0,0
2546,120256.50302585996,2011-02-01 20:15:43,939.1558206661217,7,19,-1.0993878841400146,3.223320245742798,7.660814750521051,7.901674753150226,31.62076610091825,26.885403343587495,-0.000582790351472795,0.1199430525302887,0,0,0
2547,120286.51810256654,2011-02-01 20:16:13,969.1708973977451,7,19,-1.099568486213684,3.1998467445373535,7.660814750521051,7.910842590098061,31.62076610091825,26.914847363082306,-0.0006475448608398438,0.1199430525302887,0,0,0
2548,120316.53328680107,2011-02-01 20:16:43,999.1860816072365,7,19,-1.099568486213684,3.173945188522339,7.660814750521051,7.920010633605177,31.62076610091825,26.944066026366308,-0.0006799221155233681,0.1199430525302887,0,0,0
2549,120346.5484207453,2011-02-01 20:17:13,1029.2012155815262,7,19,-1.099929690361023,3.144158124923706,7.660814750521051,7.929178640589085,31.62076610091825,26.97303076637039,-0.0008418083307333291,0.1199430525302887,0,0,0
2550,120376.56353890015,2011-02-01 20:17:43,1059.216333706314,7,19,-1.099568486213684,3.110971450805664,7.660814750521051,7.938346652130645,31.62076610091825,27.001708643662916,-0.0009713172912597656,0.1199430525302887,0,0,0
2551,120406.57849700112,2011-02-01 20:18:13,1089.2312918223113,7,19,-1.099568486213684,3.0726046562194824,7.660814750521051,7.947514599853769,31.62076610091825,27.030058856267942,-0.001100826309993863,0.1199430525302887,0,0,0
2552,120436.5937744129,2011-02-01 20:18:43,1119.246569244116,7,19,-1.099568486213684,3.0277624130249023,7.660814750521051,7.956681866592076,31.62076610091825,27.058026888732257,-0.0012950419913977385,0.1199430525302887,0,0,0
2553,120466.60888075831,2011-02-01 20:19:13,1149.2616755644838,7,19,-1.099568486213684,2.9733686447143555,7.660814750521051,7.965849019858545,31.62076610091825,27.085542359875816,-0.001586484955623746,0.1199430525302887,0,0,0
2554,120496.62410815046,2011-02-01 20:19:43,1179.2769029766496,7,19,-1.0993878841400146,2.904891014099121,7.660814750521051,7.975016976743639,31.62076610091825,27.11249939425009,-0.0019750117789953947,0.1199430525302887,0,0,0
2555,120526.63910018095,2011-02-01 20:20:13,1209.2918949871216,7,19,-1.099568486213684,2.8173108100891113,7.660814750521051,7.984184911521425,31.62076610091825,27.138744216477328,-0.0025578022468835115,0.1199430525302887,0,0,0
2556,120556.6543490015,2011-02-01 20:20:43,1239.3071438377185,7,19,-1.0997490882873535,2.711599349975586,7.660814750521051,7.993352869643444,31.62076610091825,27.16409839291091,-0.0029463290702551603,0.1199430525302887,0,0,0
2557,120559.77935750924,2011-02-01 20:20:46,1242.4321523404485,7,19,-1.0993878841400146,2.699943780899048,7.660814750521051,7.994307384545962,31.62076610091825,27.166681124133692,-0.003011035965755582,0.1199430525302887,0,0,0
2558,120619.79489194656,2011-02-01 20:21:47,60.01476076490638,8,19,0.0,3.746696949005127,7.660814750521051,7.994307384545962,31.62076610091825,27.166681124133692,0.0007770538213662803,0.1199430525302887,0,0,0
2559,120619.98438374356,2011-02-01 20:21:47,0.187661600450353,9,19,-1.9243103452026844e-05,3.746535062789917,7.660814750521051,7.994307385549071,31.62076610091825,27.166681127891874,0.0,0.12156390398740768,0,0,0
2560,120624.81217690458,2011-02-01 20:21:52,5.015454711357537,9,19,0.0003419754502829164,3.751067876815796,7.660815605367265,7.994307385631577,31.62076930594854,27.166681128200985,0.0006151676061563194,0.12156390398740768,0,0,0
2561,120654.84289858567,2011-02-01 20:22:22,30.01303167471236,1,20,0.0,3.7695226669311523,7.660815605367265,7.994307385631577,31.62076930594854,27.166681128200985,0.00042090416536666453,0.12156390398740768,0,0,0
2562,120684.85802760263,2011-02-01 20:22:52,60.02816071169684,1,20,0.0,3.7821497917175293,7.660815605367265,7.994307385631577,31.62076930594854,27.166681128200985,0.0002913951757363975,0.12156390398740768,0,0,0
2563,120714.87312300078,2011-02-01 20:23:22,90.04325606473057,1,20,0.0,3.791862964630127,7.660815605367265,7.994307385631577,31.62076930594854,27.166681128200985,0.00022664069547317922,0.12156390398740768,0,0,0
2564,120744.84132884572,2011-02-01 20:23:52,120.0114619046701,1,20,0.0,3.799633502960205,7.660815605367265,7.994307385631577,31.62076930594854,27.166681128200985,0.00019426345534157008,0.12156390398740768,0,0,0
2565,120774.86054157598,2011-02-01 20:24:22,30.01512650066319,2,20,0.550297200679779,3.922666549682617,7.665401785113157,7.994307385631577,31.638676891247663,27.166681128200985,0.0007770538213662803,0.12156390398740768,0,0,0
2566,120804.87579048672,2011-02-01 20:24:52,60.030375416422466,2,20,0.5499359965324402,3.943549871444702,7.669988025438363,7.994307385631577,31.65671816892169,27.166681128200985,0.00042090416536666453,0.12156390398740768,0,0,0
2567,120834.8906467238,2011-02-01 20:25:22,90.04523166854314,2,20,0.5499359965324402,3.9584434032440186,7.674574137829255,7.994307385631577,31.674839213853925,27.166681128200985,0.00035614968510344625,0.12156390398740768,0,0,0
2568,120864.90586354458,2011-02-01 20:25:52,120.06044847427437,2,20,0.5501165986061096,3.9710705280303955,7.679160330938097,7.994307385631577,31.693023148541453,27.166681128200985,0.0002913951757363975,0.12156390398740768,0,0,0
2569,120894.92085643225,2011-02-01 20:26:22,150.07544135692032,2,20,0.5499359965324402,3.9824025630950928,7.683746484040554,7.994307385631577,31.71126095357487,27.166681128200985,0.00035614968510344625,0.12156390398740768,0,0,0
2570,120924.93842663836,2011-02-01 20:26:52,180.09301157307445,2,20,0.5501165986061096,3.9924395084381104,7.688332945917741,7.994307385631577,31.72954918465987,27.166681128200985,0.0002590179501567036,0.12156390398740768,0,0,0
2571,120954.95110188476,2011-02-01 20:27:22,210.1056868094327,2,20,0.5499359965324402,4.001828670501709,7.692918642960554,7.994307385631577,31.747879191959846,27.166681128200985,0.0002265930233988911,0.12156390398740768,0,0,0
2572,120984.96558751816,2011-02-01 20:27:52,240.12017247293255,2,20,0.5501165986061096,4.010570526123047,7.697502369150387,7.994307385631577,31.766242655151892,27.166681128200985,0.0002590179501567036,0.12156390398740768,0,0,0
2573,121014.9657431368,2011-02-01 20:28:22,270.12032809656375,2,20,0.5499359965324402,4.018503189086914,7.702088426135924,7.994307385631577,31.78465387319413,27.166681128200985,0.00022668838209938258,0.12156390398740768,0,0,0
2574,121044.98083087085,2011-02-01 20:28:52,300.1354158406336,2,20,0.5501165986061096,4.026273727416992,7.706674456325898,7.994307385631577,31.803100889365336,27.166681128200985,0.00019426345534157008,0.12156390398740768,0,0,0
2575,121074.99796596752,2011-02-01 20:29:22,330.1525509273111,2,20,0.5501165986061096,4.033234596252441,7.711260896925959,7.994307385631577,31.821583091945634,27.166681128200985,0.00019426345534157008,0.12156390398740768,0,0,0
2576,121105.01105666434,2011-02-01 20:29:52,360.1656415890373,2,20,0.5501165986061096,4.039871692657471,7.715846710592258,7.994307385631577,31.840094341832145,27.166681128200985,0.00016183852858375758,0.12156390398740768,0,0,0
2577,121135.02620491423,2011-02-01 20:30:22,390.18078992913104,2,20,0.5501165986061096,4.046347141265869,7.720432771995302,7.994307385631577,31.8586363626223,27.166681128200985,0.00019426345534157008,0.12156390398740768,0,0,0
2578,121165.04141380524,2011-02-01 20:30:52,420.19599872991154,2,20,0.5501165986061096,4.052337169647217,7.725018855450821,7.994307385631577,31.87720682692148,27.166681128200985,0.0001619339018361643,0.12156390398740768,0,0,0
2579,121195.05642157498,2011-02-01 20:31:22,450.2110065297357,2,20,0.5499359965324402,4.058002948760986,7.729605000405128,7.994307385631577,31.89580445966968,27.166681128200985,0.0001295089750783518,0.12156390398740768,0,0,0
