Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7988,269069.39529592457,2010-09-03 16:14:43,2431.2272497412782,2,23,0.5501165986061096,3.9176480770111084,23.77207202214832,23.396486838166737,94.48818999077183,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
7989,269099.41062648373,2010-09-03 16:15:13,2461.242580210293,2,23,0.550297200679779,3.918943166732788,23.77665860475072,23.396486838166737,94.50616131481664,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
7990,269129.4256285343,2010-09-03 16:15:43,2491.2575822708136,2,23,0.5501165986061096,3.9202382564544678,23.781245026774258,23.396486838166737,94.52413780925951,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
7991,269159.4406764992,2010-09-03 16:16:13,2521.2726302257165,2,23,0.5499359965324402,3.9213714599609375,23.78583158575517,23.396486838166737,94.54212068643953,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
7992,269189.4559263322,2010-09-03 16:16:43,2551.2878800687868,2,23,0.5501165986061096,3.922666549682617,23.7904180766903,23.396486838166737,94.56010923919037,85.67698107674074,0.0,0.08736802637577057,0,0,0
7993,269219.4710041866,2010-09-03 16:17:13,2581.3029579131835,2,23,0.5501165986061096,3.924123525619507,23.795004634960737,23.396486838166737,94.57810406284008,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
7994,269249.4862351075,2010-09-03 16:17:43,2611.318188844119,2,23,0.5499359965324402,3.9252567291259766,23.799591149869688,23.396486838166737,94.5961048065984,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
7995,269279.5012607268,2010-09-03 16:18:13,2641.333214463355,2,23,0.5501165986061096,3.926713705062866,23.804177639013865,23.396486838166737,94.61411143522658,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
7996,269309.5164040243,2010-09-03 16:18:43,2671.3483577608813,2,23,0.5499359965324402,3.928008794784546,23.808764149621332,23.396486838166737,94.63212435078015,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
7997,269339.53154855996,2010-09-03 16:19:13,2701.3635022964927,2,23,0.5501165986061096,3.9293038845062256,23.813350633267163,23.396486838166737,94.65014337412413,85.67698107674074,0.0,0.08736802637577057,0,0,0
7998,269369.54682671855,2010-09-03 16:19:43,2731.3787804551343,2,23,0.5499359965324402,3.9307608604431152,23.817937150135553,23.396486838166737,94.66816887948306,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
7999,269399.56206590007,2010-09-03 16:20:13,2761.3940196316207,2,23,0.5499359965324402,3.932217836380005,23.822523758492373,23.396486838166737,94.68620101309624,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8000,269429.5770252642,2010-09-03 16:20:43,2791.4089789857026,2,23,0.5501165986061096,3.9335129261016846,23.82711024270504,23.396486838166737,94.70423908700796,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8001,269459.5921466221,2010-09-03 16:21:13,2821.4241003535735,2,23,0.5499359965324402,3.9348080158233643,23.831696773496756,23.396486838166737,94.72228379401945,85.67698107674074,0.0,0.08736802637577057,0,0,0
8002,269489.60729705734,2010-09-03 16:21:43,2851.4392507888892,2,23,0.5501165986061096,3.936264991760254,23.83628337974281,23.396486838166737,94.74033529330917,85.67698107674074,0.0,0.08736802637577057,0,0,0
8003,269519.62254633405,2010-09-03 16:22:13,2881.45450009061,2,23,0.5501165986061096,3.9378838539123535,23.840869981328133,23.396486838166737,94.7583931971782,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8004,269549.6375988302,2010-09-03 16:22:43,2911.4695525667817,2,23,0.5501165986061096,3.939178943634033,23.845456469008965,23.396486838166737,94.77645730643336,85.67698107674074,0.0,0.08736802637577057,0,0,0
8005,269579.6530157948,2010-09-03 16:23:13,2941.4849695213456,2,23,0.5501165986061096,3.940797805786133,23.85004305052794,23.396486838166737,94.79452842056456,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8006,269609.66788901424,2010-09-03 16:23:43,2971.4998427457667,2,23,0.5499359965324402,3.9420928955078125,23.85462955703235,23.396486838166737,94.81260584697087,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8007,269639.6831991626,2010-09-03 16:24:13,3001.5151528991487,2,23,0.5501165986061096,3.943387985229492,23.859216148292425,23.396486838166737,94.83069034572115,85.67698107674074,-3.237724376958795e-05,0.08736802637577057,0,0,0
8008,269669.69818963925,2010-09-03 16:24:43,3031.530143370786,2,23,0.5501165986061096,3.9451687335968018,23.86380268280471,23.396486838166737,94.84878139935668,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8009,269699.7134760184,2010-09-03 16:25:13,3061.5454297549277,2,23,0.5501165986061096,3.9466257095336914,23.86838918502672,23.396486838166737,94.8668791857964,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8010,269729.7286260878,2010-09-03 16:25:43,3091.5605798143065,2,23,0.5501165986061096,3.948244571685791,23.872975686900748,23.396486838166737,94.88498374784216,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8011,269759.7436621581,2010-09-03 16:26:13,3121.5756158745644,2,23,0.5499359965324402,3.9495396614074707,23.877562143822495,23.396486838166737,94.90309517207953,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8012,269789.75899063714,2010-09-03 16:26:43,3151.5909443636447,2,23,0.5499359965324402,3.9509966373443604,23.88214870192629,23.396486838166737,94.92121405103053,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8013,269819.77394785587,2010-09-03 16:27:13,3181.605901587418,2,23,0.5501165986061096,3.95277738571167,23.886735232719317,23.396486838166737,94.93933988875568,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8014,269849.78911772463,2010-09-03 16:27:43,3211.621071476218,2,23,0.550297200679779,3.9543962478637695,23.891321723123028,23.396486838166737,94.95747277036926,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8015,269879.8042622302,2010-09-03 16:28:13,3241.636215956692,2,23,0.5501165986061096,3.955853223800659,23.89590832129885,23.396486838166737,94.9756133374416,85.67698107674074,0.0,0.08736802637577057,0,0,0
8016,269909.81940969307,2010-09-03 16:28:43,3271.6513634196,2,23,0.5501165986061096,3.957472085952759,23.90049487075384,23.396486838166737,94.99376100816393,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8017,269939.83457367716,2010-09-03 16:29:13,3301.6665273986705,2,23,0.5501165986061096,3.9590909481048584,23.905081454573423,23.396486838166737,95.01191635575529,85.67698107674074,0.0,0.08736802637577057,0,0,0
8018,269969.8497061427,2010-09-03 16:29:43,3331.6816598742253,2,23,0.550297200679779,3.960871696472168,23.909668028154705,23.396486838166737,95.03007916933389,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8019,269999.8649366826,2010-09-03 16:30:13,3361.696890439249,2,23,0.5499359965324402,3.9624905586242676,23.914254609078373,23.396486838166737,95.04824963519178,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8020,270029.8799961813,2010-09-03 16:30:43,3391.711949907847,2,23,0.5501165986061096,3.964109420776367,23.918841167519847,23.396486838166737,95.06642776297237,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8021,270059.8951657794,2010-09-03 16:31:13,3421.7271195059225,2,23,0.5501165986061096,3.9658901691436768,23.92342768597397,23.396486838166737,95.08461360490742,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8022,270089.9103029617,2010-09-03 16:31:43,3451.7422566781825,2,23,0.5501165986061096,3.9676709175109863,23.92801420334196,23.396486838166737,95.10280743618885,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8023,270119.92567662336,2010-09-03 16:32:13,3481.757630339847,2,23,0.5499359965324402,3.969289779663086,23.93260077315983,23.396486838166737,95.12100955019345,85.67698107674074,0.0,0.08736802637577057,0,0,0
8024,270149.94061405776,2010-09-03 16:32:43,3511.772567774299,2,23,0.5501165986061096,3.9713943004608154,23.93718727790807,23.396486838166737,95.13921952755433,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8025,270179.95596727857,2010-09-03 16:33:13,3541.787921025093,2,23,0.5501165986061096,3.973013162612915,23.941773892560636,23.396486838166737,95.15743828630227,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8026,270209.9710364513,2010-09-03 16:33:43,3571.8029901778277,2,23,0.5501165986061096,3.9749557971954346,23.946360413350675,23.396486838166737,95.17566502026997,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8027,270239.9861407867,2010-09-03 16:34:13,3601.8180945282857,2,23,0.5501165986061096,3.976898431777954,23.950946979892286,23.396486838166737,95.19390038883888,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8028,270270.00135547714,2010-09-03 16:34:43,3631.8333092287694,2,23,0.5499359965324402,3.9785172939300537,23.9555335740827,23.396486838166737,95.21214399069552,85.67698107674074,0.0001295089750783518,0.08736802637577057,0,0,0
8029,270300.01635322196,2010-09-03 16:35:13,3661.8483069384465,2,23,0.550297200679779,3.980621814727783,23.960119988724696,23.396486838166737,95.230396008686,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8030,270330.0316059873,2010-09-03 16:35:43,3691.8635597088128,2,23,0.5501165986061096,3.9825644493103027,23.96470643295964,23.396486838166737,95.24865692120241,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8031,270360.0468923614,2010-09-03 16:36:13,3721.8788460929545,2,23,0.5501165986061096,3.9843451976776123,23.969292872893856,23.396486838166737,95.26692664074484,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8032,270390.0618953994,2010-09-03 16:36:43,3751.893849145949,2,23,0.550297200679779,3.986449718475342,23.973879290357463,23.396486838166737,95.28520528546842,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8033,270420.0769497703,2010-09-03 16:37:13,3781.90890349178,2,23,0.5501165986061096,3.9882304668426514,23.97846569863998,23.396486838166737,95.30349295549654,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8034,270450.0920877746,2010-09-03 16:37:43,3811.9240414961137,2,23,0.5501165986061096,3.990334987640381,23.983052173562815,23.396486838166737,95.32178993135142,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8035,270480.1072827008,2010-09-03 16:38:13,3841.9392364273263,2,23,0.5501165986061096,3.9922776222229004,23.987638619781677,23.396486838166737,95.34009594322968,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8036,270510.12253077945,2010-09-03 16:38:43,3871.954484505999,2,23,0.5501165986061096,3.994381904602051,23.992225065964863,23.396486838166737,95.35841114166415,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8037,270540.137537281,2010-09-03 16:39:13,3901.969491002575,2,23,0.550297200679779,3.9964864253997803,23.996811518866544,23.396486838166737,95.37673566554302,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8038,270570.1526924131,2010-09-03 16:39:43,3931.984646129584,2,23,0.5499359965324402,3.9984290599823,24.001397992027133,23.396486838166737,95.39506967454528,85.67698107674074,3.237724376958795e-05,0.08736802637577057,0,0,0
8039,270600.16798518813,2010-09-03 16:40:13,3961.9999389046543,2,23,0.5501165986061096,4.000371932983398,24.00598445881891,23.396486838166737,95.41341295494857,85.67698107674074,0.0,0.08736802637577057,0,0,0
8040,270630.18299086264,2010-09-03 16:40:43,3992.014944589207,2,23,0.5501165986061096,4.002476215362549,24.01057087005976,23.396486838166737,95.43176559541078,85.67698107674074,3.23295607813634e-05,0.08736802637577057,0,0,0
8041,270660.198267683,2010-09-03 16:41:13,4022.030221399488,2,23,0.5499359965324402,4.004580974578857,24.015157356935973,23.396486838166737,95.45012819527298,85.67698107674074,3.24249267578125e-05,0.08736802637577057,0,0,0
8042,270690.2134445391,2010-09-03 16:41:43,4052.045398255653,2,23,0.5497553944587708,4.006523609161377,24.019743791150095,23.396486838166737,95.46850033428287,85.67698107674074,-3.23295607813634e-05,0.08736802637577057,0,0,0
8043,270720.22845809336,2010-09-03 16:42:13,4082.0604118098186,2,23,0.5499359965324402,4.008951663970947,24.024330135683464,23.396486838166737,95.48688190135245,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8044,270750.24360556126,2010-09-03 16:42:43,4112.075559277739,2,23,0.550297200679779,4.011218070983887,24.02891660769743,23.396486838166737,95.50527377474432,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8045,270780.2587438914,2010-09-03 16:43:13,4142.090697622922,2,23,0.5501165986061096,4.013322830200195,24.0335031029641,23.396486838166737,95.52367572313973,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8046,270810.2739011788,2010-09-03 16:43:43,4172.105854895278,2,23,0.5501165986061096,4.015589237213135,24.03808958531133,23.396486838166737,95.54208767819014,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8047,270840.2890682405,2010-09-03 16:44:13,4202.121021962043,2,23,0.5501165986061096,4.017693519592285,24.042676050970226,23.396486838166737,95.56050971673561,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8048,270870.304197067,2010-09-03 16:44:43,4232.136150788504,2,23,0.5501165986061096,4.019959926605225,24.04726255806421,23.396486838166737,95.57894216644148,85.67698107674074,0.0001295089750783518,0.08736802637577057,0,0,0
8049,270900.3193840684,2010-09-03 16:45:13,4262.1513378100035,2,23,0.5501165986061096,4.022226333618164,24.051849013206315,23.396486838166737,95.59738483758177,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8050,270930.3345270001,2010-09-03 16:45:43,4292.16648072658,2,23,0.5501165986061096,4.0244927406311035,24.05643542766792,23.396486838166737,95.61583783326792,85.67698107674074,3.23295607813634e-05,0.08736802637577057,0,0,0
8051,270960.35023873433,2010-09-03 16:46:13,4322.182192465838,2,23,0.5501165986061096,4.026921272277832,24.061021947528037,23.396486838166737,95.63430182637175,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8052,270990.35198914766,2010-09-03 16:46:43,4352.183942869151,2,23,0.5501165986061096,4.0291876792907715,24.06560637442429,23.396486838166737,95.65276810218984,85.67698107674074,3.24249267578125e-05,0.08736802637577057,0,0,0
8053,271020.3643771331,2010-09-03 16:47:14,4382.196330849579,2,23,0.550297200679779,4.031454086303711,24.070192424637153,23.396486838166737,95.6712515988782,85.67698107674074,3.24249267578125e-05,0.08736802637577057,0,0,0
8054,271050.3797864286,2010-09-03 16:47:44,4412.211740155079,2,23,0.5499359965324402,4.033882141113281,24.074778945425265,23.396486838166737,95.68974791538095,85.67698107674074,3.23295607813634e-05,0.08736802637577057,0,0,0
8055,271080.39476653433,2010-09-03 16:48:14,4442.2267202508565,2,23,0.5499359965324402,4.036310195922852,24.079365372006976,23.396486838166737,95.7082548569064,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8056,271110.4098120983,2010-09-03 16:48:44,4472.241765819812,2,23,0.5501165986061096,4.03873872756958,24.083951815914045,23.396486838166737,95.7267730901976,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8057,271140.42494112527,2010-09-03 16:49:14,4502.256894841759,2,23,0.5501165986061096,4.0413289070129395,24.088538263811415,23.396486838166737,95.74530250276916,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8058,271170.4400786484,2010-09-03 16:49:44,4532.272032379932,2,23,0.5501165986061096,4.04375696182251,24.093124769556287,23.396486838166737,95.76384350785837,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8059,271200.4552440711,2010-09-03 16:50:14,4562.287197797588,2,23,0.5501165986061096,4.046185493469238,24.09771122408712,23.396486838166737,95.78239564043352,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8060,271230.4703948322,2010-09-03 16:50:44,4592.3023485587155,2,23,0.5501165986061096,4.048775672912598,24.10229771862905,23.396486838166737,95.8009594815871,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8061,271260.485817496,2010-09-03 16:51:14,4622.317771267621,2,23,0.5501165986061096,4.051203727722168,24.106884283062683,23.396486838166737,95.81953523964854,85.67698107674074,3.23295607813634e-05,0.08736802637577057,0,0,0
8062,271290.50084252376,2010-09-03 16:51:44,4652.332796240245,2,23,0.550297200679779,4.053956031799316,24.111470727097487,23.396486838166737,95.83812226419391,85.67698107674074,9.71794142969884e-05,0.08736802637577057,0,0,0
8063,271320.5159695557,2010-09-03 16:52:14,4682.347923292282,2,23,0.5501165986061096,4.056546211242676,24.11605721624898,23.396486838166737,95.8567213382048,85.67698107674074,9.71794142969884e-05,0.08736802637577057,0,0,0
8064,271350.53121625097,2010-09-03 16:52:44,4712.363169982495,2,23,0.5501165986061096,4.059136390686035,24.120643033733877,23.396486838166737,95.87532958585126,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8065,271380.54612949514,2010-09-03 16:53:14,4742.378083246707,2,23,0.5501165986061096,4.0617265701293945,24.12522860831961,23.396486838166737,95.89394864525303,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8066,271410.5612964015,2010-09-03 16:53:44,4772.3932501280115,2,23,0.550297200679779,4.064478397369385,24.12981484655063,23.396486838166737,95.9125826497259,85.67698107674074,9.70840483205393e-05,0.08736802637577057,0,0,0
8067,271440.57657059527,2010-09-03 16:54:14,4802.408524321771,2,23,0.550297200679779,4.067230701446533,24.134401315064228,23.396486838166737,95.93122998693352,85.67698107674074,0.0001295089750783518,0.08736802637577057,0,0,0
8068,271470.59163335705,2010-09-03 16:54:44,4832.423587083577,2,23,0.5501165986061096,4.069820880889893,24.13898770676382,23.396486838166737,95.94988951082672,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8069,271500.60689393186,2010-09-03 16:55:14,4862.4388476583945,2,23,0.550297200679779,4.072572708129883,24.14357419743001,23.396486838166737,95.96856196929645,85.67698107674074,9.70840483205393e-05,0.08736802637577057,0,0,0
8070,271530.6219176313,2010-09-03 16:55:44,4892.453871357846,2,23,0.5501165986061096,4.075325012207031,24.148160627636617,23.396486838166737,95.9872469076696,85.67698107674074,9.71794142969884e-05,0.08736802637577057,0,0,0
8071,271560.63705486374,2010-09-03 16:56:14,4922.469008590256,2,23,0.5501165986061096,4.0780768394470215,24.152747032996142,23.396486838166737,96.00594452200644,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8072,271590.6522077501,2010-09-03 16:56:44,4952.484161481692,2,23,0.5501165986061096,4.080990791320801,24.157333486640923,23.396486838166737,96.02465527481048,85.67698107674074,9.70840483205393e-05,0.08736802637577057,0,0,0
8073,271620.6673418949,2010-09-03 16:57:14,4982.4992956213955,2,23,0.5497553944587708,4.08390474319458,24.161919884859508,23.396486838166737,96.04337872367933,85.67698107674074,9.70840483205393e-05,0.08736802637577057,0,0,0
8074,271650.6825118589,2010-09-03 16:57:44,5012.514465590394,2,23,0.5501165986061096,4.0866570472717285,24.16650622553794,23.396486838166737,96.06211512403543,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8075,271680.69766604353,2010-09-03 16:58:14,5042.529619770043,2,23,0.5501165986061096,4.089732646942139,24.171092690887477,23.396486838166737,96.08086532260499,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8076,271710.7128252056,2010-09-03 16:58:44,5072.544778932108,2,23,0.5501165986061096,4.092646598815918,24.17567912982676,23.396486838166737,96.09962873372068,85.67698107674074,9.70840483205393e-05,0.08736802637577057,0,0,0
8077,271740.7279417865,2010-09-03 16:59:14,5102.559895513047,2,23,0.5499359965324402,4.095398902893066,24.18026549344091,23.396486838166737,96.11840527332838,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8078,271770.7430929236,2010-09-03 16:59:44,5132.575046650112,2,23,0.550297200679779,4.098636627197266,24.18485197008642,23.396486838166737,96.13719584455556,85.67698107674074,9.71794142969884e-05,0.08736802637577057,0,0,0
8079,271800.75823261717,2010-09-03 17:00:14,5162.590186343657,2,23,0.5501165986061096,4.101388454437256,24.189438510727157,23.396486838166737,96.1560004064485,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8080,271830.7734030372,2010-09-03 17:00:44,5192.60535676378,2,23,0.5499359965324402,4.104464530944824,24.194025032587355,23.396486838166737,96.17481866013468,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8081,271860.7885274477,2010-09-03 17:01:14,5222.620481179247,2,23,0.550297200679779,4.107540130615234,24.198611440139423,23.396486838166737,96.19365041461975,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8082,271890.80370393797,2010-09-03 17:01:44,5252.635657694562,2,23,0.5501165986061096,4.110616207122803,24.20319790881895,23.396486838166737,96.2124964998056,85.67698107674074,9.71794142969884e-05,0.08736802637577057,0,0,0
8083,271920.81882454397,2010-09-03 17:02:14,5282.650778270458,2,23,0.550297200679779,4.113691806793213,24.207784408416536,23.396486838166737,96.2313569129997,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8084,271950.83399847784,2010-09-03 17:02:44,5312.665952189303,2,23,0.5499359965324402,4.116767406463623,24.212370915491153,23.396486838166737,96.25023171075034,85.67698107674074,3.23295607813634e-05,0.08736802637577057,0,0,0
8085,271980.8491241915,2010-09-03 17:03:14,5342.6810779230545,2,23,0.5499359965324402,4.120005130767822,24.216957466141096,23.396486838166737,96.2691211886446,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8086,272010.8642721256,2010-09-03 17:03:44,5372.696225857136,2,23,0.5501165986061096,4.1232428550720215,24.221543996504277,23.396486838166737,96.28802521691581,85.67698107674074,9.70840483205393e-05,0.08736802637577057,0,0,0
8087,272040.8794240196,2010-09-03 17:04:14,5402.711377751088,2,23,0.5499359965324402,4.12631893157959,24.226130492554542,23.396486838166737,96.30694385481769,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8088,272070.8945846002,2010-09-03 17:04:44,5432.726538326676,2,23,0.5501165986061096,4.12971830368042,24.23071696042668,23.396486838166737,96.32587723446584,85.67698107674074,9.70840483205393e-05,0.08736802637577057,0,0,0
8089,272100.909754133,2010-09-03 17:05:14,5462.741707879638,2,23,0.5501165986061096,4.132956027984619,24.235303535195097,23.396486838166737,96.34482612189399,85.67698107674074,9.70840483205393e-05,0.08736802637577057,0,0,0
8090,272130.92486932554,2010-09-03 17:05:44,5492.756823052068,2,23,0.5501165986061096,4.136517524719238,24.239890074072324,23.396486838166737,96.36378991593402,85.67698107674074,0.0001295089750783518,0.08736802637577057,0,0,0
8091,272160.93926899973,2010-09-03 17:06:14,5522.771222731269,2,23,0.5501165986061096,4.139593601226807,24.24445507062766,23.396486838166737,96.38267984221366,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8092,272190.93952841207,2010-09-03 17:06:44,5552.771482163623,2,23,0.5501165986061096,4.143155097961426,24.249060773428223,23.396486838166737,96.40175373587581,85.67698107674074,0.0001295089750783518,0.08736802637577057,0,0,0
8093,272220.9546757797,2010-09-03 17:07:14,5582.786629531293,2,23,0.5501165986061096,4.146554470062256,24.253647308371892,23.396486838166737,96.42076403043738,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8094,272250.9698308766,2010-09-03 17:07:44,5612.801784613191,2,23,0.550297200679779,4.150115966796875,24.258233764121215,23.396486838166737,96.43978987313274,85.67698107674074,0.0001295089750783518,0.08736802637577057,0,0,0
8095,272280.98495776823,2010-09-03 17:08:14,5642.81691148979,2,23,0.5501165986061096,4.153515815734863,24.262820296074224,23.396486838166737,96.45883194815153,85.67698107674074,9.71794142969884e-05,0.08736802637577057,0,0,0
8096,272311.00023118005,2010-09-03 17:08:44,5672.8321849116255,2,23,0.5501165986061096,4.157077312469482,24.26740673129004,23.396486838166737,96.47788950979631,85.67698107674074,0.0001295089750783518,0.08736802637577057,0,0,0
8097,272341.0152756112,2010-09-03 17:09:14,5702.8472293377345,2,23,0.5499359965324402,4.1604766845703125,24.271993189957826,23.396486838166737,96.49696329920836,85.67698107674074,9.70840483205393e-05,0.08736802637577057,0,0,0
8098,272371.03042242746,2010-09-03 17:09:44,5732.862376154029,2,23,0.550297200679779,4.164038181304932,24.276579680168176,23.396486838166737,96.5160535082687,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8099,272401.04555859225,2010-09-03 17:10:14,5762.877512323791,2,23,0.5499359965324402,4.167599678039551,24.281166108064937,23.396486838166737,96.53515973777608,85.67698107674074,0.0001295089750783518,0.08736802637577057,0,0,0
8100,272431.0607009474,2010-09-03 17:10:44,5792.892654673957,2,23,0.550297200679779,4.171323299407959,24.28575255197979,23.396486838166737,96.55428256208174,85.67698107674074,9.71794142969884e-05,0.08736802637577057,0,0,0
8101,272461.0758750066,2010-09-03 17:11:14,5822.9078287331495,2,23,0.5501165986061096,4.174722671508789,24.290339002663146,23.396486838166737,96.5734220711016,85.67698107674074,3.23295607813634e-05,0.08736802637577057,0,0,0
8102,272491.0910095373,2010-09-03 17:11:44,5852.922963293901,2,23,0.5499359965324402,4.178446292877197,24.294925459649395,23.396486838166737,96.5925782734426,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8103,272521.1061480529,2010-09-03 17:12:14,5882.938101779435,2,23,0.5501165986061096,4.182169437408447,24.29951196619878,23.396486838166737,96.61175164417446,85.67698107674074,6.47544875391759e-05,0.08736802637577057,0,0,0
8104,272551.1214871434,2010-09-03 17:12:44,5912.953440869937,2,23,0.5501165986061096,4.1858930587768555,24.304098450239792,23.396486838166737,96.63094188925483,85.67698107674074,9.71794142969884e-05,0.08736802637577057,0,0,0
8105,272581.1364538759,2010-09-03 17:13:14,5942.968407602409,2,23,0.550297200679779,4.1897783279418945,24.30868487389822,23.396486838166737,96.65014910627981,85.67698107674074,9.71794142969884e-05,0.08736802637577057,0,0,0
8106,272611.15159859695,2010-09-03 17:13:44,5972.983552323483,2,23,0.550297200679779,4.1935014724731445,24.31327127029678,23.396486838166737,96.66937351045908,85.67698107674074,9.70840483205393e-05,0.08736802637577057,0,0,0
8107,272641.1667381201,2010-09-03 17:14:14,6002.998691846603,2,23,0.5501165986061096,4.197386741638184,24.31785768418142,23.396486838166737,96.68861538728012,85.67698107674074,0.0001295089750783518,0.08736802637577057,0,0,0
8108,272661.44769598235,2010-09-03 17:14:35,6023.27964972894,2,23,0.550297200679779,4.200138568878174,24.32095671144389,23.396486838166737,96.70162702676767,85.67698107674074,0.0001295089750783518,0.08736802637577057,0,0,0
8109,272691.47865576553,2010-09-03 17:15:05,30.015271321601528,3,23,0.0,4.117900848388672,24.32095671144389,23.396486838166737,96.70162702676767,85.67698107674074,-0.00042085646418854594,0.08736802637577057,0,0,0
8110,272721.4938287069,2010-09-03 17:15:35,60.03044425298436,3,23,0.0,4.107540130615234,24.32095671144389,23.396486838166737,96.70162702676767,85.67698107674074,-0.00022668838209938258,0.08736802637577057,0,0,0
8111,272751.5088251685,2010-09-03 17:16:05,90.0454407145501,3,23,0.0,4.101226806640625,24.32095671144389,23.396486838166737,96.70162702676767,85.67698107674074,-0.00016183852858375758,0.08736802637577057,0,0,0
