Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7007,254168.3114113926,2010-12-02 09:10:15,1320.6608143167805,7,23,-1.0993878841400146,3.638719081878662,21.04919798062242,21.176013432448656,84.41973294679326,76.84243080353065,-9.713172767078504e-05,0.09878266602754593,0,0,0
7008,254198.32625578344,2010-12-02 09:10:45,1350.6756587076302,7,23,-1.099929690361023,3.6337006092071533,21.04919798062242,21.185180952924743,84.41973294679326,76.87576547660063,-0.00016188621520996094,0.09878266602754593,0,0,0
7009,254228.3412891445,2010-12-02 09:11:15,1380.6906920637125,7,23,-1.0993878841400146,3.6290059089660645,21.04919798062242,21.19434854340495,84.41973294679326,76.90905571687024,-0.0001295089750783518,0.09878266602754593,0,0,0
7010,254258.3582320775,2010-12-02 09:11:45,1410.707635086928,7,23,-1.0997490882873535,3.6241493225097656,21.04919798062242,21.20351660728889,84.41973294679326,76.94230344781289,-0.0001295089750783518,0.09878266602754593,0,0,0
7011,254288.371348348,2010-12-02 09:12:15,1440.7207512521543,7,23,-1.0997490882873535,3.619292736053467,21.04919798062242,21.212683625411135,84.41973294679326,76.97550379160634,-0.0001295089750783518,0.09878266602754593,0,0,0
7012,254318.38633889752,2010-12-02 09:12:45,1470.7357417967016,7,23,-1.099568486213684,3.614759922027588,21.04919798062242,21.22185120032599,84.41973294679326,77.0086631909061,-0.0001295089750783518,0.09878266602754593,0,0,0
7013,254348.40157888283,2010-12-02 09:13:15,1500.7509818421224,7,23,-1.099568486213684,3.610227108001709,21.04919798062242,21.231018823007854,84.41973294679326,77.04178068959007,-9.713172767078504e-05,0.09878266602754593,0,0,0
7014,254378.41641123872,2010-12-02 09:13:45,1530.7658142280984,7,23,-1.099568486213684,3.60585618019104,21.04919798062242,21.240186311630577,84.41973294679326,77.07485677227521,-9.713172767078504e-05,0.09878266602754593,0,0,0
7015,254408.43140991856,2010-12-02 09:14:15,1560.780812812653,7,23,-1.099568486213684,3.601485252380371,21.04919798062242,21.249353755970436,84.41973294679326,77.1078924347369,-9.713172767078504e-05,0.09878266602754593,0,0,0
7016,254438.44640151068,2010-12-02 09:14:45,1590.7958044148322,7,23,-1.0993878841400146,3.597276210784912,21.04919798062242,21.2585212767088,84.41973294679326,77.1408888341703,-6.47544875391759e-05,0.09878266602754593,0,0,0
7017,254468.46141151365,2010-12-02 09:15:15,1620.8108144077764,7,23,-1.099568486213684,3.593067169189453,21.04919798062242,21.26768884967769,84.41973294679326,77.17384705846156,-9.713172767078504e-05,0.09878266602754593,0,0,0
7018,254498.47658183557,2010-12-02 09:15:46,1650.8259847397178,7,23,-1.0997490882873535,3.5888583660125732,21.04919798062242,21.276856460124275,84.41973294679326,77.20676789334307,-0.00016188621520996094,0.09878266602754593,0,0,0
7019,254528.4915825755,2010-12-02 09:16:16,1680.840985479636,7,23,-1.0993878841400146,3.584973096847534,21.04919798062242,21.286024076487458,84.41973294679326,77.23965202388416,-0.0001295089750783518,0.09878266602754593,0,0,0
7020,254558.50646352733,2010-12-02 09:16:46,1710.855866431466,7,23,-1.099568486213684,3.581249713897705,21.04919798062242,21.295191578498628,84.41973294679326,77.27250014486893,-6.47544875391759e-05,0.09878266602754593,0,0,0
7021,254588.52148693363,2010-12-02 09:17:16,1740.8708898578386,7,23,-1.0997490882873535,3.577364444732666,21.04919798062242,21.304359191943917,84.41973294679326,77.30531398498331,-0.0001295089750783518,0.09878266602754593,0,0,0
7022,254618.53661577235,2010-12-02 09:17:46,1770.8860187616876,7,23,-1.099568486213684,3.573641061782837,21.04919798062242,21.313526808733275,84.41973294679326,77.33809384756535,-0.0001295089750783518,0.09878266602754593,0,0,0
7023,254648.5516834839,2010-12-02 09:18:16,1800.9010863830376,7,23,-1.099568486213684,3.5702414512634277,21.04919798062242,21.32269443440557,84.41973294679326,77.37084056276424,-9.713172767078504e-05,0.09878266602754593,0,0,0
7024,254678.56654693215,2010-12-02 09:18:46,1830.9159498313109,7,23,-1.0993878841400146,3.5668418407440186,21.04919798062242,21.33186198767963,84.41973294679326,77.40355437754593,-6.47544875391759e-05,0.09878266602754593,0,0,0
7025,254708.58158907012,2010-12-02 09:19:16,1860.9309919692464,7,23,-1.0993878841400146,3.5632803440093994,21.04919798062242,21.34102959138129,84.41973294679326,77.4362361802903,-6.47544875391759e-05,0.09878266602754593,0,0,0
7026,254738.5965737651,2010-12-02 09:19:46,1890.9459766592252,7,23,-1.099568486213684,3.5598807334899902,21.04919798062242,21.35019713519923,84.41973294679326,77.46888733492163,-0.0001295089750783518,0.09878266602754593,0,0,0
7027,254768.6116208704,2010-12-02 09:20:16,1920.9610237645215,7,23,-1.099568486213684,3.556481122970581,21.04919798062242,21.359364687595765,84.41973294679326,77.50150784636631,-9.713172767078504e-05,0.09878266602754593,0,0,0
7028,254798.62663074807,2010-12-02 09:20:46,1950.9760336622287,7,23,-1.099568486213684,3.553081512451172,21.04919798062242,21.3685323217076,84.41973294679326,77.53409783205112,-0.0001295089750783518,0.09878266602754593,0,0,0
7029,254828.64167021436,2010-12-02 09:21:16,1980.991073173628,7,23,-1.0997490882873535,3.5498437881469727,21.04919798062242,21.377699980125797,84.41973294679326,77.56665779553563,-9.713172767078504e-05,0.09878266602754593,0,0,0
7030,254858.65666162103,2010-12-02 09:21:46,2011.0060645101464,7,23,-1.0993878841400146,3.5469298362731934,21.04919798062242,21.38686757060008,84.41973294679326,77.59918769063113,-6.47544875391759e-05,0.09878266602754593,0,0,0
7031,254888.6579691209,2010-12-02 09:22:16,2041.0073721052004,7,23,-1.0993878841400146,3.543530225753784,21.04919798062242,21.396031022303053,84.41973294679326,77.63167363141893,-6.47544875391759e-05,0.09878266602754593,0,0,0
7032,254918.67107658443,2010-12-02 09:22:46,2071.0204794785486,7,23,-1.099568486213684,3.540454387664795,21.04919798062242,21.405198008399516,84.41973294679326,77.66414299116214,-6.47544875391759e-05,0.09878266602754593,0,0,0
7033,254948.6860935698,2010-12-02 09:23:16,2101.0354964689054,7,23,-1.0993878841400146,3.5372166633605957,21.04919798062242,21.414365620542014,84.41973294679326,77.69658551310876,-9.713172767078504e-05,0.09878266602754593,0,0,0
7034,254978.70108998395,2010-12-02 09:23:46,2131.0504928780465,7,23,-1.0997490882873535,3.5338170528411865,21.04919798062242,21.423533221836816,84.41973294679326,77.72899858125548,-0.0001295089750783518,0.09878266602754593,0,0,0
7035,255008.71613408675,2010-12-02 09:24:16,2161.0655369808715,7,23,-1.0993878841400146,3.5309031009674072,21.04919798062242,21.43270086873111,84.41973294679326,77.76138240656175,-6.47544875391759e-05,0.09878266602754593,0,0,0
7036,255038.73112957357,2010-12-02 09:24:46,2191.0805324727303,7,23,-1.0997490882873535,3.527665376663208,21.04919798062242,21.44186848462508,84.41973294679326,77.79373696559344,-6.47544875391759e-05,0.09878266602754593,0,0,0
7037,255068.74627120912,2010-12-02 09:25:16,2221.095674103249,7,23,-1.099568486213684,3.524427652359009,21.04919798062242,21.451036183909892,84.41973294679326,77.8260620989098,-3.237724376958795e-05,0.09878266602754593,0,0,0
7038,255098.76114850183,2010-12-02 09:25:46,2251.110551426049,7,23,-1.0997490882873535,3.5210280418395996,21.04919798062242,21.46020369991241,84.41973294679326,77.85835638659924,-9.713172767078504e-05,0.09878266602754593,0,0,0
7039,255128.77629192185,2010-12-02 09:26:16,2281.12569482597,7,23,-1.099568486213684,3.5176284313201904,21.04919798062242,21.469371388603776,84.41973294679326,77.89062142745402,-0.0001295089750783518,0.09878266602754593,0,0,0
7040,255158.79123858217,2010-12-02 09:26:46,2311.1406415865636,7,23,-1.0993878841400146,3.5142288208007812,21.04919798062242,21.478538947087944,84.41973294679326,77.92285526847456,-0.0001295089750783518,0.09878266602754593,0,0,0
7041,255188.8062932914,2010-12-02 09:27:16,2341.1556961955325,7,23,-1.0997490882873535,3.510829448699951,21.04919798062242,21.48770660150845,84.41973294679326,77.95505687381363,-6.47544875391759e-05,0.09878266602754593,0,0,0
7042,255218.82118622304,2010-12-02 09:27:46,2371.1705891472243,7,23,-1.099568486213684,3.507106065750122,21.04919798062242,21.49687421035474,84.41973294679326,77.98722549705337,-9.713172767078504e-05,0.09878266602754593,0,0,0
7043,255248.83634600873,2010-12-02 09:28:16,2401.1857489028466,7,23,-1.099568486213684,3.503382682800293,21.04919798062242,21.50604187679995,84.41973294679326,78.01936046409587,-6.47544875391759e-05,0.09878266602754593,0,0,0
7044,255278.8512758021,2010-12-02 09:28:46,2431.2006787062423,7,23,-1.099568486213684,3.499497413635254,21.04919798062242,21.51520950636258,84.41973294679326,78.05146029399606,-0.0001295089750783518,0.09878266602754593,0,0,0
7045,255308.86624473787,2010-12-02 09:29:16,2461.2156476570544,7,23,-1.099568486213684,3.495288372039795,21.04919798062242,21.5243770564388,84.41973294679326,78.08352278238327,-0.0001295089750783518,0.09878266602754593,0,0,0
7046,255338.88126093624,2010-12-02 09:29:46,2491.230663830378,7,23,-1.099568486213684,3.490917444229126,21.04919798062242,21.53354461189643,84.41973294679326,78.11554672298526,-0.0001295089750783518,0.09878266602754593,0,0,0
7047,255368.8963329084,2010-12-02 09:30:16,2521.2457358376423,7,23,-1.099568486213684,3.486546516418457,21.04919798062242,21.542712194594056,84.41973294679326,78.1475301265828,-0.0001295089750783518,0.09878266602754593,0,0,0
7048,255398.91130404468,2010-12-02 09:30:46,2551.2607069388055,7,23,-1.099568486213684,3.4815280437469482,21.04919798062242,21.551879816048025,84.41973294679326,78.17946966127008,-0.0001295089750783518,0.09878266602754593,0,0,0
7049,255428.92631054393,2010-12-02 09:31:16,2581.2757134380554,7,23,-1.099568486213684,3.4761857986450195,21.04919798062242,21.56104730530477,84.41973294679326,78.2113614971364,-0.0001295089750783518,0.09878266602754593,0,0,0
7050,255458.9413319954,2010-12-02 09:31:46,2611.2907348945264,7,23,-1.099568486213684,3.470196008682251,21.04919798062242,21.570214861738783,84.41973294679326,78.24320260340603,-0.00016188621520996094,0.09878266602754593,0,0,0
7051,255488.95834222084,2010-12-02 09:32:16,2641.3077452502957,7,23,-1.0993878841400146,3.4638824462890625,21.04919798062242,21.579383080641964,84.41973294679326,78.2749893133472,-0.00016188621520996094,0.09878266602754593,0,0,0
7052,255518.97162857457,2010-12-02 09:32:46,2671.3210315338556,7,23,-1.0997490882873535,3.4564356803894043,21.04919798062242,21.588550170986572,84.41973294679326,78.30670867792567,-0.00019426345534157008,0.09878266602754593,0,0,0
7053,255548.98637669583,2010-12-02 09:33:16,2701.335779584967,7,23,-1.099568486213684,3.4480175971984863,21.04919798062242,21.597717653587797,84.41973294679326,78.33835776401017,-0.00022664069547317922,0.09878266602754593,0,0,0
7054,255579.00141375617,2010-12-02 09:33:46,2731.3508166452675,7,23,-1.0993878841400146,3.4386281967163086,21.04919798062242,21.606885272127432,84.41973294679326,78.36992494929143,-0.0002590179501567036,0.09878266602754593,0,0,0
7055,255609.01641828552,2010-12-02 09:34:16,2761.365821179628,7,23,-1.099568486213684,3.4272964000701904,21.04919798062242,21.616052876367032,84.41973294679326,78.40139657684476,-0.0002590179501567036,0.09878266602754593,0,0,0
7056,255639.0320739201,2010-12-02 09:34:46,2791.3814768192387,7,23,-1.099568486213684,3.4135360717773438,21.04919798062242,21.62522067735356,84.41973294679326,78.43275598560719,-0.00042090416536666453,0.09878266602754593,0,0,0
7057,255669.04645596043,2010-12-02 09:35:16,2821.3958588495216,7,23,-1.099568486213684,3.3971855640411377,21.04919798062242,21.634388131498817,84.41973294679326,78.46397775799775,-0.0005180359003134072,0.09878266602754593,0,0,0
7058,255699.06145719156,2010-12-02 09:35:46,2851.410860080662,7,23,-1.099568486213684,3.3761403560638428,21.04919798062242,21.643555694277193,84.41973294679326,78.49502991973623,-0.0006799221155233681,0.09878266602754593,0,0,0
7059,255729.076508382,2010-12-02 09:36:16,2881.4259113412995,7,23,-1.0993878841400146,3.3489437103271484,21.04919798062242,21.652723318854708,84.41973294679326,78.52586210248175,-0.0008417606586590409,0.09878266602754593,0,0,0
7060,255759.09162192265,2010-12-02 09:36:46,2911.4410248167555,7,23,-1.099568486213684,3.312843084335327,21.04919798062242,21.66189100752508,84.41973294679326,78.55640693344691,-0.001100826309993863,0.09878266602754593,0,0,0
7061,255789.106529205,2010-12-02 09:37:16,2941.455932119158,7,23,-1.0997490882873535,3.264277458190918,21.04919798062242,21.671058519863752,84.41973294679326,78.58656591742908,-0.0014569282066076994,0.09878266602754593,0,0,0
7062,255819.12153232083,2010-12-02 09:37:46,2971.4709352149384,7,23,-1.0993878841400146,3.197580337524414,21.04919798062242,21.680226023823337,84.41973294679326,78.61620164989604,-0.0020397664047777653,0.09878266602754593,0,0,0
7063,255849.1365314317,2010-12-02 09:38:16,3001.485934325803,7,23,-1.099568486213684,3.1002871990203857,21.04919798062242,21.68939361937228,84.41973294679326,78.6450977989237,-0.0030757903587073088,0.09878266602754593,0,0,0
7064,255879.15169141287,2010-12-02 09:38:46,3031.501094306987,7,23,-1.099568486213684,2.9440674781799316,21.04919798062242,21.69856121226468,84.41973294679326,78.67287572260824,-0.005439328961074352,0.09878266602754593,0,0,0
7065,255901.13727208477,2010-12-02 09:39:08,3053.486675099189,7,23,-1.099568486213684,2.743814706802368,21.04919798062242,21.705276330564196,84.41973294679326,78.69202317456576,-0.008547591976821423,0.09878266602754593,0,0,0
7066,255905.10416277967,2010-12-02 09:39:12,3057.453565673811,7,23,-1.099568486213684,2.699943780899048,21.04919798062242,21.706487955737288,84.41973294679326,78.69532120056525,-0.008838939480483532,0.09878266602754593,0,0,0
7067,255965.11601163764,2010-12-02 09:40:12,60.01437290873828,8,23,0.0,3.392328977584839,21.04919798062242,21.706487955737288,84.41973294679326,78.69532120056525,0.0012950897216796875,0.09878266602754593,0,0,0
7068,255965.3004175872,2010-12-02 09:40:13,0.187408579040921,9,23,-1.9243103452026844e-05,3.392328977584839,21.04919798062242,21.706487956739043,84.41973294679326,78.69532120396356,0.0,0.09635358303785324,0,0,0
7069,255970.12856199383,2010-12-02 09:40:17,5.015552980686555,9,23,0.0003419754502829164,3.399937629699707,21.04919891896029,21.70648795690598,84.41973613421787,78.69532120452986,0.0010684489971026778,0.09635358303785324,0,0,0
7070,256000.15629820037,2010-12-02 09:40:48,30.013437369531104,1,24,0.0,3.43328595161438,21.04919891896029,21.70648795690598,84.41973613421787,78.69532120452986,0.0007122516399249434,0.09635358303785324,0,0,0
7071,256030.1710532539,2010-12-02 09:41:18,60.028192332843645,1,24,0.0,3.4564356803894043,21.04919891896029,21.70648795690598,84.41973613421787,78.69532120452986,0.000582790351472795,0.09635358303785324,0,0,0
7072,256060.1860594073,2010-12-02 09:41:48,90.043198496258,1,24,0.0,3.47343373298645,21.04919891896029,21.70648795690598,84.41973613421787,78.69532120452986,0.00038852691068314016,0.09635358303785324,0,0,0
7073,256090.15443400983,2010-12-02 09:42:18,120.01157308880174,1,24,0.0,3.487032175064087,21.04919891896029,21.70648795690598,84.41973613421787,78.69532120452986,0.0003237724304199219,0.09635358303785324,0,0,0
7074,256120.1704326309,2010-12-02 09:42:48,30.014982900525535,2,24,0.5501165986061096,3.6445469856262207,21.05378567004717,21.70648795690598,84.43630622905363,78.69532120452986,0.0013922214275225997,0.09635358303785324,0,0,0
7075,256150.18544796217,2010-12-02 09:43:18,60.02999823175364,2,24,0.5497553944587708,3.6867990493774414,21.0583721630764,21.70648795690598,84.45312534584612,78.69532120452986,0.0009713172912597656,0.09635358303785324,0,0,0
7076,256180.20046666177,2010-12-02 09:43:48,90.04501690630144,2,24,0.5501165986061096,3.716909885406494,21.062958610530917,21.70648795690598,84.47010688894014,78.69532120452986,0.0006799221155233681,0.09635358303785324,0,0,0
7077,256210.2154962585,2010-12-02 09:44:18,120.06004652809106,2,24,0.5501165986061096,3.7403833866119385,21.0675451625488,21.70648795690598,84.48721072666612,78.69532120452986,0.0005504131549969316,0.09635358303785324,0,0,0
7078,256240.2305030384,2010-12-02 09:44:48,150.0750533080396,2,24,0.5501165986061096,3.759161949157715,21.072131639993263,21.70648795690598,84.50441067897845,78.69532120452986,0.0004856586456298828,0.09635358303785324,0,0,0
7079,256270.24551426945,2010-12-02 09:45:18,180.09006451400217,2,24,0.5501165986061096,3.7727603912353516,21.076718149092923,21.70648795690598,84.52168543057813,78.69532120452986,0.0002913951757363975,0.09635358303785324,0,0,0
7080,256300.26054832223,2010-12-02 09:45:48,210.10509859188056,2,24,0.5499359965324402,3.7819879055023193,21.081304599522177,21.70648795690598,84.5390119451655,78.69532120452986,0.00022664069547317922,0.09635358303785324,0,0,0
7081,256330.27555287667,2010-12-02 09:46:18,240.1201031212286,2,24,0.5501165986061096,3.787977695465088,21.08589099907263,21.70648795690598,84.55637229596458,78.69532120452986,0.0001295089750783518,0.09635358303785324,0,0,0
7082,256360.29056341096,2010-12-02 09:46:48,270.1351136805821,2,24,0.5501165986061096,3.7931580543518066,21.09047747213341,21.70648795690598,84.57375793380952,78.69532120452986,0.0001295089750783518,0.09635358303785324,0,0,0
7083,256390.30561947855,2010-12-02 09:47:18,300.1501697932933,2,24,0.5501165986061096,3.7976908683776855,21.095063893019567,21.70648795690598,84.59116511683298,78.69532120452986,0.0001295089750783518,0.09635358303785324,0,0,0
7084,256420.32248658285,2010-12-02 09:47:48,330.16703694269967,2,24,0.5501165986061096,3.8018999099731445,21.099650659041384,21.70648795690598,84.60859393833395,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7085,256450.33565718352,2010-12-02 09:48:18,360.18020752333695,2,24,0.5501165986061096,3.8062708377838135,21.10423680417127,21.70648795690598,84.62603989679525,78.69532120452986,0.0001295089750783518,0.09635358303785324,0,0,0
7086,256480.3506366305,2010-12-02 09:48:48,390.1951869401934,2,24,0.550297200679779,3.8101561069488525,21.108823274314485,21.70648795690598,84.64350596034161,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7087,256510.36566594147,2010-12-02 09:49:18,420.2102162060975,2,24,0.5501165986061096,3.8142032623291016,21.113409773541033,21.70648795690598,84.6609905054671,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7088,256540.3806657892,2010-12-02 09:49:48,450.2252160337454,2,24,0.5501165986061096,3.8180885314941406,21.117996254277372,21.70648795690598,84.67849298017603,78.69532120452986,0.0001295089750783518,0.09635358303785324,0,0,0
7089,256570.39569626813,2010-12-02 09:50:18,480.24024653773046,2,24,0.550297200679779,3.8218119144439697,21.122582724225783,21.70648795690598,84.6960126322856,78.69532120452986,0.0001295089750783518,0.09635358303785324,0,0,0
7090,256600.41070055688,2010-12-02 09:50:48,510.25525080141733,2,24,0.5501165986061096,3.825373411178589,21.12716914461212,21.70648795690598,84.71354885620852,78.69532120452986,0.0001295089750783518,0.09635358303785324,0,0,0
7091,256630.42571469012,2010-12-02 09:51:18,540.2702649346644,2,24,0.5501165986061096,3.828773021697998,21.13175560620929,21.70648795690598,84.73110166743285,78.69532120452986,6.47544875391759e-05,0.09635358303785324,0,0,0
7092,256660.4407440312,2010-12-02 09:51:48,570.2852943760049,2,24,0.5501165986061096,3.832496404647827,21.13634206227995,21.70648795690598,84.74867070783466,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7093,256690.4558854061,2010-12-02 09:52:18,600.3004357458753,2,24,0.5501165986061096,3.8358957767486572,21.140928459999355,21.70648795690598,84.7662555430871,78.69532120452986,0.0001295089750783518,0.09635358303785324,0,0,0
7094,256720.4707809442,2010-12-02 09:52:48,630.3153312138282,2,24,0.5501165986061096,3.8392953872680664,21.14551484061136,21.70648795690598,84.78385646550804,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7095,256750.4859030361,2010-12-02 09:53:18,660.3304533057262,2,24,0.5501165986061096,3.8430187702178955,21.15010128642809,21.70648795690598,84.80147387697158,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7096,256780.5007897172,2010-12-02 09:53:48,690.3453399868133,2,24,0.5501165986061096,3.8465802669525146,21.15468773650612,21.70648795690598,84.81910759750201,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7097,256810.51629998005,2010-12-02 09:54:18,720.3608502847471,2,24,0.550297200679779,3.8503036499023438,21.159274212548056,21.70648795690598,84.83675787736799,78.69532120452986,0.00016188621520996094,0.09635358303785324,0,0,0
7098,256840.53085312113,2010-12-02 09:54:48,750.3754034659324,2,24,0.5501165986061096,3.853703260421753,21.163860569965784,21.70648795690598,84.85442417042087,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7099,256870.5458362673,2010-12-02 09:55:18,780.390386536882,2,24,0.5501165986061096,3.857426643371582,21.16844700171514,21.70648795690598,84.87210727509586,78.69532120452986,0.0001295089750783518,0.09635358303785324,0,0,0
7100,256900.56085218996,2010-12-02 09:55:48,810.4054024345197,2,24,0.5501165986061096,3.860826253890991,21.173033426968477,21.70648795690598,84.88980685673683,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7101,256930.5759058616,2010-12-02 09:56:18,840.4204561061565,2,24,0.5499359965324402,3.8643877506256104,21.177619834608873,21.70648795690598,84.90752265267756,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7102,256960.59089740363,2010-12-02 09:56:48,870.4354476732485,2,24,0.550297200679779,3.8681111335754395,21.182206258359585,21.70648795690598,84.92525459851602,78.69532120452986,0.0001295089750783518,0.09635358303785324,0,0,0
7103,256990.60590602816,2010-12-02 09:57:18,900.4504562977872,2,24,0.550297200679779,3.8713488578796387,21.186792742532383,21.70648795690598,84.94300259252896,78.69532120452986,6.47544875391759e-05,0.09635358303785324,0,0,0
7104,257020.62274175437,2010-12-02 09:57:48,930.4672920891603,2,24,0.5501165986061096,3.874748468399048,21.19137940095905,21.70648795690598,84.96076680003088,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7105,257050.6359592618,2010-12-02 09:58:18,960.4805095063484,2,24,0.5501165986061096,3.877824306488037,21.195965565106132,21.70648795690598,84.97854429881541,78.69532120452986,6.47544875391759e-05,0.09635358303785324,0,0,0
7106,257080.65307849352,2010-12-02 09:58:48,990.4976288282764,2,24,0.5501165986061096,3.8812239170074463,21.200552346856103,21.70648795690598,84.99633895964995,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7107,257110.6659771875,2010-12-02 09:59:18,1020.51052743211,2,24,0.5501165986061096,3.8841378688812256,21.205138492873814,21.70648795690598,85.01414542104959,78.69532120452986,6.47544875391759e-05,0.09635358303785324,0,0,0
7108,257140.68100977672,2010-12-02 09:59:48,1050.5255600413336,2,24,0.5501165986061096,3.887051820755005,21.2097249306668,21.70648795690598,85.0319666584359,78.69532120452986,6.47544875391759e-05,0.09635358303785324,0,0,0
7109,257170.6977304667,2010-12-02 10:00:18,1080.542280831531,2,24,0.5501165986061096,3.889803886413574,21.214311642419613,21.70648795690598,85.04980200629262,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7110,257200.7110360332,2010-12-02 10:00:48,1110.555586272763,2,24,0.5501165986061096,3.8923940658569336,21.218897832367613,21.70648795690598,85.06764770689398,78.69532120452986,6.47544875391759e-05,0.09635358303785324,0,0,0
7111,257230.72813671877,2010-12-02 10:01:18,1140.572687078615,2,24,0.5501165986061096,3.894822359085083,21.223484619716036,21.70648795690598,85.08550747959453,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7112,257260.74110578297,2010-12-02 10:01:48,1170.5856560776238,2,24,0.5501165986061096,3.8970887660980225,21.228070725131374,21.70648795690598,85.10337509978086,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7113,257290.75611002155,2010-12-02 10:02:18,1200.6006603362985,2,24,0.550297200679779,3.899355173110962,21.232657160239047,21.70648795690598,85.12125437094362,78.69532120452986,6.47544875391759e-05,0.09635358303785324,0,0,0
7114,257320.77109629547,2010-12-02 10:02:48,1230.6156465400438,2,24,0.5501165986061096,3.9014596939086914,21.23724355566465,21.70648795690598,85.13914305677633,78.69532120452986,6.47544875391759e-05,0.09635358303785324,0,0,0
7115,257350.78612169676,2010-12-02 10:03:18,1260.6306719463437,2,24,0.550297200679779,3.903240442276001,21.241829967752775,21.70648795690598,85.1570408518582,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7116,257380.8013589903,2010-12-02 10:03:48,1290.6459093251283,2,24,0.5501165986061096,3.9050211906433105,21.246416508237076,21.70648795690598,85.1749476675513,78.69532120452986,6.47544875391759e-05,0.09635358303785324,0,0,0
7117,257410.81616863472,2010-12-02 10:04:18,1320.6607188843004,2,24,0.5501165986061096,3.90680193901062,21.25100289804593,21.70648795690598,85.1928617332194,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7118,257440.8311595753,2010-12-02 10:04:48,1350.675709819821,2,24,0.550297200679779,3.9084208011627197,21.25558933693661,21.70648795690598,85.21078363782065,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7119,257470.84617247543,2010-12-02 10:05:18,1380.6907227199997,2,24,0.5501165986061096,3.9100396633148193,21.260175787577083,21.70648795690598,85.22871293424463,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7120,257500.86120922997,2010-12-02 10:05:48,1410.7057595397007,2,24,0.5501165986061096,3.911496639251709,21.26476219748125,21.70648795690598,85.24664907380354,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7121,257530.87624422013,2010-12-02 10:06:18,1440.7207944897496,2,24,0.5499359965324402,3.9129536151885986,21.26934861164397,21.70648795690598,85.26459218308669,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7122,257560.89125236348,2010-12-02 10:06:48,1470.7358026280783,2,24,0.5501165986061096,3.914410352706909,21.273935060202707,21.70648795690598,85.28254225639336,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7123,257590.9062189384,2010-12-02 10:07:18,1500.7507692681404,2,24,0.5499359965324402,3.915867328643799,21.278521476452983,21.70648795690598,85.30049884607952,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7124,257620.9230223542,2010-12-02 10:07:49,1530.76757274911,2,24,0.550297200679779,3.9173243045806885,21.283108162868164,21.70648795690598,85.31846310177876,78.69532120452986,9.713172767078504e-05,0.09635358303785324,0,0,0
7125,257650.936405188,2010-12-02 10:08:19,1560.780955497719,2,24,0.550297200679779,3.918943166732788,21.2876943664632,21.70648795690598,85.33643216045492,78.69532120452986,6.47544875391759e-05,0.09635358303785324,0,0,0
7126,257680.9512663506,2010-12-02 10:08:49,1590.7958166051674,2,24,0.5501165986061096,3.9204001426696777,21.29228078424133,21.70648795690598,85.35440875307638,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7127,257710.96631094965,2010-12-02 10:09:19,1620.8108612042274,2,24,0.5499359965324402,3.9216952323913574,21.296867216196578,21.70648795690598,85.37239196573428,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7128,257740.98130599037,2010-12-02 10:09:49,1650.825856229926,2,24,0.5501165986061096,3.923152208328247,21.30145363766703,21.70648795690598,85.39038184869224,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
7129,257770.9965638752,2010-12-02 10:10:19,1680.8411142099762,2,24,0.5499359965324402,3.9246091842651367,21.306040110132923,21.70648795690598,85.40837857877217,78.69532120452986,3.237724376958795e-05,0.09635358303785324,0,0,0
