Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
282,10010.107710886594,2010-08-17 17:17:17,810.4100687883649,7,1,-1.0997490882873535,3.8020617961883545,1.138645028456104,0.247543664139497,4.535275723661054,0.964934673947588,-0.00019426345534157008,0.09400942176580429,0,0,0
283,10040.12289142694,2010-08-17 17:17:48,840.4252493587863,7,1,-1.0997490882873535,3.796072006225586,1.138645028456104,0.256712108103679,4.535275723661054,0.999766961348317,-0.00019426345534157008,0.09400942176580429,0,0,0
284,10070.138335679538,2010-08-17 17:18:18,870.4406935963478,7,1,-1.0997490882873535,3.7904059886932373,1.138645028456104,0.265880638031811,4.535275723661054,1.034545734506119,-0.0001295089750783518,0.09400942176580429,0,0,0
285,10100.153407709444,2010-08-17 17:18:48,900.4557656262531,7,1,-1.099568486213684,3.7845780849456787,1.138645028456104,0.275049083920758,4.535275723661054,1.069271082043494,-0.0001295089750783518,0.09400942176580429,0,0,0
286,10130.1684194541,2010-08-17 17:19:18,930.4707773558715,7,1,-1.099929690361023,3.77875018119812,1.138645028456104,0.284217497570191,4.535275723661054,1.103944115485338,-0.00019426345534157008,0.09400942176580429,0,0,0
287,10160.183607162311,2010-08-17 17:19:48,960.4859650590703,7,1,-1.0997490882873535,3.7735698223114014,1.138645028456104,0.29338601223637,4.535275723661054,1.138566306436699,-0.0001295089750783518,0.09400942176580429,0,0,0
288,10190.19878991818,2010-08-17 17:20:18,990.5011478099264,7,1,-1.0997490882873535,3.7680656909942627,1.138645028456104,0.302554434725813,4.535275723661054,1.173137572803032,-0.0001295089750783518,0.09400942176580429,0,0,0
289,10220.214191609704,2010-08-17 17:20:48,1020.5165495064624,7,1,-1.099929690361023,3.762399673461914,1.138645028456104,0.311722987423171,4.535275723661054,1.207659890457812,-0.00016188621520996094,0.09400942176580429,0,0,0
290,10250.229187404608,2010-08-17 17:21:18,1050.531545296354,7,1,-1.099568486213684,3.7572193145751953,1.138645028456104,0.32089145134976,4.535275723661054,1.242133099770475,-0.00016188621520996094,0.09400942176580429,0,0,0
291,10280.244332271042,2010-08-17 17:21:48,1080.5466901728153,7,1,-1.099568486213684,3.7522010803222656,1.138645028456104,0.330059957524567,4.535275723661054,1.276558506232371,-0.0001295089750783518,0.09400942176580429,0,0,0
292,10310.25957226958,2010-08-17 17:22:18,1110.5619301713502,7,1,-1.099568486213684,3.746858835220337,1.138645028456104,0.339228442416876,4.535275723661054,1.310936370120419,-0.00016188621520996094,0.09400942176580429,0,0,0
293,10340.274855480811,2010-08-17 17:22:48,1140.5772133976218,7,1,-1.099929690361023,3.742002248764038,1.138645028456104,0.348397033517452,4.535275723661054,1.345268189931973,-0.00016188621520996094,0.09400942176580429,0,0,0
294,10370.289872794348,2010-08-17 17:23:18,1170.5922306961197,7,1,-1.0997490882873535,3.7369837760925293,1.138645028456104,0.357565485233872,4.535275723661054,1.379553775418831,-0.0001295089750783518,0.09400942176580429,0,0,0
295,10400.305050051513,2010-08-17 17:23:48,1200.6074079532834,7,1,-1.099568486213684,3.7321271896362305,1.138645028456104,0.366733976352148,4.535275723661054,1.413794270280651,-0.0001295089750783518,0.09400942176580429,0,0,0
296,10430.320225058069,2010-08-17 17:24:18,1230.622582954826,7,1,-1.099568486213684,3.7274324893951416,1.138645028456104,0.375902365202091,4.535275723661054,1.447990136627839,-0.0001295089750783518,0.09400942176580429,0,0,0
297,10460.335430876414,2010-08-17 17:24:48,1260.6377887781855,7,1,-1.0997490882873535,3.7227377891540527,1.138645028456104,0.38507086916385,4.535275723661054,1.482143838078465,-0.00016188621520996094,0.09400942176580429,0,0,0
298,10490.350725546206,2010-08-17 17:25:18,1290.653083447978,7,1,-1.0993878841400146,3.718366861343384,1.138645028456104,0.394239361022348,4.535275723661054,1.516255220987226,-9.713172767078504e-05,0.09400942176580429,0,0,0
299,10520.365806894337,2010-08-17 17:25:48,1320.6681647910948,7,1,-1.099568486213684,3.713672161102295,1.138645028456104,0.403407758340681,4.535275723661054,1.550324853378142,-9.713172767078504e-05,0.09400942176580429,0,0,0
300,10550.380959635397,2010-08-17 17:26:18,1350.6833175271447,7,1,-1.0997490882873535,3.709301233291626,1.138645028456104,0.412576220488714,4.535275723661054,1.584353254804537,-9.713172767078504e-05,0.09400942176580429,0,0,0
301,10580.396156772107,2010-08-17 17:26:48,1380.698514678892,7,1,-1.0997490882873535,3.704930305480957,1.138645028456104,0.421744692457164,4.535275723661054,1.618341256823522,-0.0001295089750783518,0.09400942176580429,0,0,0
302,10610.41131828002,2010-08-17 17:27:18,1410.7136761717666,7,1,-1.099568486213684,3.700559377670288,1.138645028456104,0.430913181100807,4.535275723661054,1.65228928192211,-9.713172767078504e-05,0.09400942176580429,0,0,0
303,10640.426493146226,2010-08-17 17:27:48,1440.7288510479964,7,1,-1.0997490882873535,3.696350336074829,1.138645028456104,0.440081743662088,4.535275723661054,1.68619834721124,-9.713172767078504e-05,0.09400942176580429,0,0,0
304,10670.441683952156,2010-08-17 17:28:18,1470.7440418589408,7,1,-1.0997490882873535,3.69197940826416,1.138645028456104,0.449250235308461,4.535275723661054,1.720068799489345,-0.0001295089750783518,0.09400942176580429,0,0,0
305,10700.457004531523,2010-08-17 17:28:48,1500.759362433295,7,1,-1.099568486213684,3.688094139099121,1.138645028456104,0.458418807650691,4.535275723661054,1.753901871311905,-9.713172767078504e-05,0.09400942176580429,0,0,0
306,10730.472076491253,2010-08-17 17:29:18,1530.7744344080631,7,1,-1.0997490882873535,3.683885097503662,1.138645028456104,0.467587302180326,4.535275723661054,1.78769766506508,-0.00016188621520996094,0.09400942176580429,0,0,0
307,10760.487219237406,2010-08-17 17:29:48,1560.7895771291526,7,1,-1.0997490882873535,3.679999828338623,1.138645028456104,0.476755769291074,4.535275723661054,1.8214565238956,-9.713172767078504e-05,0.09400942176580429,0,0,0
308,10790.502392905624,2010-08-17 17:30:18,1590.8047507973718,7,1,-1.0997490882873535,3.676276445388794,1.138645028456104,0.485924273922047,4.535275723661054,1.855179556058132,-9.713172767078504e-05,0.09400942176580429,0,0,0
309,10820.517617375455,2010-08-17 17:30:48,1620.8199752722169,7,1,-1.099568486213684,3.672391414642334,1.138645028456104,0.495092824368373,4.535275723661054,1.888867761998767,-9.70840483205393e-05,0.09400942176580429,0,0,0
310,10850.532758116611,2010-08-17 17:31:18,1650.8351160133718,7,1,-1.099568486213684,3.668668031692505,1.138645028456104,0.504261335404934,4.535275723661054,1.922521082564839,-9.713172767078504e-05,0.09400942176580429,0,0,0
311,10880.547931248497,2010-08-17 17:31:48,1680.8502891502667,7,1,-1.099568486213684,3.664944648742676,1.138645028456104,0.51342976143546,4.535275723661054,1.956140087568174,-0.0001295089750783518,0.09400942176580429,0,0,0
312,10910.563121668463,2010-08-17 17:32:18,1710.8654795702366,7,1,-1.099568486213684,3.6613831520080566,1.138645028456104,0.522598225322288,4.535275723661054,1.989725878975692,-9.713172767078504e-05,0.09400942176580429,0,0,0
313,10940.57837578218,2010-08-17 17:32:48,1740.880733683951,7,1,-1.0997490882873535,3.6578216552734375,1.138645028456104,0.531766740913419,4.535275723661054,2.023279400936076,-9.713172767078504e-05,0.09400942176580429,0,0,0
314,10970.59350036807,2010-08-17 17:33:18,1770.8958582698417,7,1,-1.0997490882873535,3.6544220447540283,1.138645028456104,0.540935257151712,4.535275723661054,2.056800910866989,-6.47544875391759e-05,0.09400942176580429,0,0,0
315,11000.608778311174,2010-08-17 17:33:48,1800.9111362029212,7,1,-1.0997490882873535,3.651184320449829,1.138645028456104,0.550103753133658,4.535275723661054,2.090291312793044,-9.713172767078504e-05,0.09400942176580429,0,0,0
316,11030.623958640996,2010-08-17 17:34:18,1830.9263165327432,7,1,-1.099568486213684,3.64778470993042,1.138645028456104,0.559272233127706,4.535275723661054,2.123751461003298,-9.713172767078504e-05,0.09400942176580429,0,0,0
317,11060.6390312724,2010-08-17 17:34:48,1860.94138916916,7,1,-1.0997490882873535,3.6445469856262207,1.138645028456104,0.568440651527404,4.535275723661054,2.157181307994442,-9.713172767078504e-05,0.09400942176580429,0,0,0
318,11090.654198499567,2010-08-17 17:35:18,1890.9565564013387,7,1,-1.099568486213684,3.6416330337524414,1.138645028456104,0.577609106148298,4.535275723661054,2.190582750185796,-6.47544875391759e-05,0.09400942176580429,0,0,0
319,11120.669450873947,2010-08-17 17:35:48,1920.971808765693,7,1,-1.099929690361023,3.638557195663452,1.138645028456104,0.586777553281714,4.535275723661054,2.223956123665417,-0.0001295089750783518,0.09400942176580429,0,0,0
320,11150.684565720563,2010-08-17 17:36:18,1950.986923622336,7,1,-1.0997490882873535,3.635481357574463,1.138645028456104,0.595945981791388,4.535275723661054,2.257302160509629,-9.713172767078504e-05,0.09400942176580429,0,0,0
321,11180.702711285663,2010-08-17 17:36:48,1981.0050692325487,7,1,-1.0997490882873535,3.6327292919158936,1.138645028456104,0.605115334997722,4.535275723661054,2.290625168680249,-9.713172767078504e-05,0.09400942176580429,0,0,0
322,11210.714924124588,2010-08-17 17:37:18,2011.017282016333,7,1,-1.0997490882873535,3.629977226257324,1.138645028456104,0.614282908036355,4.535275723661054,2.323915428703724,-3.237724376958795e-05,0.09400942176580429,0,0,0
323,11240.730249064822,2010-08-17 17:37:48,2041.0326069665937,7,1,-1.0997490882873535,3.627225160598755,1.138645028456104,0.623451517021285,4.535275723661054,2.357183965602545,-6.47544875391759e-05,0.09400942176580429,0,0,0
324,11270.745420427294,2010-08-17 17:38:18,2071.047778329066,7,1,-1.0997490882873535,3.6244730949401855,1.138645028456104,0.632620046553247,4.535275723661054,2.390426990274705,-6.47544875391759e-05,0.09400942176580429,0,0,0
325,11300.760599609255,2010-08-17 17:38:48,2101.0629575060148,7,1,-1.099568486213684,3.621721029281616,1.138645028456104,0.641788610778264,4.535275723661054,2.423645620807385,-6.47544875391759e-05,0.09400942176580429,0,0,0
326,11330.775636431414,2010-08-17 17:39:18,2131.0779943331845,7,1,-1.0997490882873535,3.619130849838257,1.138645028456104,0.650957096247866,4.535275723661054,2.456839822108892,-6.47544875391759e-05,0.09400942176580429,0,0,0
327,11360.790842360037,2010-08-17 17:39:48,2161.0932002768436,7,1,-1.099568486213684,3.6165406703948975,1.138645028456104,0.660125650294207,4.535275723661054,2.490010381060457,-6.47544875391759e-05,0.09400942176580429,0,0,0
328,11390.805990725192,2010-08-17 17:40:18,2191.10834862195,7,1,-1.0997490882873535,3.613950490951538,1.138645028456104,0.669294099325638,4.535275723661054,2.523156914710374,-9.713172767078504e-05,0.09400942176580429,0,0,0
329,11420.82118599224,2010-08-17 17:40:48,2221.1235438839876,7,1,-1.099568486213684,3.6115221977233887,1.138645028456104,0.6784626246238,4.535275723661054,2.556280623159474,-6.47544875391759e-05,0.09400942176580429,0,0,0
330,11450.836491318592,2010-08-17 17:41:18,2251.138849215352,7,1,-1.0997490882873535,3.6089320182800293,1.138645028456104,0.687631128743257,4.535275723661054,2.58938073062781,0.0,0.09400942176580429,0,0,0
331,11480.851531935208,2010-08-17 17:41:48,2281.153889826953,7,1,-1.099568486213684,3.60634183883667,1.138645028456104,0.696799588345574,4.535275723661054,2.62245731608169,-6.47544875391759e-05,0.09400942176580429,0,0,0
332,11510.866709157282,2010-08-17 17:42:18,2311.1690670490298,7,1,-1.099568486213684,3.6039135456085205,1.138645028456104,0.705968051157381,4.535275723661054,2.655510832419679,-6.47544875391759e-05,0.09400942176580429,0,0,0
333,11540.88190117624,2010-08-17 17:42:48,2341.184259067985,7,1,-1.0997490882873535,3.601323366165161,1.138645028456104,0.715136498350735,4.535275723661054,2.688541509547195,-6.47544875391759e-05,0.09400942176580429,0,0,0
334,11570.897097726487,2010-08-17 17:43:18,2371.199455628258,7,1,-1.099568486213684,3.5988950729370117,1.138645028456104,0.724304961163581,4.535275723661054,2.721548877432996,-3.237724376958795e-05,0.09400942176580429,0,0,0
335,11600.912248522702,2010-08-17 17:43:48,2401.214606414449,7,1,-1.0997490882873535,3.5963048934936523,1.138645028456104,0.73347343256918,4.535275723661054,2.754532638630575,-3.237724376958795e-05,0.09400942176580429,0,0,0
336,11630.927426807426,2010-08-17 17:44:18,2431.2297846991733,7,1,-1.099568486213684,3.593714714050293,1.138645028456104,0.742641902062764,4.535275723661054,2.787492697004433,-6.47544875391759e-05,0.09400942176580429,0,0,0
337,11660.942626440356,2010-08-17 17:44:48,2461.2449843321047,7,1,-1.099568486213684,3.5909628868103027,1.138645028456104,0.751810331072368,4.535275723661054,2.820428829799862,-9.713172767078504e-05,0.09400942176580429,0,0,0
338,11690.957786504672,2010-08-17 17:45:18,2491.2601444264938,7,1,-1.0993878841400146,3.5882108211517334,1.138645028456104,0.760978830591207,4.535275723661054,2.853340749528238,-9.713172767078504e-05,0.09400942176580429,0,0,0
339,11720.973096086633,2010-08-17 17:45:48,2521.2754539884018,7,1,-1.0997490882873535,3.585458755493164,1.138645028456104,0.770147414555601,4.535275723661054,2.886228077045346,-6.47544875391759e-05,0.09400942176580429,0,0,0
340,11750.988272882643,2010-08-17 17:46:18,2551.290630799454,7,1,-1.0997490882873535,3.5827066898345947,1.138645028456104,0.77931592594801,4.535275723661054,2.919089663344789,-6.47544875391759e-05,0.09400942176580429,0,0,0
341,11781.003345428837,2010-08-17 17:46:48,2581.3057033506584,7,1,-1.0997490882873535,3.5799546241760254,1.138645028456104,0.78848439050307,4.535275723661054,2.951926087412887,-9.713172767078504e-05,0.09400942176580429,0,0,0
342,11811.018982802754,2010-08-17 17:47:18,2611.32134071455,7,1,-1.099568486213684,3.577202558517456,1.138645028456104,0.79765305330344,4.535275723661054,2.984737231723561,-9.713172767078504e-05,0.09400942176580429,0,0,0
343,11841.033724098368,2010-08-17 17:47:48,2641.3360819951263,7,1,-1.099568486213684,3.5744504928588867,1.138645028456104,0.806821454338239,4.535275723661054,3.017521327108141,-6.47544875391759e-05,0.09400942176580429,0,0,0
344,11871.048865816958,2010-08-17 17:48:18,2671.3512237187297,7,1,-1.0997490882873535,3.5712127685546875,1.138645028456104,0.815989890677664,4.535275723661054,3.050278865799907,-9.713172767078504e-05,0.09400942176580429,0,0,0
345,11901.064068823296,2010-08-17 17:48:48,2701.366426720056,7,1,-1.099568486213684,3.568460702896118,1.138645028456104,0.825158348330201,4.535275723661054,3.083008767021441,-6.47544875391759e-05,0.09400942176580429,0,0,0
346,11931.07937664587,2010-08-17 17:49:18,2731.381734542629,7,1,-1.099568486213684,3.565222978591919,1.138645028456104,0.8343268517867,4.535275723661054,3.115710925241737,-9.713172767078504e-05,0.09400942176580429,0,0,0
347,11961.094407738748,2010-08-17 17:49:49,2761.3967656304944,7,1,-1.099568486213684,3.5621471405029297,1.138645028456104,0.843495225612507,4.535275723661054,3.148383861229152,-3.237724376958795e-05,0.09400942176580429,0,0,0
348,11991.1098745225,2010-08-17 17:50:19,2791.4122324242726,7,1,-1.0997490882873535,3.5587475299835205,1.138645028456104,0.852663805187055,4.535275723661054,3.181028358877142,-6.47544875391759e-05,0.09400942176580429,0,0,0
349,12021.124900402388,2010-08-17 17:50:49,2821.4272583041584,7,1,-1.099568486213684,3.5555098056793213,1.138645028456104,0.861832281093279,4.535275723661054,3.21364228324266,-6.47544875391759e-05,0.09400942176580429,0,0,0
350,12051.139934006524,2010-08-17 17:51:19,2851.4422919082945,7,1,-1.0997490882873535,3.552110195159912,1.138645028456104,0.871000705169264,4.535275723661054,3.246225260672767,-9.713172767078504e-05,0.09400942176580429,0,0,0
351,12081.155115890218,2010-08-17 17:51:49,2881.4574737869766,7,1,-1.0997490882873535,3.548548698425293,1.138645028456104,0.880169192275063,4.535275723661054,3.278776633979375,-9.713172767078504e-05,0.09400942176580429,0,0,0
352,12111.170302159844,2010-08-17 17:52:19,2911.472660061615,7,1,-1.0997490882873535,3.544987201690674,1.138645028456104,0.889337738682699,4.535275723661054,3.311295112830817,-6.47544875391759e-05,0.09400942176580429,0,0,0
353,12141.185679761327,2010-08-17 17:52:49,2941.4880376530737,7,1,-1.0997490882873535,3.5411019325256348,1.138645028456104,0.898506353489564,4.535275723661054,3.343779299738404,-9.713172767078504e-05,0.09400942176580429,0,0,0
354,12171.200669375829,2010-08-17 17:53:19,2971.503027267575,7,1,-1.0997490882873535,3.5370547771453857,1.138645028456104,0.907674817189616,4.535275723661054,3.376227112850445,-9.713172767078504e-05,0.09400942176580429,0,0,0
355,12201.215853570282,2010-08-17 17:53:49,3001.5182114921035,7,1,-1.0997490882873535,3.5328457355499268,1.138645028456104,0.916843376396963,4.535275723661054,3.408638094787252,-0.0001295089750783518,0.09400942176580429,0,0,0
356,12231.231124571084,2010-08-17 17:54:19,3031.533482482881,7,1,-1.099568486213684,3.5287985801696777,1.138645028456104,0.926011916719606,4.535275723661054,3.441010695941522,-9.713172767078504e-05,0.09400942176580429,0,0,0
357,12261.246489220286,2010-08-17 17:54:49,3061.548847142108,7,1,-1.099568486213684,3.524265766143799,1.138645028456104,0.935180462313336,4.535275723661054,3.473343176509083,-0.00016188621520996094,0.09400942176580429,0,0,0
358,12291.26136932686,2010-08-17 17:55:19,3091.5637272286313,7,1,-1.0997490882873535,3.51957106590271,1.138645028456104,0.944348876435781,4.535275723661054,3.505633693245505,-0.00016188621520996094,0.09400942176580429,0,0,0
359,12321.276543295828,2010-08-17 17:55:49,3121.5789011925876,7,1,-1.099568486213684,3.514876365661621,1.138645028456104,0.953517387322863,4.535275723661054,3.537881797091753,-9.713172767078504e-05,0.09400942176580429,0,0,0
360,12351.291763690506,2010-08-17 17:56:19,3151.5941215872635,7,1,-1.0997490882873535,3.5098581314086914,1.138645028456104,0.962685916437413,4.535275723661054,3.570085650807315,-0.00016188621520996094,0.09400942176580429,0,0,0
361,12381.306923925244,2010-08-17 17:56:49,3181.60928181699,7,1,-1.099568486213684,3.5050015449523926,1.138645028456104,0.971854464793976,4.535275723661054,3.60224429752701,-0.00016188621520996094,0.09400942176580429,0,0,0
362,12411.32223046462,2010-08-17 17:57:19,3211.62458836639,7,1,-1.0997490882873535,3.499659299850464,1.138645028456104,0.981023053429296,4.535275723661054,3.634356249283974,-0.00016188621520996094,0.09400942176580429,0,0,0
363,12441.337380874873,2010-08-17 17:57:49,3241.6397387766433,7,1,-1.0997490882873535,3.494155168533325,1.138645028456104,0.990191645046714,4.535275723661054,3.66641897664399,-0.00016188621520996094,0.09400942176580429,0,0,0
364,12471.352431631758,2010-08-17 17:58:19,3271.6547895335298,7,1,-1.099929690361023,3.4880034923553467,1.138645028456104,0.999360139150996,4.535275723661054,3.698428545341586,-0.00022664069547317922,0.09400942176580429,0,0,0
365,12501.367761885236,2010-08-17 17:58:49,3301.670119776983,7,1,-1.099568486213684,3.481689929962158,1.138645028456104,1.008528729353773,4.535275723661054,3.730380736526498,-0.00019426345534157008,0.09400942176580429,0,0,0
366,12531.382814376446,2010-08-17 17:59:19,3331.685172273204,7,1,-1.0997490882873535,3.4742431640625,1.138645028456104,1.017697127588828,4.535275723661054,3.76226829964015,-0.00019426345534157008,0.09400942176580429,0,0,0
367,12561.39798140311,2010-08-17 17:59:49,3361.700339304883,7,1,-1.099568486213684,3.466310739517212,1.138645028456104,1.026865625621761,4.535275723661054,3.794086148975372,-0.00019426345534157008,0.09400942176580429,0,0,0
368,12591.413250444028,2010-08-17 18:00:19,3391.7156083859,7,1,-1.0997490882873535,3.457083225250244,1.138645028456104,1.036034171985931,4.535275723661054,3.825825968888263,-0.0002913951757363975,0.09400942176580429,0,0,0
369,12621.428374323155,2010-08-17 18:00:49,3421.7307322098923,7,1,-1.099568486213684,3.4470462799072266,1.138645028456104,1.045202617624595,4.535275723661054,3.857477205867817,-0.0002590179501567036,0.09400942176580429,0,0,0
370,12651.443501114543,2010-08-17 18:01:19,3451.745859011305,7,1,-1.099568486213684,3.4349048137664795,1.138645028456104,1.054371136770143,4.535275723661054,3.889026443757566,-0.0003237724304199219,0.09400942176580429,0,0,0
371,12681.458814260386,2010-08-17 18:01:49,3481.761172152133,7,1,-1.0997490882873535,3.420173406600952,1.138645028456104,1.063539696612278,4.535275723661054,3.920454271103483,-0.00042090416536666453,0.09400942176580429,0,0,0
372,12711.473862245364,2010-08-17 18:02:19,3511.776220147136,7,1,-1.099568486213684,3.4013946056365967,1.138645028456104,1.072708166263072,4.535275723661054,3.951729282524824,-0.0005504131549969316,0.09400942176580429,0,0,0
373,12741.489193676778,2010-08-17 18:02:49,3541.7915515685245,7,1,-1.0997490882873535,3.375978469848633,1.138645028456104,1.081876703662676,4.535275723661054,3.982804922556277,-0.0007770538213662803,0.09400942176580429,0,0,0
374,12771.504233997654,2010-08-17 18:03:19,3571.8065918894013,7,1,-1.099568486213684,3.3410112857818604,1.138645028456104,1.091045264613459,4.535275723661054,4.013607121302765,-0.0010684489971026778,0.09400942176580429,0,0,0
375,12801.519396979238,2010-08-17 18:03:49,3601.821754881011,7,1,-1.1001102924346924,3.292445421218872,1.138645028456104,1.100213771042149,4.535275723661054,4.044027501916605,-0.0014569759368896484,0.09400942176580429,0,0,0
376,12831.53459862218,2010-08-17 18:04:19,3631.8369565490143,7,1,-1.099568486213684,3.227367401123047,1.138645028456104,1.109382250462087,4.535275723661054,4.073929820325661,-0.0019426345825195312,0.09400942176580429,0,0,0
377,12861.54976501226,2010-08-17 18:04:49,3661.852122914032,7,1,-1.099568486213684,3.1393015384674072,1.138645028456104,1.118550775183696,4.535275723661054,4.103136872408841,-0.0027196884620934725,0.09400942176580429,0,0,0
378,12891.564959081326,2010-08-17 18:05:19,3691.867316978084,7,1,-1.0997490882873535,3.012545108795166,1.138645028456104,1.127719276301017,4.535275723661054,4.131381206668452,-0.004079484846442938,0.09400942176580429,0,0,0
379,12917.174282775764,2010-08-17 18:05:45,3717.476640692572,7,1,-1.0997490882873535,2.8124542236328125,1.138645028456104,1.135541998349706,4.535275723661054,4.154281660622281,-0.009292269125580788,0.09400942176580429,0,0,0
380,12924.330189081093,2010-08-17 18:05:52,3724.632546982865,7,1,-1.099568486213684,2.699943780899048,1.138645028456104,1.137727857440695,4.535275723661054,4.160314186644952,-0.013598394580185413,0.09400942176580429,0,0,0
381,12984.344983678207,2010-08-17 18:06:52,60.01486617762731,8,1,0.0,3.2545642852783203,1.138645028456104,1.137727857440695,4.535275723661054,4.160314186644952,0.0012303352123126388,0.09400942176580429,0,0,0
382,12984.533278946012,2010-08-17 18:06:52,0.187490549137851,9,1,-1.9243103452026844e-05,3.2547261714935303,1.138645028456104,1.13772785844289,4.535275723661054,4.160314189906821,0.0,0.08833643794059753,0,0,0
383,12989.361423663231,2010-08-17 18:06:57,5.015635296431105,9,1,0.0007031940040178597,3.2624967098236084,1.138645812632654,1.137727858609917,4.535278279366493,4.160314190450449,0.00116558070294559,0.08833643794059753,0,0,0
