Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
10511,356755.838531472,2010-09-18 17:03:45,1650.844125548388,2,31,0.5501165986061096,3.882033348083496,31.153653145062925,31.036349552318843,124.02544039566702,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10512,356785.8538509371,2010-09-18 17:04:15,1680.8594450085018,2,31,0.5499359965324402,3.883004665374756,31.15823982497686,31.036349552318843,124.04324820663702,113.60700441585038,0.0,0.08679406344890594,0,0,0
10513,356815.8693964264,2010-09-18 17:04:45,1710.874990432657,2,31,0.5499359965324402,3.8841378688812256,31.162826554702637,31.036349552318843,124.0610614547974,113.60700441585038,0.0,0.08679406344890594,0,0,0
10514,356845.8845150001,2010-09-18 17:05:15,1740.89010907149,2,31,0.5499359965324402,3.8852710723876953,31.16741319708461,31.036349552318843,124.07887951352495,113.60700441585038,0.0,0.08679406344890594,0,0,0
10515,356875.8998593173,2010-09-18 17:05:45,1770.9054533234882,2,31,0.5501165986061096,3.886404275894165,31.171999811693233,31.036349552318843,124.096702657102,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10516,356905.91526146384,2010-09-18 17:06:15,1800.9208554399252,2,31,0.5501165986061096,3.8875374794006348,31.176586531091623,31.036349552318843,124.11453124004176,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10517,356935.93061411177,2010-09-18 17:06:45,1830.9362080928936,2,31,0.5501165986061096,3.8886706829071045,31.181173230060423,31.036349552318843,124.13236484064306,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10518,356965.94600556156,2010-09-18 17:07:15,1860.9515996579923,2,31,0.5501165986061096,3.8896420001983643,31.18575996274475,31.036349552318843,124.15020365656466,113.60700441585038,0.0,0.08679406344890594,0,0,0
10519,356995.9616759326,2010-09-18 17:07:45,1890.967270019009,2,31,0.5501165986061096,3.890775203704834,31.190346883839524,31.036349552318843,124.16804828749426,113.60700441585038,0.0,0.08679406344890594,0,0,0
10520,357025.97662689287,2010-09-18 17:08:15,1920.982220874028,2,31,0.5501165986061096,3.8920702934265137,31.194933589650617,31.036349552318843,124.1858972231578,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10521,357055.9920033152,2010-09-18 17:08:45,1950.9975973013409,2,31,0.550297200679779,3.8932034969329834,31.19952038824075,31.036349552318843,124.20375169911767,113.60700441585038,0.0,0.08679406344890594,0,0,0
10522,357086.00745291513,2010-09-18 17:09:15,1981.0130469013036,2,31,0.5501165986061096,3.894336700439453,31.20410716149349,31.036349552318843,124.22161130166302,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10523,357116.0226645762,2010-09-18 17:09:45,2011.028258557322,2,31,0.550297200679779,3.895308017730713,31.208693931020793,31.036349552318843,124.23947576553134,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10524,357146.0380173545,2010-09-18 17:10:15,2041.0436113356031,2,31,0.550297200679779,3.8966031074523926,31.21328071006648,31.036349552318843,124.2573455172617,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10525,357176.05339480436,2010-09-18 17:10:45,2071.058988800506,2,31,0.550297200679779,3.8975744247436523,31.217867474016135,31.036349552318843,124.27522056204836,113.60700441585038,0.0,0.08679406344890594,0,0,0
10526,357206.06870921684,2010-09-18 17:11:15,2101.0743031979828,2,31,0.5501165986061096,3.899031400680542,31.222454246145013,31.036349552318843,124.2931010033644,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10527,357236.0841840498,2010-09-18 17:11:45,2131.089778030931,2,31,0.550297200679779,3.9000027179718018,31.2270410430342,31.036349552318843,124.31098699784442,113.60700441585038,0.0,0.08679406344890594,0,0,0
10528,357266.09941610176,2010-09-18 17:12:15,2161.1050101780984,2,31,0.550297200679779,3.9012978076934814,31.231627735901355,31.036349552318843,124.32887800227296,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10529,357296.11477203283,2010-09-18 17:12:45,2191.120366008999,2,31,0.5499359965324402,3.902269124984741,31.23621438692799,31.036349552318843,124.34677442993872,113.60700441585038,0.0,0.08679406344890594,0,0,0
10530,357326.1300972273,2010-09-18 17:13:15,2221.1356912084393,2,31,0.5501165986061096,3.903726100921631,31.240801101554627,31.036349552318843,124.36467671695596,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10531,357356.14551222086,2010-09-18 17:13:45,2251.1511062972572,2,31,0.550297200679779,3.9048593044281006,31.24538783045765,31.036349552318843,124.382584754568,113.60700441585038,0.0,0.08679406344890594,0,0,0
10532,357386.16094915924,2010-09-18 17:14:15,2281.16654314539,2,31,0.5501165986061096,3.9061543941497803,31.24997462970014,31.036349552318843,124.40049864777276,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10533,357416.17614395317,2010-09-18 17:14:45,2311.1817379643803,2,31,0.550297200679779,3.90744948387146,31.25456131136573,31.036349552318843,124.41841790987242,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10534,357446.19161699165,2010-09-18 17:15:15,2341.1972109727744,2,31,0.5501165986061096,3.9085826873779297,31.259148064384032,31.036349552318843,124.43634324018755,113.60700441585038,0.0,0.08679406344890594,0,0,0
10535,357476.2068304772,2010-09-18 17:15:45,2371.212424453347,2,31,0.5501165986061096,3.9098777770996094,31.263734755485434,31.036349552318843,124.45427426904352,113.60700441585038,0.0,0.08679406344890594,0,0,0
10536,357506.2221857216,2010-09-18 17:16:15,2401.227779697784,2,31,0.5501165986061096,3.911334753036499,31.268321572626732,31.036349552318843,124.4722117520913,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10537,357536.24017838447,2010-09-18 17:16:45,2431.245772450849,2,31,0.5501165986061096,3.9124679565429688,31.2729086580876,31.036349552318843,124.49015631376368,113.60700441585038,0.0,0.08679406344890594,0,0,0
10538,357566.25289485714,2010-09-18 17:17:15,2461.2584889235054,2,31,0.5499359965324402,3.9139246940612793,31.277495018652097,31.036349552318843,124.5081041146465,113.60700441585038,0.0,0.08679406344890594,0,0,0
10539,357596.2682842318,2010-09-18 17:17:45,2491.2738782129236,2,31,0.5501165986061096,3.915381669998169,31.282081766494933,31.036349552318843,124.52605964530734,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10540,357626.283565682,2010-09-18 17:18:15,2521.2891596631594,2,31,0.550297200679779,3.9166767597198486,31.286668508699183,31.036349552318843,124.54402115412272,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10541,357656.29893614945,2010-09-18 17:18:45,2551.3045301255825,2,31,0.5501165986061096,3.9179718494415283,31.291255205273004,31.036349552318843,124.56198884625184,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10542,357686.3142624617,2010-09-18 17:19:15,2581.3198564378004,2,31,0.5501165986061096,3.919428825378418,31.29584191053321,31.036349552318843,124.57996283583668,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10543,357716.3296142324,2010-09-18 17:19:45,2611.335208208567,2,31,0.5499359965324402,3.9208858013153076,31.300428670638773,31.036349552318843,124.5979435232192,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10544,357746.3449566348,2010-09-18 17:20:15,2641.3505506109477,2,31,0.5504778623580933,3.9223427772521973,31.305015424124967,31.036349552318843,124.6159305442376,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10545,357776.3605340589,2010-09-18 17:20:45,2671.366128039992,2,31,0.5499359965324402,3.923475980758667,31.30960218521615,31.036349552318843,124.63392413742363,113.60700441585038,0.0,0.08679406344890594,0,0,0
10546,357806.37567833666,2010-09-18 17:21:15,2701.381272342887,2,31,0.5499359965324402,3.9249329566955566,31.314188951057552,31.036349552318843,124.6519243369999,113.60700441585038,0.0,0.08679406344890594,0,0,0
10547,357836.391003481,2010-09-18 17:21:46,2731.3965974621265,2,31,0.550297200679779,3.9265518188476562,31.318775762550395,31.036349552318843,124.66993126269443,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10548,357866.40634524677,2010-09-18 17:22:16,2761.411939227919,2,31,0.550297200679779,3.928008794784546,31.323362482232604,31.036349552318843,124.68794449168752,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10549,357896.42171166406,2010-09-18 17:22:46,2791.4273056452453,2,31,0.5501165986061096,3.9294657707214355,31.32794923844751,31.036349552318843,124.70596456921903,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10550,357926.4370557357,2010-09-18 17:23:16,2821.4426497117806,2,31,0.5501165986061096,3.930922746658325,31.33253587333991,31.036349552318843,124.72399101110192,113.60700441585038,0.0,0.08679406344890594,0,0,0
10551,357956.4524121781,2010-09-18 17:23:46,2851.458006154208,2,31,0.5501165986061096,3.932379722595215,31.337122626768604,31.036349552318843,124.74202470546042,113.60700441585038,0.0,0.08679406344890594,0,0,0
10552,357986.46774927725,2010-09-18 17:24:16,2881.4733432533517,2,31,0.5499359965324402,3.9338366985321045,31.34170940546569,31.036349552318843,124.76006545913694,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10553,358016.48312318325,2010-09-18 17:24:46,2911.488717274659,2,31,0.5501165986061096,3.935455560684204,31.346296236507783,31.036349552318843,124.77811344720418,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10554,358046.4985837155,2010-09-18 17:25:16,2941.504177716685,2,31,0.5501165986061096,3.9369125366210938,31.35088301635382,31.036349552318843,124.79616813594306,113.60700441585038,0.0,0.08679406344890594,0,0,0
10555,358076.5138077625,2010-09-18 17:25:46,2971.519401743583,2,31,0.550297200679779,3.9386932849884033,31.35546972344325,31.036349552318843,124.81422973735212,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10556,358106.52913245064,2010-09-18 17:26:16,3001.534726431747,2,31,0.5501165986061096,3.940150260925293,31.36005643612269,31.036349552318843,124.83229850976836,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10557,358136.54449531407,2010-09-18 17:26:46,3031.5500892901896,2,31,0.5501165986061096,3.9417691230773926,31.36464322173106,31.036349552318843,124.85037484364942,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10558,358166.5598272403,2010-09-18 17:27:16,3061.5654212214336,2,31,0.550297200679779,3.943387985229492,31.369229967488717,31.036349552318843,124.86845831021718,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10559,358196.57529623364,2010-09-18 17:27:46,3091.5808902148055,2,31,0.5501165986061096,3.945006847381592,31.373816766411156,31.036349552318843,124.88654937670758,113.60700441585038,0.0,0.08679406344890594,0,0,0
10560,358226.5905347968,2010-09-18 17:28:16,3121.596128798038,2,31,0.5501165986061096,3.9466257095336914,31.3784035305707,31.036349552318843,124.90464778117178,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10561,358256.60600612604,2010-09-18 17:28:46,3151.611600112203,2,31,0.5501165986061096,3.948406457901001,31.382990322347545,31.036349552318843,124.922753673525,113.60700441585038,9.713172767078504e-05,0.08679406344890594,0,0,0
10562,358286.6212095816,2010-09-18 17:29:16,3181.6268035577264,2,31,0.5501165986061096,3.9500253200531006,31.387577088523315,31.036349552318843,124.94086715405582,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10563,358316.6365574025,2010-09-18 17:29:46,3211.6421513786336,2,31,0.5501165986061096,3.9514822959899902,31.392163872549865,31.036349552318843,124.95898841164136,113.60700441585038,0.0,0.08679406344890594,0,0,0
10564,358346.65203400987,2010-09-18 17:30:16,3241.657627986011,2,31,0.5499359965324402,3.95310115814209,31.396750692024856,31.036349552318843,124.9771175056378,113.60700441585038,0.0,0.08679406344890594,0,0,0
10565,358376.6672623676,2010-09-18 17:30:46,3271.6728563537445,2,31,0.5501165986061096,3.9550437927246094,31.401337433718208,31.036349552318843,124.99525417831504,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10566,358406.68272649887,2010-09-18 17:31:16,3301.6883204899923,2,31,0.5501165986061096,3.956662654876709,31.405924213269927,31.036349552318843,125.01339896434092,113.60700441585038,-3.237724376958795e-05,0.08679406344890594,0,0,0
10567,358436.69796448055,2010-09-18 17:31:46,3331.7035584867613,2,31,0.5501165986061096,3.9584434032440186,31.410510988336153,31.036349552318843,125.03155161048475,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10568,358466.7132991386,2010-09-18 17:32:16,3361.718893119749,2,31,0.5501165986061096,3.960224151611328,31.41509775158573,31.036349552318843,125.04971236808838,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10569,358496.728658363,2010-09-18 17:32:46,3391.734252339108,2,31,0.5501165986061096,3.9621667861938477,31.41968458235683,31.036349552318843,125.06788162490476,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10570,358526.743992976,2010-09-18 17:33:16,3421.749586952046,2,31,0.5501165986061096,3.9639475345611572,31.424271330204764,31.036349552318843,125.08605876317486,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10571,358556.7593489923,2010-09-18 17:33:46,3451.7649429684093,2,31,0.5499359965324402,3.965728282928467,31.42885812329272,31.036349552318843,125.10424453739073,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10572,358586.77482959966,2010-09-18 17:34:16,3481.780423605847,2,31,0.550297200679779,3.9675090312957764,31.43344497080548,31.036349552318843,125.12243902754064,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10573,358616.79004452383,2010-09-18 17:34:46,3511.795638499948,2,31,0.550297200679779,3.969451665878296,31.438031805170713,31.036349552318843,125.14064201695824,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10574,358646.8055248305,2010-09-18 17:35:16,3541.81111892686,2,31,0.550297200679779,3.9713943004608154,31.44261862793964,31.036349552318843,125.1588535363712,113.60700441585038,9.713172767078504e-05,0.08679406344890594,0,0,0
10575,358676.8207317947,2010-09-18 17:35:46,3571.826325805954,2,31,0.5501165986061096,3.973175048828125,31.447205353710373,31.036349552318843,125.17707342658294,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10576,358706.8360776708,2010-09-18 17:36:16,3601.8416716619563,2,31,0.5501165986061096,3.9752795696258545,31.451792102819805,31.036349552318843,125.195302330457,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10577,358736.8517923324,2010-09-18 17:36:46,3631.8573864087666,2,31,0.5499359965324402,3.977222204208374,31.45637899874812,31.036349552318843,125.21354088291274,113.60700441585038,9.713172767078504e-05,0.08679406344890594,0,0,0
10578,358766.8667892273,2010-09-18 17:37:16,3661.872383203458,2,31,0.5501165986061096,3.9791648387908936,31.46096571594388,31.036349552318843,125.23178756702232,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10579,358796.8821605469,2010-09-18 17:37:46,3691.8877545230207,2,31,0.5499359965324402,3.981269359588623,31.465552479162575,31.036349552318843,125.25004416890732,113.60700441585038,0.0,0.08679406344890594,0,0,0
10580,358826.8974810396,2010-09-18 17:38:16,3721.9030750157126,2,31,0.5501165986061096,3.9833738803863525,31.47013925922691,31.036349552318843,125.26831016478668,113.60700441585038,9.713172767078504e-05,0.08679406344890594,0,0,0
10581,358856.9128736774,2010-09-18 17:38:46,3751.918467773789,2,31,0.5501165986061096,3.985478401184082,31.474725968336298,31.036349552318843,125.28658529559824,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10582,358886.92817647086,2010-09-18 17:39:16,3781.9337704520126,2,31,0.5501165986061096,3.9875829219818115,31.47931270523521,31.036349552318843,125.30487002894633,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10583,358916.9440509213,2010-09-18 17:39:46,3811.9496449275302,2,31,0.5501165986061096,3.989687442779541,31.483900129749596,31.036349552318843,125.3231670012944,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10584,358946.95884657395,2010-09-18 17:40:16,3841.964440535028,2,31,0.5501165986061096,3.9916300773620605,31.4884876248746,31.036349552318843,125.34147392078404,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10585,358976.9742988706,2010-09-18 17:40:46,3871.9798929470103,2,31,0.550297200679779,3.993896484375,31.493075006260423,31.036349552318843,125.35979005641094,113.60700441585038,9.713172767078504e-05,0.08679406344890594,0,0,0
10586,359006.989666481,2010-09-18 17:41:16,3901.995260462076,2,31,0.550297200679779,3.9960007667541504,31.49766254375421,31.036349552318843,125.37811658183917,113.60700441585038,3.237724376958795e-05,0.08679406344890594,0,0,0
10587,359037.0048820267,2010-09-18 17:41:46,3932.010476007804,2,31,0.550297200679779,3.99826717376709,31.502250117013304,31.036349552318843,125.39645309052618,113.60700441585038,9.713172767078504e-05,0.08679406344890594,0,0,0
10588,359067.0202587046,2010-09-18 17:42:16,3962.02585278098,2,31,0.550297200679779,4.000209808349609,31.50683767844612,31.036349552318843,125.41479931379044,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10589,359097.03560189897,2010-09-18 17:42:46,3992.0411959001503,2,31,0.5501165986061096,4.002314567565918,31.511424747069295,31.036349552318843,125.43315355616564,113.60700441585038,3.24249267578125e-05,0.08679406344890594,0,0,0
10590,359127.0509345119,2010-09-18 17:43:16,4022.0565284930462,2,31,0.5501165986061096,4.004742622375488,31.51601160904344,31.036349552318843,125.45151707251148,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10591,359157.0665453243,2010-09-18 17:43:46,4052.0721393204576,2,31,0.5501165986061096,4.006847381591797,31.52059848166335,31.036349552318843,125.46989074247172,113.60700441585038,9.71794142969884e-05,0.08679406344890594,0,0,0
10592,359187.0816404595,2010-09-18 17:44:16,4082.0872344606346,2,31,0.5501165986061096,4.008951663970947,31.525185321759157,31.036349552318843,125.48827449080662,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10593,359217.0970048517,2010-09-18 17:44:46,4112.102598832856,2,31,0.5499359965324402,4.011218070983887,31.529772145591306,31.036349552318843,125.50666839259274,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10594,359247.11232970527,2010-09-18 17:45:16,4142.117923686433,2,31,0.5501165986061096,4.013646602630615,31.534359014552617,31.036349552318843,125.5250728408176,113.60700441585038,9.71794142969884e-05,0.08679406344890594,0,0,0
10595,359277.1277124133,2010-09-18 17:45:46,4172.133306409461,2,31,0.5501165986061096,4.015913009643555,31.538945891991805,31.036349552318843,125.54348771488304,113.60700441585038,3.24249267578125e-05,0.08679406344890594,0,0,0
10596,359307.1430254273,2010-09-18 17:46:16,4202.148619408446,2,31,0.5501165986061096,4.018179416656494,31.543532679376735,31.036349552318843,125.56191278645214,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10597,359337.1584201854,2010-09-18 17:46:46,4232.164014166516,2,31,0.5499359965324402,4.020445823669434,31.54811954035709,31.036349552318843,125.58034868970525,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10598,359367.17375747504,2010-09-18 17:47:16,4262.179351451122,2,31,0.5501165986061096,4.022873878479004,31.55270638680227,31.036349552318843,125.59879531922422,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10599,359397.18907610804,2010-09-18 17:47:46,4292.194670184423,2,31,0.5501165986061096,4.025302410125732,31.557293201346287,31.036349552318843,125.61725263706631,113.60700441585038,9.71794142969884e-05,0.08679406344890594,0,0,0
10600,359427.20441321726,2010-09-18 17:48:16,4322.210007198352,2,31,0.5501165986061096,4.027568817138672,31.5618800288108,31.036349552318843,125.63572091332166,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10601,359457.2224011683,2010-09-18 17:48:46,4352.227995339906,2,31,0.5501165986061096,4.029835224151611,31.56646729731693,31.036349552318843,125.65420193461522,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10602,359487.23514785134,2010-09-18 17:49:16,4382.240741947785,2,31,0.5501165986061096,4.032263278961182,31.57105371980602,31.036349552318843,125.67269057168494,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10603,359517.25047732645,2010-09-18 17:49:46,4412.256071392823,2,31,0.5501165986061096,4.034691333770752,31.575640574927903,31.036349552318843,125.6911921879751,113.60700441585038,0.0,0.08679406344890594,0,0,0
10604,359547.2658185359,2010-09-18 17:50:16,4442.271412512001,2,31,0.5501165986061096,4.0371198654174805,31.580227430299836,31.036349552318843,125.70970507874432,113.60700441585038,3.24249267578125e-05,0.08679406344890594,0,0,0
10605,359577.2811728229,2010-09-18 17:50:46,4472.286766799049,2,31,0.550297200679779,4.039871692657471,31.58481432091326,31.036349552318843,125.72822959863548,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10606,359607.2965104935,2010-09-18 17:51:16,4502.302104474631,2,31,0.550297200679779,4.042300224304199,31.58940117810643,31.036349552318843,125.74676539413612,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10607,359637.311853357,2010-09-18 17:51:46,4532.317447343176,2,31,0.5501165986061096,4.044890403747559,31.593988012154615,31.036349552318843,125.76531280839802,113.60700441585038,0.0,0.08679406344890594,0,0,0
10608,359667.32720207016,2010-09-18 17:52:16,4562.332796051297,2,31,0.5501165986061096,4.047318458557129,31.59857485410171,31.036349552318843,125.7838719892072,113.60700441585038,3.23295607813634e-05,0.08679406344890594,0,0,0
10609,359697.3427792335,2010-09-18 17:52:46,4592.348373239741,2,31,0.5501165986061096,4.050232410430908,31.603161746443742,31.036349552318843,125.8024432935514,113.60700441585038,9.70840483205393e-05,0.08679406344890594,0,0,0
10610,359727.35790363676,2010-09-18 17:53:16,4622.363497708125,2,31,0.550297200679779,4.052822589874268,31.60774848694408,31.036349552318843,125.821025898784,113.60700441585038,9.70840483205393e-05,0.08679406344890594,0,0,0
10611,359757.3732567559,2010-09-18 17:53:47,4652.37885073202,2,31,0.5501165986061096,4.055251121520996,31.61233531128747,31.036349552318843,125.8396210399562,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10612,359787.38859717833,2010-09-18 17:54:17,4682.394191159471,2,31,0.5501165986061096,4.058002948760986,31.616922096211777,31.036349552318843,125.85822819704362,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10613,359817.40396145027,2010-09-18 17:54:47,4712.4095554264295,2,31,0.550297200679779,4.060755252838135,31.621509009714092,31.036349552318843,125.87684830478752,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10614,359847.4192957525,2010-09-18 17:55:17,4742.424889728592,2,31,0.5499359965324402,4.063345432281494,31.626095791549865,31.036349552318843,125.89547989873608,113.60700441585038,3.24249267578125e-05,0.08679406344890594,0,0,0
10615,359877.43464309716,2010-09-18 17:55:47,4772.44023707331,2,31,0.5501165986061096,4.066259384155273,31.63068261436347,31.036349552318843,125.9141243662286,113.60700441585038,0.0001295089750783518,0.08679406344890594,0,0,0
10616,359907.4500208678,2010-09-18 17:56:17,4802.455614848988,2,31,0.5501165986061096,4.068849563598633,31.635269457039424,31.036349552318843,125.9327816195914,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10617,359937.4655052847,2010-09-18 17:56:47,4832.471099265859,2,31,0.550297200679779,4.071925163269043,31.63985636624108,31.036349552318843,125.95145191314002,113.60700441585038,0.00016183852858375758,0.08679406344890594,0,0,0
10618,359967.48063973803,2010-09-18 17:57:17,4862.486233719168,2,31,0.5501165986061096,4.0743536949157715,31.64444308786092,31.036349552318843,125.97013422229648,113.60700441585038,3.24249267578125e-05,0.08679406344890594,0,0,0
10619,359997.4959982206,2010-09-18 17:57:47,4892.501592221738,2,31,0.550297200679779,4.077429294586182,31.649029956153175,31.036349552318843,125.9888301367066,113.60700441585038,9.70840483205393e-05,0.08679406344890594,0,0,0
10620,360027.51140255254,2010-09-18 17:58:17,4922.516996533655,2,31,0.5499359965324402,4.08018159866333,31.653616814657138,31.036349552318843,126.0075392908152,113.60700441585038,9.71794142969884e-05,0.08679406344890594,0,0,0
10621,360057.5269166635,2010-09-18 17:58:47,4952.532510644647,2,31,0.5501165986061096,4.08325719833374,31.658203729278114,31.036349552318843,126.02626197977344,113.60700441585038,9.70840483205393e-05,0.08679406344890594,0,0,0
10622,360087.5421226604,2010-09-18 17:59:17,4982.547716641539,2,31,0.550297200679779,4.086333274841309,31.662790468349428,31.036349552318843,126.0449973549279,113.60700441585038,9.71794142969884e-05,0.08679406344890594,0,0,0
10623,360117.55774676596,2010-09-18 17:59:47,5012.563340777171,2,31,0.550297200679779,4.089085102081299,31.66737737927628,31.036349552318843,126.063746976145,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10624,360147.5728304726,2010-09-18 18:00:17,5042.578424453733,2,31,0.5501165986061096,4.091999053955078,31.671964170261667,31.036349552318843,126.08250976559138,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10625,360177.588194118,2010-09-18 18:00:47,5072.59378809914,2,31,0.550297200679779,4.0950751304626465,31.676550943209428,31.036349552318843,126.10128622942146,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10626,360207.6035594025,2010-09-18 18:01:17,5102.609153388651,2,31,0.5501165986061096,4.098150730133057,31.68113778291913,31.036349552318843,126.12007689539298,113.60700441585038,3.23295607813634e-05,0.08679406344890594,0,0,0
10627,360237.619045263,2010-09-18 18:01:47,5132.624639369426,2,31,0.5501165986061096,4.101226806640625,31.68572464807506,31.036349552318843,126.1388816523318,113.60700441585038,9.71794142969884e-05,0.08679406344890594,0,0,0
10628,360267.6346614788,2010-09-18 18:02:17,5162.640255555212,2,31,0.5501165986061096,4.104302406311035,31.690311507688644,31.036349552318843,126.15770052907254,113.60700441585038,9.70840483205393e-05,0.08679406344890594,0,0,0
10629,360297.649557903,2010-09-18 18:02:47,5192.655151884126,2,31,0.5501165986061096,4.107540130615234,31.694898250453654,31.036349552318843,126.1765332319363,113.60700441585038,9.70840483205393e-05,0.08679406344890594,0,0,0
10630,360327.6649156436,2010-09-18 18:03:17,5222.670509649857,2,31,0.5501165986061096,4.110454082489014,31.699485100097473,31.036349552318843,126.19538071398058,113.60700441585038,6.47544875391759e-05,0.08679406344890594,0,0,0
10631,360357.68019094353,2010-09-18 18:03:47,5252.685784924677,2,31,0.5499359965324402,4.113691806793213,31.704071914258275,31.036349552318843,126.21424248037816,113.60700441585038,9.70840483205393e-05,0.08679406344890594,0,0,0
10632,360387.6955945337,2010-09-18 18:04:17,5282.701188514792,2,31,0.5501165986061096,4.116929531097412,31.708658766499205,31.036349552318843,126.2331189508342,113.60700441585038,9.71794142969884e-05,0.08679406344890594,0,0,0
10633,360417.71095415903,2010-09-18 18:04:47,5312.716548140165,2,31,0.550297200679779,4.120328903198242,31.713245660414728,31.036349552318843,126.25201029457232,113.60700441585038,9.70840483205393e-05,0.08679406344890594,0,0,0
10634,360447.7262936993,2010-09-18 18:05:17,5342.731887680402,2,31,0.5501165986061096,4.1234049797058105,31.717832512571754,31.036349552318843,126.27091631230412,113.60700441585038,9.71794142969884e-05,0.08679406344890594,0,0,0
10635,360477.7416407182,2010-09-18 18:05:47,5372.747234699307,2,31,0.550297200679779,4.12664270401001,31.72241935575267,31.036349552318843,126.28983724362332,113.60700441585038,9.71794142969884e-05,0.08679406344890594,0,0,0
