Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8226,284310.6106885018,2010-10-19 00:11:26,4142.080265402618,2,25,0.5501165986061096,4.039224147796631,24.69025614878955,24.07114218440138,98.48206860782302,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8227,284340.6283522159,2010-10-19 00:11:56,4172.097929222061,2,25,0.5501165986061096,4.041652679443359,24.694842540614125,24.07114218440138,98.50059955006266,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8228,284370.64093704696,2010-10-19 00:12:26,4202.110513972902,2,25,0.5501165986061096,4.04408073425293,24.69942855556615,24.07114218440138,98.51914042966047,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8229,284400.65606669546,2010-10-19 00:12:56,4232.125643616398,2,25,0.5501165986061096,4.046670913696289,24.704015056514393,24.07114218440138,98.53769468904109,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8230,284430.6712893107,2010-10-19 00:13:26,4262.140866221584,2,25,0.550297200679779,4.0494232177734375,24.708601479312694,24.07114218440138,98.55626017670322,87.90636667659419,9.71794142969884e-05,0.09141284227371216,0,0,0
8231,284460.6864651994,2010-10-19 00:13:56,4292.156042115349,2,25,0.5501165986061096,4.051851272583008,24.713187940301925,24.07114218440138,98.57483747860964,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8232,284490.70174295205,2010-10-19 00:14:26,4322.171319837904,2,25,0.5501165986061096,4.054279804229736,24.717774447529035,24.07114218440138,98.5934267907116,87.90636667659419,3.24249267578125e-05,0.09141284227371216,0,0,0
8233,284520.7168057389,2010-10-19 00:14:56,4352.186382614747,2,25,0.5501165986061096,4.057031631469727,24.722360920191516,24.07114218440138,98.61202790486008,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8234,284550.7320169407,2010-10-19 00:15:26,4382.2015938115,2,25,0.5499359965324402,4.059621810913086,24.72694741980565,24.07114218440138,98.63064118502687,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8235,284580.7474537948,2010-10-19 00:15:56,4412.217030921296,2,25,0.5501165986061096,4.062211990356445,24.73153393386714,24.07114218440138,98.64926637172344,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8236,284610.7623638561,2010-10-19 00:16:26,4442.231940736913,2,25,0.5501165986061096,4.064964294433594,24.736120381174093,24.07114218440138,98.6679035662516,87.90636667659419,9.71794142969884e-05,0.09141284227371216,0,0,0
8237,284640.77757486235,2010-10-19 00:16:56,4472.24715174319,2,25,0.5501165986061096,4.067554473876953,24.740706895435057,24.07114218440138,98.68655342577823,87.90636667659419,3.24249267578125e-05,0.09141284227371216,0,0,0
8238,284670.79275445535,2010-10-19 00:17:26,4502.262331326151,2,25,0.5501165986061096,4.070306301116943,24.74529332519964,24.07114218440138,98.70521547216721,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8239,284700.80793077016,2010-10-19 00:17:56,4532.277507671041,2,25,0.5501165986061096,4.073058605194092,24.749879755247033,24.07114218440138,98.7238900044573,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8240,284730.82324509893,2010-10-19 00:18:26,4562.292821984793,2,25,0.5501165986061096,4.075810432434082,24.754466152632773,24.07114218440138,98.74257712203725,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8241,284760.8383057906,2010-10-19 00:18:56,4592.307882671427,2,25,0.5499359965324402,4.078724384307861,24.75905250748809,24.07114218440138,98.761276871145,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8242,284790.8535038145,2010-10-19 00:19:26,4622.323080695349,2,25,0.5501165986061096,4.08147668838501,24.76363895814386,24.07114218440138,98.7799899909606,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8243,284820.86868469074,2010-10-19 00:19:56,4652.338261571532,2,25,0.5499359965324402,4.084228515625,24.768225353751575,24.07114218440138,98.79871589491123,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8244,284850.88428287697,2010-10-19 00:20:26,4682.353859873068,2,25,0.550297200679779,4.087304592132568,24.772811812329465,24.07114218440138,98.81745533125759,87.90636667659419,9.71794142969884e-05,0.09141284227371216,0,0,0
8245,284880.8990750443,2010-10-19 00:20:56,4712.368651925183,2,25,0.5501165986061096,4.090218544006348,24.7773982069606,24.07114218440138,98.83620791191672,87.90636667659419,9.71794142969884e-05,0.09141284227371216,0,0,0
8246,284910.91426588036,2010-10-19 00:21:26,4742.383842756178,2,25,0.5501165986061096,4.092970371246338,24.781984639695988,24.07114218440138,98.8549740457943,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8247,284940.9294418794,2010-10-19 00:21:56,4772.3990187852805,2,25,0.550297200679779,4.096208095550537,24.786571104456463,24.07114218440138,98.87375382978455,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8248,284970.94464183814,2010-10-19 00:22:26,4802.414218839261,2,25,0.5501165986061096,4.099122047424316,24.791157590370553,24.07114218440138,98.89254734075342,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8249,285000.95981771685,2010-10-19 00:22:56,4832.42939459769,2,25,0.5501165986061096,4.102035999298096,24.79574410477269,24.07114218440138,98.911354718855,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8250,285030.9750130792,2010-10-19 00:23:26,4862.444589959977,2,25,0.5501165986061096,4.104949951171875,24.80033060409041,24.07114218440138,98.93017585983733,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8251,285060.99021252163,2010-10-19 00:23:56,4892.459789452559,2,25,0.5499359965324402,4.108026027679443,24.804917023251218,24.07114218440138,98.94901070945451,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8252,285091.00537527265,2010-10-19 00:24:26,4922.474952148432,2,25,0.5501165986061096,4.111263751983643,24.80950347965982,24.07114218440138,98.96785981335024,87.90636667659419,9.71794142969884e-05,0.09141284227371216,0,0,0
8253,285121.0205641588,2010-10-19 00:24:56,4952.490141059641,2,25,0.5499359965324402,4.114339351654053,24.81408993592854,24.07114218440138,98.98672310232578,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8254,285151.0358977556,2010-10-19 00:25:26,4982.505474636401,2,25,0.5501165986061096,4.117577075958252,24.818676410452586,24.07114218440138,99.00560085110762,87.90636667659419,9.71794142969884e-05,0.09141284227371216,0,0,0
8255,285181.0509492794,2010-10-19 00:25:56,5012.5205261602,2,25,0.5501165986061096,4.120814800262451,24.82326289037933,24.07114218440138,99.02449299579611,87.90636667659419,0.0001295089750783518,0.09141284227371216,0,0,0
8256,285211.066257122,2010-10-19 00:26:26,5042.535834002822,2,25,0.550297200679779,4.123890399932861,24.82784937224384,24.07114218440138,99.04339967555899,87.90636667659419,0.0001295089750783518,0.09141284227371216,0,0,0
8257,285241.0812961747,2010-10-19 00:26:56,5072.550873070576,2,25,0.5501165986061096,4.1271281242370605,24.832435830697264,24.07114218440138,99.06232093543325,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8258,285271.0964305951,2010-10-19 00:27:26,5102.566007470928,2,25,0.5501165986061096,4.13036584854126,24.837022404123207,24.07114218440138,99.08125756056752,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8259,285301.11180292343,2010-10-19 00:27:56,5132.581379834357,2,25,0.5501165986061096,4.133603572845459,24.841608873891353,24.07114218440138,99.10020866109798,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8260,285331.12687126413,2010-10-19 00:28:26,5162.596448175067,2,25,0.5501165986061096,4.136841297149658,24.8461953159287,24.07114218440138,99.11917468500243,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8261,285361.14220170316,2010-10-19 00:28:56,5192.611778583932,2,25,0.550297200679779,4.1402411460876465,24.850781820246752,24.07114218440138,99.1381561624544,87.90636667659419,9.71794142969884e-05,0.09141284227371216,0,0,0
8262,285391.1573213617,2010-10-19 00:29:26,5222.626898252568,2,25,0.5501165986061096,4.143478870391846,24.855368383934067,24.07114218440138,99.15715327338505,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8263,285421.17242792767,2010-10-19 00:29:56,5252.642004813535,2,25,0.5499359965324402,4.146878242492676,24.859954922691156,24.07114218440138,99.17616598529312,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8264,285451.1876249892,2010-10-19 00:30:26,5282.65720186002,2,25,0.5501165986061096,4.150601863861084,24.864541477706652,24.07114218440138,99.19519445075152,87.90636667659419,0.0001295089750783518,0.09141284227371216,0,0,0
8265,285481.20282926376,2010-10-19 00:30:56,5312.672406164595,2,25,0.5501165986061096,4.154001235961914,24.869128003537288,24.07114218440138,99.21423846143503,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8266,285511.21800945315,2010-10-19 00:31:26,5342.687586329005,2,25,0.5501165986061096,4.157401084899902,24.873714500022356,24.07114218440138,99.23329806258907,87.90636667659419,9.71794142969884e-05,0.09141284227371216,0,0,0
8267,285541.2333102382,2010-10-19 00:31:56,5372.702887134088,2,25,0.550297200679779,4.1609625816345215,24.878301066483974,24.07114218440138,99.2523738693402,87.90636667659419,0.0001295089750783518,0.09141284227371216,0,0,0
8268,285571.24837335094,2010-10-19 00:32:26,5402.717950276844,2,25,0.5501165986061096,4.164200305938721,24.882887589757253,24.07114218440138,99.27146546999012,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8269,285601.26359765534,2010-10-19 00:32:56,5432.733174561214,2,25,0.5501165986061096,4.16776180267334,24.887474108478155,24.07114218440138,99.29057309571323,87.90636667659419,9.71794142969884e-05,0.09141284227371216,0,0,0
8270,285631.27883705235,2010-10-19 00:33:26,5462.7484140585,2,25,0.5499359965324402,4.17116117477417,24.892060654992445,24.07114218440138,99.30969706598626,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8271,285661.29395903175,2010-10-19 00:33:56,5492.763535947669,2,25,0.5499359965324402,4.174884796142578,24.896647161038345,24.07114218440138,99.32883719677405,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8272,285691.3091639879,2010-10-19 00:34:27,5522.778740989081,2,25,0.5497553944587708,4.178446292877197,24.901233664714873,24.07114218440138,99.34799378837879,87.90636667659419,6.47544875391759e-05,0.09141284227371216,0,0,0
8273,285721.32435432274,2010-10-19 00:34:57,5552.793931203538,2,25,0.5501165986061096,4.182169437408447,24.905820161823573,24.07114218440138,99.36716695625844,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8274,285751.3395229884,2010-10-19 00:35:27,5582.809099864277,2,25,0.5499359965324402,4.1858930587768555,24.910406772360307,24.07114218440138,99.38635726473282,87.90636667659419,0.0001295089750783518,0.09141284227371216,0,0,0
8275,285781.35469875194,2010-10-19 00:35:57,5612.824275632731,2,25,0.5501165986061096,4.1896162033081055,24.91499328084241,24.07114218440138,99.4055639124263,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8276,285811.3698864,2010-10-19 00:36:27,5642.839463310867,2,25,0.5501165986061096,4.193177700042725,24.91957993514792,24.07114218440138,99.42478807921135,87.90636667659419,9.70840483205393e-05,0.09141284227371216,0,0,0
8277,285841.38507867954,2010-10-19 00:36:57,5672.854655560396,2,25,0.550297200679779,4.197062969207764,24.92416650054102,24.07114218440138,99.44402886381643,87.90636667659419,0.0001295089750783518,0.09141284227371216,0,0,0
8278,285865.16598071967,2010-10-19 00:37:20,5696.635557600482,2,25,0.550297200679779,4.200138568878174,24.92780043810904,24.07114218440138,99.45928553408322,87.90636667659419,0.00016183852858375758,0.09141284227371216,0,0,0
8279,285895.1901965657,2010-10-19 00:37:51,30.01519599887412,3,25,0.0,4.116767406463623,24.92780043810904,24.07114218440138,99.45928553408322,87.90636667659419,-0.00038852691068314016,0.09141284227371216,0,0,0
8280,285925.20536740683,2010-10-19 00:38:21,60.03036679994756,3,25,0.0,4.106407165527344,24.92780043810904,24.07114218440138,99.45928553408322,87.90636667659419,-0.00019426345534157008,0.09141284227371216,0,0,0
8281,285955.22114876966,2010-10-19 00:38:51,90.04614838829082,3,25,0.0,4.100093364715576,24.92780043810904,24.07114218440138,99.45928553408322,87.90636667659419,-0.00019426345534157008,0.09141284227371216,0,0,0
8282,285985.1889215904,2010-10-19 00:39:21,120.013921023551,3,25,0.0,4.096208095550537,24.92780043810904,24.07114218440138,99.45928553408322,87.90636667659419,-9.71794142969884e-05,0.09141284227371216,0,0,0
8283,285985.1997544396,2010-10-19 00:39:21,0.01574435477652,4,25,0.9927899241447449,4.199814796447754,24.927804795808925,24.07114218440138,99.45930383526238,87.90636667659419,3.23295607813634e-05,0.09141284227371216,0,0,0
8284,285986.23099919385,2010-10-19 00:39:22,1.046989114022641,4,25,0.9423999786376953,4.199653148651123,24.92808071806588,24.07114218440138,99.46046262958856,87.90636667659419,0.0,0.09141284227371216,0,0,0
8285,285988.4026962211,2010-10-19 00:39:24,3.218686131203924,4,25,0.8923711776733398,4.199653148651123,24.928633129885657,24.07114218440138,99.46278259239982,87.90636667659419,0.0,0.09141284227371216,0,0,0
8286,285991.6371991476,2010-10-19 00:39:27,6.453189087803448,4,25,0.8421618342399597,4.199653148651123,24.929411264145603,24.07114218440138,99.46605050994303,87.90636667659419,0.0,0.09141284227371216,0,0,0
8287,285996.0588504531,2010-10-19 00:39:32,10.874840363290046,4,25,0.7919524312019348,4.199653148651123,24.93041360894546,24.07114218440138,99.47026007413585,87.90636667659419,0.0,0.09141284227371216,0,0,0
8288,286001.8246605309,2010-10-19 00:39:37,16.64065054134921,4,25,0.7419236898422241,4.199653148651123,24.931640185318656,24.07114218440138,99.47541135297173,87.90636667659419,0.0,0.09141284227371216,0,0,0
8289,286009.168150307,2010-10-19 00:39:45,23.984140257256545,4,25,0.6918948888778687,4.199491024017334,24.933100438108955,24.07114218440138,99.48154399630438,87.90636667659419,-3.24249267578125e-05,0.09141284227371216,0,0,0
8290,286019.0272715457,2010-10-19 00:39:55,33.84326148593418,4,25,0.641866147518158,4.199653148651123,24.934924054370757,24.07114218440138,99.48920268957738,87.90636667659419,-3.23295607813634e-05,0.09141284227371216,0,0,0
8291,286032.66780944326,2010-10-19 00:40:08,47.48379936341343,4,25,0.5918373465538025,4.199653148651123,24.93725647942193,24.07114218440138,99.4989982532957,87.90636667659419,-3.23295607813634e-05,0.09141284227371216,0,0,0
8292,286053.4955263874,2010-10-19 00:40:29,68.31151634265399,4,25,0.5418086051940918,4.199814796447754,24.94052531443717,24.07114218440138,99.51272648369044,87.90636667659419,3.23295607813634e-05,0.09141284227371216,0,0,0
8293,286088.4637510978,2010-10-19 00:41:04,103.27974100797373,4,25,0.49177980422973633,4.199653148651123,24.94552275909688,24.07114218440138,99.5337143969159,87.90636667659419,-3.23295607813634e-05,0.09141284227371216,0,0,0
8294,286151.0253661322,2010-10-19 00:42:07,165.84135607745458,4,25,0.44175106287002563,4.199653148651123,24.953599362778135,24.07114218440138,99.56763394772473,87.90636667659419,0.0,0.09141284227371216,0,0,0
8295,286246.99271189625,2010-10-19 00:43:42,261.8087018014127,4,25,0.39172229170799255,4.199653148651123,24.964686405343624,24.07114218440138,99.61419645731164,87.90636667659419,0.0,0.09141284227371216,0,0,0
8296,286367.5065916658,2010-10-19 00:45:43,382.32258160106727,4,25,0.34151288866996765,4.199491024017334,24.97695136598811,24.07114218440138,99.66570599838131,87.90636667659419,-3.24249267578125e-05,0.09141284227371216,0,0,0
8297,286512.47322501126,2010-10-19 00:48:08,527.2892150316944,4,25,0.29148411750793457,4.199653148651123,24.989683990599623,24.07114218440138,99.71917956049153,87.90636667659419,-3.23295607813634e-05,0.09141284227371216,0,0,0
8298,286684.9552144253,2010-10-19 00:51:00,699.7712043404331,4,25,0.24145536124706268,4.199653148651123,25.00242719382534,24.07114218440138,99.77269751520926,87.90636667659419,3.24249267578125e-05,0.09141284227371216,0,0,0
8299,286900.4364798205,2010-10-19 00:54:36,915.2524698359758,4,25,0.1908847689628601,4.199491024017334,25.015334664075443,24.07114218440138,99.8269051786936,87.90636667659419,-6.47544875391759e-05,0.09141284227371216,0,0,0
8300,287187.77591140114,2010-10-19 00:59:23,1202.5919013263829,4,25,0.14085599780082703,4.199653148651123,25.028508138029668,24.07114218440138,99.88223020522072,87.90636667659419,-6.47544875391759e-05,0.09141284227371216,0,0,0
8301,287618.7855036584,2010-10-19 01:06:34,1633.601493658811,4,25,0.09082722663879395,4.199814796447754,25.042175107400492,24.07114218440138,99.93962776858754,87.90636667659419,0.0,0.09141284227371216,0,0,0
8302,288262.7917203211,2010-10-19 01:17:18,2277.6077102262566,4,25,0.049828916788101196,4.199491024017334,25.05440356820771,24.07114218440138,99.99098404058522,87.90636667659419,-6.47544875391759e-05,0.09141284227371216,0,0,0
8303,288292.81932556763,2010-10-19 01:17:48,30.015189552808536,5,25,0.0,4.192044734954834,25.05440356820771,24.07114218440138,99.99098404058522,87.90636667659419,-3.23295607813634e-05,0.09141284227371216,0,0,0
8304,288322.8188423841,2010-10-19 01:18:18,60.01470634928592,5,25,0.0,4.190911293029785,25.05440356820771,24.07114218440138,99.99098404058522,87.90636667659419,0.0,0.09141284227371216,0,0,0
8305,288323.0042917738,2010-10-19 01:18:19,0.187627390187853,6,25,-1.9243103452026844e-05,4.190911293029785,25.05440356820771,24.07114218540431,99.99098404058522,87.90636668079736,0.0,0.09166102111339569,0,0,0
8306,288327.8322157459,2010-10-19 01:18:24,5.015551367253771,6,25,0.0007031940040178597,4.190749645233154,25.054404430118577,24.07114218557068,99.99098765278119,87.9063666814946,-3.23295607813634e-05,0.09166102111339569,0,0,0
8307,288357.8454483141,2010-10-19 01:18:54,30.01532937127919,7,25,-1.0997490882873535,4.018179416656494,25.054404430118577,24.080310859938425,99.99098765278119,87.94340451553822,-0.0009713172912597656,0.09166102111339569,0,0,0
8308,288387.86060445354,2010-10-19 01:19:24,60.03048553587402,7,25,-1.099568486213684,3.9921157360076904,25.054404430118577,24.089479359092987,99.99098765278119,87.98011791412324,-0.0005827426793985069,0.09166102111339569,0,0,0
8309,288417.87566885946,2010-10-19 01:19:54,90.04554993175299,7,25,-1.099568486213684,3.973984479904175,25.054404430118577,24.098647840987752,99.99098765278119,88.01663189144071,-0.00042090416536666453,0.09166102111339569,0,0,0
8310,288447.8908524424,2010-10-19 01:20:24,120.0607336049076,7,25,-1.099568486213684,3.959900379180908,25.054404430118577,24.10781626410329,99.99098765278119,88.0529996332378,-0.00035614968510344625,0.09166102111339569,0,0,0
8311,288477.90606931836,2010-10-19 01:20:54,150.0759503755514,7,25,-1.0997490882873535,3.947920799255371,25.054404430118577,24.11698473208548,99.99098765278119,88.08924897116236,-0.0002913951757363975,0.09166102111339569,0,0,0
8312,288507.92123451544,2010-10-19 01:21:24,180.09111560273297,7,25,-1.0997490882873535,3.9373981952667236,25.054404430118577,24.126153168163544,99.99098765278119,88.1253960678802,-0.0002913951757363975,0.09166102111339569,0,0,0
8313,288537.93657239794,2010-10-19 01:21:54,210.10645346016224,7,25,-1.0997490882873535,3.927523136138916,25.054404430118577,24.13532163677153,99.99098765278119,88.16145019982709,-0.0002913951757363975,0.09166102111339569,0,0,0
8314,288567.9516187087,2010-10-19 01:22:24,240.12149975593016,7,25,-1.0997490882873535,3.9182956218719482,25.054404430118577,24.14448999536323,99.99098765278119,88.19741744921065,-0.0002590179501567036,0.09166102111339569,0,0,0
8315,288597.9669491677,2010-10-19 01:22:54,270.1368302199328,7,25,-1.099568486213684,3.9095540046691895,25.054404430118577,24.153658545458427,99.99098765278119,88.2333025968171,-0.00022664069547317922,0.09166102111339569,0,0,0
8316,288627.9848009908,2010-10-19 01:23:24,300.15468208303776,7,25,-1.099568486213684,3.9009740352630615,25.054404430118577,24.16282780857804,99.99098765278119,88.26911081437486,-0.0002590179501567036,0.09166102111339569,0,0,0
8317,288657.9973302132,2010-10-19 01:23:54,330.1672114007218,7,25,-1.0997490882873535,3.8927178382873535,25.054404430118577,24.171995456108935,99.99098765278119,88.30483518654674,-0.00019426345534157008,0.09166102111339569,0,0,0
8318,288688.01241503493,2010-10-19 01:24:24,360.18229608717115,7,25,-1.0997490882873535,3.8842997550964355,25.054404430118577,24.181163984210873,99.99098765278119,88.34048667085108,-0.00022664069547317922,0.09166102111339569,0,0,0
8319,288718.0276218959,2010-10-19 01:24:54,390.1975029681668,7,25,-1.099568486213684,3.8763673305511475,25.054404430118577,24.19033246555655,99.99098765278119,88.37606284054057,-0.00016188621520996094,0.09166102111339569,0,0,0
8320,288748.0428152833,2010-10-19 01:25:24,420.2126963555322,7,25,-1.0997490882873535,3.8684349060058594,25.054404430118577,24.199500967582665,99.99098765278119,88.4115659741992,-0.00022664069547317922,0.09166102111339569,0,0,0
8321,288778.05798305175,2010-10-19 01:25:54,450.22786410901017,7,25,-1.099568486213684,3.8605024814605713,25.054404430118577,24.2086695404538,99.99098765278119,88.44699731280974,-0.00022664069547317922,0.09166102111339569,0,0,0
8322,288808.07317795296,2010-10-19 01:26:24,480.2430590051358,7,25,-1.0997490882873535,3.853055715560913,25.054404430118577,24.217838097396385,99.99098765278119,88.4823574886155,-0.0001295089750783518,0.09166102111339569,0,0,0
8323,288838.08838796173,2010-10-19 01:26:54,510.2582690991394,7,25,-1.0997490882873535,3.845285177230835,25.054404430118577,24.227006687929773,99.99098765278119,88.51764818347442,-0.00022664069547317922,0.09166102111339569,0,0,0
8324,288868.1036894034,2010-10-19 01:27:24,540.2735704906845,7,25,-1.099568486213684,3.8378384113311768,25.054404430118577,24.23617525906987,99.99098765278119,88.55287022395677,-0.00019426345534157008,0.09166102111339569,0,0,0
8325,288898.11874677177,2010-10-19 01:27:54,570.2886278490237,7,25,-1.0997490882873535,3.8305537700653076,25.054404430118577,24.245343803248623,99.99098765278119,88.58802417985507,-0.00019426345534157008,0.09166102111339569,0,0,0
8326,288928.1338972221,2010-10-19 01:28:24,600.3037782943644,7,25,-1.0997490882873535,3.8232688903808594,25.054404430118577,24.254511834890376,99.99098765278119,88.62310961637496,-0.00019426345534157008,0.09166102111339569,0,0,0
8327,288958.14910946647,2010-10-19 01:28:54,630.3189905086523,7,25,-1.099568486213684,3.816145896911621,25.054404430118577,24.263679671929353,99.99098765278119,88.65812863427021,-0.00019426345534157008,0.09166102111339569,0,0,0
8328,288988.16429483885,2010-10-19 01:29:24,660.3341758860545,7,25,-1.0997490882873535,3.8091847896575928,25.054404430118577,24.27284754448311,99.99098765278119,88.69308238215437,-0.00016188621520996094,0.09166102111339569,0,0,0
8329,289018.17961487686,2010-10-19 01:29:54,690.3494959290848,7,25,-1.099568486213684,3.8023855686187744,25.054404430118577,24.28201539735489,99.99098765278119,88.72797254149529,-0.00019426345534157008,0.09166102111339569,0,0,0
8330,289048.1947017488,2010-10-19 01:30:24,720.3645828009809,7,25,-1.0993878841400146,3.795586347579956,25.054404430118577,24.29118313182733,99.99098765278119,88.76280043183462,-0.00016188621520996094,0.09166102111339569,0,0,0
8331,289078.21002237324,2010-10-19 01:30:54,750.3799034254603,7,25,-1.099568486213684,3.7891108989715576,25.054404430118577,24.300350981083195,99.99098765278119,88.79756799419773,-0.00016188621520996094,0.09166102111339569,0,0,0
8332,289108.2250626841,2010-10-19 01:31:24,780.3949437312995,7,25,-1.099568486213684,3.782635450363159,25.054404430118577,24.309519092853034,99.99098765278119,88.83227658259038,-0.0001295089750783518,0.09166102111339569,0,0,0
8333,289138.24054587376,2010-10-19 01:31:54,810.4104269760788,7,25,-1.0997490882873535,3.7763218879699707,25.054404430118577,24.318687631607,99.99098765278119,88.86692813434627,-0.0001295089750783518,0.09166102111339569,0,0,0
8334,289168.2554777042,2010-10-19 01:32:24,840.4253587815016,7,25,-1.099568486213684,3.770170211791992,25.054404430118577,24.327855999319315,99.99098765278119,88.9015218788166,-0.00016188621520996094,0.09166102111339569,0,0,0
8335,289198.27065738745,2010-10-19 01:32:54,870.440538464712,7,25,-1.099568486213684,3.7641804218292236,25.054404430118577,24.33702436249304,99.99098765278119,88.93605974507425,-0.0001295089750783518,0.09166102111339569,0,0,0
8336,289228.2858363038,2010-10-19 01:33:24,900.4557173559487,7,25,-1.0997490882873535,3.758190631866455,25.054404430118577,24.34619278004768,99.99098765278119,88.97054277394247,-0.00016188621520996094,0.09166102111339569,0,0,0
8337,289258.3010279969,2010-10-19 01:33:54,930.4709090490916,7,25,-1.099568486213684,3.7522010803222656,25.054404430118577,24.35536126202472,99.99098765278119,89.00497174485731,-0.00016183852858375758,0.09166102111339569,0,0,0
8338,289288.31621308357,2010-10-19 01:34:24,960.4860941357691,7,25,-1.099568486213684,3.746535062789917,25.054404430118577,24.36452967221718,99.99098765278119,89.03934732556206,-0.0001295089750783518,0.09166102111339569,0,0,0
8339,289318.3314260447,2010-10-19 01:34:54,990.5013070919059,7,25,-1.099568486213684,3.7408690452575684,25.054404430118577,24.37369812543227,99.99098765278119,89.07367113935662,-0.00016188621520996094,0.09166102111339569,0,0,0
8340,289348.3467499674,2010-10-19 01:35:24,1020.516631019618,7,25,-1.0997490882873535,3.7352030277252197,25.054404430118577,24.382866589240596,99.99098765278119,89.10794374114194,-0.00016188621520996094,0.09166102111339569,0,0,0
8341,289378.3618156966,2010-10-19 01:35:54,1050.5316967989452,7,25,-1.099568486213684,3.730022668838501,25.054404430118577,24.392034976385677,99.99098765278119,89.14216569614901,-0.0001295089750783518,0.09166102111339569,0,0,0
8342,289408.3769818812,2010-10-19 01:36:24,1080.546862963463,7,25,-1.099568486213684,3.7246804237365723,25.054404430118577,24.401203343930927,99.99098765278119,89.17633861532096,-0.0001295089750783518,0.09166102111339569,0,0,0
8343,289438.39218336873,2010-10-19 01:36:54,1110.5620644159287,7,25,-1.0997490882873535,3.7193381786346436,25.054404430118577,24.41037185396383,99.99098765278119,89.21046392792141,-0.00016188621520996094,0.09166102111339569,0,0,0
8344,289468.40736573865,2010-10-19 01:37:24,1140.577246790848,7,25,-1.099568486213684,3.7143197059631348,25.054404430118577,24.41954029559067,99.99098765278119,89.24454150772947,-9.713172767078504e-05,0.09166102111339569,0,0,0
8345,289498.422679491,2010-10-19 01:37:54,1170.5925605432,7,25,-1.0997490882873535,3.709139347076416,25.054404430118577,24.42870878051897,99.99098765278119,89.27857192850568,-0.00016188621520996094,0.09166102111339569,0,0,0
8346,289528.43774407735,2010-10-19 01:38:24,1200.6076251345662,7,25,-1.099568486213684,3.7039589881896973,25.054404430118577,24.43787722973607,99.99098765278119,89.31255575626352,-0.00016188621520996094,0.09166102111339569,0,0,0
8347,289558.4531516435,2010-10-19 01:38:54,1230.6230327809308,7,25,-1.099568486213684,3.6992642879486084,25.054404430118577,24.447045831196192,99.99098765278119,89.34649437292293,-0.0001295089750783518,0.09166102111339569,0,0,0
8348,289588.4682849812,2010-10-19 01:39:24,1260.6381660634966,7,25,-1.099568486213684,3.6944077014923096,25.054404430118577,24.456214297809964,99.99098765278119,89.38038730345804,-9.713172767078504e-05,0.09166102111339569,0,0,0
8349,289618.4833424197,2010-10-19 01:39:54,1290.653223492011,7,25,-1.0997490882873535,3.6895511150360107,25.054404430118577,24.46538278398789,99.99098765278119,89.4142365273947,-0.0001295089750783518,0.09166102111339569,0,0,0
