Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4709,175594.7737001218,2011-01-12 12:34:17,2431.1841709055643,2,20,0.5501165986061096,4.0447282791137695,14.206729284454587,13.818970536239943,57.37903707889803,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4710,175624.78877903384,2011-01-12 12:34:47,2461.1992497875476,2,20,0.5501165986061096,4.046994686126709,14.211316060137973,13.818970536239943,57.39759457187518,49.40037487284892,0.0,0.10058377683162689,0,0,0
4711,175654.8041289814,2011-01-12 12:35:17,2491.214599745134,2,20,0.550297200679779,4.049746990203857,14.215902877636662,13.818970536239943,57.416164059942645,49.40037487284892,9.71794142969884e-05,0.10058377683162689,0,0,0
4712,175684.81919428956,2011-01-12 12:35:47,2521.229665043262,2,20,0.5499359965324402,4.052337169647217,14.220489727570785,13.818970536239943,57.43474565338154,49.40037487284892,3.24249267578125e-05,0.10058377683162689,0,0,0
4713,175714.83440273948,2011-01-12 12:36:17,2551.24487349818,2,20,0.550297200679779,4.055088996887207,14.225076558347396,13.818970536239943,57.453339194158424,49.40037487284892,9.70840483205393e-05,0.10058377683162689,0,0,0
4714,175744.8496232795,2011-01-12 12:36:47,2581.260094038218,2,20,0.5501165986061096,4.057679176330566,14.229663380269749,13.818970536239943,57.471944824539285,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4715,175774.86503032438,2011-01-12 12:37:17,2611.2755010780716,2,20,0.5501165986061096,4.060269355773926,14.234250300216123,13.818970536239943,57.49056307751036,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4716,175804.88005157773,2011-01-12 12:37:47,2641.2905223364382,2,20,0.5501165986061096,4.062859535217285,14.238837185211374,13.818970536239943,57.509192973811224,49.40037487284892,3.23295607813634e-05,0.10058377683162689,0,0,0
4717,175834.89527615282,2011-01-12 12:38:17,2671.3057469115333,2,20,0.550297200679779,4.065611839294434,14.24342406980132,13.818970536239943,57.527835433534435,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4718,175864.91048951997,2011-01-12 12:38:47,2701.3209602786947,2,20,0.550297200679779,4.068525791168213,14.248010861509767,13.818970536239943,57.54649002281226,49.40037487284892,0.0001295089750783518,0.10058377683162689,0,0,0
4719,175894.9261268538,2011-01-12 12:39:17,2731.336597642586,2,20,0.5501165986061096,4.071277618408203,14.252597763711258,13.818970536239943,57.56515786264343,49.40037487284892,9.70840483205393e-05,0.10058377683162689,0,0,0
4720,175924.94093213888,2011-01-12 12:39:47,2761.351402897606,2,20,0.550297200679779,4.074029922485352,14.257184543833493,13.818970536239943,57.58383800860843,49.40037487284892,9.71794142969884e-05,0.10058377683162689,0,0,0
4721,175954.95616122524,2011-01-12 12:40:17,2791.366631983945,2,20,0.5501165986061096,4.076781749725342,14.261771363915743,13.818970536239943,57.60253109385507,49.40037487284892,9.70840483205393e-05,0.10058377683162689,0,0,0
4722,175984.9715072731,2011-01-12 12:40:47,2821.381978157099,2,20,0.5501165986061096,4.079695701599121,14.266358208871704,13.818970536239943,57.621237150668286,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4723,176014.98676951704,2011-01-12 12:41:17,2851.3972403008265,2,20,0.5501165986061096,4.0826096534729,14.270945062135182,13.818970536239943,57.63995647275486,49.40037487284892,0.0001295089750783518,0.10058377683162689,0,0,0
4724,176045.00185189274,2011-01-12 12:41:47,2881.4123226514544,2,20,0.5499359965324402,4.085361957550049,14.275531974210606,13.818970536239943,57.65868951916129,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4725,176075.0170774152,2011-01-12 12:42:17,2911.4275481739105,2,20,0.5501165986061096,4.088599681854248,14.280118831225408,13.818970536239943,57.67743576979724,49.40037487284892,9.71794142969884e-05,0.10058377683162689,0,0,0
4726,176105.0323253886,2011-01-12 12:42:47,2941.442796152334,2,20,0.5501165986061096,4.091513633728027,14.28470568136118,13.818970536239943,57.69619569145151,49.40037487284892,9.71794142969884e-05,0.10058377683162689,0,0,0
4727,176135.04757434948,2011-01-12 12:43:17,2971.4580451081924,2,20,0.5501165986061096,4.094265460968018,14.289292573167195,13.818970536239943,57.71496952041956,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4728,176165.06279576168,2011-01-12 12:43:47,3001.4732665204046,2,20,0.5499359965324402,4.097503185272217,14.2938794576772,13.818970536239943,57.733757304156526,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4729,176195.07803864242,2011-01-12 12:44:17,3031.4885094261854,2,20,0.550297200679779,4.100740909576416,14.298466369718646,13.818970536239943,57.75255933962945,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4730,176225.0932565258,2011-01-12 12:44:47,3061.5037273096023,2,20,0.550297200679779,4.103816986083984,14.303053224936509,13.818970536239943,57.771375361910216,49.40037487284892,9.71794142969884e-05,0.10058377683162689,0,0,0
4731,176255.1085552357,2011-01-12 12:45:17,3091.5190259944015,2,20,0.5501165986061096,4.106730937957764,14.307640044428767,13.818970536239943,57.7902055785458,49.40037487284892,3.24249267578125e-05,0.10058377683162689,0,0,0
4732,176285.12379287832,2011-01-12 12:45:47,3121.5342636370647,2,20,0.5499359965324402,4.109806537628174,14.312226884603636,13.818970536239943,57.809050235893544,49.40037487284892,3.23295607813634e-05,0.10058377683162689,0,0,0
4733,176315.1390442001,2011-01-12 12:46:17,3151.5495149588205,2,20,0.5501165986061096,4.113206386566162,14.316813820829845,13.818970536239943,57.82790982003736,49.40037487284892,0.0001295089750783518,0.10058377683162689,0,0,0
4734,176345.1543195618,2011-01-12 12:46:47,3181.564790320491,2,20,0.5499359965324402,4.116119861602783,14.321400682870593,13.818970536239943,57.84678361277773,49.40037487284892,3.23295607813634e-05,0.10058377683162689,0,0,0
4735,176375.16959252747,2011-01-12 12:47:17,3211.5800633112526,2,20,0.550297200679779,4.1195197105407715,14.325987646612813,13.818970536239943,57.86567259271096,49.40037487284892,9.71794142969884e-05,0.10058377683162689,0,0,0
4736,176405.18482824534,2011-01-12 12:47:47,3241.595299029119,2,20,0.5501165986061096,4.122757434844971,14.33057452399953,13.818970536239943,57.88457614793023,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4737,176435.2000657677,2011-01-12 12:48:17,3271.61053652642,2,20,0.5501165986061096,4.126156806945801,14.335161514855203,13.818970536239943,57.9034950782915,49.40037487284892,9.70840483205393e-05,0.10058377683162689,0,0,0
4738,176465.21534716443,2011-01-12 12:48:47,3301.625817928144,2,20,0.5501165986061096,4.12939453125,14.339748444688263,13.818970536239943,57.92242877233408,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4739,176495.23079743702,2011-01-12 12:49:17,3331.641268225809,2,20,0.550297200679779,4.132794380187988,14.344335464857924,13.818970536239943,57.94137799784731,49.40037487284892,9.71794142969884e-05,0.10058377683162689,0,0,0
4740,176525.2481319858,2011-01-12 12:49:47,3361.658602744533,2,20,0.5501165986061096,4.1360321044921875,14.348922758279064,13.818970536239943,57.96034362607508,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4741,176555.26124180527,2011-01-12 12:50:17,3391.6717125790433,2,20,0.5501165986061096,4.139431476593018,14.3535093751467,13.818970536239943,57.97932180233382,49.40037487284892,0.0001295089750783518,0.10058377683162689,0,0,0
4742,176585.2763817244,2011-01-12 12:50:47,3421.6868524931365,2,20,0.550297200679779,4.142992973327637,14.358096356989382,13.818970536239943,57.99831702034717,49.40037487284892,0.0001295089750783518,0.10058377683162689,0,0,0
4743,176615.29181553595,2011-01-12 12:51:17,3451.702286319751,2,20,0.550297200679779,4.146392822265625,14.362683299337707,13.818970536239943,58.01732790397252,49.40037487284892,9.71794142969884e-05,0.10058377683162689,0,0,0
4744,176645.30691082886,2011-01-12 12:51:47,3481.7173815825595,2,20,0.5501165986061096,4.149630546569824,14.367270146221133,13.818970536239943,58.03635394803601,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4745,176675.32217945874,2011-01-12 12:52:17,3511.7326502224773,2,20,0.550297200679779,4.153192043304443,14.371857029796224,13.818970536239943,58.055395783205135,49.40037487284892,0.0001295089750783518,0.10058377683162689,0,0,0
4746,176705.33748387784,2011-01-12 12:52:48,3541.747954641568,2,20,0.5501165986061096,4.156591415405273,14.37644392689952,13.818970536239943,58.07445366743128,49.40037487284892,9.70840483205393e-05,0.10058377683162689,0,0,0
4747,176735.35273057307,2011-01-12 12:53:18,3571.7632013317807,2,20,0.5501165986061096,4.159991264343262,14.381030803325974,13.818970536239943,58.09352743202126,49.40037487284892,9.71794142969884e-05,0.10058377683162689,0,0,0
4748,176765.36796280724,2011-01-12 12:53:48,3601.778433591027,2,20,0.550297200679779,4.163714408874512,14.385617759630213,13.818970536239943,58.11261763074238,49.40037487284892,0.0001295089750783518,0.10058377683162689,0,0,0
4749,176795.38324477038,2011-01-12 12:54:18,3631.7937155491377,2,20,0.5499359965324402,4.1671142578125,14.390204708577194,13.818970536239943,58.13172400853508,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4750,176825.39858901373,2011-01-12 12:54:48,3661.809059777446,2,20,0.550297200679779,4.170675754547119,14.394791646886612,13.818970536239943,58.150846787472275,49.40037487284892,9.71794142969884e-05,0.10058377683162689,0,0,0
4751,176855.41390817455,2011-01-12 12:55:18,3691.8243790234897,2,20,0.550297200679779,4.174398899078369,14.39937858209964,13.818970536239943,58.16998594832628,49.40037487284892,6.47544875391759e-05,0.10058377683162689,0,0,0
4752,176885.4291007599,2011-01-12 12:55:48,3721.8395715236434,2,20,0.5501165986061096,4.177960395812988,14.403965507591122,13.818970536239943,58.189141792711595,49.40037487284892,9.70840483205393e-05,0.10058377683162689,0,0,0
4753,176915.44437352012,2011-01-12 12:56:18,3751.8548442838305,2,20,0.5499359965324402,4.1816840171813965,14.408552484465632,13.818970536239943,58.20831497139982,49.40037487284892,9.71794142969884e-05,0.10058377683162689,0,0,0
4754,176945.45965371883,2011-01-12 12:56:48,3781.870124477544,2,20,0.550297200679779,4.1855692863464355,14.413139467284164,13.818970536239943,58.22750526867036,49.40037487284892,0.0001295089750783518,0.10058377683162689,0,0,0
4755,176975.47508787125,2011-01-12 12:57:18,3811.885558645008,2,20,0.550297200679779,4.1892924308776855,14.417726502090222,13.818970536239943,58.24671310529416,49.40037487284892,9.70840483205393e-05,0.10058377683162689,0,0,0
4756,177005.49020402614,2011-01-12 12:57:48,3841.9006747898607,2,20,0.550297200679779,4.193339824676514,14.422313409428218,13.818970536239943,58.26593770066685,49.40037487284892,0.0001619339018361643,0.10058377683162689,0,0,0
4757,177035.50551001917,2011-01-12 12:58:18,3871.9159807778615,2,20,0.550297200679779,4.196900844573975,14.426900439407216,13.818970536239943,58.285180136876974,49.40037487284892,0.0001295089750783518,0.10058377683162689,0,0,0
4758,177059.03649377596,2011-01-12 12:58:41,3895.4469645346862,2,20,0.5504778623580933,4.200138568878174,14.430496480626816,13.818970536239943,58.30027763086851,49.40037487284892,0.0001295089750783518,0.10058377683162689,0,0,0
4759,177089.05264170552,2011-01-12 12:59:11,30.015289075850585,3,20,0.0,4.108026027679443,14.430496480626816,13.818970536239943,58.30027763086851,49.40037487284892,-0.00045328139094635844,0.10058377683162689,0,0,0
4760,177119.06793767857,2011-01-12 12:59:41,60.030585073953546,3,20,0.0,4.096531867980957,14.430496480626816,13.818970536239943,58.30027763086851,49.40037487284892,-0.00022668838209938258,0.10058377683162689,0,0,0
4761,177149.0831956569,2011-01-12 13:00:11,90.0458430322496,3,20,0.0,4.089570999145508,14.430496480626816,13.818970536239943,58.30027763086851,49.40037487284892,-0.00016183852858375758,0.10058377683162689,0,0,0
4762,177179.05163092367,2011-01-12 13:00:41,120.01427829899134,3,20,0.0,4.085038185119629,14.430496480626816,13.818970536239943,58.30027763086851,49.40037487284892,-9.70840483205393e-05,0.10058377683162689,0,0,0
4763,177179.05387427623,2011-01-12 13:00:42,2.51125883e-06,4,20,1.0213261842727661,4.199653148651123,14.430496481339263,13.818970536239943,58.300277633860546,49.40037487284892,0.0,0.10058377683162689,0,0,0
4764,177179.78819663348,2011-01-12 13:00:42,0.734324893580925,4,20,0.9707556366920471,4.199653148651123,14.430698353324273,13.818970536239943,58.30112542066624,49.40037487284892,0.0,0.10058377683162689,0,0,0
4765,177181.53817987017,2011-01-12 13:00:44,2.484308120238132,4,20,0.9200044274330139,4.199653148651123,14.431156964078037,13.818970536239943,58.3030514132524,49.40037487284892,0.0,0.10058377683162689,0,0,0
4766,177184.22567902,2011-01-12 13:00:47,5.171807270042259,4,20,0.869795024394989,4.199653148651123,14.43182423258923,13.818970536239943,58.30585370250224,49.40037487284892,0.0,0.10058377683162689,0,0,0
4767,177187.97563352544,2011-01-12 13:00:50,8.921761805576976,4,20,0.8197662830352783,4.199653148651123,14.432703158303925,13.818970536239943,58.309544879957706,49.40037487284892,3.24249267578125e-05,0.10058377683162689,0,0,0
4768,177192.86617695444,2011-01-12 13:00:55,13.812305204509702,4,20,0.7695568799972534,4.199653148651123,14.433781525243544,13.818970536239943,58.31407363814757,49.40037487284892,0.0,0.10058377683162689,0,0,0
4769,177199.30359769767,2011-01-12 13:01:02,20.249725952759185,4,20,0.7188056707382202,4.199653148651123,14.435111143495424,13.818970536239943,58.3196575738712,49.40037487284892,0.0,0.10058377683162689,0,0,0
4770,177207.75668814,2011-01-12 13:01:10,28.702816400104876,4,20,0.6687769293785095,4.199491024017334,14.436738296725697,13.818970536239943,58.3264910801054,49.40037487284892,-3.24249267578125e-05,0.10058377683162689,0,0,0
4771,177219.3346175776,2011-01-12 13:01:22,40.28074582767821,4,20,0.618748128414154,4.199653148651123,14.438804832779752,13.818970536239943,58.33516985969004,49.40037487284892,0.0,0.10058377683162689,0,0,0
4772,177236.52204844877,2011-01-12 13:01:39,57.4681767289244,4,20,0.5687193870544434,4.199653148651123,14.441631228547232,13.818970536239943,58.34703978338594,49.40037487284892,0.0,0.10058377683162689,0,0,0
4773,177265.38319744746,2011-01-12 13:02:08,86.32932569750764,4,20,0.5185099840164185,4.199653148651123,14.445971364549642,13.818970536239943,58.365266934008986,49.40037487284892,0.0,0.10058377683162689,0,0,0
4774,177320.4273613305,2011-01-12 13:03:03,141.37348960062,4,20,0.4684812128543854,4.199653148651123,14.453483075759303,13.818970536239943,58.39681366882538,49.40037487284892,0.0,0.10058377683162689,0,0,0
4775,177411.69198207682,2011-01-12 13:04:34,232.6381103369166,4,20,0.4184524416923523,4.199653148651123,14.464692381704928,13.818970536239943,58.443889091756425,49.40037487284892,-3.23295607813634e-05,0.10058377683162689,0,0,0
4776,177530.50297890816,2011-01-12 13:06:33,351.44910716323756,4,20,0.3684236705303192,4.199653148651123,14.477655083046212,13.818970536239943,58.498328151090725,49.40037487284892,-3.23295607813634e-05,0.10058377683162689,0,0,0
4777,177672.47030331785,2011-01-12 13:08:55,493.4164315829452,4,20,0.31839489936828613,4.199653148651123,14.49118173222674,13.818970536239943,58.55513562610524,49.40037487284892,0.0,0.10058377683162689,0,0,0
4778,177842.858933692,2011-01-12 13:11:45,663.8050619520959,4,20,0.2681855261325836,4.199653148651123,14.50503799943256,13.818970536239943,58.613327399292714,49.40037487284892,0.0,0.10058377683162689,0,0,0
4779,178053.45043978255,2011-01-12 13:15:16,874.39656816296,4,20,0.21815676987171173,4.199814796447754,14.519236173488457,13.818970536239943,58.672955294818614,49.40037487284892,0.0,0.10058377683162689,0,0,0
4780,178319.1818083766,2011-01-12 13:19:42,1140.1279366667695,4,20,0.16812799870967865,4.199653148651123,14.533439508332949,13.818970536239943,58.73260547276459,49.40037487284892,0.0,0.10058377683162689,0,0,0
4781,178698.2862472558,2011-01-12 13:26:01,1519.2323755209136,4,20,0.11791861802339554,4.199653148651123,14.548352730907066,13.818970536239943,58.79523687503916,49.40037487284892,0.0,0.10058377683162689,0,0,0
4782,179356.13658482753,2011-01-12 13:36:59,2177.082713102656,4,20,0.06788984686136246,4.199653148651123,14.564891039466502,13.818970536239943,58.86469385083184,49.40037487284892,-3.23295607813634e-05,0.10058377683162689,0,0,0
4783,179765.09938220333,2011-01-12 13:43:48,2586.045510478423,4,20,0.049828916788101196,4.199814796447754,14.571560789915589,13.818970536239943,58.89270534333359,49.40037487284892,3.23295607813634e-05,0.10058377683162689,0,0,0
4784,179795.11816946568,2011-01-12 13:44:18,30.015190013957863,5,20,0.0,4.191235065460205,14.571560789915589,13.818970536239943,58.89270534333359,49.40037487284892,-3.24249267578125e-05,0.10058377683162689,0,0,0
4785,179825.11775182557,2011-01-12 13:44:48,60.01477240391437,5,20,0.0,4.1897783279418945,14.571560789915589,13.818970536239943,58.89270534333359,49.40037487284892,0.0,0.10058377683162689,0,0,0
4786,179825.30976804823,2011-01-12 13:44:48,0.187560889447546,6,20,-1.9243103452026844e-05,4.189939975738525,14.571560789915589,13.818970537242514,58.89270534333359,49.40037487704963,0.0,0.10121174901723862,0,0,0
4787,179830.13788215918,2011-01-12 13:44:53,5.015674920185694,6,20,0.0005225847125984728,4.1896162033081055,14.571561651594314,13.8189705373268,58.89270895364551,49.40037487740278,-6.47544875391759e-05,0.10121174901723862,0,0,0
4788,179860.15748152748,2011-01-12 13:45:23,30.015157302430673,7,20,-1.0997490882873535,3.9958388805389404,14.571561651594314,13.828139567013048,58.89270895364551,49.43724688927583,-0.0011008739238604903,0.10121174901723862,0,0,0
4789,179890.1726725439,2011-01-12 13:45:53,60.030348338937046,7,20,-1.099568486213684,3.959900379180908,14.571561651594314,13.837308492598028,58.89270895364551,49.47370986453574,-0.0008418083307333291,0.10121174901723862,0,0,0
4790,179920.1878518512,2011-01-12 13:46:23,90.04552762616059,7,20,-1.0997490882873535,3.9341604709625244,14.571561651594314,13.846477394581743,58.89270895364551,49.509895453116734,-0.000582790351472795,0.10121174901723862,0,0,0
4791,179950.20331809862,2011-01-12 13:46:53,120.0609938886147,7,20,-1.099568486213684,3.9134392738342285,14.571561651594314,13.8556463509019,58.89270895364551,49.54586918004715,-0.0005503654247149825,0.10121174901723862,0,0,0
4792,179980.21823723748,2011-01-12 13:47:23,150.07591302245595,7,20,-1.099929690361023,3.895631790161133,14.571561651594314,13.864815127330647,58.89270895364551,49.581667851417855,-0.0004856586456298828,0.10121174901723862,0,0,0
4793,180010.2334152465,2011-01-12 13:47:53,180.0910910164564,7,20,-1.0997490882873535,3.8800907135009766,14.571561651594314,13.87398392333082,58.89270895364551,49.61731522496135,-0.00042090416536666453,0.10121174901723862,0,0,0
4794,180040.2485865288,2011-01-12 13:48:23,210.10626229371667,7,20,-1.0997490882873535,3.86552095413208,14.571561651594314,13.883152729590384,58.89270895364551,49.65282510021747,-0.00038852691068314016,0.10121174901723862,0,0,0
4795,180070.26404494667,2011-01-12 13:48:53,240.1217207266572,7,20,-1.0997490882873535,3.8519225120544434,14.571561651594314,13.892321618458425,58.89270895364551,49.68820619972615,-0.00035614968510344625,0.10121174901723862,0,0,0
4796,180100.2789308126,2011-01-12 13:49:23,270.13660657754707,7,20,-1.099568486213684,3.8391335010528564,14.571561651594314,13.90149037780194,58.89270895364551,49.723464876646766,-0.00035614968510344625,0.10121174901723862,0,0,0
4797,180130.29410645075,2011-01-12 13:49:53,300.1517822106635,7,20,-1.0997490882873535,3.8265066146850586,14.571561651594314,13.910659157166066,58.89270895364551,49.75860684270426,-0.0003237724304199219,0.10121174901723862,0,0,0
4798,180160.30928669535,2011-01-12 13:50:23,330.1669624602856,7,20,-1.0997490882873535,3.8145270347595215,14.571561651594314,13.919828010849512,58.89270895364551,49.79363607392972,-0.0002913951757363975,0.10121174901723862,0,0,0
4799,180190.32463853768,2011-01-12 13:50:53,360.182314317607,7,20,-1.0997490882873535,3.8027093410491943,14.571561651594314,13.928996795069148,58.89270895364551,49.828555944105645,-0.0002913951757363975,0.10121174901723862,0,0,0
4800,180220.3396419114,2011-01-12 13:51:23,390.1973176863876,7,20,-1.0997490882873535,3.791539192199707,14.571561651594314,13.938165592835135,58.89270895364551,49.863371384874306,-0.0003237724304199219,0.10121174901723862,0,0,0
4801,180250.35482978003,2011-01-12 13:51:53,420.21250563519845,7,20,-1.099568486213684,3.7808547019958496,14.571561651594314,13.947334436146116,58.89270895364551,49.89808603808613,-0.0002913951757363975,0.10121174901723862,0,0,0
4802,180280.36999786433,2011-01-12 13:52:23,450.22767363930103,7,20,-1.099568486213684,3.770332098007202,14.571561651594314,13.95650322595166,58.89270895364551,49.932702466251556,-0.0002590179501567036,0.10121174901723862,0,0,0
4803,180310.38518613396,2011-01-12 13:52:53,480.2428618938739,7,20,-1.0997490882873535,3.7599713802337646,14.571561651594314,13.965671988291415,58.89270895364551,49.96722399966101,-0.0002913951757363975,0.10121174901723862,0,0,0
4804,180340.40037970676,2011-01-12 13:53:23,510.2580554917641,7,20,-1.0997490882873535,3.750096559524536,14.571561651594314,13.974840855440696,58.89270895364551,50.0016540236367,-0.0002590179501567036,0.10121174901723862,0,0,0
4805,180370.41553513956,2011-01-12 13:53:53,540.27321091451,7,20,-1.099929690361023,3.7403833866119385,14.571561651594314,13.98400968076936,58.89270895364551,50.03599407114278,-0.0002913951757363975,0.10121174901723862,0,0,0
4806,180400.43083054115,2011-01-12 13:54:23,570.2885063411888,7,20,-1.099568486213684,3.7311558723449707,14.571561651594314,13.993178469119432,58.89270895364551,50.07024734851139,-0.0002590179501567036,0.10121174901723862,0,0,0
4807,180430.4458603308,2011-01-12 13:54:53,600.3035361057558,7,20,-1.099568486213684,3.722252130508423,14.571561651594314,14.002347174587348,58.89270895364551,50.10441615062598,-0.00019426345534157008,0.10121174901723862,0,0,0
4808,180460.46101102175,2011-01-12 13:55:23,630.3186868217712,7,20,-1.099929690361023,3.713186502456665,14.571561651594314,14.01151587423532,58.89270895364551,50.13850324210448,-0.0002913951757363975,0.10121174901723862,0,0,0
4809,180490.47617883535,2011-01-12 13:55:53,660.333854625374,7,20,-1.0997490882873535,3.704606533050537,14.571561651594314,14.020684607847134,58.89270895364551,50.17250944874435,-0.00022664069547317922,0.10121174901723862,0,0,0
4810,180520.4913658268,2011-01-12 13:56:23,690.3490416017613,7,20,-1.0997490882873535,3.696026563644409,14.571561651594314,14.02985327571826,58.89270895364551,50.20643591228503,-0.00022664069547317922,0.10121174901723862,0,0,0
4811,180550.50655323424,2011-01-12 13:56:53,720.3642290292729,7,20,-1.0997490882873535,3.687608480453491,14.571561651594314,14.039021968504468,58.89270895364551,50.240285132667495,-0.00022664069547317922,0.10121174901723862,0,0,0
4812,180580.5218381197,2011-01-12 13:57:23,750.3795139196922,7,20,-1.0997490882873535,3.679514169692993,14.571561651594314,14.048190616413727,58.89270895364551,50.27405879224125,-0.00022664069547317922,0.10121174901723862,0,0,0
4813,180610.5369207961,2011-01-12 13:57:53,780.394596566057,7,20,-1.099568486213684,3.671420097351074,14.571561651594314,14.057359235649376,58.89270895364551,50.307758605143015,-0.000258970248978585,0.10121174901723862,0,0,0
4814,180640.5520553669,2011-01-12 13:58:23,810.4097311418458,7,20,-1.0997490882873535,3.663649559020996,14.571561651594314,14.066527979047953,58.89270895364551,50.34138582530549,-0.00019426345534157008,0.10121174901723862,0,0,0
4815,180670.5674479707,2011-01-12 13:58:53,840.4251237356953,7,20,-1.0997490882873535,3.656202793121338,14.571561651594314,14.075696803330258,58.89270895364551,50.37494277679096,-0.00019426345534157008,0.10121174901723862,0,0,0
4816,180700.58467623967,2011-01-12 13:59:23,870.4423521148863,7,20,-1.0997490882873535,3.6485941410064697,14.571561651594314,14.084866131907024,58.89270895364551,50.40843234495558,-0.00019426345534157008,0.10121174901723862,0,0,0
4817,180730.5975601812,2011-01-12 13:59:53,900.4552359511397,7,20,-1.099568486213684,3.6411473751068115,14.571561651594314,14.094033998573543,58.89270895364551,50.44184792243638,-0.00019426345534157008,0.10121174901723862,0,0,0
4818,180760.61275111244,2011-01-12 14:00:23,930.4704268873961,7,20,-1.1001102924346924,3.6337006092071533,14.571561651594314,14.1032025923786,58.89270895364551,50.475198933446904,-0.00022664069547317922,0.10121174901723862,0,0,0
4819,180790.6279293771,2011-01-12 14:00:53,960.4856051420464,7,20,-1.0997490882873535,3.626901388168335,14.571561651594314,14.1123712600662,58.89270895364551,50.50848511843197,-0.00022664069547317922,0.10121174901723862,0,0,0
4820,180820.64310557663,2011-01-12 14:01:23,990.5007813515994,7,20,-1.0997490882873535,3.6204259395599365,14.571561651594314,14.12153986627654,58.89270895364551,50.54170961850882,-0.00019426345534157008,0.10121174901723862,0,0,0
4821,180850.6582490446,2011-01-12 14:01:53,1020.5159248145376,7,20,-1.099568486213684,3.614274263381958,14.571561651594314,14.130708536298274,58.89270895364551,50.574874971416435,-0.0001295089750783518,0.10121174901723862,0,0,0
4822,180880.673449284,2011-01-12 14:02:24,1050.5311250439556,7,20,-1.0997490882873535,3.6077988147735596,14.571561651594314,14.139877228639866,58.89270895364551,50.60798344711698,-0.00022664069547317922,0.10121174901723862,0,0,0
4823,180910.6886120651,2011-01-12 14:02:54,1080.5462878501037,7,20,-1.0997490882873535,3.602132797241211,14.571561651594314,14.149045984793275,58.89270895364551,50.641036643059294,-0.00016188621520996094,0.10121174901723862,0,0,0
4824,180940.70375758316,2011-01-12 14:03:24,1110.5614333481135,7,20,-1.099568486213684,3.5961430072784424,14.571561651594314,14.158214711491189,58.89270895364551,50.67403524143096,-0.0001295089750783518,0.10121174901723862,0,0,0
4825,180970.7189408353,2011-01-12 14:03:54,1140.576616600219,7,20,-1.0997490882873535,3.590477228164673,14.571561651594314,14.16738342240686,58.89270895364551,50.706981566703355,-0.00016188621520996094,0.10121174901723862,0,0,0
4826,181000.7341088544,2011-01-12 14:04:24,1170.5917846243717,7,20,-1.0997490882873535,3.585134983062744,14.571561651594314,14.17655224762628,58.89270895364551,50.73987756911845,-9.713172767078504e-05,0.10121174901723862,0,0,0
4827,181030.74933275284,2011-01-12 14:04:54,1200.6070085378174,7,20,-1.099568486213684,3.5797927379608154,14.571561651594314,14.18572109840508,58.89270895364551,50.77272420843427,-0.00016188621520996094,0.10121174901723862,0,0,0
4828,181060.7644517498,2011-01-12 14:05:24,1230.6221275097164,7,20,-1.0997490882873535,3.5746123790740967,14.571561651594314,14.194889979291837,58.89270895364551,50.805522735753954,-0.0001295089750783518,0.10121174901723862,0,0,0
4829,181090.7724242555,2011-01-12 14:05:54,1260.6301001307104,7,20,-1.0997490882873535,3.569593906402588,14.571561651594314,14.204056652563551,58.89270895364551,50.83826751079105,-0.0001295089750783518,0.10121174901723862,0,0,0
4830,181120.77926275492,2011-01-12 14:06:24,1290.6369385198495,7,20,-1.0997490882873535,3.564899206161499,14.571561651594314,14.213222953244744,58.89270895364551,50.87096689716893,-0.0001295089750783518,0.10121174901723862,0,0,0
4831,181150.79446256327,2011-01-12 14:06:54,1320.6521383232057,7,20,-1.0997490882873535,3.56020450592041,14.571561651594314,14.222391865865028,58.89270895364551,50.903631648423215,-9.713172767078504e-05,0.10121174901723862,0,0,0
4832,181180.80979066135,2011-01-12 14:07:24,1350.6674665917362,7,20,-1.099568486213684,3.5551860332489014,14.571561651594314,14.231560779143743,58.89270895364551,50.93625179683664,-0.0001295089750783518,0.10121174901723862,0,0,0
4833,181210.8248047519,2011-01-12 14:07:54,1380.6824805118142,7,20,-1.0997490882873535,3.5501675605773926,14.571561651594314,14.240729559691088,58.89270895364551,50.968826287093435,-0.00016188621520996094,0.10121174901723862,0,0,0
