Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4661,173074.5428665853,2011-01-05 10:42:51,1014.4518198841728,7,18,-1.0993878841400146,3.6205878257751465,13.836711855486788,14.129369717857903,55.71658707010252,50.96187250915082,-0.00016188621520996094,0.1052602156996727,0,0,0
4662,173104.55796638443,2011-01-05 10:43:21,1044.4669197033377,7,18,-1.099568486213684,3.614436149597168,13.836711855486788,14.138537477370484,55.71658707010252,50.99503707949666,-0.00016188621520996094,0.1052602156996727,0,0,0
4663,173134.57306247432,2011-01-05 10:43:51,1074.4820157781703,7,18,-1.099568486213684,3.6086082458496094,13.836711855486788,14.147705251867489,55.71658707010252,51.02814730753499,-0.00019426345534157008,0.1052602156996727,0,0,0
4664,173164.5882110951,2011-01-05 10:44:21,1104.4971644190136,7,18,-1.099568486213684,3.6029422283172607,13.836711855486788,14.156873073470242,55.71658707010252,51.06120415453782,-0.0001295089750783518,0.1052602156996727,0,0,0
4665,173194.60331329016,2011-01-05 10:44:51,1134.5122665940498,7,18,-1.0993878841400146,3.597276210784912,13.836711855486788,14.1660408623838,55.71658707010252,51.09420813819803,-0.0001295089750783518,0.1052602156996727,0,0,0
4666,173224.61843525956,2011-01-05 10:45:21,1164.5273885533948,7,18,-1.099568486213684,3.5914485454559326,13.836711855486788,14.175208650688685,55.71658707010252,51.12715986258364,-0.00016183852858375758,0.1052602156996727,0,0,0
4667,173254.63357759468,2011-01-05 10:45:51,1194.5425309236095,7,18,-1.099568486213684,3.585944414138794,13.836711855486788,14.184376535701515,55.71658707010252,51.160060891303125,-0.0001295089750783518,0.1052602156996727,0,0,0
4668,173284.64872411522,2011-01-05 10:46:22,1224.557677419106,7,18,-1.099568486213684,3.5806021690368652,13.836711855486788,14.193544393156149,55.71658707010252,51.19291229628289,-0.0001295089750783518,0.1052602156996727,0,0,0
4669,173314.66381707732,2011-01-05 10:46:52,1254.572770376168,7,18,-1.099568486213684,3.5754218101501465,13.836711855486788,14.202712280848464,55.71658707010252,51.22571577780284,-0.0001295089750783518,0.1052602156996727,0,0,0
4670,173344.67892943774,2011-01-05 10:47:22,1284.587882761652,7,18,-1.099568486213684,3.5704033374786377,13.836711855486788,14.2118801062705,55.71658707010252,51.25847172638965,-0.0001295089750783518,0.1052602156996727,0,0,0
4671,173374.69405407875,2011-01-05 10:47:52,1314.6030073826305,7,18,-1.099568486213684,3.565546751022339,13.836711855486788,14.221047922232476,55.71658707010252,51.29118193520842,-0.0001295089750783518,0.1052602156996727,0,0,0
4672,173404.70918455435,2011-01-05 10:48:22,1344.618137853188,7,18,-1.099568486213684,3.56085205078125,13.836711855486788,14.230215752671588,55.71658707010252,51.323847660000474,-0.0001295089750783518,0.1052602156996727,0,0,0
4673,173434.7242938772,2011-01-05 10:48:52,1374.6332471810513,7,18,-1.0997490882873535,3.555995464324951,13.836711855486788,14.239383528412937,55.71658707010252,51.356470273964824,-0.0001295089750783518,0.1052602156996727,0,0,0
4674,173464.7394232049,2011-01-05 10:49:22,1404.6483765338228,7,18,-1.0997490882873535,3.5514626502990723,13.836711855486788,14.248551316516968,55.71658707010252,51.389050680541,-0.00016188621520996094,0.1052602156996727,0,0,0
4675,173494.75454606648,2011-01-05 10:49:52,1434.6634993703535,7,18,-1.099568486213684,3.5470917224884033,13.836711855486788,14.25771917497951,55.71658707010252,51.421590403647336,-0.0001295089750783518,0.1052602156996727,0,0,0
4676,173524.76990691622,2011-01-05 10:50:22,1464.6788602401373,7,18,-1.099929690361023,3.5425589084625244,13.836711855486788,14.26688710432206,55.71658707010252,51.45409029156929,-0.00016188621520996094,0.1052602156996727,0,0,0
4677,173554.78504308598,2011-01-05 10:50:52,1494.693996384836,7,18,-1.099568486213684,3.5385117530822754,13.836711855486788,14.276054962045311,55.71658707010252,51.48655025577066,-9.713172767078504e-05,0.1052602156996727,0,0,0
4678,173584.7999122904,2011-01-05 10:51:22,1524.7088655942505,7,18,-1.099568486213684,3.5343027114868164,13.836711855486788,14.285222728570824,55.71658707010252,51.51897086323026,-9.713172767078504e-05,0.1052602156996727,0,0,0
4679,173614.81504391882,2011-01-05 10:51:52,1554.723997247756,7,18,-1.099568486213684,3.5299317836761475,13.836711855486788,14.29439056500638,55.71658707010252,51.55135223769601,-9.713172767078504e-05,0.1052602156996727,0,0,0
4680,173644.83016831923,2011-01-05 10:52:22,1584.7391216181095,7,18,-1.099568486213684,3.5257227420806885,13.836711855486788,14.30355842070596,55.71658707010252,51.583694642595454,-9.713172767078504e-05,0.1052602156996727,0,0,0
4681,173674.8454008241,2011-01-05 10:52:52,1614.7543541680805,7,18,-1.099568486213684,3.5216755867004395,13.836711855486788,14.312726290231852,55.71658707010252,51.615998996062814,-3.237724376958795e-05,0.1052602156996727,0,0,0
4682,173704.86042696965,2011-01-05 10:53:22,1644.7693802985902,7,18,-1.0997490882873535,3.5174665451049805,13.836711855486788,14.32189410945794,55.71658707010252,51.64826531932058,-9.713172767078504e-05,0.1052602156996727,0,0,0
4683,173734.87564989063,2011-01-05 10:53:52,1674.7846032195628,7,18,-1.0993878841400146,3.5134193897247314,13.836711855486788,14.331062029409471,55.71658707010252,51.680493979193415,-9.713172767078504e-05,0.1052602156996727,0,0,0
4684,173764.8927881903,2011-01-05 10:54:22,1704.8017415042104,7,18,-1.0997490882873535,3.5090487003326416,13.836711855486788,14.34023044214866,55.71658707010252,51.71268684655037,-0.00016188621520996094,0.1052602156996727,0,0,0
4685,173794.90588295227,2011-01-05 10:54:52,1734.8148362811933,7,18,-1.099568486213684,3.5051634311676025,13.836711855486788,14.349397648975,55.71658707010252,51.74483825186664,-0.00016188621520996094,0.1052602156996727,0,0,0
4686,173824.92087965945,2011-01-05 10:55:22,1764.8298329633085,7,18,-1.0997490882873535,3.5009543895721436,13.836711855486788,14.358565440725414,55.71658707010252,51.776953700809734,-0.00016188621520996094,0.1052602156996727,0,0,0
4687,173854.93613621927,2011-01-05 10:55:52,1794.8450895582066,7,18,-1.0993878841400146,3.4969072341918945,13.836711855486788,14.367733299133455,55.71658707010252,51.80903150884581,-9.713172767078504e-05,0.1052602156996727,0,0,0
4688,173884.95126185275,2011-01-05 10:56:22,1824.8602151716584,7,18,-1.099568486213684,3.4925363063812256,13.836711855486788,14.376901100987284,55.71658707010252,51.84107030880199,-0.0001295089750783518,0.1052602156996727,0,0,0
4689,173914.96624820912,2011-01-05 10:56:52,1854.875201507989,7,18,-1.099568486213684,3.4881653785705566,13.836711855486788,14.38606887448978,55.71658707010252,51.87306955500877,-0.0001295089750783518,0.1052602156996727,0,0,0
4690,173944.9813971006,2011-01-05 10:57:22,1884.8903503994572,7,18,-1.0993878841400146,3.4837944507598877,13.836711855486788,14.395236749331442,55.71658707010252,51.90502848833176,-9.713172767078504e-05,0.1052602156996727,0,0,0
4691,173974.9964902381,2011-01-05 10:57:52,1914.9054435620317,7,18,-1.099929690361023,3.478775978088379,13.836711855486788,14.404404539653305,55.71658707010252,51.9369445610364,-0.00016188621520996094,0.1052602156996727,0,0,0
4692,174005.0117241515,2011-01-05 10:58:22,1944.9206774703875,7,18,-1.099568486213684,3.4742431640625,13.836711855486788,14.413572349969664,55.71658707010252,51.96881749581564,-0.0001295089750783518,0.1052602156996727,0,0,0
4693,174035.02673410164,2011-01-05 10:58:52,1974.935687425584,7,18,-1.099568486213684,3.469386577606201,13.836711855486788,14.422740207610577,55.71658707010252,52.00064647991598,-9.713172767078504e-05,0.1052602156996727,0,0,0
4694,174065.04187016113,2011-01-05 10:59:22,2004.9508234850705,7,18,-1.0993878841400146,3.4642062187194824,13.836711855486788,14.43190804129642,55.71658707010252,52.03242936131668,-0.0001295089750783518,0.1052602156996727,0,0,0
4695,174095.05698016568,2011-01-05 10:59:52,2034.965933484608,7,18,-1.099568486213684,3.4587020874023438,13.836711855486788,14.441075977700736,55.71658707010252,52.06416353617424,-0.00016188621520996094,0.1052602156996727,0,0,0
4696,174125.07218552288,2011-01-05 11:00:22,2064.981138916993,7,18,-1.099568486213684,3.452874183654785,13.836711855486788,14.450243830826178,55.71658707010252,52.09584523961202,-9.713172767078504e-05,0.1052602156996727,0,0,0
4697,174155.0873753564,2011-01-05 11:00:52,2094.996328685339,7,18,-1.099568486213684,3.4465606212615967,13.836711855486788,14.459411656273108,55.71658707010252,52.12747086797851,-0.00016188621520996094,0.1052602156996727,0,0,0
4698,174185.1023834219,2011-01-05 11:01:22,2125.0113367458125,7,18,-1.099568486213684,3.4392757415771484,13.836711855486788,14.46857950187438,55.71658707010252,52.15903551738712,-0.00022664069547317922,0.1052602156996727,0,0,0
4699,174215.1174712261,2011-01-05 11:01:52,2155.02642452497,7,18,-1.0993878841400146,3.4316670894622803,13.836711855486788,14.477747315609593,55.71658707010252,52.19053245452551,-0.00019426345534157008,0.1052602156996727,0,0,0
4700,174245.13260564153,2011-01-05 11:02:22,2185.0415589403588,7,18,-1.0993878841400146,3.4229254722595215,13.836711855486788,14.486915193248102,55.71658707010252,52.22195349697951,-0.00022664069547317922,0.1052602156996727,0,0,0
4701,174275.14786287298,2011-01-05 11:02:52,2215.0568162019185,7,18,-1.099568486213684,3.412402868270874,13.836711855486788,14.496083042021546,55.71658707010252,52.25328685699221,-0.0002590179501567036,0.1052602156996727,0,0,0
4702,174305.16283494377,2011-01-05 11:03:22,2245.0717882426197,7,18,-1.0997490882873535,3.400261402130127,13.836711855486788,14.505250835503611,55.71658707010252,52.28451810467769,-0.00038852691068314016,0.1052602156996727,0,0,0
4703,174335.17797160978,2011-01-05 11:03:52,2275.0869249086186,7,18,-1.099568486213684,3.3861773014068604,13.836711855486788,14.514418689585934,55.71658707010252,52.31562934951024,-0.00038852691068314016,0.1052602156996727,0,0,0
4704,174365.19312420546,2011-01-05 11:04:22,2305.1020775243687,7,18,-1.0997490882873535,3.3688554763793945,13.836711855486788,14.523586589948184,55.71658707010252,52.34659670193701,-0.0005180359003134072,0.1052602156996727,0,0,0
4705,174395.2086038262,2011-01-05 11:04:52,2335.117557140103,7,18,-1.0997490882873535,3.347324848175049,13.836711855486788,14.532754599231785,55.71658707010252,52.377388439253515,-0.0006799221155233681,0.1052602156996727,0,0,0
4706,174425.22332739763,2011-01-05 11:05:22,2365.1322806965054,7,18,-1.0993878841400146,3.3206136226654053,13.836711855486788,14.541921897671052,55.71658707010252,52.40795819982397,-0.0007770538213662803,0.1052602156996727,0,0,0
4707,174455.23857491493,2011-01-05 11:05:52,2395.147528228817,7,18,-1.099568486213684,3.2861318588256836,13.836711855486788,14.551089010257288,55.71658707010252,52.438247215721795,-0.001003694487735629,0.1052602156996727,0,0,0
4708,174485.25380223687,2011-01-05 11:06:22,2425.16275553572,7,18,-1.0997490882873535,3.2414515018463135,13.836711855486788,14.560256597337588,55.71658707010252,52.46817705443115,-0.0012950897216796875,0.1052602156996727,0,0,0
4709,174515.2689609929,2011-01-05 11:06:52,2455.1779143118233,7,18,-1.099568486213684,3.181068181991577,13.836711855486788,14.569424454154952,55.71658707010252,52.49763136053889,-0.0018131255637854338,0.1052602156996727,0,0,0
4710,174545.2838475155,2011-01-05 11:07:22,2485.19280081935,7,18,-1.099568486213684,3.0965638160705566,13.836711855486788,14.578592330285458,55.71658707010252,52.52643000334558,-0.0026225566398352385,0.1052602156996727,0,0,0
4711,174575.29898059755,2011-01-05 11:07:52,2515.207933896403,7,18,-1.0997490882873535,2.971911668777466,13.836711855486788,14.587760225295682,55.71658707010252,52.5542900836453,-0.0039824009872972965,0.1052602156996727,0,0,0
4712,174605.31409591535,2011-01-05 11:08:22,2545.223049209183,7,18,-1.099568486213684,2.77813458442688,13.836711855486788,14.596928087591754,55.71658707010252,52.58070643220604,-0.005989742465317249,0.1052602156996727,0,0,0
4713,174615.26726395762,2011-01-05 11:08:32,2555.1762172815324,7,18,-1.099568486213684,2.699620008468628,13.836711855486788,14.599968197881786,55.71658707010252,52.58903389592322,-0.006443023681640625,0.1052602156996727,0,0,0
4714,174675.2869460471,2011-01-05 11:09:32,60.014619447700426,8,18,0.0,3.5245895385742188,13.836711855486788,14.599968197881786,55.71658707010252,52.58903389592322,0.001327466918155551,0.1052602156996727,0,0,0
4715,174675.48071807413,2011-01-05 11:09:33,0.187482308599895,9,18,-1.9243103452026844e-05,3.5245895385742188,13.836711855486788,14.599968198883936,55.71658707010252,52.58903389945539,0.0,0.10040205717086792,0,0,0
4716,174680.30877913785,2011-01-05 11:09:37,5.01554336230297,9,18,0.0001613661734154448,3.532360076904297,13.836712660348653,14.599968198968533,55.71658991071569,52.58903389975356,0.0010684489971026778,0.10040205717086792,0,0,0
4717,174710.34589025594,2011-01-05 11:10:08,30.01514108200438,1,19,0.0,3.5660324096679688,13.836712660348653,14.599968198968533,55.71658991071569,52.58903389975356,0.0007122993702068925,0.10040205717086792,0,0,0
4718,174740.36100550857,2011-01-05 11:10:38,60.03025633463401,1,19,0.0,3.5878870487213135,13.836712660348653,14.599968198968533,55.71658991071569,52.58903389975356,0.0004856586456298828,0.10040205717086792,0,0,0
4719,174770.37611761835,2011-01-05 11:11:08,90.04536844443074,1,19,0.0,3.6037516593933105,13.836712660348653,14.599968198968533,55.71658991071569,52.58903389975356,0.00038852691068314016,0.10040205717086792,0,0,0
4720,174800.34437552808,2011-01-05 11:11:38,120.01362635414418,1,19,0.0,3.6162168979644775,13.836712660348653,14.599968198968533,55.71658991071569,52.58903389975356,0.0002913951757363975,0.10040205717086792,0,0,0
4721,174830.35220491816,2011-01-05 11:12:08,30.01510464118264,2,19,0.5499359965324402,3.7452399730682373,13.84129887161906,14.599968198968533,55.73366503242551,52.58903389975356,0.0008741855854168534,0.10040205717086792,0,0,0
4722,174860.36737079197,2011-01-05 11:12:38,60.030270509963295,2,19,0.5499359965324402,3.7725985050201416,13.845885072175427,14.599968198968533,55.75091008547669,52.58903389975356,0.0005504131549969316,0.10040205717086792,0,0,0
4723,174890.3824540699,2011-01-05 11:13:08,90.04535378790216,2,19,0.5499359965324402,3.7889490127563477,13.850471192364964,14.599968198968533,55.76825243929633,52.58903389975356,0.00035614968510344625,0.10040205717086792,0,0,0
4724,174920.39980307475,2011-01-05 11:13:38,120.0627029230544,2,19,0.5501165986061096,3.799633502960205,13.855057679599888,14.599968198968533,55.785656840716264,52.58903389975356,0.00016188621520996094,0.10040205717086792,0,0,0
4725,174950.41273418884,2011-01-05 11:14:08,150.07563393688886,2,19,0.5499359965324402,3.807889699935913,13.859643544806024,14.599968198968533,55.803101342738294,52.58903389975356,0.00019426345534157008,0.10040205717086792,0,0,0
4726,174980.4278306396,2011-01-05 11:14:38,180.09073036259602,2,19,0.5501165986061096,3.8151745796203613,13.864229781745786,14.599968198968533,55.820582215987606,52.58903389975356,0.00019426345534157008,0.10040205717086792,0,0,0
4727,175010.44294839847,2011-01-05 11:15:08,210.1058481264845,2,19,0.5499359965324402,3.8218119144439697,13.868815944786768,14.599968198968533,55.83809438822506,52.58903389975356,0.00019426345534157008,0.10040205717086792,0,0,0
4728,175040.45808629756,2011-01-05 11:15:38,240.12098602054348,2,19,0.5499359965324402,3.8278017044067383,13.873402050917695,14.599968198968533,55.85563536417341,52.58903389975356,0.0001295089750783518,0.10040205717086792,0,0,0
4729,175070.4731947332,2011-01-05 11:16:08,270.13609445618306,2,19,0.5499359965324402,3.8336293697357178,13.877988127757856,14.599968198968533,55.87320353636064,52.58903389975356,0.00016183852858375758,0.10040205717086792,0,0,0
4730,175100.48832235663,2011-01-05 11:16:38,300.15122208465715,2,19,0.5499359965324402,3.8391335010528564,13.882574242259512,14.599968198968533,55.890797882107066,52.58903389975356,0.0001295089750783518,0.10040205717086792,0,0,0
4731,175130.5034426669,2011-01-05 11:17:08,330.1663423898794,2,19,0.5501165986061096,3.844313859939575,13.887160391834454,14.599968198968533,55.90841717815073,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4732,175160.51873458986,2011-01-05 11:17:38,360.18163434791325,2,19,0.5501165986061096,3.849656105041504,13.891746515567876,14.599968198968533,55.92606013706378,52.58903389975356,0.0001295089750783518,0.10040205717086792,0,0,0
4733,175190.53368140766,2011-01-05 11:18:08,390.1965811306641,2,19,0.5499359965324402,3.8545126914978027,13.896332578972457,14.599968198968533,55.94372594454929,52.58903389975356,0.0001295089750783518,0.10040205717086792,0,0,0
4734,175220.54895094482,2011-01-05 11:18:38,420.21185068786826,2,19,0.5501165986061096,3.8593692779541016,13.900918746520391,14.599968198968533,55.9614146214415,52.58903389975356,0.0001295089750783518,0.10040205717086792,0,0,0
4735,175250.56399681955,2011-01-05 11:19:08,450.2268965475493,2,19,0.5501165986061096,3.8640639781951904,13.90550485658979,14.599968198968533,55.97912485543257,52.58903389975356,0.0001295089750783518,0.10040205717086792,0,0,0
4736,175280.57922433194,2011-01-05 11:19:38,480.2421240750023,2,19,0.5499359965324402,3.8685967922210693,13.91009096534907,14.599968198968533,55.99685635824826,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4737,175310.5941735157,2011-01-05 11:20:08,510.2570732386872,2,19,0.5501165986061096,3.873291492462158,13.914677066687393,14.599968198968533,56.01460876117314,52.58903389975356,0.0001295089750783518,0.10040205717086792,0,0,0
4738,175340.6093301966,2011-01-05 11:20:38,540.2722299396187,2,19,0.5499359965324402,3.877500534057617,13.919263171880452,14.599968198968533,56.03238161462592,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4739,175370.6244472487,2011-01-05 11:21:08,570.2873469917333,2,19,0.5499359965324402,3.881871461868286,13.923849272762748,14.599968198968533,56.05017457561008,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4740,175400.63956869175,2011-01-05 11:21:38,600.3024684147414,2,19,0.5499359965324402,3.886080503463745,13.928435397546986,14.599968198968533,56.06798730174739,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4741,175430.6547931315,2011-01-05 11:22:08,630.3176928544989,2,19,0.5501165986061096,3.890289545059204,13.93302155990492,14.599968198968533,56.08581933274176,52.58903389975356,0.0001295089750783518,0.10040205717086792,0,0,0
4742,175460.66980297642,2011-01-05 11:22:38,660.33270269942,2,19,0.5501165986061096,3.894336700439453,13.937607756543834,14.599968198968533,56.10367002368277,52.58903389975356,0.0001295089750783518,0.10040205717086792,0,0,0
4743,175490.68493589808,2011-01-05 11:23:08,690.3478356260989,2,19,0.5499359965324402,3.8977363109588623,13.942193890758936,14.599968198968533,56.12153788784756,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4744,175520.70008414795,2011-01-05 11:23:38,720.3629839712052,2,19,0.5499359965324402,3.9014596939086914,13.946780040858505,14.599968198968533,56.13942293125331,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4745,175550.7154396243,2011-01-05 11:24:08,750.3783393673463,2,19,0.5501165986061096,3.9050211906433105,13.951366180209952,14.599968198968533,56.15732428109912,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4746,175580.73033726958,2011-01-05 11:24:38,780.393236997594,2,19,0.5501165986061096,3.9084208011627197,13.95595221147714,14.599968198968533,56.175240663435815,52.58903389975356,0.0001295089750783518,0.10040205717086792,0,0,0
4747,175610.74540793613,2011-01-05 11:25:08,810.4083076641012,2,19,0.5499359965324402,3.911334753036499,13.960538310079468,14.599968198968533,56.19317218888088,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4748,175640.7607411269,2011-01-05 11:25:38,840.4236408548999,2,19,0.5499359965324402,3.914572238922119,13.965124409463831,14.599968198968533,56.21111782247996,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4749,175670.77589696567,2011-01-05 11:26:08,870.4387966936828,2,19,0.550297200679779,3.9174861907958984,13.969710546772212,14.599968198968533,56.22907706801124,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4750,175700.79075063136,2011-01-05 11:26:38,900.4536503543446,2,19,0.5501165986061096,3.920076370239258,13.974296611390752,14.599968198968533,56.24704879843834,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4751,175730.80587550293,2011-01-05 11:27:08,930.4687752510102,2,19,0.5499359965324402,3.922666549682617,13.978882666094982,14.599968198968533,56.26503269542607,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4752,175760.82105260974,2011-01-05 11:27:38,960.483952332737,2,19,0.5501165986061096,3.9252567291259766,13.983468769821776,14.599968198968533,56.28302862647808,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4753,175790.83617990738,2011-01-05 11:28:08,990.499079655449,2,19,0.5501165986061096,3.927685022354126,13.988054961994791,14.599968198968533,56.30103629538051,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4754,175820.85129103975,2011-01-05 11:28:38,1020.5141907627471,2,19,0.5499359965324402,3.9299514293670654,13.992641089446122,14.599968198968533,56.31905486259842,52.58903389975356,3.237724376958795e-05,0.10040205717086792,0,0,0
4755,175850.86640839765,2011-01-05 11:29:08,1050.5293081256364,2,19,0.5501165986061096,3.932541608810425,13.99722718781025,14.599968198968533,56.3370842483352,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4756,175880.88154511878,2011-01-05 11:29:38,1080.5444448417595,2,19,0.550297200679779,3.934969902038574,14.001813341257009,14.599968198968533,56.355124579066285,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4757,175910.89665603056,2011-01-05 11:30:08,1110.5595557535703,2,19,0.5499359965324402,3.9370744228363037,14.006399514753046,14.599968198968533,56.373175515189715,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4758,175940.91177654132,2011-01-05 11:30:38,1140.5746762643048,2,19,0.5501165986061096,3.939502716064453,14.010985672338728,14.599968198968533,56.39123688872036,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4759,175970.92702558238,2011-01-05 11:31:08,1170.589925330439,2,19,0.550297200679779,3.9416072368621826,14.01557180588084,14.599968198968533,56.409308487106294,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4760,176000.94423316975,2011-01-05 11:31:38,1200.607132982973,2,19,0.5497553944587708,3.943549871444702,14.020158231853795,14.599968198968533,56.427391426859714,52.58903389975356,-3.237724376958795e-05,0.10040205717086792,0,0,0
4761,176030.95728014762,2011-01-05 11:32:08,1230.620179895663,2,19,0.5501165986061096,3.9459781646728516,14.024744063087237,14.599968198968533,56.44548217380962,52.58903389975356,3.237724376958795e-05,0.10040205717086792,0,0,0
4762,176060.97227008792,2011-01-05 11:32:38,1260.6351698309632,2,19,0.5501165986061096,3.948244571685791,14.029330206410409,14.599968198968533,56.46358416846154,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4763,176090.98740160608,2011-01-05 11:33:08,1290.6503013491315,2,19,0.5501165986061096,3.9503490924835205,14.03391627577712,14.599968198968533,56.48169594269064,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4764,176121.0047439142,2011-01-05 11:33:38,1320.667643647244,2,19,0.5499359965324402,3.95261549949646,14.038502795822078,14.599968198968533,56.49981957216297,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4765,176151.0176498756,2011-01-05 11:34:08,1350.68054960864,2,19,0.5499359965324402,3.9547200202941895,14.0430885422303,14.599968198968533,56.517950069811754,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4766,176181.03276456683,2011-01-05 11:34:38,1380.6956643098954,2,19,0.5501165986061096,3.956986427307129,14.047674682291175,14.599968198968533,56.536091999112024,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4767,176211.0479115736,2011-01-05 11:35:08,1410.7108113317036,2,19,0.5499359965324402,3.9589290618896484,14.052260886245431,14.599968198968533,56.55424389065947,52.58903389975356,3.237724376958795e-05,0.10040205717086792,0,0,0
4768,176241.0630015332,2011-01-05 11:35:38,1440.7259012662328,2,19,0.550297200679779,3.961195468902588,14.056846437324184,14.599968198968533,56.57240284696507,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4769,176271.07811207412,2011-01-05 11:36:08,1470.7410118321818,2,19,0.5499359965324402,3.9632999897003174,14.061431728985568,14.599968198968533,56.590570442736706,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4770,176301.09323492565,2011-01-05 11:36:38,1500.7561346637003,2,19,0.5499359965324402,3.965242624282837,14.06601716693634,14.599968198968533,56.60874837978982,52.58903389975356,3.237724376958795e-05,0.10040205717086792,0,0,0
4771,176331.10836901524,2011-01-05 11:37:08,1530.771268748265,2,19,0.5499359965324402,3.9673471450805664,14.070602527731753,14.599968198968533,56.626935700177675,52.58903389975356,3.237724376958795e-05,0.10040205717086792,0,0,0
4772,176361.123493546,2011-01-05 11:37:39,1560.7863932790185,2,19,0.5499359965324402,3.969451665878296,14.075187928593303,14.599968198968533,56.64513275348422,52.58903389975356,3.237724376958795e-05,0.10040205717086792,0,0,0
4773,176391.138604142,2011-01-05 11:38:09,1590.8015039051172,2,19,0.5499359965324402,3.9717180728912354,14.079773260361751,14.599968198968533,56.663339115999655,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4774,176421.15386692734,2011-01-05 11:38:39,1620.8167666754064,2,19,0.5499359965324402,3.973660707473755,14.08435909930486,14.599968198968533,56.681557262090955,52.58903389975356,3.237724376958795e-05,0.10040205717086792,0,0,0
4775,176451.16885614587,2011-01-05 11:39:09,1650.8317559089576,2,19,0.5501165986061096,3.9757652282714844,14.088945265426576,14.599968198968533,56.69978630091359,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4776,176481.1839839648,2011-01-05 11:39:39,1680.8468837279063,2,19,0.5499359965324402,3.977707862854004,14.093531500628544,14.599968198968533,56.718025174959344,52.58903389975356,3.237724376958795e-05,0.10040205717086792,0,0,0
4777,176511.19909190922,2011-01-05 11:40:09,1710.8619916422467,2,19,0.5499359965324402,3.9798123836517334,14.098117671163132,14.599968198968533,56.73627301763724,52.58903389975356,3.237724376958795e-05,0.10040205717086792,0,0,0
4778,176541.21421960788,2011-01-05 11:40:39,1740.8771193408957,2,19,0.550297200679779,3.982240676879883,14.102703813442773,14.599968198968533,56.754530600294814,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4779,176571.22937446422,2011-01-05 11:41:09,1770.8922741872052,2,19,0.5501165986061096,3.9841833114624023,14.107289978814654,14.599968198968533,56.772797735728304,52.58903389975356,9.713172767078504e-05,0.10040205717086792,0,0,0
4780,176601.24482818542,2011-01-05 11:41:39,1800.9077279485025,2,19,0.5501165986061096,3.986125946044922,14.111876176082747,14.599968198968533,56.79107447348242,52.58903389975356,0.0,0.10040205717086792,0,0,0
4781,176631.2597702915,2011-01-05 11:42:09,1830.9226700295353,2,19,0.550297200679779,3.9882304668426514,14.116462316145268,14.599968198968533,56.80936039581067,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4782,176661.2747103976,2011-01-05 11:42:39,1860.9376101306332,2,19,0.5499359965324402,3.990334987640381,14.121048401204266,14.599968198968533,56.82765543764433,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
4783,176691.2898336101,2011-01-05 11:43:09,1890.9527333330764,2,19,0.5501165986061096,3.9924395084381104,14.125634552591332,14.599968198968533,56.84596021520115,52.58903389975356,6.47544875391759e-05,0.10040205717086792,0,0,0
