Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1555,55875.8702863218,2010-10-30 01:28:55,1440.7282586515623,7,5,-1.099568486213684,3.652479410171509,4.84829712819471,4.322657106800008,19.4224908029758,15.763427365518988,-9.713172767078504e-05,0.09481984376907349,0,0,0
1556,55905.88544137362,2010-10-30 01:29:25,1470.7434137033838,7,5,-1.099568486213684,3.64810848236084,4.84829712819471,4.331825225520416,19.4224908029758,15.796892828870302,-0.0001295089750783518,0.09481984376907349,0,0,0
1557,55935.900608971715,2010-10-30 01:29:55,1500.7585813064868,7,5,-1.099568486213684,3.643575668334961,4.84829712819471,4.340993274960933,19.4224908029758,15.830317325893926,-9.713172767078504e-05,0.09481984376907349,0,0,0
1558,55965.91578068505,2010-10-30 01:30:25,1530.7737530098088,7,5,-1.099568486213684,3.639204740524292,4.84829712819471,4.350161336383799,19.4224908029758,15.863702364822972,-0.0001295089750783518,0.09481984376907349,0,0,0
1559,55995.9311164623,2010-10-30 01:30:55,1560.789088807104,7,5,-1.099568486213684,3.635157585144043,4.84829712819471,4.359329504613804,19.4224908029758,15.897048709940677,-9.713172767078504e-05,0.09481984376907349,0,0,0
1560,56025.946290817235,2010-10-30 01:31:25,1590.8042631720596,7,5,-1.0993878841400146,3.630948543548584,4.84829712819471,4.368497511303685,19.4224908029758,15.930356183261711,-9.713172767078504e-05,0.09481984376907349,0,0,0
1561,56055.96130016592,2010-10-30 01:31:55,1620.8192724906687,7,5,-1.099568486213684,3.626901388168335,4.84829712819471,4.377665521072109,19.4224908029758,15.963626131663204,-9.713172767078504e-05,0.09481984376907349,0,0,0
1562,56085.97668791269,2010-10-30 01:32:25,1650.8346603777877,7,5,-1.0993878841400146,3.623016119003296,4.84829712819471,4.386833680684832,19.4224908029758,15.996859745456517,-6.47544875391759e-05,0.09481984376907349,0,0,0
1563,56115.991639211694,2010-10-30 01:32:55,1680.8496115414573,7,5,-1.0997490882873535,3.618968963623047,4.84829712819471,4.396001752708107,19.4224908029758,16.030057005324316,-9.713172767078504e-05,0.09481984376907349,0,0,0
1564,56146.00692250312,2010-10-30 01:33:25,1710.8648948479288,7,5,-1.099568486213684,3.6152455806732178,4.84829712819471,4.405169833695935,19.4224908029758,16.063218998753364,-9.713172767078504e-05,0.09481984376907349,0,0,0
1565,56176.022025189435,2010-10-30 01:33:55,1740.8799975492766,7,5,-1.099568486213684,3.6115221977233887,4.84829712819471,4.414337887559733,19.4224908029758,16.096346582123644,-0.0001295089750783518,0.09481984376907349,0,0,0
1566,56206.03722962934,2010-10-30 01:34:25,1770.8952020794131,7,5,-1.0997490882873535,3.6077988147735596,4.84829712819471,4.423506024736102,19.4224908029758,16.12944096260268,-9.713172767078504e-05,0.09481984376907349,0,0,0
1567,56236.05249664021,2010-10-30 01:34:55,1800.9104689850087,7,5,-1.099568486213684,3.6043992042541504,4.84829712819471,4.432674167340223,19.4224908029758,16.162502762246984,-9.713172767078504e-05,0.09481984376907349,0,0,0
1568,56266.067684589005,2010-10-30 01:35:25,1830.9256569237943,7,5,-1.099568486213684,3.6008377075195312,4.84829712819471,4.441842309721177,19.4224908029758,16.195532517908948,-9.713172767078504e-05,0.09481984376907349,0,0,0
1569,56296.08270586242,2010-10-30 01:35:55,1860.9406782172491,7,5,-1.0997490882873535,3.597438097000122,4.84829712819471,4.451010401486097,19.4224908029758,16.228530641438947,-9.713172767078504e-05,0.09481984376907349,0,0,0
1570,56326.09788039279,2010-10-30 01:36:25,1890.955852757642,7,5,-1.099568486213684,3.594362258911133,4.84829712819471,4.460178576606515,19.4224908029758,16.261498263501746,-3.237724376958795e-05,0.09481984376907349,0,0,0
1571,56356.11306096822,2010-10-30 01:36:55,1920.9710333330763,7,5,-1.099568486213684,3.5908010005950928,4.84829712819471,4.469346708901048,19.4224908029758,16.294435626690877,-9.713172767078504e-05,0.09481984376907349,0,0,0
1572,56386.128348821025,2010-10-30 01:37:25,1950.9863211658287,7,5,-1.0997490882873535,3.5877251625061035,4.84829712819471,4.478514914931736,19.4224908029758,16.327343703935206,-0.0001295089750783518,0.09481984376907349,0,0,0
1573,56416.1435652408,2010-10-30 01:37:56,1981.001537585598,7,5,-1.0997490882873535,3.5846493244171143,4.84829712819471,4.487683087773591,19.4224908029758,16.360222626750485,-9.713172767078504e-05,0.09481984376907349,0,0,0
1574,56446.15856492038,2010-10-30 01:38:26,2011.0165372501465,7,5,-1.0997490882873535,3.581411600112915,4.84829712819471,4.496851168646058,19.4224908029758,16.39307268901123,-9.713172767078504e-05,0.09481984376907349,0,0,0
1575,56476.17378009204,2010-10-30 01:38:56,2041.03175245188,7,5,-1.099568486213684,3.5784976482391357,4.84829712819471,4.506019369989174,19.4224908029758,16.425894948824904,-6.47544875391759e-05,0.09481984376907349,0,0,0
1576,56506.18891551995,2010-10-30 01:39:26,2071.046887859743,7,5,-1.0997490882873535,3.5752599239349365,4.84829712819471,4.515187480250354,19.4224908029758,16.458689171390038,-0.0001295089750783518,0.09481984376907349,0,0,0
1577,56536.2040912834,2010-10-30 01:39:56,2101.0620636181716,7,5,-1.099568486213684,3.572507858276367,4.84829712819471,4.524355564167381,19.4224908029758,16.491455677960364,-9.713172767078504e-05,0.09481984376907349,0,0,0
1578,56566.2192640644,2010-10-30 01:40:26,2131.077236424242,7,5,-1.099568486213684,3.569432020187378,4.84829712819471,4.533523697496632,19.4224908029758,16.52419499969503,-6.47544875391759e-05,0.09481984376907349,0,0,0
1579,56596.23463558573,2010-10-30 01:40:56,2161.0926080357967,7,5,-1.0997490882873535,3.5663561820983887,4.84829712819471,4.54269196383725,19.4224908029758,16.556907321717638,-9.713172767078504e-05,0.09481984376907349,0,0,0
1580,56626.24962863379,2010-10-30 01:41:26,2191.1076010036554,7,5,-1.0997490882873535,3.5632803440093994,4.84829712819471,4.55186007679301,19.4224908029758,16.589591612668933,-0.0001295089750783518,0.09481984376907349,0,0,0
1581,56656.26477104411,2010-10-30 01:41:56,2221.1227433738704,7,5,-1.0993878841400146,3.56069016456604,4.84829712819471,4.561028181858612,19.4224908029758,16.622249108294383,-6.47544875391759e-05,0.09481984376907349,0,0,0
1582,56686.27994513337,2010-10-30 01:42:26,2251.137917463139,7,5,-1.099568486213684,3.557614326477051,4.84829712819471,4.570196351117837,19.4224908029758,16.654879215436896,-6.47544875391759e-05,0.09481984376907349,0,0,0
1583,56716.295255341895,2010-10-30 01:42:56,2281.1532277167707,7,5,-1.099568486213684,3.5547003746032715,4.84829712819471,4.579364573438231,19.4224908029758,16.687481873480117,-6.47544875391759e-05,0.09481984376907349,0,0,0
1584,56746.31029755749,2010-10-30 01:43:26,2311.168269882245,7,5,-1.0993878841400146,3.5516245365142822,4.84829712819471,4.588532665125333,19.4224908029758,16.72005600698897,-6.47544875391759e-05,0.09481984376907349,0,0,0
1585,56776.32553275907,2010-10-30 01:43:56,2341.1835051339494,7,5,-1.099568486213684,3.548224925994873,4.84829712819471,4.597700867075717,19.4224908029758,16.752602292034073,-9.713172767078504e-05,0.09481984376907349,0,0,0
1586,56806.34064198668,2010-10-30 01:44:26,2371.1986143164504,7,5,-1.0997490882873535,3.545149087905884,4.84829712819471,4.60686895651348,19.4224908029758,16.78511959311738,-0.0001295089750783518,0.09481984376907349,0,0,0
1587,56836.35582865731,2010-10-30 01:44:56,2401.2138009920877,7,5,-1.0993878841400146,3.5420732498168945,4.84829712819471,4.616037110882177,19.4224908029758,16.817607948168558,-6.47544875391759e-05,0.09481984376907349,0,0,0
1588,56866.37098455624,2010-10-30 01:45:26,2431.2289568860083,7,5,-1.099568486213684,3.5386736392974854,4.84829712819471,4.625205228142442,19.4224908029758,16.850066604358627,-9.713172767078504e-05,0.09481984376907349,0,0,0
1589,56896.38614976838,2010-10-30 01:45:56,2461.2441220931396,7,5,-1.0997490882873535,3.535435914993286,4.84829712819471,4.634373381918832,19.4224908029758,16.88249487378518,-6.47544875391759e-05,0.09481984376907349,0,0,0
1590,56926.40136818313,2010-10-30 01:46:26,2491.2593405078815,7,5,-1.099568486213684,3.531874418258667,4.84829712819471,4.643541474600884,19.4224908029758,16.914891733528602,-9.713172767078504e-05,0.09481984376907349,0,0,0
1591,56956.416512372874,2010-10-30 01:46:56,2521.2744847026433,7,5,-1.0997490882873535,3.528312921524048,4.84829712819471,4.652709667313723,19.4224908029758,16.947257316054106,-0.0001295089750783518,0.09481984376907349,0,0,0
1592,56986.43167754994,2010-10-30 01:47:26,2551.2896498797,7,5,-1.099568486213684,3.5249133110046387,4.84829712819471,4.661877800577125,19.4224908029758,16.97958957881687,-9.713172767078504e-05,0.09481984376907349,0,0,0
1593,57016.44685004022,2010-10-30 01:47:56,2581.304822364971,7,5,-1.099568486213684,3.5210280418395996,4.84829712819471,4.671046003008779,19.4224908029758,17.011887686069407,-9.713172767078504e-05,0.09481984376907349,0,0,0
1594,57046.46203221965,2010-10-30 01:48:26,2611.320004549415,7,5,-1.0997490882873535,3.5169808864593506,4.84829712819471,4.680214215072521,19.4224908029758,17.044150227379838,-9.713172767078504e-05,0.09481984376907349,0,0,0
1595,57076.4771994017,2010-10-30 01:48:56,2641.3351717565315,7,5,-1.099568486213684,3.5127718448638916,4.84829712819471,4.689382398072378,19.4224908029758,17.076375155113688,-0.0001295089750783518,0.09481984376907349,0,0,0
1596,57106.49257541924,2010-10-30 01:49:26,2671.3505478442426,7,5,-1.099568486213684,3.5084011554718018,4.84829712819471,4.698550652251936,19.4224908029758,17.108560794335087,-9.713172767078504e-05,0.09481984376907349,0,0,0
1597,57136.50753752017,2010-10-30 01:49:56,2701.3655098749964,7,5,-1.099568486213684,3.503382682800293,4.84829712819471,4.707718775515384,19.4224908029758,17.140703750234408,-0.00016188621520996094,0.09481984376907349,0,0,0
1598,57166.52271902792,2010-10-30 01:50:26,2731.3806913827543,7,5,-1.099568486213684,3.498364210128784,4.84829712819471,4.716886991435459,19.4224908029758,17.172801480402065,-0.00016188621520996094,0.09481984376907349,0,0,0
1599,57196.53791877113,2010-10-30 01:50:56,2761.3958911008976,7,5,-1.0997490882873535,3.4925363063812256,4.84829712819471,4.726055300516207,19.4224908029758,17.204849573678757,-0.00016188621520996094,0.09481984376907349,0,0,0
1600,57226.55320245354,2010-10-30 01:51:26,2791.411174818393,7,5,-1.0997490882873535,3.486384630203247,4.84829712819471,4.735223549308075,19.4224908029758,17.23684258160973,-0.00016188621520996094,0.09481984376907349,0,0,0
1601,57256.56825579686,2010-10-30 01:51:56,2821.4262281266388,7,5,-1.099568486213684,3.479261636734009,4.84829712819471,4.744391697074687,19.4224908029758,17.2687737067108,-0.00019426345534157008,0.09481984376907349,0,0,0
1602,57286.583518055886,2010-10-30 01:52:26,2851.4414903956786,7,5,-1.099568486213684,3.4711673259735107,4.84829712819471,4.753559849223345,19.4224908029758,17.30063518210146,-0.00019426345534157008,0.09481984376907349,0,0,0
1603,57316.584269649866,2010-10-30 01:52:56,2881.4422419846387,7,5,-1.0997490882873535,3.461777925491333,4.84829712819471,4.762723591051825,19.4224908029758,17.33240211713557,-0.0002913951757363975,0.09481984376907349,0,0,0
1604,57346.59880976908,2010-10-30 01:53:26,2911.4567822191466,7,5,-1.0997490882873535,3.4509315490722656,4.84829712819471,4.771891409132781,19.4224908029758,17.364091318128352,-0.00035614968510344625,0.09481984376907349,0,0,0
1605,57376.61326435011,2010-10-30 01:53:56,2941.471236679879,7,5,-1.099568486213684,3.4379806518554688,4.84829712819471,4.781058662217192,19.4224908029758,17.395669220802873,-0.00035614968510344625,0.09481984376907349,0,0,0
1606,57406.62843361236,2010-10-30 01:54:26,2971.4864059671795,7,5,-1.0993878841400146,3.4219541549682617,4.84829712819471,4.790226216161126,19.4224908029758,17.427115517630632,-0.00045328139094635844,0.09481984376907349,0,0,0
1607,57436.64362197219,2010-10-30 01:54:56,3001.5015943019525,7,5,-1.0993878841400146,3.4015564918518066,4.84829712819471,4.799393682512838,19.4224908029758,17.45839632022323,-0.0006151676061563194,0.09481984376907349,0,0,0
1608,57466.658805725536,2010-10-30 01:55:26,3031.516778055307,7,5,-1.099568486213684,3.375330924987793,4.84829712819471,4.808561167308297,19.4224908029758,17.489466214946688,-0.0008094310760498047,0.09481984376907349,0,0,0
1609,57496.67417986841,2010-10-30 01:55:56,3061.532152228246,7,5,-1.099568486213684,3.3400399684906006,4.84829712819471,4.817728774867891,19.4224908029758,17.520256267903875,-0.0010684489971026778,0.09481984376907349,0,0,0
1610,57526.68933072978,2010-10-30 01:56:26,3091.547303094636,7,5,-1.099568486213684,3.2908265590667725,4.84829712819471,4.826896278305537,19.4224908029758,17.550662480686732,-0.001489353133365512,0.09481984376907349,0,0,0
1611,57556.704447536285,2010-10-30 01:56:56,3121.5624199111635,7,5,-1.099568486213684,3.2210538387298584,4.84829712819471,4.836064282364894,19.4224908029758,17.580532069527784,-0.0021368979942053556,0.09481984376907349,0,0,0
1612,57586.719721479414,2010-10-30 01:57:26,3151.5776938141985,7,5,-1.099568486213684,3.1171231269836426,4.84829712819471,4.845232406357943,19.4224908029758,17.60962063923222,-0.0033024786971509457,0.09481984376907349,0,0,0
1613,57616.73468301894,2010-10-30 01:57:56,3181.592655348715,7,5,-1.0997490882873535,2.929983377456665,4.84829712819471,4.854400451791413,19.4224908029758,17.637455196250006,-0.007058191113173962,0.09481984376907349,0,0,0
1614,57633.12504670344,2010-10-30 01:58:13,3197.983019033206,7,5,-1.099568486213684,2.7298924922943115,4.84829712819471,4.85940689010005,19.4224908029758,17.651659497505506,-0.011234903708100319,0.09481984376907349,0,0,0
1615,57635.20313552018,2010-10-30 01:58:15,3200.061107849949,7,5,-1.099568486213684,2.699943780899048,4.84829712819471,4.860041636054611,19.4224908029758,17.653382942084647,-0.011493873782455921,0.09481984376907349,0,0,0
1616,57695.21649034062,2010-10-30 01:59:15,60.014675221706405,8,5,0.0,3.3269271850585938,4.84829712819471,4.860041636054611,19.4224908029758,17.653382942084647,0.0013598442310467362,0.09481984376907349,0,0,0
1617,57695.403533228135,2010-10-30 01:59:15,0.187459957895062,9,5,0.0001613661734154448,3.3274128437042236,4.848297136597403,4.860041636054611,19.42249083093503,17.653382942084647,0.0,0.09375511854887009,0,0,0
1618,57700.23170838623,2010-10-30 01:59:20,5.015635105956384,9,5,0.0008838032954372466,3.335021495819092,4.848298038165683,4.860041636054611,19.422493834741392,17.653382942084647,0.0011332035064697266,0.09375511854887009,0,0,0
1619,57730.26203025923,2010-10-30 01:59:50,30.01516751287825,1,6,0.0,3.3695030212402344,4.848298038165683,4.860041636054611,19.422493834741392,17.653382942084647,0.000744676566682756,0.09375511854887009,0,0,0
1620,57760.27725797716,2010-10-30 02:00:20,60.03039522579352,1,6,0.0,3.3936240673065186,4.848298038165683,4.860041636054611,19.422493834741392,17.653382942084647,0.0005504131549969316,0.09375511854887009,0,0,0
1621,57790.29238350039,2010-10-30 02:00:50,90.04552072395818,1,6,0.0,3.411755323410034,4.848298038165683,4.860041636054611,19.422493834741392,17.653382942084647,0.00045328139094635844,0.09375511854887009,0,0,0
1622,57820.2607365823,2010-10-30 02:01:20,120.01387385599494,1,6,0.0,3.4263250827789307,4.848298038165683,4.860041636054611,19.422493834741392,17.653382942084647,0.00035614968510344625,0.09375511854887009,0,0,0
1623,57850.277319494904,2010-10-30 02:01:50,30.015186620500323,2,6,0.550297200679779,3.584811210632324,4.852884764269073,4.860041636054611,19.4387669830679,17.653382942084647,0.0016836166614666581,0.09375511854887009,0,0,0
1624,57880.293432684695,2010-10-30 02:02:20,60.03129993059626,2,6,0.5501165986061096,3.635157585144043,4.85747163992009,4.860041636054611,19.455332465774813,17.653382942084647,0.0011332035064697266,0.09375511854887009,0,0,0
1625,57910.29464747811,2010-10-30 02:02:50,90.03251463377957,2,6,0.5501165986061096,3.671581983566284,4.862056166580571,4.860041636054611,19.47208500688511,17.653382942084647,0.0009065627818927169,0.09375511854887009,0,0,0
1626,57940.30736817276,2010-10-30 02:03:20,120.04523531840896,2,6,0.5501165986061096,3.700073719024658,4.866642391038247,4.860041636054611,19.488991403116927,17.653382942084647,0.0006799221155233681,0.09375511854887009,0,0,0
1627,57970.322374453805,2010-10-30 02:03:50,150.06024160947285,2,6,0.5501165986061096,3.7237091064453125,4.871228992229386,4.860041636054611,19.50601766612832,17.653382942084647,0.000582790351472795,0.09375511854887009,0,0,0
1628,58000.33758433728,2010-10-30 02:04:20,180.07545149796417,2,6,0.5499359965324402,3.742811679840088,4.875815619852729,4.860041636054611,19.523141733459987,17.653382942084647,0.0005180359003134072,0.09375511854887009,0,0,0
1629,58030.3527212138,2010-10-30 02:04:50,210.09058834441225,2,6,0.5501165986061096,3.758190631866455,4.880402272676356,4.860041636054611,19.540345992573503,17.653382942084647,0.0003237724304199219,0.09375511854887009,0,0,0
1630,58060.36789594467,2010-10-30 02:05:20,240.10576307527992,2,6,0.5501165986061096,3.7685513496398926,4.884988926938084,4.860041636054611,19.55760957168241,17.653382942084647,0.00019426345534157008,0.09375511854887009,0,0,0
1631,58090.38306821942,2010-10-30 02:05:50,270.1209353851136,2,6,0.550297200679779,3.774703025817871,4.88957561311676,4.860041636054611,19.57490983280076,17.653382942084647,0.0001295089750783518,0.09375511854887009,0,0,0
1632,58120.398258007815,2010-10-30 02:06:20,300.1361251384219,2,6,0.5501165986061096,3.77891206741333,4.894162354241203,4.860041636054611,19.59223352135841,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1633,58150.41356107354,2010-10-30 02:06:50,330.151428229202,2,6,0.5499359965324402,3.782797336578369,4.898749078746373,4.860041636054611,19.60957564734906,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1634,58180.42859069775,2010-10-30 02:07:20,360.16645782835684,2,6,0.5501165986061096,3.7865207195281982,4.903335755711314,4.860041636054611,19.62693480977251,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1635,58210.44384480645,2010-10-30 02:07:50,390.181711932046,2,6,0.5499359965324402,3.7900822162628174,4.907922429717637,4.860041636054611,19.644310773431897,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1636,58240.45894683612,2010-10-30 02:08:20,420.1968140068324,2,6,0.5501165986061096,3.7936437129974365,4.912509136157852,4.860041636054611,19.661703260807897,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1637,58270.47411975246,2010-10-30 02:08:50,450.21198687806526,2,6,0.5501165986061096,3.7972052097320557,4.917095255832034,4.860041636054611,19.67910954570207,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1638,58300.489427118904,2010-10-30 02:09:20,480.2272942545266,2,6,0.5499359965324402,3.800604820251465,4.921680979507041,4.860041636054611,19.69652998320065,17.653382942084647,0.0001295089750783518,0.09375511854887009,0,0,0
1639,58330.504452627865,2010-10-30 02:09:50,510.2423197935624,2,6,0.5499359965324402,3.803842544555664,4.926266666022211,4.860041636054611,19.71396566864531,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1640,58360.51988688054,2010-10-30 02:10:20,540.2577540662883,2,6,0.5501165986061096,3.8072421550750732,4.930852450992231,4.860041636054611,19.73141684096294,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1641,58390.534951872905,2010-10-30 02:10:50,570.2728190386039,2,6,0.550297200679779,3.8103179931640625,4.935438736213717,4.860041636054611,19.74888483795675,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1642,58420.549992469474,2010-10-30 02:11:20,600.2878597203801,2,6,0.5501165986061096,3.8135557174682617,4.940025486512412,4.860041636054611,19.766369416635197,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1643,58450.565147310765,2010-10-30 02:11:50,630.303014451402,2,6,0.5499359965324402,3.816793441772461,4.944612159918144,4.860041636054611,19.783868507050315,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1644,58480.58034617679,2010-10-30 02:12:20,660.3182133073968,2,6,0.5499359965324402,3.81986927986145,4.949198797769018,4.860041636054611,19.801381972685736,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1645,58510.5955022261,2010-10-30 02:12:50,690.3333693817668,2,6,0.5501165986061096,3.8231070041656494,4.953785530660176,4.860041636054611,19.818910431734142,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1646,58540.61073957302,2010-10-30 02:13:21,720.3486068139055,2,6,0.550297200679779,3.8265066146850586,4.958372192355056,4.860041636054611,19.836453408163703,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1647,58570.62587070523,2010-10-30 02:13:51,750.363737835837,2,6,0.550297200679779,3.829744338989258,4.962958888991166,4.860041636054611,19.85401156413552,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1648,58600.6411640417,2010-10-30 02:14:21,780.3790311873438,2,6,0.5501165986061096,3.833143949508667,4.967545543474929,4.860041636054611,19.87158492046055,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1649,58630.656194412775,2010-10-30 02:14:51,810.3940615383725,2,6,0.5501165986061096,3.836543321609497,4.972132139432313,4.860041636054611,19.88917374465901,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1650,58660.67136627149,2010-10-30 02:15:21,840.4092334020944,2,6,0.550297200679779,3.840266704559326,4.97671878917203,4.860041636054611,19.906778713597113,17.653382942084647,0.00016188621520996094,0.09375511854887009,0,0,0
1651,58690.686547197794,2010-10-30 02:15:51,870.424414328403,2,6,0.5499359965324402,3.8435044288635254,4.981305506408931,4.860041636054611,19.924399927037552,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1652,58720.70191590711,2010-10-30 02:16:21,900.4397830327123,2,6,0.5499359965324402,3.8469040393829346,4.985892165640513,4.860041636054611,19.942036794073573,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1653,58750.71701866861,2010-10-30 02:16:51,930.4548858142601,2,6,0.5501165986061096,3.8503036499023438,4.990478859469234,4.860041636054611,19.95968959457924,17.653382942084647,3.237724376958795e-05,0.09375511854887009,0,0,0
1654,58780.7320796159,2010-10-30 02:17:21,960.4699467465067,2,6,0.5501165986061096,3.853703260421753,4.995065538584705,4.860041636054611,19.977357843467782,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1655,58810.747237775475,2010-10-30 02:17:51,990.4851049010612,2,6,0.550297200679779,3.857102870941162,4.999652277614189,4.860041636054611,19.99504161512463,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1656,58840.76255495636,2010-10-30 02:18:21,1020.500422102008,2,6,0.5501165986061096,3.8601787090301514,5.00423896659755,4.860041636054611,20.012740183113863,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1657,58870.777659266714,2010-10-30 02:18:51,1050.5155264574785,2,6,0.5501165986061096,3.8634164333343506,5.008825622574999,4.860041636054611,20.03045338878015,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1658,58900.792889871846,2010-10-30 02:19:21,1080.530757007465,2,6,0.5501165986061096,3.86665415763855,5.013412255228853,4.860041636054611,20.04818072009943,17.653382942084647,0.0001295089750783518,0.09375511854887009,0,0,0
1659,58930.807929320545,2010-10-30 02:19:51,1110.5457964511552,2,6,0.550297200679779,3.869406223297119,5.017998895739275,4.860041636054611,20.065922016178064,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1660,58960.823115179155,2010-10-30 02:20:21,1140.5609823398315,2,6,0.550297200679779,3.8723201751708984,5.022585548987038,4.860041636054611,20.08367677974731,17.653382942084647,3.237724376958795e-05,0.09375511854887009,0,0,0
1661,58990.83829799015,2010-10-30 02:20:51,1170.5761651508376,2,6,0.5501165986061096,3.8752341270446777,5.027172279555674,4.860041636054611,20.101444697523306,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1662,59020.85345320238,2010-10-30 02:21:21,1200.5913203379964,2,6,0.5501165986061096,3.877662420272827,5.031758939925949,4.860041636054611,20.119224675226764,17.653382942084647,3.237724376958795e-05,0.09375511854887009,0,0,0
1663,59050.86862971268,2010-10-30 02:21:51,1230.6064968432863,2,6,0.5499359965324402,3.8802525997161865,5.036345613012905,4.860041636054611,20.13701643180424,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1664,59080.88395614664,2010-10-30 02:22:21,1260.6218232922824,2,6,0.550297200679779,3.882680892944336,5.040932295399027,4.860041636054611,20.154819295878188,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1665,59110.89898489366,2010-10-30 02:22:51,1290.6368520192634,2,6,0.5501165986061096,3.8849472999572754,5.045518952555023,4.860041636054611,20.17263249019289,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1666,59140.91415452683,2010-10-30 02:23:21,1320.6520216574386,2,6,0.5499359965324402,3.886728048324585,5.050105610400972,4.860041636054611,20.190455394700127,17.653382942084647,3.237724376958795e-05,0.09375511854887009,0,0,0
1667,59170.92932968877,2010-10-30 02:23:51,1350.6671968193807,2,6,0.5501165986061096,3.8888325691223145,5.054692306415121,4.860041636054611,20.208287566399328,17.653382942084647,3.237724376958795e-05,0.09375511854887009,0,0,0
1668,59200.94460644392,2010-10-30 02:24:21,1380.6824738050989,2,6,0.5501165986061096,3.890613317489624,5.059279067454584,4.860041636054611,20.226128493199237,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1669,59230.959675521466,2010-10-30 02:24:51,1410.6975426771337,2,6,0.5501165986061096,3.8920702934265137,5.063865739901722,4.860041636054611,20.243977004185865,17.653382942084647,3.237724376958795e-05,0.09375511854887009,0,0,0
1670,59260.97486056803,2010-10-30 02:25:21,1440.7127277036614,2,6,0.550297200679779,3.894012928009033,5.068452444390729,4.860041636054611,20.261833141404296,17.653382942084647,9.713172767078504e-05,0.09375511854887009,0,0,0
1671,59290.99014977923,2010-10-30 02:25:51,1470.7280169248745,2,6,0.550297200679779,3.894984245300293,5.07303914905138,4.860041636054611,20.27969617799507,17.653382942084647,0.0,0.09375511854887009,0,0,0
1672,59321.00519546848,2010-10-30 02:26:21,1500.7430625990933,2,6,0.5501165986061096,3.8967649936676025,5.077625773532216,4.860041636054611,20.297565458563017,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1673,59351.020480800005,2010-10-30 02:26:51,1530.7583479707116,2,6,0.5499359965324402,3.8980600833892822,5.082212404426032,4.860041636054611,20.31544137278671,17.653382942084647,3.237724376958795e-05,0.09375511854887009,0,0,0
1674,59381.035540880126,2010-10-30 02:27:21,1560.7734080157468,2,6,0.5499359965324402,3.899355173110962,5.086798988698329,4.860041636054611,20.333323512491095,17.653382942084647,0.0,0.09375511854887009,0,0,0
1675,59411.05075905427,2010-10-30 02:27:51,1590.788626184876,2,6,0.550297200679779,3.9009740352630615,5.091385643481127,4.860041636054611,20.35121210560566,17.653382942084647,6.47544875391759e-05,0.09375511854887009,0,0,0
1676,59441.06575199706,2010-10-30 02:28:21,1620.8036191226597,2,6,0.5501165986061096,3.902269124984741,5.09597227246985,4.860041636054611,20.369106866400717,17.653382942084647,3.237724376958795e-05,0.09375511854887009,0,0,0
1677,59471.081064290775,2010-10-30 02:28:51,1650.8189314464512,2,6,0.5501165986061096,3.903402328491211,5.100558954220379,4.860041636054611,20.387007957884492,17.653382942084647,3.237724376958795e-05,0.09375511854887009,0,0,0
