Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1470,51656.19699722839,2010-11-24 02:45:57,6.437455278753504,4,5,0.8354792594909668,4.199814796447754,4.675314996758411,3.842485500006818,18.706769137143393,13.948072789369585,3.23295607813634e-05,0.09383972734212875,0,0,0
1471,51660.71256869447,2010-11-24 02:46:01,10.95302674984866,4,5,0.7854505181312561,4.199653148651123,4.676330121259933,3.842485500006818,18.71103237863155,13.948072789369585,0.0,0.09383972734212875,0,0,0
1472,51666.58757074343,2010-11-24 02:46:07,16.828028858959478,4,5,0.7354217171669006,4.199814796447754,4.677569416251018,3.842485500006818,18.71623708519583,13.948072789369585,0.0,0.09383972734212875,0,0,0
1473,51674.368705247245,2010-11-24 02:46:15,24.60916329761597,4,5,0.6852123737335205,4.199814796447754,4.679102439519509,3.842485500006818,18.72267536321703,13.948072789369585,3.23295607813634e-05,0.09383972734212875,0,0,0
1474,51684.83737374438,2010-11-24 02:46:25,35.07783179976171,4,5,0.635183572769165,4.199814796447754,4.681018503046782,3.842485500006818,18.730722331678095,13.948072789369585,0.0,0.09383972734212875,0,0,0
1475,51699.49342647679,2010-11-24 02:46:40,49.733884502084045,4,5,0.5851548314094543,4.199653148651123,4.683496407798033,3.842485500006818,18.74112890143541,13.948072789369585,0.0,0.09383972734212875,0,0,0
1476,51722.4931750727,2010-11-24 02:47:03,72.73363309800231,4,5,0.5349454283714294,4.199653148651123,4.687062389995521,3.842485500006818,18.75610507938315,13.948072789369585,0.0,0.09383972734212875,0,0,0
1477,51762.66465111212,2010-11-24 02:47:43,112.9051091374238,4,5,0.48491665720939636,4.199491024017334,4.692727302237571,3.842485500006818,18.779896206375422,13.948072789369585,-6.47544875391759e-05,0.09383972734212875,0,0,0
1478,51835.523307327065,2010-11-24 02:48:56,185.7637653573728,4,5,0.4348878860473633,4.199653148651123,4.701996294643727,3.842485500006818,18.81882362944152,13.948072789369585,0.0,0.09383972734212875,0,0,0
1479,51940.9599960732,2010-11-24 02:50:42,291.20045409348717,4,5,0.3848591148853302,4.199653148651123,4.71397384636906,3.842485500006818,18.869126308725985,13.948072789369585,-3.23295607813634e-05,0.09383972734212875,0,0,0
1480,52070.56795383546,2010-11-24 02:52:51,420.8084118657726,4,5,0.3348303437232971,4.199653148651123,4.7269115035354,3.842485500006818,18.923461083862005,13.948072789369585,-3.23295607813634e-05,0.09383972734212875,0,0,0
1481,52226.25378038018,2010-11-24 02:55:27,576.494238410494,4,5,0.28480157256126404,4.199814796447754,4.740289735014405,3.842485500006818,18.97964613822786,13.948072789369585,3.23295607813634e-05,0.09383972734212875,0,0,0
1482,52413.17376055762,2010-11-24 02:58:34,763.4142185879368,4,5,0.23477281630039215,4.199653148651123,4.753752675928748,3.842485500006818,19.03618710666603,13.948072789369585,-3.23295607813634e-05,0.09383972734212875,0,0,0
1483,52645.32782079298,2010-11-24 03:02:26,995.5682788283061,4,5,0.18474404513835907,4.199653148651123,4.76724190996155,3.842485500006818,19.092838461843357,13.948072789369585,0.0,0.09383972734212875,0,0,0
1484,52959.27764030746,2010-11-24 03:07:40,1309.5180983277487,4,5,0.134715273976326,4.199653148651123,4.781088448672739,3.842485500006818,19.15099036594584,13.948072789369585,0.0,0.09383972734212875,0,0,0
1485,53443.66338160362,2010-11-24 03:15:44,1793.90383962892,4,5,0.0846865102648735,4.199653148651123,4.795596537554335,3.842485500006818,19.21192053904401,13.948072789369585,0.0,0.09383972734212875,0,0,0
1486,54056.891589357976,2010-11-24 03:25:58,2407.132047413351,4,5,0.049828916788101196,4.199491024017334,4.806795345655454,3.842485500006818,19.258952586396525,13.948072789369585,-3.24249267578125e-05,0.09383972734212875,0,0,0
1487,54086.90724658257,2010-11-24 03:26:28,30.015276542986147,5,5,0.0,4.191882610321045,4.806795345655454,3.842485500006818,19.258952586396525,13.948072789369585,-3.24249267578125e-05,0.09383972734212875,0,0,0
1488,54116.906971345925,2010-11-24 03:26:58,60.015001306337744,5,5,0.0,4.190587520599365,4.806795345655454,3.842485500006818,19.258952586396525,13.948072789369585,-6.47544875391759e-05,0.09383972734212875,0,0,0
1489,54117.09552455648,2010-11-24 03:26:58,0.18761305103894,6,5,-1.9243103452026844e-05,4.190587520599365,4.806795345655454,3.842485501009667,19.258952586396525,13.948072793572113,0.0,0.09770817309617996,0,0,0
1490,54121.92346319909,2010-11-24 03:27:03,5.015551693650689,6,5,0.0007031940040178597,4.190749645233154,4.806796186818851,3.842485501092711,19.258956111455895,13.948072793920112,0.0,0.09770817309617996,0,0,0
1491,54151.9397690244,2010-11-24 03:27:33,30.0153100616539,7,5,-1.0997490882873535,4.013646602630615,4.806796186818851,3.851654578995395,19.258956111455895,13.985073095003022,-0.0009713172912597656,0.09770817309617996,0,0,0
1492,54181.95507769758,2010-11-24 03:28:03,60.03061873985449,7,5,-1.0997490882873535,3.9870972633361816,4.806796186818851,3.860823766191598,19.258956111455895,14.021744696510828,-0.000582790351472795,0.09770817309617996,0,0,0
1493,54211.970387844456,2010-11-24 03:28:33,90.04592888672109,7,5,-1.0997490882873535,3.968642234802246,4.806796186818851,3.869992773309547,19.258956111455895,14.058212966130672,-0.00042090416536666453,0.09770817309617996,0,0,0
1494,54241.98575640714,2010-11-24 03:29:03,120.0612974694526,7,5,-1.099568486213684,3.9543962478637695,4.806796186818851,3.879161846215168,19.258956111455895,14.094532625569263,-0.0003237724304199219,0.09770817309617996,0,0,0
1495,54272.00124360094,2010-11-24 03:29:33,150.07678466826812,7,5,-1.0997490882873535,3.9419310092926025,4.806796186818851,3.88833090432462,19.258956111455895,14.130731794947671,-0.0003237724304199219,0.09770817309617996,0,0,0
1496,54302.016492870855,2010-11-24 03:30:03,180.0920339181264,7,5,-1.0997490882873535,3.931084632873535,4.806796186818851,3.897499995035194,19.258956111455895,14.166825159160718,-0.0002590179501567036,0.09770817309617996,0,0,0
1497,54332.031722531814,2010-11-24 03:30:33,210.10726359913784,7,5,-1.099568486213684,3.9208858013153076,4.806796186818851,3.906669083304915,19.258956111455895,14.202821750281228,-0.00019426345534157008,0.09770817309617996,0,0,0
1498,54362.04706520486,2010-11-24 03:31:03,240.12260633234496,7,5,-1.0997490882873535,3.911172866821289,4.806796186818851,3.915838234379376,19.258956111455895,14.238727638338013,-0.00022664069547317922,0.09770817309617996,0,0,0
1499,54392.06235666008,2010-11-24 03:31:33,270.1378977023416,7,5,-1.0997490882873535,3.9019453525543213,4.806796186818851,3.9250073210132,19.258956111455895,14.27454658537538,-0.00022664069547317922,0.09770817309617996,0,0,0
1500,54422.07781813468,2010-11-24 03:32:03,300.1533591769455,7,5,-1.099568486213684,3.8930416107177734,4.806796186818851,3.934176416910319,19.258956111455895,14.310281859511884,-0.00019426345534157008,0.09770817309617996,0,0,0
1501,54452.092986913674,2010-11-24 03:32:33,330.16852795593616,7,5,-1.0997490882873535,3.8842997550964355,4.806796186818851,3.943345482887319,19.258956111455895,14.345936250128766,-0.00019426345534157008,0.09770817309617996,0,0,0
1502,54482.10831816321,2010-11-24 03:33:03,360.18385920547826,7,5,-1.0997490882873535,3.8755578994750977,4.806796186818851,3.95251460205742,19.258956111455895,14.381511628102135,-0.00022664069547317922,0.09770817309617996,0,0,0
1503,54512.12431780116,2010-11-24 03:33:33,390.1998588484332,7,5,-1.0997490882873535,3.8673017024993896,4.806796186818851,3.961683903040678,19.258956111455895,14.417010079474435,-0.0002590179501567036,0.09770817309617996,0,0,0
1504,54542.13898557456,2010-11-24 03:34:03,420.2145266418868,7,5,-1.0997490882873535,3.8592073917388916,4.806796186818851,3.970852818209967,19.258956111455895,14.452431002653205,-0.00022664069547317922,0.09770817309617996,0,0,0
1505,54572.1544068388,2010-11-24 03:34:33,450.22994788105694,7,5,-1.0997490882873535,3.8509511947631836,4.806796186818851,3.980021998186418,19.258956111455895,14.487778110027769,-0.00022664069547317922,0.09770817309617996,0,0,0
1506,54602.16966121144,2010-11-24 03:35:03,480.2452022537026,7,5,-1.099568486213684,3.8430187702178955,4.806796186818851,3.989191096839825,19.258956111455895,14.523051311595728,-0.00016188621520996094,0.09770817309617996,0,0,0
1507,54632.18496068667,2010-11-24 03:35:33,510.26050172391854,7,5,-1.099568486213684,3.8352482318878174,4.806796186818851,3.998360213734167,19.258956111455895,14.55825193733685,-0.00019426345534157008,0.09770817309617996,0,0,0
1508,54662.200378121335,2010-11-24 03:36:03,540.275919168617,7,5,-1.099568486213684,3.8274779319763184,4.806796186818851,4.007529365405572,19.258956111455895,14.593381442591705,-0.00022664069547317922,0.09770817309617996,0,0,0
1509,54692.21561782237,2010-11-24 03:36:33,570.2911588596149,7,5,-1.0997490882873535,3.8197073936462402,4.806796186818851,4.016698476529792,19.258956111455895,14.628440433185132,-0.00019426345534157008,0.09770817309617996,0,0,0
1510,54722.23109024429,2010-11-24 03:37:03,600.3066312865576,7,5,-1.0997490882873535,3.812098741531372,4.806796186818851,4.025867682977348,19.258956111455895,14.66342972622916,-0.00022664069547317922,0.09770817309617996,0,0,0
1511,54752.246271529504,2010-11-24 03:37:33,630.3218125767783,7,5,-1.099929690361023,3.804813861846924,4.806796186818851,4.035036768550087,19.258956111455895,14.698349841500589,-0.00022664069547317922,0.09770817309617996,0,0,0
1512,54782.261540558735,2010-11-24 03:38:03,660.3370816009963,7,5,-1.0997490882873535,3.7976908683776855,4.806796186818851,4.044205879878995,19.258956111455895,14.733203435603462,-0.00016188621520996094,0.09770817309617996,0,0,0
1513,54812.27955350721,2010-11-24 03:38:33,690.3550946346843,7,5,-1.099568486213684,3.7907297611236572,4.806796186818851,4.053375864299625,19.258956111455895,14.767994501070568,-0.0001295089750783518,0.09770817309617996,0,0,0
1514,54842.29219812049,2010-11-24 03:39:03,720.3677391878189,7,5,-1.0997490882873535,3.783606767654419,4.806796186818851,4.062540307987764,19.258956111455895,14.802700925804464,-0.00016188621520996094,0.09770817309617996,0,0,0
1515,54872.30754002162,2010-11-24 03:39:33,750.3830810638864,7,5,-1.099929690361023,3.7769694328308105,4.806796186818851,4.071713337006337,19.258956111455895,14.837377583286644,-0.00019426345534157008,0.09770817309617996,0,0,0
1516,54902.322968488836,2010-11-24 03:40:03,780.3985095361113,7,5,-1.0997490882873535,3.770332098007202,4.806796186818851,4.080882510909611,19.258956111455895,14.871978293650129,-0.0001295089750783518,0.09770817309617996,0,0,0
1517,54932.338168611066,2010-11-24 03:40:33,810.4137096583395,7,5,-1.0997490882873535,3.7640185356140137,4.806796186818851,4.0900516442557,19.258956111455895,14.90651918165404,-0.0001295089750783518,0.09770817309617996,0,0,0
1518,54962.353515233975,2010-11-24 03:41:03,840.4290563013059,7,5,-1.099929690361023,3.7573812007904053,4.806796186818851,4.099216143633268,19.258956111455895,14.94098399048306,-0.00019426345534157008,0.09770817309617996,0,0,0
1519,54992.36913305886,2010-11-24 03:41:33,870.4446741011216,7,5,-1.099568486213684,3.751553535461426,4.806796186818851,4.108390184893728,19.258956111455895,14.975427349027592,-0.0001295089750783518,0.09770817309617996,0,0,0
1520,55022.384281151215,2010-11-24 03:42:03,900.4598221934752,7,5,-1.099929690361023,3.7452399730682373,4.806796186818851,4.117559281814168,19.258956111455895,15.009796134199648,-0.00019426345534157008,0.09770817309617996,0,0,0
1521,55052.39945992515,2010-11-24 03:42:33,930.4750009674149,7,5,-1.099568486213684,3.7394120693206787,4.806796186818851,4.126728343351915,19.258956111455895,15.044109925038567,-0.00016188621520996094,0.09770817309617996,0,0,0
1522,55082.41478874362,2010-11-24 03:43:03,960.4903297909011,7,5,-1.0997490882873535,3.73342227935791,4.806796186818851,4.135897491454426,19.258956111455895,15.078369250158502,-0.00016188621520996094,0.09770817309617996,0,0,0
1523,55112.43020733619,2010-11-24 03:43:33,990.5057484937402,7,5,-1.099568486213684,3.7277562618255615,4.806796186818851,4.145066716165627,19.258956111455895,15.112574760723271,-0.0001295089750783518,0.09770817309617996,0,0,0
1524,55142.44547338798,2010-11-24 03:44:03,1020.5210145355136,7,5,-1.0997490882873535,3.721766471862793,4.806796186818851,4.154235852512175,19.258956111455895,15.146727660678753,-0.00019426345534157008,0.09770817309617996,0,0,0
1525,55172.460836657454,2010-11-24 03:44:33,1050.5363777548573,7,5,-1.0997490882873535,3.7162623405456543,4.806796186818851,4.163405071285467,19.258956111455895,15.180828986398703,-0.00016188621520996094,0.09770817309617996,0,0,0
1526,55202.47608927071,2010-11-24 03:45:03,1080.5516303430486,7,5,-1.099568486213684,3.7109200954437256,4.806796186818851,4.172574287301506,19.258956111455895,15.214879563443402,-0.0001295089750783518,0.09770817309617996,0,0,0
1527,55232.491563266565,2010-11-24 03:45:33,1110.567104313845,7,5,-1.099929690361023,3.705254077911377,4.806796186818851,4.181743521654282,19.258956111455895,15.248880348740077,-0.00016188621520996094,0.09770817309617996,0,0,0
1528,55262.506879373315,2010-11-24 03:46:03,1140.5824204506634,7,5,-1.0997490882873535,3.700073719024658,4.806796186818851,4.190912715068635,19.258956111455895,15.282831746412354,-0.0001295089750783518,0.09770817309617996,0,0,0
1529,55292.52218516431,2010-11-24 03:46:33,1170.597726211582,7,5,-1.099568486213684,3.6950552463531494,4.806796186818851,4.200081918578791,19.258956111455895,15.316734965057698,-0.0001295089750783518,0.09770817309617996,0,0,0
1530,55322.537380264,2010-11-24 03:47:03,1200.612921306261,7,5,-1.0997490882873535,3.6895511150360107,4.806796186818851,4.209251060070167,19.258956111455895,15.350589859173787,-0.00016188621520996094,0.09770817309617996,0,0,0
1531,55352.55272474156,2010-11-24 03:47:34,1230.628265783822,7,5,-1.099568486213684,3.684532642364502,4.806796186818851,4.218420245511974,19.258956111455895,15.384396996796347,-0.0001295089750783518,0.09770817309617996,0,0,0
1532,55382.56805253748,2010-11-24 03:48:04,1260.6435935797433,7,5,-1.0997490882873535,3.679352283477783,4.806796186818851,4.227589460795228,19.258956111455895,15.418157128317716,-0.0001295089750783518,0.09770817309617996,0,0,0
1533,55412.583355601666,2010-11-24 03:48:34,1290.658896648943,7,5,-1.099929690361023,3.6743338108062744,4.806796186818851,4.236758701770981,19.258956111455895,15.451871305692118,-0.0001295089750783518,0.09770817309617996,0,0,0
1534,55442.59866554302,2010-11-24 03:49:04,1320.674206585284,7,5,-1.099568486213684,3.6694774627685547,4.806796186818851,4.2459279606378,19.258956111455895,15.48554060672193,-0.0001295089750783518,0.09770817309617996,0,0,0
1535,55472.61417347859,2010-11-24 03:49:34,1350.6897145258745,7,5,-1.0997490882873535,3.664782762527466,4.806796186818851,4.255097156348371,19.258956111455895,15.51916516795375,-0.0001295089750783518,0.09770817309617996,0,0,0
1536,55502.61423325319,2010-11-24 03:50:04,1380.689774325528,7,5,-1.099568486213684,3.660088062286377,4.806796186818851,4.264261694133262,19.258956111455895,15.552728748736858,-9.713172767078504e-05,0.09770817309617996,0,0,0
1537,55532.628999231725,2010-11-24 03:50:34,1410.7045402890292,7,5,-1.099929690361023,3.655231475830078,4.806796186818851,4.273431302942033,19.258956111455895,15.586266609919369,-9.713172767078504e-05,0.09770817309617996,0,0,0
1538,55562.64436673176,2010-11-24 03:51:04,1440.7199077940709,7,5,-1.0997490882873535,3.650698661804199,4.806796186818851,4.282601266215741,19.258956111455895,15.619762686222275,-6.47544875391759e-05,0.09770817309617996,0,0,0
1539,55592.65978695339,2010-11-24 03:51:34,1470.7353280257255,7,5,-1.0997490882873535,3.6460039615631104,4.806796186818851,4.291771097902999,19.258956111455895,15.653216035804844,-6.47544875391759e-05,0.09770817309617996,0,0,0
1540,55622.67498085509,2010-11-24 03:52:04,1500.7505219123889,7,5,-1.1001102924346924,3.6414711475372314,4.806796186818851,4.300940915325856,19.258956111455895,15.686628036773223,-0.0001295089750783518,0.09770817309617996,0,0,0
1541,55652.69028180901,2010-11-24 03:52:34,1530.765822891371,7,5,-1.099929690361023,3.6369383335113525,4.806796186818851,4.310110843432572,19.258956111455895,15.71999980035903,-0.0001295089750783518,0.09770817309617996,0,0,0
1542,55682.70575153922,2010-11-24 03:53:04,1560.781292741883,7,5,-1.1001102924346924,3.6327292919158936,4.806796186818851,4.319280878172502,19.258956111455895,15.753332056202876,-0.0001295089750783518,0.09770817309617996,0,0,0
1543,55712.72093975673,2010-11-24 03:53:34,1590.7964808190443,7,5,-1.0997490882873535,3.6285202503204346,4.806796186818851,4.32845026974567,19.258956111455895,15.786622885122974,-9.713172767078504e-05,0.09770817309617996,0,0,0
1544,55742.7364243741,2010-11-24 03:54:04,1620.811965436416,7,5,-1.099568486213684,3.6244730949401855,4.806796186818851,4.337619357115359,19.258956111455895,15.819874339202302,-9.713172767078504e-05,0.09770817309617996,0,0,0
1545,55772.75158976964,2010-11-24 03:54:34,1650.8271308419862,7,5,-1.0997490882873535,3.6202640533447266,4.806796186818851,4.346788422989476,19.258956111455895,15.853088490357909,-0.0001295089750783518,0.09770817309617996,0,0,0
1546,55802.76691035256,2010-11-24 03:55:04,1680.842451414878,7,5,-1.099568486213684,3.6165406703948975,4.806796186818851,4.355957553793147,19.258956111455895,15.886266098852396,-9.713172767078504e-05,0.09770817309617996,0,0,0
1547,55832.782235226194,2010-11-24 03:55:34,1710.8577762885047,7,5,-1.0997490882873535,3.6126554012298584,4.806796186818851,4.365126600763029,19.258956111455895,15.919407648215438,-9.713172767078504e-05,0.09770817309617996,0,0,0
1548,55862.79756199955,2010-11-24 03:56:04,1740.8731030568613,7,5,-1.099929690361023,3.6087701320648193,4.806796186818851,4.37429568472817,19.258956111455895,15.95251460604964,-9.713172767078504e-05,0.09770817309617996,0,0,0
1549,55892.81289159498,2010-11-24 03:56:34,1770.8884326572868,7,5,-1.099929690361023,3.6050467491149902,4.806796186818851,4.38346476797838,19.258956111455895,15.985587368513125,-0.0001295089750783518,0.09770817309617996,0,0,0
1550,55922.82820826312,2010-11-24 03:57:04,1800.9037493254316,7,5,-1.0997490882873535,3.601647138595581,4.806796186818851,4.392633856144073,19.258956111455895,16.018626941251537,-9.713172767078504e-05,0.09770817309617996,0,0,0
1551,55952.84356538224,2010-11-24 03:57:34,1830.9191064696104,7,5,-1.099929690361023,3.598085641860962,4.806796186818851,4.401802962444717,19.258956111455895,16.051634440276928,-9.713172767078504e-05,0.09770817309617996,0,0,0
1552,55982.858992786794,2010-11-24 03:58:04,1860.934533849108,7,5,-1.099568486213684,3.5946860313415527,4.806796186818851,4.4109721240789,19.258956111455895,16.084610834939642,-0.0001295089750783518,0.09770817309617996,0,0,0
1553,56012.87424814691,2010-11-24 03:58:34,1890.9497893144812,7,5,-1.1001102924346924,3.5914485454559326,4.806796186818851,4.420141258758607,19.258956111455895,16.1175569824498,-9.713172767078504e-05,0.09770817309617996,0,0,0
1554,56042.8896498072,2010-11-24 03:59:04,1920.9651908695168,7,5,-1.0997490882873535,3.5883727073669434,4.806796186818851,4.429310449106763,19.258956111455895,16.150473876177244,-9.713172767078504e-05,0.09770817309617996,0,0,0
1555,56072.90496746282,2010-11-24 03:59:34,1950.980508690539,7,5,-1.099568486213684,3.585296869277954,4.806796186818851,4.438479661104693,19.258956111455895,16.183361611713117,-6.47544875391759e-05,0.09770817309617996,0,0,0
1556,56102.92016344972,2010-11-24 04:00:04,1980.995704491982,7,5,-1.099929690361023,3.582059144973755,4.806796186818851,4.447648714077051,19.258956111455895,16.216220160303635,-6.47544875391759e-05,0.09770817309617996,0,0,0
1557,56132.93559640313,2010-11-24 04:00:34,2011.0111374654423,7,5,-1.099929690361023,3.5791451930999756,4.806796186818851,4.456817856920826,19.258956111455895,16.24905081190062,-6.47544875391759e-05,0.09770817309617996,0,0,0
1558,56162.9508201794,2010-11-24 04:01:04,2041.02636125174,7,5,-1.0997490882873535,3.5759074687957764,4.806796186818851,4.465986980384022,19.258956111455895,16.281853395716443,-9.713172767078504e-05,0.09770817309617996,0,0,0
1559,56192.96613286761,2010-11-24 04:01:34,2071.041673949975,7,5,-1.0997490882873535,3.572993516921997,4.806796186818851,4.475156063960423,19.258956111455895,16.31462821053008,-0.0001295089750783518,0.09770817309617996,0,0,0
1560,56222.966539503024,2010-11-24 04:02:04,2101.042080730747,7,5,-1.0997490882873535,3.5700795650482178,4.806796186818851,4.484320651880227,19.258956111455895,16.347359949490983,-6.47544875391759e-05,0.09770817309617996,0,0,0
1561,56252.98116697082,2010-11-24 04:02:34,2131.056708028116,7,5,-1.099929690361023,3.5670037269592285,4.806796186818851,4.493489598681309,19.258956111455895,16.380080122507685,-0.0001295089750783518,0.09770817309617996,0,0,0
1562,56282.996671001645,2010-11-24 04:03:04,2161.072212134135,7,5,-1.099929690361023,3.564089775085449,4.806796186818851,4.502658763709164,19.258956111455895,16.41277409483146,-6.47544875391759e-05,0.09770817309617996,0,0,0
1563,56313.011983634715,2010-11-24 04:03:34,2191.087524681994,7,5,-1.0997490882873535,3.56117582321167,4.806796186818851,4.511827857799448,19.258956111455895,16.445440606347567,-9.713172767078504e-05,0.09770817309617996,0,0,0
1564,56343.02714614807,2010-11-24 04:04:04,2221.102688067522,7,5,-1.099568486213684,3.5582618713378906,4.806796186818851,4.520996942377695,19.258956111455895,16.478079657128117,-6.47544875391759e-05,0.09770817309617996,0,0,0
1565,56373.04258743729,2010-11-24 04:04:34,2251.1181284945883,7,5,-1.0997490882873535,3.5551860332489014,4.806796186818851,4.530166050066349,19.258956111455895,16.510690986611664,-6.47544875391759e-05,0.09770817309617996,0,0,0
1566,56403.05789380472,2010-11-24 04:05:04,2281.1334348570085,7,5,-1.0997490882873535,3.552272081375122,4.806796186818851,4.539335186526975,19.258956111455895,16.543274468444213,-6.47544875391759e-05,0.09770817309617996,0,0,0
1567,56433.073094789106,2010-11-24 04:05:34,2311.148635851414,7,5,-1.0997490882873535,3.549034357070923,4.806796186818851,4.54850429740243,19.258956111455895,16.575829759965618,-6.47544875391759e-05,0.09770817309617996,0,0,0
1568,56463.0884385198,2010-11-24 04:06:04,2341.163979602161,7,5,-1.099568486213684,3.5457966327667236,4.806796186818851,4.557673413062906,19.258956111455895,16.608356121782155,-6.47544875391759e-05,0.09770817309617996,0,0,0
1569,56493.10429266958,2010-11-24 04:06:34,2371.17983376698,7,5,-1.0997490882873535,3.5425589084625244,4.806796186818851,4.56684272160666,19.258956111455895,16.640853525415654,-3.237724376958795e-05,0.09770817309617996,0,0,0
1570,56523.11910517926,2010-11-24 04:07:04,2401.1946462415804,7,5,-1.099568486213684,3.539321184158325,4.806796186818851,4.576011718943149,19.258956111455895,16.67332001435741,-6.47544875391759e-05,0.09770817309617996,0,0,0
1571,56553.13446116054,2010-11-24 04:07:34,2431.210002333132,7,5,-1.0997490882873535,3.535759687423706,4.806796186818851,4.585180848932184,19.258956111455895,16.705755965873816,-9.713172767078504e-05,0.09770817309617996,0,0,0
1572,56583.149726285024,2010-11-24 04:08:04,2461.22526734734,7,5,-1.099568486213684,3.532360076904297,4.806796186818851,4.594349952559278,19.258956111455895,16.738160275628157,-9.713172767078504e-05,0.09770817309617996,0,0,0
1573,56613.16506408592,2010-11-24 04:08:34,2491.2406051482353,7,5,-1.099568486213684,3.5287985801696777,4.806796186818851,4.60351913757434,19.258956111455895,16.770532776183725,-6.47544875391759e-05,0.09770817309617996,0,0,0
1574,56643.18037482426,2010-11-24 04:09:04,2521.255915886579,7,5,-1.099929690361023,3.5250751972198486,4.806796186818851,4.612688264682578,19.258956111455895,16.80287179355124,-9.713172767078504e-05,0.09770817309617996,0,0,0
1575,56673.195700760545,2010-11-24 04:09:34,2551.27124184792,7,5,-1.099929690361023,3.5211899280548096,4.806796186818851,4.621857388171405,19.258956111455895,16.83517578725564,-0.0001295089750783518,0.09770817309617996,0,0,0
1576,56703.21103230082,2010-11-24 04:10:04,2581.286573358113,7,5,-1.099929690361023,3.5171427726745605,4.806796186818851,4.631026501738645,19.258956111455895,16.867443569273416,-0.0001295089750783518,0.09770817309617996,0,0,0
1577,56733.22637894879,2010-11-24 04:10:34,2611.3019200111044,7,5,-1.0997490882873535,3.5129337310791016,4.806796186818851,4.640195684576181,19.258956111455895,16.89967380840866,-0.0001295089750783518,0.09770817309617996,0,0,0
1578,56763.24165146673,2010-11-24 04:11:04,2641.3171925290435,7,5,-1.0997490882873535,3.5084011554718018,4.806796186818851,4.64936489583368,19.258956111455895,16.931864169010783,-0.0001295089750783518,0.09770817309617996,0,0,0
1579,56793.260664872505,2010-11-24 04:11:34,2671.3362060250392,7,5,-1.099929690361023,3.503544569015503,4.806796186818851,4.658535193475123,19.258956111455895,16.964016130134944,-0.00016188621520996094,0.09770817309617996,0,0,0
1580,56823.27242817591,2010-11-24 04:12:04,2701.347969378564,7,5,-1.0997490882873535,3.498687982559204,4.806796186818851,4.667703250132599,19.258956111455895,16.99611531105139,-9.713172767078504e-05,0.09770817309617996,0,0,0
1581,56853.2876664283,2010-11-24 04:12:34,2731.3632074956336,7,5,-1.099929690361023,3.4930219650268555,4.806796186818851,4.676872453819383,19.258956111455895,17.02816948965357,-0.00016188621520996094,0.09770817309617996,0,0,0
1582,56883.30296105643,2010-11-24 04:13:04,2761.378502113738,7,5,-1.1001102924346924,3.486708402633667,4.806796186818851,4.686041651143807,19.258956111455895,17.060170384796738,-0.0002590179501567036,0.09770817309617996,0,0,0
1583,56913.31842038569,2010-11-24 04:13:34,2791.3939614479987,7,5,-1.099929690361023,3.4800710678100586,4.806796186818851,4.695210955506632,19.258956111455895,17.092112310805376,-0.00019426345534157008,0.09770817309617996,0,0,0
1584,56943.33366018195,2010-11-24 04:14:04,2821.409201249272,7,5,-1.099568486213684,3.4723005294799805,4.806796186818851,4.704380128811309,19.258956111455895,17.123986336572674,-0.00019426345534157008,0.09770817309617996,0,0,0
1585,56973.34896766717,2010-11-24 04:14:34,2851.4245087294826,7,5,-1.099929690361023,3.4630730152130127,4.806796186818851,4.713549268439729,19.258956111455895,17.155783450762524,-0.0002913951757363975,0.09770817309617996,0,0,0
1586,57003.364386104346,2010-11-24 04:15:04,2881.4399271666584,7,5,-1.099929690361023,3.4523885250091553,4.806796186818851,4.72271851002723,19.258956111455895,17.187490391860333,-0.00035614968510344625,0.09770817309617996,0,0,0
1587,57033.37959116891,2010-11-24 04:15:34,2911.4551322312236,7,5,-1.099568486213684,3.4391138553619385,4.806796186818851,4.731887645576361,19.258956111455895,17.219087227366494,-0.00042090416536666453,0.09770817309617996,0,0,0
1588,57063.39510097917,2010-11-24 04:16:04,2941.470642051506,7,5,-1.0997490882873535,3.4226016998291016,4.806796186818851,4.741056885747038,19.258956111455895,17.250547997278744,-0.0004856586456298828,0.09770817309617996,0,0,0
1589,57093.41025685094,2010-11-24 04:16:34,2971.485797913253,7,5,-1.0997490882873535,3.400585174560547,4.806796186818851,4.750226090445188,19.258956111455895,17.28183404272363,-0.0006475448608398438,0.09770817309617996,0,0,0
1590,57123.425551824934,2010-11-24 04:17:04,3001.5010928972706,7,5,-1.0997490882873535,3.371607542037964,4.806796186818851,4.75939526675666,19.258956111455895,17.312889265193572,-0.0009065627818927169,0.09770817309617996,0,0,0
1591,57153.44099820185,2010-11-24 04:17:34,3031.5165393543884,7,5,-1.0997490882873535,3.3321075439453125,4.806796186818851,4.768564514276194,19.258956111455895,17.34363319142261,-0.0011979580158367753,0.09770817309617996,0,0,0
1592,57183.45621608341,2010-11-24 04:18:04,3061.5317571457213,7,5,-1.0997490882873535,3.2775518894195557,4.806796186818851,4.777733624273872,19.258956111455895,17.37394902700504,-0.0016512393485754728,0.09770817309617996,0,0,0
