Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
9069,307093.86143614026,2010-09-25 05:06:18,3121.5844662214527,7,27,-1.0997490882873535,3.436038017272949,26.830928923439597,26.798650755521265,106.93351594307433,97.98867252159998,-0.0005180359003134072,0.08979491144418716,0,0,0
9070,307123.8766320219,2010-09-25 05:06:48,3151.5996620730207,7,27,-1.099929690361023,3.412726640701294,26.830928923439597,26.80782022308674,106.93351594307433,98.02007880673182,-0.0007770538213662803,0.08979491144418716,0,0,0
9071,307153.89201003313,2010-09-25 05:07:18,3181.6150400842876,7,27,-1.0997490882873535,3.380187511444092,26.830928923439597,26.81698976815496,106.93351594307433,98.05123278389466,-0.0010360718006268144,0.08979491144418716,0,0,0
9072,307183.90739153815,2010-09-25 05:07:48,3211.6304215942873,7,27,-1.0997490882873535,3.3329169750213623,26.830928923439597,26.826159317429052,106.93351594307433,98.08202409049727,-0.001489353133365512,0.08979491144418716,0,0,0
9073,307213.92280852667,2010-09-25 05:08:18,3241.645838602897,7,27,-1.099568486213684,3.264601230621338,26.830928923439597,26.83532881718586,106.93351594307433,98.11229080837353,-0.002104473067447543,0.08979491144418716,0,0,0
9074,307243.93817334005,2010-09-25 05:08:48,3271.661203391157,7,27,-1.0997490882873535,3.1635844707489014,26.830928923439597,26.844498393634908,106.93351594307433,98.14179522762058,-0.0032053471077233553,0.08979491144418716,0,0,0
9075,307273.953557652,2010-09-25 05:09:18,3301.676587708164,7,27,-1.0997490882873535,2.988585948944092,26.830928923439597,26.85366790504763,106.93351594307433,98.17010080765212,-0.006604957394301891,0.08979491144418716,0,0,0
9076,307288.8753083524,2010-09-25 05:09:33,3316.5983384035535,7,27,-1.099929690361023,2.7881715297698975,26.830928923439597,26.858226388759785,106.93351594307433,98.18332184386117,-0.013566017150878906,0.08979491144418716,0,0,0
9077,307293.76592778094,2010-09-25 05:09:38,3321.488957862125,7,27,-1.0997490882873535,2.699458122253418,26.830928923439597,26.859720449734827,106.93351594307433,98.18742158864141,-0.014537334442138672,0.08979491144418716,0,0,0
9078,307353.7839717714,2010-09-25 05:10:38,60.01511596253725,8,27,0.0,3.3275747299194336,26.830928923439597,26.859720449734827,106.93351594307433,98.18742158864141,0.0014569759368896484,0.08979491144418716,0,0,0
9079,307353.97503928497,2010-09-25 05:10:39,0.187623512151486,9,27,-1.9243103452026844e-05,3.3278985023498535,26.830928923439597,26.859720450737733,106.93351594307433,98.18742159197897,0.0,0.08841638267040253,0,0,0
9080,307358.8030048548,2010-09-25 05:10:44,5.01558916719041,9,27,0.0005225847125984728,3.3366403579711914,26.830929714390933,26.859720450987773,106.9335185792656,98.18742159281146,0.001262712525203824,0.08841638267040253,0,0,0
9081,307388.83761843503,2010-09-25 05:11:14,30.015514552093496,1,28,0.0,3.375978469848633,26.830929714390933,26.859720450987773,106.9335185792656,98.18742159281146,0.0008741855854168534,0.08841638267040253,0,0,0
9082,307418.8528790282,2010-09-25 05:11:44,60.03077514526645,1,28,0.0,3.4026896953582764,26.830929714390933,26.859720450987773,106.9335185792656,98.18742159281146,0.000582790351472795,0.08841638267040253,0,0,0
9083,307448.8682721823,2010-09-25 05:12:14,90.0461682993318,1,28,0.0,3.4232492446899414,26.830929714390933,26.859720450987773,106.9335185792656,98.18742159281146,0.00045328139094635844,0.08841638267040253,0,0,0
9084,307478.8369353812,2010-09-25 05:12:44,120.01483150325237,1,28,0.0,3.4391138553619385,26.830929714390933,26.859720450987773,106.9335185792656,98.18742159281146,0.0003237724304199219,0.08841638267040253,0,0,0
9085,307508.841101556,2010-09-25 05:13:14,30.01552205582396,2,28,0.5501165986061096,3.5835161209106445,26.835516657848757,26.859720450987773,106.94979735321128,98.18742159281146,0.0015541076427325606,0.08841638267040253,0,0,0
9086,307538.8565831859,2010-09-25 05:13:44,60.03100368072612,2,28,0.5501165986061096,3.630300998687744,26.840103586473585,26.859720450987773,106.96634875472571,98.18742159281146,0.0010360718006268144,0.08841638267040253,0,0,0
9087,307568.8717208272,2010-09-25 05:14:14,90.04614122174196,2,28,0.550297200679779,3.664458990097046,26.844690476238128,26.859720450987773,106.98308258822064,98.18742159281146,0.0008094310760498047,0.08841638267040253,0,0,0
9088,307598.8871077607,2010-09-25 05:14:44,120.06152816029244,2,28,0.5501165986061096,3.6914937496185303,26.849277339188824,26.859720450987773,106.99995499601444,98.18742159281146,0.0006799221155233681,0.08841638267040253,0,0,0
9089,307628.9026939366,2010-09-25 05:15:14,150.0771143311574,2,28,0.5501165986061096,3.713348388671875,26.853864254322204,26.859720450987773,107.01693903772392,98.18742159281146,0.0005504131549969316,0.08841638267040253,0,0,0
9090,307658.91801072,2010-09-25 05:15:44,180.0924311246149,2,28,0.5501165986061096,3.7313177585601807,26.85845112436353,26.859720450987773,107.03401442002048,98.18742159281146,0.00042090416536666453,0.08841638267040253,0,0,0
9091,307688.93329332315,2010-09-25 05:16:14,210.10771381294072,2,28,0.550297200679779,3.745725631713867,26.86303796868988,26.859720450987773,107.05116401033298,98.18742159281146,0.0003237724304199219,0.08841638267040253,0,0,0
9092,307718.94867871783,2010-09-25 05:16:44,240.1230992276876,2,28,0.5501165986061096,3.7554385662078857,26.86762487604453,26.859720450987773,107.06836923238804,98.18742159281146,0.00022664069547317922,0.08841638267040253,0,0,0
9093,307748.9640802378,2010-09-25 05:17:14,270.1385006423727,2,28,0.5501165986061096,3.7607808113098145,26.87221175562134,26.859720450987773,107.08560801180153,98.18742159281146,0.0001295089750783518,0.08841638267040253,0,0,0
9094,307778.97942868527,2010-09-25 05:17:44,300.1538490898435,2,28,0.550297200679779,3.7646660804748535,26.876798491121537,26.859720450987773,107.10286649612571,98.18742159281146,0.00016188621520996094,0.08841638267040253,0,0,0
9095,307808.99493274116,2010-09-25 05:18:14,330.16935313571184,2,28,0.550297200679779,3.7677419185638428,26.881385377921397,26.859720450987773,107.12014149491904,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9096,307839.01028385025,2010-09-25 05:18:44,360.18470426988904,2,28,0.550297200679779,3.770979642868042,26.88597278408136,26.859720450987773,107.13743333515022,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9097,307869.0255676363,2010-09-25 05:19:14,390.19998803590494,2,28,0.550297200679779,3.774217367172241,26.89056040285456,26.859720450987773,107.15474058057244,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9098,307899.04094006366,2010-09-25 05:19:44,420.21536045822074,2,28,0.550297200679779,3.7772932052612305,26.895147901064465,26.859720450987773,107.1720617940014,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9099,307929.05632237566,2010-09-25 05:20:14,450.23074277022266,2,28,0.5504778623580933,3.7803690433502197,26.89973549615741,26.859720450987773,107.18939758672305,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9100,307959.0721260093,2010-09-25 05:20:44,480.2465464289707,2,28,0.5501165986061096,3.783282995223999,26.90432318738028,26.859720450987773,107.20674762009224,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9101,307989.08710987173,2010-09-25 05:21:14,510.26153026631863,2,28,0.5501165986061096,3.7863588333129883,26.90891072973225,26.859720450987773,107.22411090518192,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9102,308019.1024770009,2010-09-25 05:21:44,540.2768973954217,2,28,0.550297200679779,3.7894346714019775,26.913498035527805,26.859720450987773,107.2414868797191,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9103,308049.117868596,2010-09-25 05:22:14,570.2922890056333,2,28,0.550297200679779,3.792348623275757,26.91808503469297,26.859720450987773,107.25887511808416,98.18742159281146,0.0001295089750783518,0.08841638267040253,0,0,0
9104,308079.1332631987,2010-09-25 05:22:44,600.3076835932771,2,28,0.550297200679779,3.795100688934326,26.922672035348715,26.859720450987773,107.27627661268832,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9105,308109.1487421369,2010-09-25 05:23:14,630.3231626267105,2,28,0.550297200679779,3.7980146408081055,26.92725904127402,26.859720450987773,107.29369136480403,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9106,308139.14876198187,2010-09-25 05:23:44,660.3231824916812,2,28,0.550297200679779,3.8010904788970947,26.93184373564067,26.859720450987773,107.31111061937732,98.18742159281146,0.0001295089750783518,0.08841638267040253,0,0,0
9107,308169.1637811975,2010-09-25 05:24:14,690.338201592051,2,28,0.5501165986061096,3.803842544555664,26.93643071715178,26.859720450987773,107.32855193906336,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9108,308199.17917739914,2010-09-25 05:24:44,720.3535978037486,2,28,0.5499359965324402,3.8067564964294434,26.94101775705569,26.859720450987773,107.34600712774872,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9109,308229.1946855704,2010-09-25 05:25:14,750.3691059699017,2,28,0.5499359965324402,3.8098323345184326,26.945604818335383,26.859720450987773,107.36347645024676,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9110,308259.209962394,2010-09-25 05:25:44,780.3843827885762,2,28,0.5501165986061096,3.813231945037842,26.950191847738253,26.859720450987773,107.38096019714676,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9111,308289.2253299191,2010-09-25 05:26:14,810.3997503387302,2,28,0.550297200679779,3.816631555557251,26.95477882826356,26.859720450987773,107.39845908106858,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9112,308319.2407323313,2010-09-25 05:26:44,840.4151527358677,2,28,0.550297200679779,3.82003116607666,26.959365827871892,26.859720450987773,107.41597342494616,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9113,308349.2562320714,2010-09-25 05:27:14,870.4306524759882,2,28,0.550297200679779,3.8234307765960693,26.96395289130793,26.859720450987773,107.43350375085951,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9114,308379.27150310064,2010-09-25 05:27:44,900.4459234951859,2,28,0.5501165986061096,3.8269922733306885,26.968539820935113,26.859720450987773,107.45104934620127,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9115,308409.28703869024,2010-09-25 05:28:14,930.4614590948174,2,28,0.5501165986061096,3.8302299976348877,26.973126812759137,26.859720450987773,107.46861091392424,98.18742159281146,0.0001295089750783518,0.08841638267040253,0,0,0
9116,308439.302316356,2010-09-25 05:28:44,960.4767367555937,2,28,0.5499359965324402,3.8336293697357178,26.97771384390053,26.859720450987773,107.48618818832466,98.18742159281146,0.00012946128845214844,0.08841638267040253,0,0,0
9117,308469.3176496406,2010-09-25 05:29:14,990.4920700402157,2,28,0.550297200679779,3.837028980255127,26.982300836808964,26.859720450987773,107.50378056945372,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9118,308499.3330219377,2010-09-25 05:29:44,1020.5074423422312,2,28,0.5501165986061096,3.840266704559326,26.98688786503055,26.859720450987773,107.52138796902244,98.18742159281146,0.0001295089750783518,0.08841638267040253,0,0,0
9119,308529.34854053985,2010-09-25 05:30:14,1050.522960939422,2,28,0.5501165986061096,3.8431806564331055,26.991474861245663,26.859720450987773,107.53900984398356,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9120,308559.3637798549,2010-09-25 05:30:44,1080.538200249469,2,28,0.550297200679779,3.8464183807373047,26.996061770052357,26.859720450987773,107.5566456118432,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9121,308589.3791611243,2010-09-25 05:31:14,1110.5535815489434,2,28,0.5501165986061096,3.849332332611084,27.000648768193606,26.859720450987773,107.5742957292757,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9122,308619.3947607187,2010-09-25 05:31:44,1140.5691811132403,2,28,0.5501165986061096,3.8522462844848633,27.005235811693048,26.859720450987773,107.59195966605992,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9123,308649.4099638484,2010-09-25 05:32:14,1170.584384263026,2,28,0.5501165986061096,3.8551602363586426,27.009822806053993,26.859720450987773,107.6096365168298,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9124,308679.4253294187,2010-09-25 05:32:44,1200.5997498232127,2,28,0.550297200679779,3.857750415802002,27.014409857107257,26.859720450987773,107.62732619467695,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9125,308709.4407105928,2010-09-25 05:33:14,1230.6151309873492,2,28,0.550297200679779,3.8603405952453613,27.01899688568933,26.859720450987773,107.64502774902704,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9126,308739.45612381195,2010-09-25 05:33:44,1260.6305442115126,2,28,0.5501165986061096,3.8627688884735107,27.023584007254,26.859720450987773,107.66274098177578,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9127,308769.4715012317,2010-09-25 05:34:14,1290.6459216262904,2,28,0.5501165986061096,3.86503529548645,27.02817105946439,26.859720450987773,107.68046458736735,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9128,308799.48687169916,2010-09-25 05:34:44,1320.6612921037513,2,28,0.5501165986061096,3.8669779300689697,27.03275808630537,26.859720450987773,107.69819810985824,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9129,308829.50226173544,2010-09-25 05:35:15,1350.6766821350216,2,28,0.550297200679779,3.869082450866699,27.03734510012173,26.859720450987773,107.71594102578896,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9130,308859.51788811164,2010-09-25 05:35:45,1380.6923085463327,2,28,0.5501165986061096,3.870863199234009,27.041932183289944,26.859720450987773,107.73369296875514,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9131,308889.53303372284,2010-09-25 05:36:15,1410.7074541173931,2,28,0.5501165986061096,3.8726439476013184,27.04651913733806,26.859720450987773,107.75145256814892,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9132,308919.54854619474,2010-09-25 05:36:45,1440.7229665892942,2,28,0.550297200679779,3.874100923538208,27.051106189852632,26.859720450987773,107.76922018818286,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9133,308949.5638695596,2010-09-25 05:37:15,1470.7382899541549,2,28,0.5499359965324402,3.8755578994750977,27.055693201804495,26.859720450987773,107.7869946251496,98.18742159281146,0.0,0.08841638267040253,0,0,0
9134,308979.5793378512,2010-09-25 05:37:45,1500.7537582558,2,28,0.550297200679779,3.8771767616271973,27.06028028136637,26.859720450987773,107.8047760906945,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9135,309009.5946051962,2010-09-25 05:38:15,1530.769025595814,2,28,0.5501165986061096,3.878471851348877,27.064867267723425,26.859720450987773,107.82256349325976,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9136,309039.60997480655,2010-09-25 05:38:45,1560.7843952111232,2,28,0.5501165986061096,3.8796050548553467,27.06945434458916,26.859720450987773,107.84035725065948,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9137,309069.62535148946,2010-09-25 05:39:15,1590.7997718840493,2,28,0.550297200679779,3.8810620307922363,27.07404149962376,26.859720450987773,107.85815716950354,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9138,309099.6408791242,2010-09-25 05:39:45,1620.815299528824,2,28,0.5501165986061096,3.882357120513916,27.078628550578813,26.859720450987773,107.8759622911769,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9139,309129.65612171247,2010-09-25 05:40:15,1650.8305421170537,2,28,0.5501165986061096,3.883328437805176,27.083215535237137,26.859720450987773,107.89377272321096,98.18742159281146,0.0,0.08841638267040253,0,0,0
9140,309159.67153321736,2010-09-25 05:40:45,1680.8459536119003,2,28,0.550297200679779,3.8847854137420654,27.087802661233308,26.859720450987773,107.91158917973507,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9141,309189.6870388221,2010-09-25 05:41:15,1710.8614593118978,2,28,0.5501165986061096,3.885756731033325,27.092389797797345,26.859720450987773,107.929411028089,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9142,309219.70242586086,2010-09-25 05:41:45,1740.8768462554608,2,28,0.550297200679779,3.887051820755005,27.09697681189493,26.859720450987773,107.94723783686116,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9143,309249.7176746997,2010-09-25 05:42:15,1770.892095104318,2,28,0.550297200679779,3.8881850242614746,27.101563907209652,26.859720450987773,107.96507032462604,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9144,309279.7330596885,2010-09-25 05:42:45,1800.9074800829765,2,28,0.550297200679779,3.8893182277679443,27.10615097707755,26.859720450987773,107.98290811913766,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9145,309309.74848428596,2010-09-25 05:43:15,1830.922904685542,2,28,0.550297200679779,3.890451431274414,27.110738107175823,26.859720450987773,108.0007515142823,98.18742159281146,0.0,0.08841638267040253,0,0,0
9146,309339.7638467835,2010-09-25 05:43:45,1860.938267178071,2,28,0.5501165986061096,3.891584634780884,27.115325199985655,26.859720450987773,108.01860020170916,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9147,309369.77925093,2010-09-25 05:44:15,1890.9536713245757,2,28,0.5499359965324402,3.8927178382873535,27.119912292890326,26.859720450987773,108.03645430564028,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9148,309399.7946169112,2010-09-25 05:44:45,1920.9690373058131,2,28,0.5501165986061096,3.894012928009033,27.12449941304231,26.859720450987773,108.05431401420086,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9149,309429.8100281705,2010-09-25 05:45:15,1950.98444868036,2,28,0.550297200679779,3.895146131515503,27.12908659304182,26.859720450987773,108.07217929257082,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9150,309459.8253904826,2010-09-25 05:45:45,1980.999810877151,2,28,0.550297200679779,3.8964412212371826,27.133673699777944,26.859720450987773,108.09004954230656,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9151,309489.8409245334,2010-09-25 05:46:15,2011.0153449329289,2,28,0.550297200679779,3.8977363109588623,27.138260810401537,26.859720450987773,108.10792551910222,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9152,309519.8561438936,2010-09-25 05:46:45,2041.030564293178,2,28,0.5501165986061096,3.898869514465332,27.1428478595726,26.859720450987773,108.12580686274104,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9153,309549.87166341813,2010-09-25 05:47:15,2071.046083817683,2,28,0.5501165986061096,3.9001646041870117,27.147434993098404,26.859720450987773,108.14369427222918,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9154,309579.8871372386,2010-09-25 05:47:45,2101.0615576330915,2,28,0.5499359965324402,3.9011359214782715,27.152022151355773,26.859720450987773,108.16158739231302,98.18742159281146,0.0,0.08841638267040253,0,0,0
9155,309609.9023159373,2010-09-25 05:48:15,2131.0767363418686,2,28,0.5504778623580933,3.902754783630371,27.15660920113704,26.859720450987773,108.1794859305358,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9156,309639.91771253495,2010-09-25 05:48:45,2161.0921329395296,2,28,0.5501165986061096,3.903887987136841,27.16119625626576,26.859720450987773,108.19739030242138,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9157,309669.93307917786,2010-09-25 05:49:15,2191.107499582419,2,28,0.550297200679779,3.9051830768585205,27.165783373772783,26.859720450987773,108.21530085869502,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9158,309699.9484774246,2010-09-25 05:49:45,2221.122897824184,2,28,0.5501165986061096,3.9064781665802,27.170370503294887,26.859720450987773,108.23321727089126,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9159,309729.96398781135,2010-09-25 05:50:15,2251.138408215893,2,28,0.5501165986061096,3.90777325630188,27.174957660674103,26.859720450987773,108.25113987146356,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9160,309759.9792347905,2010-09-25 05:50:45,2281.153655190071,2,28,0.550297200679779,3.9090683460235596,27.179544699695576,26.859720450987773,108.26906802712938,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9161,309789.9947748212,2010-09-25 05:51:15,2311.1691952207625,2,28,0.5501165986061096,3.9103634357452393,27.184131784256746,26.859720450987773,108.28700251060732,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9162,309820.0100199708,2010-09-25 05:51:45,2341.184440455598,2,28,0.5501165986061096,3.911820411682129,27.188718911206,26.859720450987773,108.30494331798717,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9163,309850.0253961876,2010-09-25 05:52:15,2371.199816582161,2,28,0.5497553944587708,3.9131155014038086,27.193305935863247,26.859720450987773,108.32288994357292,98.18742159281146,0.0,0.08841638267040253,0,0,0
9164,309880.04077987804,2010-09-25 05:52:45,2401.2152002726034,2,28,0.5501165986061096,3.914572238922119,27.197893007720065,26.859720450987773,108.3408430591803,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9165,309910.0565628953,2010-09-25 05:53:15,2431.23098339509,2,28,0.5501165986061096,3.916029214859009,27.202480158789797,26.859720450987773,108.35880276678878,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9166,309940.07169655664,2010-09-25 05:53:45,2461.246116961184,2,28,0.5501165986061096,3.9174861907958984,27.20706715175131,26.859720450987773,108.37676821063454,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9167,309970.08694066363,2010-09-25 05:54:15,2491.261361063192,2,28,0.5499359965324402,3.918781280517578,27.21165419859354,26.859720450987773,108.39474034893898,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9168,310000.1023451209,2010-09-25 05:54:45,2521.276765550547,2,28,0.550297200679779,3.9202382564544678,27.216241266050535,26.859720450987773,108.41271912403688,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9169,310030.11771771865,2010-09-25 05:55:15,2551.2921381132132,2,28,0.5501165986061096,3.9215333461761475,27.22082833740734,26.859720450987773,108.43070444359856,98.18742159281146,0.0,0.08841638267040253,0,0,0
9170,310060.1332470426,2010-09-25 05:55:45,2581.3076674472045,2,28,0.5501165986061096,3.923152208328247,27.225415374041855,26.859720450987773,108.4486962869088,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9171,310090.1484805381,2010-09-25 05:56:15,2611.322900932713,2,28,0.5501165986061096,3.9244472980499268,27.230002372977665,26.859720450987773,108.4666946272066,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9172,310120.1638649053,2010-09-25 05:56:45,2641.3382853098697,2,28,0.5501165986061096,3.9259042739868164,27.23458940427098,26.859720450987773,108.48469988984476,98.18742159281146,0.0,0.08841638267040253,0,0,0
9173,310150.17949613364,2010-09-25 05:57:15,2671.3539165331927,2,28,0.550297200679779,3.927523136138916,27.239176497975286,26.859720450987773,108.502712102443,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9174,310180.1947845763,2010-09-25 05:57:45,2701.3692049808947,2,28,0.5501165986061096,3.9289801120758057,27.24376353624438,26.859720450987773,108.52073098579334,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9175,310210.21004669834,2010-09-25 05:58:15,2731.384467097871,2,28,0.5501165986061096,3.9304370880126953,27.248350599219044,26.859720450987773,108.5387569671298,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9176,310240.22550481453,2010-09-25 05:58:45,2761.3999252090794,2,28,0.5501165986061096,3.932055950164795,27.252937654692182,26.859720450987773,108.55678981049788,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9177,310270.24082876585,2010-09-25 05:59:15,2791.4152492606545,2,28,0.550297200679779,3.9335129261016846,27.257524664598563,26.859720450987773,108.5748295591797,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9178,310300.25703387667,2010-09-25 05:59:45,2821.4314542812635,2,28,0.5501165986061096,3.935131788253784,27.2621119041328,26.859720450987773,108.59287732963124,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9179,310330.27164802124,2010-09-25 06:00:15,2851.4460685160266,2,28,0.5499359965324402,3.936588764190674,27.266698973281184,26.859720450987773,108.61093157430584,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9180,310360.28697100014,2010-09-25 06:00:45,2881.4613913946737,2,28,0.550297200679779,3.9382076263427734,27.271286030920542,26.859720450987773,108.62899294034985,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9181,310390.30235186854,2010-09-25 06:01:15,2911.476772283122,2,28,0.5501165986061096,3.939826488494873,27.27587313196184,26.859720450987773,108.64706179935207,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9182,310420.31778512767,2010-09-25 06:01:45,2941.492205527258,2,28,0.550297200679779,3.9416072368621826,27.280460161332037,26.859720450987773,108.66513776127816,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9183,310450.3330425128,2010-09-25 06:02:15,2971.5074629174364,2,28,0.5501165986061096,3.9430642127990723,27.285047215257507,26.859720450987773,108.68322121309514,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9184,310480.3485003985,2010-09-25 06:02:45,3001.5229207930565,2,28,0.550297200679779,3.944844961166382,27.289634362429627,26.859720450987773,108.7013127049845,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9185,310510.3638872469,2010-09-25 06:03:15,3031.5383076413814,2,28,0.550297200679779,3.9466257095336914,27.294221459305508,26.859720450987773,108.71941161890352,98.18742159281146,9.713172767078504e-05,0.08841638267040253,0,0,0
9186,310540.3794886106,2010-09-25 06:03:45,3061.5539090051707,2,28,0.5501165986061096,3.948082685470581,27.298808579797264,26.859720450987773,108.73751817105602,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9187,310570.39466837706,2010-09-25 06:04:15,3091.5690887766,2,28,0.5501165986061096,3.9498634338378906,27.30339564803975,26.859720450987773,108.75563229640665,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9188,310600.41004495975,2010-09-25 06:04:45,3121.584465354288,2,28,0.5499359965324402,3.9514822959899902,27.3079827275086,26.859720450987773,108.77375429823202,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9189,310630.425584449,2010-09-25 06:05:15,3151.600004848641,2,28,0.5501165986061096,3.95310115814209,27.31256980097811,26.859720450987773,108.79188410449623,98.18742159281146,3.237724376958795e-05,0.08841638267040253,0,0,0
9190,310660.4408324007,2010-09-25 06:05:45,3181.6152527952463,2,28,0.5501165986061096,3.9550437927246094,27.31715684484845,26.859720450987773,108.81002177759407,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9191,310690.45621900336,2010-09-25 06:06:15,3211.630639397959,2,28,0.5501165986061096,3.956662654876709,27.32174395874112,26.859720450987773,108.82816781885197,98.18742159281146,0.0,0.08841638267040253,0,0,0
9192,310720.47159548086,2010-09-25 06:06:45,3241.6460158753966,2,28,0.550297200679779,3.9586052894592285,27.326331092310856,26.859720450987773,108.846321936124,98.18742159281146,6.47544875391759e-05,0.08841638267040253,0,0,0
9193,310750.4869769508,2010-09-25 06:07:16,3271.661397345297,2,28,0.5499359965324402,3.960224151611328,27.330918228389837,26.859720450987773,108.86448429984829,98.18742159281146,0.0,0.08841638267040253,0,0,0
