Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5263,217584.73400993788,2011-01-21 01:44:17,1369.1327659744286,4,25,0.18113185465335846,4.199814796447754,16.322865091770964,15.703200809675367,66.52623565788244,55.40765883563044,0.0,0.10849899053573608,0,0,0
5264,218029.4607763588,2011-01-21 01:51:42,1813.8595324204173,4,25,0.13110309839248657,4.199814796447754,16.342006533254228,15.703200809675367,66.60662759145481,55.40765883563044,0.0,0.10849899053573608,0,0,0
5265,218728.0582625926,2011-01-21 02:03:21,2512.4570187494214,4,25,0.0810743197798729,4.199814796447754,16.36219998555194,15.703200809675367,66.69143762253617,55.40765883563044,0.0,0.10849899053573608,0,0,0
5266,219533.8570057085,2011-01-21 02:16:46,3318.255761765092,4,25,0.049828916788101196,4.199814796447754,16.37660600614251,15.703200809675367,66.75194140314426,55.40765883563044,-3.24249267578125e-05,0.10849899053573608,0,0,0
5267,219563.8718569909,2011-01-21 02:17:16,30.015264264011847,5,25,0.0,4.1897783279418945,16.37660600614251,15.703200809675367,66.75194140314426,55.40765883563044,0.0,0.10849899053573608,0,0,0
5268,219593.87132919623,2011-01-21 02:17:46,60.0147364693544,5,25,0.0,4.187997341156006,16.37660600614251,15.703200809675367,66.75194140314426,55.40765883563044,0.0,0.10849899053573608,0,0,0
5269,219594.0593778862,2011-01-21 02:17:47,0.187430399225763,6,25,-1.9243103452026844e-05,4.187997341156006,16.37660600614251,15.703200810677242,66.75194140314426,55.40765883982629,0.0,0.11112885177135468,0,0,0
5270,219598.8874132509,2011-01-21 02:17:52,5.015465768916376,6,25,0.0007031940040178597,4.187835693359375,16.37660721231173,15.703200810760997,66.75194645459304,55.40765884017706,-3.23295607813634e-05,0.11112885177135468,0,0,0
5271,219612.3411543494,2011-01-21 02:18:05,13.452898657808694,7,25,-1.0993878841400146,3.9877448081970215,16.37660721231173,15.707309149853,66.75194645459304,55.424115702077955,-0.0019102096557617188,0.11112885177135468,0,0,0
5272,219642.35638206737,2011-01-21 02:18:35,43.46812638074894,7,25,-1.099568486213684,3.9301133155822754,16.37660721231173,15.71647537343174,66.75194645459304,55.460394568487814,-0.001424598740413785,0.11112885177135468,0,0,0
5273,219672.37139201752,2011-01-21 02:19:05,73.48313634596995,7,25,-1.0993878841400146,3.8844616413116455,16.37660721231173,15.725641594567112,66.75194645459304,55.49620331237354,-0.0011332035064697266,0.11112885177135468,0,0,0
5274,219702.3864794408,2011-01-21 02:19:35,103.49822377425276,7,25,-1.0993878841400146,3.8475515842437744,16.37660721231173,15.734807778274368,66.75194645459304,55.53163299619179,-0.0008418083307333291,0.11112885177135468,0,0,0
5275,219732.40173561967,2011-01-21 02:20:05,133.5134799481014,7,25,-1.0993878841400146,3.8184123039245605,16.37660721231173,15.74397398195781,66.75194645459304,55.56676167327545,-0.0007122993702068925,0.11112885177135468,0,0,0
5276,219762.41676258223,2011-01-21 02:20:35,163.52850700090997,7,25,-1.099568486213684,3.7947769165039062,16.37660721231173,15.753140075200792,66.75194645459304,55.60164943354779,-0.000582790351472795,0.11112885177135468,0,0,0
5277,219792.43181134417,2011-01-21 02:21:05,193.54355566758693,7,25,-1.0993878841400146,3.774864912033081,16.37660721231173,15.762306224986464,66.75194645459304,55.6363384446318,-0.00045328139094635844,0.11112885177135468,0,0,0
5278,219822.44693264185,2011-01-21 02:21:35,223.5586769753077,7,25,-1.0992072820663452,3.7573812007904053,16.37660721231173,15.77147235545479,66.75194645459304,55.67085635406727,-0.00042090416536666453,0.11112885177135468,0,0,0
5279,219852.4644196306,2011-01-21 02:22:05,253.57616405425833,7,25,-1.099568486213684,3.741516590118408,16.37660721231173,15.780639238611409,66.75194645459304,55.70522565649091,-0.00042090416536666453,0.11112885177135468,0,0,0
5280,219882.47719818944,2011-01-21 02:22:35,283.58894251287825,7,25,-1.0993878841400146,3.7272706031799316,16.37660721231173,15.789804697507597,66.75194645459304,55.739452079965496,-0.00035614968510344625,0.11112885177135468,0,0,0
5281,219912.49225954775,2011-01-21 02:23:05,313.6040038812116,7,25,-1.0993878841400146,3.713672161102295,16.37660721231173,15.798971128613983,66.75194645459304,55.77355593009269,-0.00038852691068314016,0.11112885177135468,0,0,0
5282,219942.5073669959,2011-01-21 02:23:35,343.61911132939014,7,25,-1.0993878841400146,3.701368808746338,16.37660721231173,15.808138108339046,66.75194645459304,55.807543102207944,-0.0002913951757363975,0.11112885177135468,0,0,0
5283,219972.52249071968,2011-01-21 02:24:05,373.6342350531324,7,25,-1.0993878841400146,3.689389228820801,16.37660721231173,15.817305005934234,66.75194645459304,55.84141776531193,-0.0002913951757363975,0.11112885177135468,0,0,0
5284,220002.53759557137,2011-01-21 02:24:35,403.64933990483974,7,25,-1.0993878841400146,3.6780571937561035,16.37660721231173,15.826471966272868,66.75194645459304,55.875185869168654,-0.0002913951757363975,0.11112885177135468,0,0,0
5285,220032.55287017615,2011-01-21 02:25:05,433.66461460987387,7,25,-1.0992072820663452,3.6668872833251953,16.37660721231173,15.835638659341788,66.75194645459304,55.90884957549319,-0.0002913951757363975,0.11112885177135468,0,0,0
5286,220062.56781544012,2011-01-21 02:25:35,463.679559778602,7,25,-1.0993878841400146,3.656202793121338,16.37660721231173,15.844804768983815,66.75194645459304,55.94241199536934,-0.0002913951757363975,0.11112885177135468,0,0,0
5287,220092.58294767007,2011-01-21 02:26:05,493.69469197846945,7,25,-1.0993878841400146,3.6460039615631104,16.37660721231173,15.853970923071133,66.75194645459304,55.97587932551027,-0.0002590179501567036,0.11112885177135468,0,0,0
5288,220122.598044587,2011-01-21 02:26:35,523.7097888954008,7,25,-1.0993878841400146,3.6361289024353027,16.37660721231173,15.863137075412148,66.75194645459304,56.00925358932882,-0.0002590179501567036,0.11112885177135468,0,0,0
5289,220152.6153409757,2011-01-21 02:27:05,553.7270853993799,7,25,-1.0993878841400146,3.626415729522705,16.37660721231173,15.87230389461788,66.75194645459304,56.04253994428323,-0.00022664069547317922,0.11112885177135468,0,0,0
5290,220182.62826763367,2011-01-21 02:27:35,583.7400119571085,7,25,-1.0993878841400146,3.6167025566101074,16.37660721231173,15.881469388024929,66.75194645459304,56.075733456656366,-0.0002590179501567036,0.11112885177135468,0,0,0
5291,220212.6433888061,2011-01-21 02:28:05,613.7551331144545,7,25,-1.099568486213684,3.6074750423431396,16.37660721231173,15.89063552884248,66.75194645459304,56.10884273449961,-0.00022664069547317922,0.11112885177135468,0,0,0
5292,220242.6584879786,2011-01-21 02:28:35,643.7702322870076,7,25,-1.0993878841400146,3.598247528076172,16.37660721231173,15.899801703085476,66.75194645459304,56.14186703825672,-0.0002590179501567036,0.11112885177135468,0,0,0
5293,220272.6736028453,2011-01-21 02:29:05,673.7853471586877,7,25,-1.0993878841400146,3.589182138442993,16.37660721231173,15.908967907460028,66.75194645459304,56.17480816551042,-0.0002590179501567036,0.11112885177135468,0,0,0
5294,220302.6888494603,2011-01-21 02:29:35,703.800593783738,7,25,-1.0992072820663452,3.5806021690368652,16.37660721231173,15.918134088724509,66.75194645459304,56.20766810428606,-0.00019426345534157008,0.11112885177135468,0,0,0
5295,220332.703830744,2011-01-21 02:30:06,733.8155750524384,7,25,-1.0993878841400146,3.5720221996307373,16.37660721231173,15.927300196997246,66.75194645459304,56.24044948999228,-0.0002590179501567036,0.11112885177135468,0,0,0
5296,220362.7191120455,2011-01-21 02:30:36,763.8308563739628,7,25,-1.0993878841400146,3.5639278888702393,16.37660721231173,15.936466424506447,66.75194645459304,56.27315518137781,-0.00022664069547317922,0.11112885177135468,0,0,0
5297,220392.73416708809,2011-01-21 02:31:06,793.8459113964805,7,25,-1.0992072820663452,3.556319236755371,16.37660721231173,15.94563253131221,66.75194645459304,56.30578718603002,-0.00016188621520996094,0.11112885177135468,0,0,0
5298,220422.7491542615,2011-01-21 02:31:36,823.8608985949597,7,25,-1.0993878841400146,3.548224925994873,16.37660721231173,15.95479867197638,66.75194645459304,56.338347126753376,-0.00022664069547317922,0.11112885177135468,0,0,0
5299,220452.76427693263,2011-01-21 02:32:06,853.8760212710911,7,25,-1.0993878841400146,3.540778160095215,16.37660721231173,15.963964845058952,66.75194645459304,56.37083723850339,-0.00022664069547317922,0.11112885177135468,0,0,0
5300,220482.77937148864,2011-01-21 02:32:36,883.8911158271384,7,25,-1.099568486213684,3.5336551666259766,16.37660721231173,15.973131107365491,66.75194645459304,56.40326094284324,-0.00022664069547317922,0.11112885177135468,0,0,0
5301,220512.7945072324,2011-01-21 02:33:06,913.9062515558005,7,25,-1.0993878841400146,3.526855945587158,16.37660721231173,15.982297383274808,66.75194645459304,56.43562018393601,-0.00019426345534157008,0.11112885177135468,0,0,0
5302,220542.80959532232,2011-01-21 02:33:36,943.9213396457325,7,25,-1.0993878841400146,3.52021861076355,16.37660721231173,15.991463569363171,66.75194645459304,56.46791772016057,-0.00022664069547317922,0.11112885177135468,0,0,0
5303,220572.82484319044,2011-01-21 02:34:06,973.9365875038559,7,25,-1.0992072820663452,3.5137431621551514,16.37660721231173,16.000629869947083,66.75194645459304,56.50015517053324,-0.00016188621520996094,0.11112885177135468,0,0,0
5304,220602.83994629775,2011-01-21 02:34:36,1003.9516906212408,7,25,-1.0993878841400146,3.507267951965332,16.37660721231173,16.00979614566175,66.75194645459304,56.53233322500531,-0.00016188621520996094,0.11112885177135468,0,0,0
5305,220632.85493256897,2011-01-21 02:35:06,1033.9666769024338,7,25,-1.0993878841400146,3.5009543895721436,16.37660721231173,16.01896235578597,66.75194645459304,56.56445305503027,-0.00019426345534157008,0.11112885177135468,0,0,0
5306,220662.8700404783,2011-01-21 02:35:36,1063.9817848017367,7,25,-1.099568486213684,3.494964599609375,16.37660721231173,16.02812855300264,66.75194645459304,56.596516467357766,-0.0001295089750783518,0.11112885177135468,0,0,0
5307,220692.88517577088,2011-01-21 02:36:06,1093.9969200792746,7,25,-1.0993878841400146,3.4888129234313965,16.37660721231173,16.037294717717437,66.75194645459304,56.62852353944482,-0.00016188621520996094,0.11112885177135468,0,0,0
5308,220722.9002835699,2011-01-21 02:36:36,1124.0120278883526,7,25,-1.0993878841400146,3.482661247253418,16.37660721231173,16.04646092153458,66.75194645459304,56.660474853608186,-0.00019426345534157008,0.11112885177135468,0,0,0
5309,220752.9154067373,2011-01-21 02:37:06,1154.027151035658,7,25,-1.099568486213684,3.4765095710754395,16.37660721231173,16.055627101158485,66.75194645459304,56.69236980460992,-0.00022664069547317922,0.11112885177135468,0,0,0
5310,220782.93061307693,2011-01-21 02:37:36,1184.0423574154047,7,25,-1.0993878841400146,3.470843553543091,16.37660721231173,16.064793389111607,66.75194645459304,56.72421170377973,-0.00019426345534157008,0.11112885177135468,0,0,0
5311,220812.94582649425,2011-01-21 02:38:06,1214.0575707925907,7,25,-1.0993878841400146,3.465339422225952,16.37660721231173,16.073959702554014,66.75194645459304,56.75600096833588,-0.0001295089750783518,0.11112885177135468,0,0,0
5312,220842.9607202548,2011-01-21 02:38:36,1244.072464563219,7,25,-1.0993878841400146,3.4595115184783936,16.37660721231173,16.08312587842408,66.75194645459304,56.78773821534008,-0.00016188621520996094,0.11112885177135468,0,0,0
5313,220872.9758295376,2011-01-21 02:39:06,1274.0875738760449,7,25,-1.0992072820663452,3.453845500946045,16.37660721231173,16.09229211018699,66.75194645459304,56.81942226434117,-0.0001295089750783518,0.11112885177135468,0,0,0
5314,220902.99092807353,2011-01-21 02:39:36,1304.1026723819366,7,25,-1.0993878841400146,3.4478557109832764,16.37660721231173,16.101458318618615,66.75194645459304,56.85105217933498,-0.0001295089750783518,0.11112885177135468,0,0,0
5315,220933.00611293464,2011-01-21 02:40:06,1334.117857243052,7,25,-1.099568486213684,3.441704034805298,16.37660721231173,16.11062457887219,66.75194645459304,56.8826281686799,-0.00019426345534157008,0.11112885177135468,0,0,0
5316,220963.0211545638,2011-01-21 02:40:36,1364.1328988972516,7,25,-1.0992072820663452,3.4357142448425293,16.37660721231173,16.119790779895364,66.75194645459304,56.914148294404,-0.0001295089750783518,0.11112885177135468,0,0,0
5317,220993.03626792168,2011-01-21 02:41:06,1394.1480122601715,7,25,-1.099568486213684,3.42940092086792,16.37660721231173,16.128957088269434,66.75194645459304,56.94561182112374,-0.00016188621520996094,0.11112885177135468,0,0,0
5318,221023.05138602643,2011-01-21 02:41:36,1424.1631304200469,7,25,-1.0993878841400146,3.4226016998291016,16.37660721231173,16.13812338294707,66.75194645459304,56.977015573774814,-0.00022664069547317922,0.11112885177135468,0,0,0
5319,221053.0665071537,2011-01-21 02:42:06,1454.178251477143,7,25,-1.0993878841400146,3.4156405925750732,16.37660721231173,16.14728959417113,66.75194645459304,57.00835584854384,-0.00016188621520996094,0.11112885177135468,0,0,0
5320,221083.08161189515,2011-01-21 02:42:36,1484.193356223588,7,25,-1.099568486213684,3.408355712890625,16.37660721231173,16.156455904041888,66.75194645459304,57.03963105382354,-0.00022664069547317922,0.11112885177135468,0,0,0
5321,221113.0967119248,2011-01-21 02:43:06,1514.2084562332277,7,25,-1.0993878841400146,3.400908946990967,16.37660721231173,16.165622135443407,66.75194645459304,57.070839703055945,-0.00022664069547317922,0.11112885177135468,0,0,0
5322,221143.11197114125,2011-01-21 02:43:36,1544.2237154546715,7,25,-1.0993878841400146,3.3933002948760986,16.37660721231173,16.174788382549465,66.75194645459304,57.10197882733123,-0.00019426345534157008,0.11112885177135468,0,0,0
5323,221173.12696217428,2011-01-21 02:44:06,1574.2387065027451,7,25,-1.0993878841400146,3.3847203254699707,16.37660721231173,16.183954589832805,66.75194645459304,57.133043066867096,-0.00019426345534157008,0.11112885177135468,0,0,0
5324,221203.142048966,2011-01-21 02:44:36,1604.2537932944415,7,25,-1.0993878841400146,3.375492811203003,16.37660721231173,16.19312085738033,66.75194645459304,57.164026347014946,-0.0002590179501567036,0.11112885177135468,0,0,0
5325,221233.15717020855,2011-01-21 02:45:06,1634.2689146272246,7,25,-1.0993878841400146,3.3654558658599854,16.37660721231173,16.202287107023004,66.75194645459304,57.19492233660412,-0.0002590179501567036,0.11112885177135468,0,0,0
5326,221263.17285656955,2011-01-21 02:45:36,1664.2846009882323,7,25,-1.0993878841400146,3.354771375656128,16.37660721231173,16.211453552928226,66.75194645459304,57.22572332039971,-0.0002913951757363975,0.11112885177135468,0,0,0
5327,221293.18739623768,2011-01-21 02:46:06,1694.2991405360283,7,25,-1.0993878841400146,3.34295392036438,16.37660721231173,16.220619626127164,66.75194645459304,57.25641901060152,-0.0003237724304199219,0.11112885177135468,0,0,0
5328,221323.20263256703,2011-01-21 02:46:36,1724.3143768904813,7,25,-1.0992072820663452,3.329355478286743,16.37660721231173,16.229785904951395,66.75194645459304,57.2869991995537,-0.00035614968510344625,0.11112885177135468,0,0,0
5329,221353.21777413023,2011-01-21 02:47:06,1754.329518468722,7,25,-1.099568486213684,3.313328742980957,16.37660721231173,16.238952162468195,66.75194645459304,57.31744527613824,-0.00045328139094635844,0.11112885177135468,0,0,0
5330,221383.2327291385,2011-01-21 02:47:36,1784.3444734569234,7,25,-1.0993878841400146,3.2948737144470215,16.37660721231173,16.24811830421905,66.75194645459304,57.34773414950504,-0.0005180359003134072,0.11112885177135468,0,0,0
5331,221413.2479408415,2011-01-21 02:48:06,1814.3596851448997,7,25,-1.0993878841400146,3.272533416748047,16.37660721231173,16.25728446497249,66.75194645459304,57.37783618839805,-0.0006151676061563194,0.11112885177135468,0,0,0
5332,221443.2631360585,2011-01-21 02:48:36,1844.3748803718497,7,25,-1.0990266799926758,3.2448511123657227,16.37660721231173,16.266450558618306,66.75194645459304,57.4077099624505,-0.0008094310760498047,0.11112885177135468,0,0,0
5333,221473.2781930258,2011-01-21 02:49:06,1874.389937354252,7,25,-1.0992072820663452,3.209883689880371,16.37660721231173,16.27561664678967,66.75194645459304,57.43729793981283,-0.0010360718006268144,0.11112885177135468,0,0,0
5334,221503.29321242456,2011-01-21 02:49:36,1904.4049568381968,7,25,-1.0993878841400146,3.164555788040161,16.37660721231173,16.284782840684738,66.75194645459304,57.466522434019296,-0.0013598442310467362,0.11112885177135468,0,0,0
5335,221533.30830037413,2011-01-21 02:50:06,1934.4200447025664,7,25,-1.0993878841400146,3.102715492248535,16.37660721231173,16.293949039337342,66.75194645459304,57.495261189042054,-0.0019102096557617188,0.11112885177135468,0,0,0
5336,221563.3235484528,2011-01-21 02:50:36,1964.435292776227,7,25,-1.0992072820663452,3.016430377960205,16.37660721231173,16.303115240115073,66.75194645459304,57.52332935666302,-0.0028167725540697575,0.11112885177135468,0,0,0
5337,221593.33864349005,2011-01-21 02:51:06,1994.4503878034488,7,25,-1.0993878841400146,2.8875691890716553,16.37660721231173,16.312281442103103,66.75194645459304,57.550425591192095,-0.004014777950942516,0.11112885177135468,0,0,0
5338,221623.3536215407,2011-01-21 02:51:36,2024.4653658541288,7,25,-1.0992072820663452,2.7062573432922363,16.37660721231173,16.321447626961998,66.75194645459304,57.57609974302204,-0.0053421976044774055,0.11112885177135468,0,0,0
5339,221624.27561307733,2011-01-21 02:51:37,2025.3873574057652,7,25,-1.0997490882873535,2.699943780899048,16.37660721231173,16.32172918701651,66.75194645459304,57.57686082924963,-0.0053421976044774055,0.11112885177135468,0,0,0
5340,221684.29430387897,2011-01-21 02:52:37,60.01457838536044,8,25,0.0,3.6171882152557373,16.37660721231173,16.321729261151766,66.75194645459304,57.57686102941066,0.001262712525203824,0.11112885177135468,0,0,0
5341,221684.4871897653,2011-01-21 02:52:38,0.187655891221197,9,25,-1.9243103452026844e-05,3.6173501014709473,16.37660721231173,16.321729262154843,66.75194645459304,57.576861033039144,0.0,0.10778666287660599,0,0,0
5342,221689.31520674913,2011-01-21 02:52:42,5.015672865063697,9,25,0.0007031940040178597,3.6249587535858154,16.376608387990288,16.32172926223787,66.75195071256388,57.57686103333947,0.001100826309993863,0.10778666287660599,0,0,0
5343,221719.35125811453,2011-01-21 02:53:13,30.015209327092137,1,26,0.0,3.655717134475708,16.376608387990288,16.32172926223787,66.75195071256388,57.57686103333947,0.0006475448608398438,0.10778666287660599,0,0,0
5344,221749.36626956848,2011-01-21 02:53:43,60.03022077601098,1,26,0.0,3.6746575832366943,16.376608387990288,16.32172926223787,66.75195071256388,57.57686103333947,0.00042090416536666453,0.10778666287660599,0,0,0
5345,221779.38136578863,2011-01-21 02:54:13,90.04531702126839,1,26,0.0,3.687608480453491,16.376608387990288,16.32172926223787,66.75195071256388,57.57686103333947,0.0002590179501567036,0.10778666287660599,0,0,0
5346,221809.3495891272,2011-01-21 02:54:43,120.01354035981986,1,26,0.0,3.6979691982269287,16.376608387990288,16.32172926223787,66.75195071256388,57.57686103333947,0.00022664069547317922,0.10778666287660599,0,0,0
5347,221839.37210173515,2011-01-21 02:55:13,30.015102851722755,2,26,0.5501165986061096,3.8180885314941406,16.38119558224094,16.32172926223787,66.76938103525653,57.57686103333947,0.000744676566682756,0.10778666287660599,0,0,0
5348,221869.3872372984,2011-01-21 02:55:43,60.030238409960205,2,26,0.5504778623580933,3.8384859561920166,16.38578275458795,16.32172926223787,66.7869458355002,57.57686103333947,0.00042090416536666453,0.10778666287660599,0,0,0
5349,221899.4023283607,2011-01-21 02:56:13,90.04532947731268,2,26,0.5501165986061096,3.8524081707000732,16.390369926283327,16.32172926223787,66.80458711072167,57.57686103333947,0.00035614968510344625,0.10778666287660599,0,0,0
5350,221929.4176591957,2011-01-21 02:56:43,120.06066030221474,2,26,0.5501165986061096,3.8635783195495605,16.394957143283573,16.32172926223787,66.82228556650652,57.57686103333947,0.0002913951757363975,0.10778666287660599,0,0,0
5351,221959.432555658,2011-01-21 02:57:13,150.07555677457665,2,26,0.550297200679779,3.8731296062469482,16.399544213966003,16.32172926223787,66.84003061501454,57.57686103333947,0.00022664069547317922,0.10778666287660599,0,0,0
5352,221989.4476519684,2011-01-21 02:57:43,180.09065305993397,2,26,0.550297200679779,3.881871461868286,16.40413137205742,16.32172926223787,66.85781764595991,57.57686103333947,0.00022664069547317922,0.10778666287660599,0,0,0
5353,222019.46289229777,2011-01-21 02:58:13,210.1058933892933,2,26,0.550297200679779,3.8894801139831543,16.40871855768444,16.32172926223787,66.87564223190519,57.57686103333947,0.00016188621520996094,0.10778666287660599,0,0,0
5354,222049.47789281947,2011-01-21 02:58:43,240.1208939360406,2,26,0.550297200679779,3.8967649936676025,16.413305719034316,16.32172926223787,66.89350093041682,57.57686103333947,0.00019426345534157008,0.10778666287660599,0,0,0
5355,222079.49301258835,2011-01-21 02:59:13,270.13601369991363,2,26,0.5501165986061096,3.903402328491211,16.417892890829624,16.32172926223787,66.91139136669484,57.57686103333947,0.00016188621520996094,0.10778666287660599,0,0,0
5356,222109.50803904468,2011-01-21 02:59:43,300.15104015122307,2,26,0.550297200679779,3.9097158908843994,16.422480058660206,16.32172926223787,66.92931160212851,57.57686103333947,0.00016188621520996094,0.10778666287660599,0,0,0
5357,222139.52333779965,2011-01-21 03:00:13,330.166338916222,2,26,0.550297200679779,3.915705442428589,16.427067206738208,16.32172926223787,66.9472599654268,57.57686103333947,0.00016188621520996094,0.10778666287660599,0,0,0
5358,222169.53833577,2011-01-21 03:00:43,360.18133687652306,2,26,0.550297200679779,3.9215333461761475,16.431654341071685,16.32172926223787,66.9652352055726,57.57686103333947,0.0001295089750783518,0.10778666287660599,0,0,0
5359,222199.5534416492,2011-01-21 03:01:13,390.19644275579134,2,26,0.5501165986061096,3.926875591278076,16.436241553480748,16.32172926223787,66.98323651543328,57.57686103333947,0.00016188621520996094,0.10778666287660599,0,0,0
5360,222229.56849308783,2011-01-21 03:01:43,420.21149429462656,2,26,0.550297200679779,3.932379722595215,16.440828697642715,16.32172926223787,67.00126228549435,57.57686103333947,0.0001295089750783518,0.10778666287660599,0,0,0
5361,222259.5837863441,2011-01-21 03:02:13,450.2267874456337,2,26,0.550297200679779,3.9373981952667236,16.44541591346321,16.32172926223787,67.01931188952061,57.57686103333947,0.00016188621520996094,0.10778666287660599,0,0,0
5362,222289.5987956276,2011-01-21 03:02:43,480.2417967391808,2,26,0.5501165986061096,3.9422547817230225,16.450002952326226,16.32172926223787,67.03738343839392,57.57686103333947,0.0001295089750783518,0.10778666287660599,0,0,0
5363,222319.61401644335,2011-01-21 03:03:13,510.25701754488114,2,26,0.550297200679779,3.9467875957489014,16.454590022849906,16.32172926223787,67.05547690439468,57.57686103333947,0.0001295089750783518,0.10778666287660599,0,0,0
5364,222349.62899381737,2011-01-21 03:03:43,540.2719949339122,2,26,0.5501165986061096,3.9511585235595703,16.459177155923108,16.32172926223787,67.07359134894779,57.57686103333947,9.713172767078504e-05,0.10778666287660599,0,0,0
5365,222379.64429281792,2011-01-21 03:04:13,570.2872940046732,2,26,0.550297200679779,3.9555294513702393,16.463764282223572,16.32172926223787,67.09172568573375,57.57686103333947,0.0001295089750783518,0.10778666287660599,0,0,0
5366,222409.659229716,2011-01-21 03:04:43,600.3022308326135,2,26,0.550297200679779,3.9594147205352783,16.46835137725472,16.32172926223787,67.1098789712222,57.57686103333947,6.47544875391759e-05,0.10778666287660599,0,0,0
5367,222439.67461462072,2011-01-21 03:05:13,630.3176157222616,2,26,0.5499359965324402,3.9634618759155273,16.472938615502137,16.32172926223787,67.12805125717922,57.57686103333947,9.713172767078504e-05,0.10778666287660599,0,0,0
5368,222469.68944379035,2011-01-21 03:05:43,660.3324448868718,2,26,0.550297200679779,3.9671852588653564,16.47752570406498,16.32172926223787,67.14624065638783,57.57686103333947,9.713172767078504e-05,0.10778666287660599,0,0,0
5369,222499.7047150568,2011-01-21 03:06:13,690.347716173386,2,26,0.5501165986061096,3.9709086418151855,16.482113000625915,16.32172926223787,67.16444797255889,57.57686103333947,9.713172767078504e-05,0.10778666287660599,0,0,0
5370,222529.7196858093,2011-01-21 03:06:43,720.3626869258768,2,26,0.5499359965324402,3.9743082523345947,16.48670016974547,16.32172926223787,67.18267134996152,57.57686103333947,6.47544875391759e-05,0.10778666287660599,0,0,0
5371,222559.735045441,2011-01-21 03:07:13,750.3780466678492,2,26,0.5501165986061096,3.977869749069214,16.491287401102074,16.32172926223787,67.20091115100317,57.57686103333947,6.47544875391759e-05,0.10778666287660599,0,0,0
5372,222589.74990154276,2011-01-21 03:07:43,780.3929026593202,2,26,0.5501165986061096,3.981269359588623,16.495874417888434,16.32172926223787,67.21916575054969,57.57686103333947,9.713172767078504e-05,0.10778666287660599,0,0,0
5373,222619.76513873928,2011-01-21 03:08:13,810.4081398308091,2,26,0.550297200679779,3.984830856323242,16.50046161465262,16.32172926223787,67.2374368214545,57.57686103333947,9.713172767078504e-05,0.10778666287660599,0,0,0
5374,222649.7801691304,2011-01-21 03:08:43,840.4231702319627,2,26,0.5501165986061096,3.9879066944122314,16.505048781348396,16.32172926223787,67.25572309680396,57.57686103333947,6.47544875391759e-05,0.10778666287660599,0,0,0
5375,222679.79536538493,2011-01-21 03:09:13,870.4383665015114,2,26,0.5501165986061096,3.9913063049316406,16.509635870182144,16.32172926223787,67.27402395776714,57.57686103333947,9.713172767078504e-05,0.10778666287660599,0,0,0
5376,222709.8104732241,2011-01-21 03:09:43,900.4534743306393,2,26,0.5501165986061096,3.9945437908172607,16.514222949125596,16.32172926223787,67.29233962613478,57.57686103333947,6.47544875391759e-05,0.10778666287660599,0,0,0
5377,222739.8254612496,2011-01-21 03:10:13,930.4684623662049,2,26,0.5501165986061096,3.99761962890625,16.518810086187603,16.32172926223787,67.31067010709182,57.57686103333947,9.713172767078504e-05,0.10778666287660599,0,0,0
5378,222769.840592863,2011-01-21 03:10:43,960.4835939595606,2,26,0.550297200679779,4.000857353210449,16.52339725630809,16.32172926223787,67.32901507751116,57.57686103333947,9.70840483205393e-05,0.10778666287660599,0,0,0
5379,222799.85603728608,2011-01-21 03:11:13,990.4990383875967,2,26,0.5501165986061096,4.0037713050842285,16.527984361643313,16.32172926223787,67.34737406890464,57.57686103333947,6.47544875391759e-05,0.10778666287660599,0,0,0
5380,222829.87079747376,2011-01-21 03:11:43,1020.5137985752954,2,26,0.5501165986061096,4.007009029388428,16.5325713635264,16.32172926223787,67.36574672058487,57.57686103333947,0.0001295089750783518,0.10778666287660599,0,0,0
5381,222859.88589769392,2011-01-21 03:12:13,1050.528898810497,2,26,0.5501165986061096,4.009922981262207,16.53715850664533,16.32172926223787,67.3841339460822,57.57686103333947,9.70840483205393e-05,0.10778666287660599,0,0,0
5382,222889.9034156799,2011-01-21 03:12:43,1080.546416891715,2,26,0.5499359965324402,4.012836933135986,16.541745993069096,16.32172926223787,67.40253621600968,57.57686103333947,9.70840483205393e-05,0.10778666287660599,0,0,0
5383,222919.91616164756,2011-01-21 03:13:13,1110.55916276412,2,26,0.550297200679779,4.015750885009766,16.54633279322502,16.32172926223787,67.42094925100886,57.57686103333947,3.23295607813634e-05,0.10778666287660599,0,0,0
5384,222949.9312422288,2011-01-21 03:13:43,1140.5742433453377,2,26,0.550297200679779,4.018826961517334,16.550919953948153,16.32172926223787,67.4393772751738,57.57686103333947,9.71794142969884e-05,0.10778666287660599,0,0,0
5385,222979.94637603764,2011-01-21 03:14:13,1170.5893771542153,2,26,0.550297200679779,4.021740913391113,16.555507081244922,16.32172926223787,67.45781841803452,57.57686103333947,6.47544875391759e-05,0.10778666287660599,0,0,0
5386,223009.96147452848,2011-01-21 03:14:43,1200.6044756400568,2,26,0.5501165986061096,4.0244927406311035,16.56009419996917,16.32172926223787,67.47627288495248,57.57686103333947,6.47544875391759e-05,0.10778666287660599,0,0,0
