Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
616,6169.224781745893,2010-08-16 15:27:36,6049.146213920849,2,1,0.5501165986061096,4.122757434844971,0.924445848444156,0.0,3.642136568930471,0.0,9.71794142969884e-05,0.0,0,0,0
617,6179.240247844092,2010-08-16 15:27:46,6059.161680029073,2,1,0.5501165986061096,4.1237287521362305,0.925976444199601,0.0,3.648447728140915,0.0,6.47544875391759e-05,0.0,0,0,0
618,6189.256149297329,2010-08-16 15:27:56,6069.177581507372,2,1,0.5504778623580933,4.12502384185791,0.927507112703482,0.0,3.654760708966791,0.0,0.0001295089750783518,0.0,0,0,0
619,6199.271207679373,2010-08-16 15:28:06,6079.192639889417,2,1,0.5501165986061096,4.125833034515381,0.929037644078449,0.0,3.661074615586035,0.0,9.70840483205393e-05,0.0,0,0,0
620,6209.288653100654,2010-08-16 15:28:16,6089.21008531571,2,1,0.5501165986061096,4.126804351806641,0.930568523038688,0.0,3.66739147984332,0.0,6.47544875391759e-05,0.0,0,0,0
621,6219.302160416965,2010-08-16 15:28:26,6099.223592591922,2,1,0.5499359965324402,4.1277756690979,0.932098844830073,0.0,3.673707579482295,0.0,6.47544875391759e-05,0.0,0,0,0
622,6229.317642023817,2010-08-16 15:28:36,6109.239074233859,2,1,0.550297200679779,4.128909111022949,0.933629452142804,0.0,3.680026350785757,0.0,0.0001295089750783518,0.0,0,0,0
623,6239.317692611821,2010-08-16 15:28:46,6119.239124826877,2,1,0.5501165986061096,4.12971830368042,0.935157644981728,0.0,3.686336672288255,0.0,3.23295607813634e-05,0.0,0,0,0
624,6249.332970205207,2010-08-16 15:28:56,6129.25440241525,2,1,0.5501165986061096,4.13068962097168,0.936688254392128,0.0,3.692658551620772,0.0,6.47544875391759e-05,0.0,0,0,0
625,6259.348474348225,2010-08-16 15:29:06,6139.269906523181,2,1,0.550297200679779,4.1318230628967285,0.93821886232382,0.0,3.698981953172928,0.0,9.71794142969884e-05,0.0,0,0,0
626,6269.363922812475,2010-08-16 15:29:17,6149.285355002467,2,1,0.5501165986061096,4.132956027984619,0.939749485921291,0.0,3.705306981091385,0.0,9.70840483205393e-05,0.0,0,0,0
627,6279.37972072265,2010-08-16 15:29:27,6159.301152907631,2,1,0.550297200679779,4.133927345275879,0.941280181334642,0.0,3.711633820047822,0.0,0.0001295089750783518,0.0,0,0,0
628,6289.395110520686,2010-08-16 15:29:37,6169.316542730729,2,1,0.550297200679779,4.134898662567139,0.942810807127772,0.0,3.717961939060135,0.0,9.70840483205393e-05,0.0,0,0,0
629,6299.410487912801,2010-08-16 15:29:47,6179.331920127857,2,1,0.5501165986061096,4.135708332061768,0.944341422911972,0.0,3.724291584112793,0.0,3.24249267578125e-05,0.0,0,0,0
630,6309.425830658568,2010-08-16 15:29:57,6189.347262858586,2,1,0.5501165986061096,4.137003421783447,0.945872020406535,0.0,3.730622711973556,0.0,9.71794142969884e-05,0.0,0,0,0
631,6319.441307859438,2010-08-16 15:30:07,6199.362740044418,2,1,0.550297200679779,4.138136386871338,0.947402657668395,0.0,3.73695559119682,0.0,0.0001295089750783518,0.0,0,0,0
632,6329.4569272547005,2010-08-16 15:30:17,6209.378359469755,2,1,0.5499359965324402,4.138783931732178,0.948933314648201,0.0,3.743290119341955,0.0,3.23295607813634e-05,0.0,0,0,0
633,6339.472405728742,2010-08-16 15:30:27,6219.3938379387855,2,1,0.5501165986061096,4.139917373657227,0.950463931642355,0.0,3.749626062259754,0.0,6.47544875391759e-05,0.0,0,0,0
634,6349.4877609907035,2010-08-16 15:30:37,6229.409193200747,2,1,0.5501165986061096,4.141050338745117,0.951994527720114,0.0,3.755963517266194,0.0,9.70840483205393e-05,0.0,0,0,0
635,6359.503218537589,2010-08-16 15:30:47,6239.424650727582,2,1,0.5501165986061096,4.142021656036377,0.953525163928448,0.0,3.762302736784989,0.0,9.70840483205393e-05,0.0,0,0,0
636,6369.518865220862,2010-08-16 15:30:57,6249.440297410855,2,1,0.550297200679779,4.143316745758057,0.955055838168003,0.0,3.768643735510616,0.0,9.70840483205393e-05,0.0,0,0,0
637,6379.534183425464,2010-08-16 15:31:07,6259.455615640519,2,1,0.5501165986061096,4.1441264152526855,0.956586473306267,0.0,3.774986105522628,0.0,9.71794142969884e-05,0.0,0,0,0
638,6389.549653413356,2010-08-16 15:31:17,6269.471085598338,2,1,0.5501165986061096,4.145421504974365,0.958117068143261,0.0,3.781330062123748,0.0,0.0001619339018361643,0.0,0,0,0
639,6399.567523352667,2010-08-16 15:31:27,6279.488955557697,2,1,0.5501165986061096,4.146230697631836,0.959648053688271,0.0,3.787677257193205,0.0,3.23295607813634e-05,0.0,0,0,0
640,6409.580662541491,2010-08-16 15:31:37,6289.502094756547,2,1,0.5499359965324402,4.147364139556885,0.961178300524682,0.0,3.794023016967864,0.0,9.71794142969884e-05,0.0,0,0,0
641,6419.5979736730815,2010-08-16 15:31:47,6299.519405858061,2,1,0.5501165986061096,4.148497104644775,0.962709176573193,0.0,3.800373034735785,0.0,9.70840483205393e-05,0.0,0,0,0
642,6429.611706802188,2010-08-16 15:31:57,6309.533138997193,2,1,0.5501165986061096,4.149468421936035,0.964239478829148,0.0,3.806722277669161,0.0,6.47544875391759e-05,0.0,0,0,0
643,6439.627189712286,2010-08-16 15:32:07,6319.548621907292,2,1,0.5501165986061096,4.150763511657715,0.96577003136791,0.0,3.813074235947975,0.0,9.70840483205393e-05,0.0,0,0,0
644,6449.642517500775,2010-08-16 15:32:17,6329.563949685755,2,1,0.5499359965324402,4.151573181152344,0.967300607054922,0.0,3.819427936434638,0.0,6.47544875391759e-05,0.0,0,0,0
645,6459.658010400771,2010-08-16 15:32:27,6339.579442575728,2,1,0.550297200679779,4.152706146240234,0.968831202767058,0.0,3.825783407757502,0.0,9.70840483205393e-05,0.0,0,0,0
646,6469.673498213088,2010-08-16 15:32:37,6349.594930408094,2,1,0.5501165986061096,4.153677463531494,0.970361824087785,0.0,3.832140670591171,0.0,0.0,0.0,0,0,0
647,6479.688996195753,2010-08-16 15:32:47,6359.6104283807335,2,1,0.5501165986061096,4.154972553253174,0.971892390384666,0.0,3.838499309164669,0.0,9.70840483205393e-05,0.0,0,0,0
648,6489.704436339265,2010-08-16 15:32:57,6369.625868549308,2,1,0.550297200679779,4.156105995178223,0.973422963413172,0.0,3.844859681727375,0.0,9.71794142969884e-05,0.0,0,0,0
649,6499.7200699549685,2010-08-16 15:33:07,6379.641502139949,2,1,0.5501165986061096,4.157238960266113,0.974953565259318,0.0,3.851221838770318,0.0,9.70840483205393e-05,0.0,0,0,0
650,6509.735527546966,2010-08-16 15:33:17,6389.656959721922,2,1,0.550297200679779,4.158372402191162,0.976484153457171,0.0,3.857585634627393,0.0,9.71794142969884e-05,0.0,0,0,0
651,6519.750995810562,2010-08-16 15:33:27,6399.672427995543,2,1,0.5501165986061096,4.159343719482422,0.97801473515987,0.0,3.863951092372472,0.0,6.47544875391759e-05,0.0,0,0,0
652,6529.7663415387615,2010-08-16 15:33:37,6409.687773728754,2,1,0.550297200679779,4.160638809204102,0.979545310165393,0.0,3.870318227712321,0.0,9.71794142969884e-05,0.0,0,0,0
653,6539.784290259419,2010-08-16 15:33:47,6419.7057224393875,2,1,0.5499359965324402,4.161610126495361,0.981076271607451,0.0,3.876688671753642,0.0,9.71794142969884e-05,0.0,0,0,0
654,6549.79729855201,2010-08-16 15:33:57,6429.718730731978,2,1,0.550297200679779,4.162743091583252,0.982606513943503,0.0,3.883057839421009,0.0,9.70840483205393e-05,0.0,0,0,0
655,6559.812966072213,2010-08-16 15:34:07,6439.73439828727,2,1,0.5501165986061096,4.163714408874512,0.984137145770357,0.0,3.889430361150309,0.0,9.70840483205393e-05,0.0,0,0,0
656,6569.828260893538,2010-08-16 15:34:17,6449.749693063482,2,1,0.5501165986061096,4.165009498596191,0.985667679875271,0.0,3.89580411676762,0.0,0.0001295089750783518,0.0,0,0,0
657,6579.843754941396,2010-08-16 15:34:27,6459.765187121364,2,1,0.5501165986061096,4.16614294052124,0.987198251326042,0.0,3.902179807882587,0.0,9.71794142969884e-05,0.0,0,0,0
658,6589.8591997465255,2010-08-16 15:34:37,6469.780631931506,2,1,0.5501165986061096,4.1671142578125,0.988728831960891,0.0,3.908557271155069,0.0,6.47544875391759e-05,0.0,0,0,0
659,6599.874681834575,2010-08-16 15:34:47,6479.796114044619,2,1,0.550297200679779,4.16840934753418,0.990259393166985,0.0,3.914936381940126,0.0,6.47544875391759e-05,0.0,0,0,0
660,6609.890423669996,2010-08-16 15:34:57,6489.811855890064,2,1,0.5501165986061096,4.16954231262207,0.991790026614658,0.0,3.921317572145093,0.0,9.70840483205393e-05,0.0,0,0,0
661,6619.907718531035,2010-08-16 15:35:07,6499.829150851352,2,1,0.5499359965324402,4.17051362991333,0.993320851707394,0.0,3.927701285345425,0.0,6.47544875391759e-05,0.0,0,0,0
662,6629.921125306769,2010-08-16 15:35:17,6509.842557486736,2,1,0.5501165986061096,4.17180871963501,0.994851109717437,0.0,3.934084403791689,0.0,6.47544875391759e-05,0.0,0,0,0
663,6639.9365891292955,2010-08-16 15:35:27,6519.858021319288,2,1,0.5501165986061096,4.172942161560059,0.996381892315862,0.0,3.940471506808581,0.0,6.47544875391759e-05,0.0,0,0,0
664,6649.952072766206,2010-08-16 15:35:37,6529.873504951186,2,1,0.550297200679779,4.174237251281738,0.997912747560589,0.0,3.946860712254486,0.0,9.71794142969884e-05,0.0,0,0,0
665,6659.967559089811,2010-08-16 15:35:47,6539.888991279805,2,1,0.5501165986061096,4.175208568572998,0.999443607531063,0.0,3.953251659858687,0.0,3.24249267578125e-05,0.0,0,0,0
666,6669.983145182072,2010-08-16 15:35:57,6549.904577372065,2,1,0.550297200679779,4.176503658294678,1.000974438279211,0.0,3.959644269653775,0.0,9.71794142969884e-05,0.0,0,0,0
667,6679.998669560524,2010-08-16 15:36:07,6559.920101745504,2,1,0.550297200679779,4.177798748016357,1.002505313361344,0.0,3.966038863529813,0.0,9.71794142969884e-05,0.0,0,0,0
668,6690.01414912729,2010-08-16 15:36:17,6569.935581312271,2,1,0.5501165986061096,4.178931713104248,1.004036160281108,0.0,3.972435146274718,0.0,0.0001295089750783518,0.0,0,0,0
669,6700.029461166526,2010-08-16 15:36:27,6579.950893356519,2,1,0.550297200679779,4.180065155029297,1.005566973542628,0.0,3.978833082472638,0.0,9.71794142969884e-05,0.0,0,0,0
670,6710.044931324844,2010-08-16 15:36:37,6589.966363509824,2,1,0.5501165986061096,4.1811981201171875,1.00709782181333,0.0,3.985232957974785,0.0,9.70840483205393e-05,0.0,0,0,0
671,6720.0604051422815,2010-08-16 15:36:47,6599.981837327261,2,1,0.550297200679779,4.182331562042236,1.008628660110687,0.0,3.991634616352351,0.0,9.71794142969884e-05,0.0,0,0,0
672,6730.0759178115495,2010-08-16 15:36:57,6609.9973500115675,2,1,0.5501165986061096,4.183464527130127,1.010159543986543,0.0,3.998038271519369,0.0,6.47544875391759e-05,0.0,0,0,0
673,6740.0914995028415,2010-08-16 15:37:07,6620.012931687822,2,1,0.550297200679779,4.184921741485596,1.011690413855807,0.0,4.004443690311311,0.0,0.0001295089750783518,0.0,0,0,0
674,6750.106853346267,2010-08-16 15:37:17,6630.0282855663345,2,1,0.5501165986061096,4.1858930587768555,1.013221253296413,0.0,4.010850731069929,0.0,9.71794142969884e-05,0.0,0,0,0
675,6760.122480255254,2010-08-16 15:37:27,6640.043912430211,2,1,0.5501165986061096,4.187026023864746,1.014751842645171,0.0,4.017258592789159,0.0,9.70840483205393e-05,0.0,0,0,0
676,6770.1378870055405,2010-08-16 15:37:37,6650.0593191804965,2,1,0.5501165986061096,4.188321113586426,1.016282315569338,0.0,4.023667771361727,0.0,9.70840483205393e-05,0.0,0,0,0
677,6780.15341574486,2010-08-16 15:37:47,6660.074847924828,2,1,0.5501165986061096,4.1896162033081055,1.017812822254827,0.0,4.030078983516412,0.0,0.0001295089750783518,0.0,0,0,0
678,6790.168804745909,2010-08-16 15:37:57,6670.090236945927,2,1,0.5501165986061096,4.190749645233154,1.019343315270796,0.0,4.036491947619522,0.0,9.71794142969884e-05,0.0,0,0,0
679,6800.184232172726,2010-08-16 15:38:07,6680.105664357707,2,1,0.5501165986061096,4.191882610321045,1.020873808812278,0.0,4.042906796267855,0.0,6.47544875391759e-05,0.0,0,0,0
680,6810.199837432759,2010-08-16 15:38:17,6690.1212696327775,2,1,0.550297200679779,4.193177700042725,1.02240434697063,0.0,4.049323698907253,0.0,9.70840483205393e-05,0.0,0,0,0
681,6820.215196268627,2010-08-16 15:38:27,6700.136628463632,2,1,0.5501165986061096,4.194472789764404,1.023934745620462,0.0,4.055741886370249,0.0,0.0001295089750783518,0.0,0,0,0
682,6830.217008201444,2010-08-16 15:38:37,6710.138440406475,2,1,0.5499359965324402,4.195605754852295,1.025462838418844,0.0,4.062152205748459,0.0,6.47544875391759e-05,0.0,0,0,0
683,6840.230574038607,2010-08-16 15:38:47,6720.152006213563,2,1,0.5499359965324402,4.196739196777344,1.026992709636252,0.0,4.068571852387054,0.0,6.47544875391759e-05,0.0,0,0,0
684,6850.245993570748,2010-08-16 15:38:57,6730.16742575573,2,1,0.550297200679779,4.198034286499023,1.028522827379005,0.0,4.074994407993409,0.0,9.71794142969884e-05,0.0,0,0,0
685,6860.2614722904045,2010-08-16 15:39:07,6740.182904470372,2,1,0.5499359965324402,4.199329376220703,1.030052956931955,0.0,4.081418920842564,0.0,9.71794142969884e-05,0.0,0,0,0
686,6865.417637575808,2010-08-16 15:39:13,6745.339069775826,2,1,0.5501165986061096,4.200138568878174,1.030840708554667,0.0,4.084727180940336,0.0,0.0001295089750783518,0.0,0,0,0
687,6895.431563114207,2010-08-16 15:39:43,30.0133023894167,3,1,0.0,4.118386268615723,1.030840708554667,0.0,4.084727180940336,0.0,-0.0003561973571777344,0.0,0,0,0
688,6925.448878379947,2010-08-16 15:40:13,60.030617635105955,3,1,0.0,4.107863903045654,1.030840708554667,0.0,4.084727180940336,0.0,-0.0002590179501567036,0.0,0,0,0
689,6955.461820346077,2010-08-16 15:40:43,90.0435596212869,3,1,0.0,4.102035999298096,1.030840708554667,0.0,4.084727180940336,0.0,-9.71794142969884e-05,0.0,0,0,0
690,6985.430118892069,2010-08-16 15:41:13,120.01185816727843,3,1,0.0,4.098150730133057,1.030840708554667,0.0,4.084727180940336,0.0,-6.47544875391759e-05,0.0,0,0,0
691,6985.430550119847,2010-08-16 15:41:13,2.641583639e-06,4,1,0.985385000705719,4.199814796447754,1.030840709277716,0.0,4.084727183977008,0.0,0.0,0.0,0,0,0
692,6986.602422481349,2010-08-16 15:41:14,1.171874993059626,4,1,0.9346337914466858,4.199814796447754,1.031151006005809,0.0,4.086030366111735,0.0,0.0,0.0,0,0,0
693,6989.22747724553,2010-08-16 15:41:17,3.796929752228631,4,1,0.8846049904823303,4.199814796447754,1.031813214056726,0.0,4.088811482199636,0.0,0.0,0.0,0,0,0
694,6992.914810745175,2010-08-16 15:41:20,7.484263266911379,4,1,0.8343955874443054,4.199653148651123,1.03269238824013,0.0,4.092503807814402,0.0,-3.23295607813634e-05,0.0,0,0,0
695,6997.649108211167,2010-08-16 15:41:25,12.218560737916038,4,1,0.7843668460845947,4.199814796447754,1.033755671050161,0.0,4.096969354709509,0.0,3.23295607813634e-05,0.0,0,0,0
696,7003.695890042039,2010-08-16 15:41:31,18.26534256878682,4,1,0.734338104724884,4.199653148651123,1.035029665539503,0.0,4.102319847954276,0.0,-3.23295607813634e-05,0.0,0,0,0
697,7011.4459358909235,2010-08-16 15:41:39,26.015388452759183,4,1,0.6841287016868591,4.199814796447754,1.036554469432017,0.0,4.108723674450396,0.0,0.0,0.0,0,0,0
698,7021.836280135811,2010-08-16 15:41:49,36.40573268260896,4,1,0.6340999007225037,4.199814796447754,1.038453575407633,0.0,4.116699492702407,0.0,0.0,0.0,0,0,0
699,7036.367290193955,2010-08-16 15:42:04,50.93674269564144,4,1,0.584071159362793,4.199653148651123,1.040906275262509,0.0,4.127000263286605,0.0,-3.23295607813634e-05,0.0,0,0,0
700,7058.632573741412,2010-08-16 15:42:26,73.20202624811067,4,1,0.5340424180030823,4.199814796447754,1.044352608845497,0.0,4.141474070037615,0.0,0.0,0.0,0,0,0
701,7095.819544254074,2010-08-16 15:43:03,110.38899678583546,4,1,0.4840136170387268,4.199814796447754,1.049588261628988,0.0,4.163462558405747,0.0,0.0,0.0,0,0,0
702,7160.334323083619,2010-08-16 15:44:08,174.9037755953299,4,1,0.4339848458766937,4.199814796447754,1.057779988814777,0.0,4.197865880143729,0.0,0.0,0.0,0,0,0
703,7256.582797426597,2010-08-16 15:45:44,271.1522499533453,4,1,0.38395607471466064,4.199653148651123,1.068685931596647,0.0,4.243668231632712,0.0,-3.23295607813634e-05,0.0,0,0,0
704,7379.596751495584,2010-08-16 15:47:47,394.16620402734503,4,1,0.33374670147895813,4.199653148651123,1.080928859828978,0.0,4.295085637871658,0.0,-3.23295607813634e-05,0.0,0,0,0
705,7530.06317419832,2010-08-16 15:50:18,544.632626820306,4,1,0.28371793031692505,4.199814796447754,1.093812877423275,0.0,4.349195467876304,0.0,0.0,0.0,0,0,0
706,7712.138574945182,2010-08-16 15:53:20,726.7080274769426,4,1,0.23350855708122253,4.199653148651123,1.106868907465952,0.0,4.404027721845755,0.0,-3.23295607813634e-05,0.0,0,0,0
707,7944.65082410231,2010-08-16 15:57:12,959.2202766290602,4,1,0.18347978591918945,4.199653148651123,1.120294294341738,0.0,4.460411071837876,0.0,-3.23295607813634e-05,0.0,0,0,0
708,8256.302518201835,2010-08-16 16:02:24,1270.87197073861,4,1,0.13345101475715637,4.199653148651123,1.133919681116668,0.0,4.517634436063106,0.0,-3.23295607813634e-05,0.0,0,0,0
709,8736.201852103251,2010-08-16 16:10:24,1750.7713046149636,4,1,0.08342224359512329,4.199814796447754,1.148125051161165,0.0,4.577293587028525,0.0,0.0,0.0,0,0,0
710,9297.568632257637,2010-08-16 16:19:45,2312.138084789398,4,1,0.049828916788101196,4.199653148651123,1.158336863453055,0.0,4.62018069159097,0.0,0.0,0.0,0,0,0
711,9327.583952034389,2010-08-16 16:20:15,30.01529201818378,5,1,0.0,4.192044734954834,1.158336863453055,0.0,4.62018069159097,0.0,-3.23295607813634e-05,0.0,0,0,0
712,9357.583510234055,2010-08-16 16:20:45,60.01485021785064,5,1,0.0,4.190911293029785,1.158336863453055,0.0,4.62018069159097,0.0,0.0,0.0,0,0,0
713,9357.771914399178,2010-08-16 16:20:45,0.187504819704494,6,1,0.0001613661734154448,4.191235065460205,1.158336871857759,0.0,4.620180726817061,0.0,0.0,0.0931989923119545,0,0,0
714,9362.584455086351,2010-08-16 16:20:50,5.000045506878682,6,1,0.0007031940040178597,4.190911293029785,1.158337744814727,0.0,4.620184385410426,0.0,-3.24249267578125e-05,0.0931989923119545,0,0,0
715,9362.584464650772,2010-08-16 16:20:50,2.646596132e-06,7,1,-1.0993878841400146,4.075486660003662,1.158337744814727,8.08232e-10,4.620184385410426,3.293939e-09,0.0,0.0931989923119545,0,0,0
716,9372.599928713898,2010-08-16 16:21:00,10.015466714735188,7,1,-1.0997490882873535,4.047642230987549,1.158337744814727,0.003059482026921,4.620184385410426,0.012414865591891,-0.0015217780601233244,0.0931989923119545,0,0,0
717,9382.615405814518,2010-08-16 16:21:10,20.030943800317715,7,1,-1.0997490882873535,4.032587051391602,1.158337744814727,0.006118980042352,4.620184385410426,0.024775197261291,-0.0011331557761877775,0.0931989923119545,0,0,0
718,9392.630899717014,2010-08-16 16:21:20,30.046437697800673,7,1,-1.0997490882873535,4.021093368530273,1.158337744814727,0.00917846580904,4.620184385410426,0.037095056204661,-0.0009065627818927169,0.0931989923119545,0,0,0
719,9402.646370526956,2010-08-16 16:21:30,40.06190853781733,7,1,-1.0997490882873535,4.011218070983887,1.158337744814727,0.012237944009611,4.620184385410426,0.049382058891736,-0.000744724296964705,0.0931989923119545,0,0,0
720,9412.661881090979,2010-08-16 16:21:40,50.07741910685092,7,1,-1.0997490882873535,4.003123760223389,1.158337744814727,0.01529744596089,4.620184385410426,0.061641679228169,-0.0006152152782306075,0.0931989923119545,0,0,0
721,9422.677547954545,2010-08-16 16:21:50,60.09308595036861,7,1,-1.099568486213684,3.9960007667541504,1.158337744814727,0.018356983794036,4.620184385410426,0.073877884258874,-0.0004856586456298828,0.0931989923119545,0,0,0
722,9432.692810044293,2010-08-16 16:22:00,70.10834804512785,7,1,-1.0997490882873535,3.989525556564331,1.158337744814727,0.021416401000736,4.620184385410426,0.08609308501755,-0.0004856586456298828,0.0931989923119545,0,0,0
723,9442.708304578362,2010-08-16 16:22:10,80.1238425691724,7,1,-1.0997490882873535,3.9840214252471924,1.158337744814727,0.024475839357494,4.620184385410426,0.098290262960966,-0.00045328139094635844,0.0931989923119545,0,0,0
724,9452.723749974964,2010-08-16 16:22:21,90.13928798081372,7,1,-1.099568486213684,3.9790029525756836,1.158337744814727,0.027535291309088,4.620184385410426,0.110471216891232,-0.00042090416536666453,0.0931989923119545,0,0,0
725,9462.739655022158,2010-08-16 16:22:31,100.1551930079583,7,1,-1.0997490882873535,3.9741463661193848,1.158337744814727,0.030594854623204,4.620184385410426,0.122637696590184,-0.00042090416536666453,0.0931989923119545,0,0,0
726,9472.754833964678,2010-08-16 16:22:41,110.17037195047658,7,1,-1.0997490882873535,3.9700992107391357,1.158337744814727,0.033654196319126,4.620184385410426,0.134789758637386,-0.0002913951757363975,0.0931989923119545,0,0,0
727,9482.770326739363,2010-08-16 16:22:51,120.18586473017366,7,1,-1.0997490882873535,3.9660520553588867,1.158337744814727,0.036713632063744,4.620184385410426,0.146929604002036,-0.0003237724304199219,0.0931989923119545,0,0,0
728,9492.785786937857,2010-08-16 16:23:01,130.2013249336809,7,1,-1.099568486213684,3.9623286724090576,1.158337744814727,0.039773088400521,4.620184385410426,0.159057645204434,-0.0002913951757363975,0.0931989923119545,0,0,0
729,9502.801149107034,2010-08-16 16:23:11,140.21668711789383,7,1,-1.0997490882873535,3.9587671756744385,1.158337744814727,0.042832523852207,4.620184385410426,0.171174385665301,-0.0002590179501567036,0.0931989923119545,0,0,0
730,9512.816613495972,2010-08-16 16:23:21,150.23215147174497,7,1,-1.0997490882873535,3.9552056789398193,1.158337744814727,0.045891953277709,4.620184385410426,0.183280424673092,-0.0002590179501567036,0.0931989923119545,0,0,0
731,9522.832244274605,2010-08-16 16:23:31,160.24778226541537,7,1,-1.0997490882873535,3.95196795463562,1.158337744814727,0.048951440457549,4.620184385410426,0.195376364256201,-0.00022664069547317922,0.0931989923119545,0,0,0
732,9532.84759238875,2010-08-16 16:23:41,170.26313038457386,7,1,-1.099568486213684,3.948730230331421,1.158337744814727,0.052010848323963,4.620184385410426,0.207462153006521,-0.0002590179501567036,0.0931989923119545,0,0,0
733,9542.863055865415,2010-08-16 16:23:51,180.27859384620132,7,1,-1.0997490882873535,3.9456543922424316,1.158337744814727,0.055070273001985,4.620184385410426,0.219538385136047,-0.00022664069547317922,0.0931989923119545,0,0,0
734,9552.878771806298,2010-08-16 16:24:01,190.2943098021222,7,1,-1.0997490882873535,3.9425785541534424,1.158337744814727,0.05812977369546,4.620184385410426,0.231605636207654,-0.0002590179501567036,0.0931989923119545,0,0,0
735,9562.89401938488,2010-08-16 16:24:11,200.30955737067768,7,1,-1.099568486213684,3.939664602279663,1.158337744814727,0.061189130022017,4.620184385410426,0.243663152402281,-0.0002590179501567036,0.0931989923119545,0,0,0
736,9572.909491899067,2010-08-16 16:24:21,210.32502990491687,7,1,-1.0997490882873535,3.936750650405884,1.158337744814727,0.06424860107456,4.620184385410426,0.255712176478381,-0.0002913951757363975,0.0931989923119545,0,0,0
737,9582.924968999687,2010-08-16 16:24:31,220.3405070005244,7,1,-1.0997490882873535,3.9339985847473145,1.158337744814727,0.067308039296293,4.620184385410426,0.267752273927166,-0.00022664069547317922,0.0931989923119545,0,0,0
738,9592.940439794593,2010-08-16 16:24:41,230.35597780044108,7,1,-1.0997490882873535,3.931246519088745,1.158337744814727,0.070367479745091,4.620184385410426,0.279783828493765,-0.00019426345534157008,0.0931989923119545,0,0,0
739,9602.955896213667,2010-08-16 16:24:51,240.37143419946636,7,1,-1.0997490882873535,3.928494453430176,1.158337744814727,0.073426941881701,4.620184385410426,0.29180695335445,-0.00019426345534157008,0.0931989923119545,0,0,0
740,9612.955969468163,2010-08-16 16:25:01,250.37150744894967,7,1,-1.099568486213684,3.9257423877716064,1.158337744814727,0.076481678193361,4.620184385410426,0.303803119603238,-0.00019426345534157008,0.0931989923119545,0,0,0
741,9622.971266159147,2010-08-16 16:25:11,260.38680413993336,7,1,-1.0997490882873535,3.922828435897827,1.158337744814727,0.079541056878493,4.620184385410426,0.315809342389749,-0.00022664069547317922,0.0931989923119545,0,0,0
742,9632.986816953433,2010-08-16 16:25:21,270.40235493923313,7,1,-1.0997490882873535,3.9204001426696777,1.158337744814727,0.082600482238857,4.620184385410426,0.32780760311854,-0.00019426345534157008,0.0931989923119545,0,0,0
743,9643.002184661415,2010-08-16 16:25:31,280.41772264220054,7,1,-1.0997490882873535,3.9178099632263184,1.158337744814727,0.08565988551181,4.620184385410426,0.339797674091506,-0.00022664069547317922,0.0931989923119545,0,0,0
744,9653.017679315783,2010-08-16 16:25:41,290.4332172915574,7,1,-1.099568486213684,3.915219783782959,1.158337744814727,0.088719335980386,4.620184385410426,0.351779865735345,-0.00019426345534157008,0.0931989923119545,0,0,0
745,9663.033107459389,2010-08-16 16:25:51,300.44864545019897,7,1,-1.099568486213684,3.9126298427581787,1.158337744814727,0.091778782804641,4.620184385410426,0.363754175468003,-0.00019426345534157008,0.0931989923119545,0,0,0
746,9673.048794002005,2010-08-16 16:26:01,310.46433200283786,7,1,-1.099568486213684,3.9102015495300293,1.158337744814727,0.094838282741753,4.620184385410426,0.375720855603036,-0.00016188621520996094,0.0931989923119545,0,0,0
747,9683.064143123658,2010-08-16 16:26:11,320.4796811244949,7,1,-1.099568486213684,3.90761137008667,1.158337744814727,0.097897694667906,4.620184385410426,0.387679418793743,-0.00019426345534157008,0.0931989923119545,0,0,0
748,9693.079655953326,2010-08-16 16:26:21,330.4951939541627,7,1,-1.0997490882873535,3.9050211906433105,1.158337744814727,0.100957182610491,4.620184385410426,0.399630550433326,-0.00019426345534157008,0.0931989923119545,0,0,0
749,9703.095105575461,2010-08-16 16:26:31,340.51064356627285,7,1,-1.0997490882873535,3.902431011199951,1.158337744814727,0.10401657962595,4.620184385410426,0.411573709297298,-0.00022664069547317922,0.0931989923119545,0,0,0
750,9713.110575262604,2010-08-16 16:26:41,350.5261132584287,7,1,-1.0997490882873535,3.9000027179718018,1.158337744814727,0.107076029528377,4.620184385410426,0.423509397052509,-0.00019426345534157008,0.0931989923119545,0,0,0
751,9723.126053205324,2010-08-16 16:26:51,360.541591176085,7,1,-1.0997490882873535,3.8974125385284424,1.158337744814727,0.11013549900507,4.620184385410426,0.435437599719929,-0.0002590179501567036,0.0931989923119545,0,0,0
752,9733.141498902676,2010-08-16 16:27:01,370.5570368985009,7,1,-1.0997490882873535,3.894984245300293,1.158337744814727,0.113194929246147,4.620184385410426,0.447358173517091,-0.00022664069547317922,0.0931989923119545,0,0,0
753,9743.157080468656,2010-08-16 16:27:11,380.57261845445566,7,1,-1.099568486213684,3.8927178382873535,1.158337744814727,0.11625433261126,4.620184385410426,0.459271379588759,-0.00019426345534157008,0.0931989923119545,0,0,0
