Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7605,265652.32850324205,2010-10-25 15:11:26,60.030283101344885,2,24,0.5499359965324402,3.667696714401245,22.65746617001052,22.65479768865461,90.51128489108044,82.60461142243025,0.001003694487735629,0.09528566151857376,0,0,0
7606,265682.34364980273,2010-10-25 15:11:56,90.04542966701628,2,24,0.5499359965324402,3.700073719024658,22.662051752201368,22.65479768865461,90.52818139858519,82.60461142243025,0.0007770538213662803,0.09528566151857376,0,0,0
7607,265712.35879547114,2010-10-25 15:12:26,120.06057536051392,2,24,0.5501165986061096,3.725327968597412,22.666637260287136,22.65479768865461,90.5452083017176,82.60461142243025,0.000582790351472795,0.09528566151857376,0,0,0
7608,265742.3739560217,2010-10-25 15:12:56,150.07573588096488,2,24,0.5499359965324402,3.745725631713867,22.671222772232255,22.65479768865461,90.56233914136519,82.60461142243025,0.0005180359003134072,0.09528566151857376,0,0,0
7609,265772.38910470763,2010-10-25 15:13:26,180.09088456692064,2,24,0.5499359965324402,3.761914014816284,22.675808323920283,22.65479768865461,90.57955405286933,82.60461142243025,0.00038852691068314016,0.09528566151857376,0,0,0
7610,265802.4042474488,2010-10-25 15:13:56,210.10602731808507,2,24,0.5499359965324402,3.7732460498809814,22.68039384958843,22.65479768865461,90.59683221908467,82.60461142243025,0.0002590179501567036,0.09528566151857376,0,0,0
7611,265832.41938001453,2010-10-25 15:14:26,240.1211599339893,2,24,0.5501165986061096,3.7800452709198,22.684979421323188,22.65479768865461,90.61415099286445,82.60461142243025,0.00019426345534157008,0.09528566151857376,0,0,0
7612,265862.43453741225,2010-10-25 15:14:56,270.13631730158244,2,24,0.5499359965324402,3.7844161987304688,22.68956495253073,22.65479768865461,90.63149503814228,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7613,265892.44966877496,2010-10-25 15:15:26,300.1514486342885,2,24,0.5499359965324402,3.7886252403259277,22.694150413347813,22.65479768865461,90.64885845774184,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7614,265922.4647832106,2010-10-25 15:15:56,330.16656307990684,2,24,0.5499359965324402,3.7926723957061768,22.698735980512343,22.65479768865461,90.66624040806784,82.60461142243025,0.00016188621520996094,0.09528566151857376,0,0,0
7615,265952.4799307687,2010-10-25 15:16:26,360.18171063303924,2,24,0.5499359965324402,3.796233892440796,22.703321425277863,22.65479768865461,90.68363951441457,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7616,265982.4951400056,2010-10-25 15:16:56,390.1969199100064,2,24,0.5499359965324402,3.800119161605835,22.70790689537719,22.65479768865461,90.7010559312508,82.60461142243025,0.0001295089750783518,0.09528566151857376,0,0,0
7617,266012.5102469475,2010-10-25 15:17:26,420.2120268368858,2,24,0.5497553944587708,3.803518772125244,22.71249239216132,22.65479768865461,90.7184892732618,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7618,266042.5255128055,2010-10-25 15:17:56,450.22729266980787,2,24,0.5499359965324402,3.8070802688598633,22.717077915048385,22.65479768865461,90.7359392772425,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7619,266072.54053478566,2010-10-25 15:18:26,480.24231464997376,2,24,0.5501165986061096,3.8108036518096924,22.72166344888186,22.65479768865461,90.75340560548386,82.60461142243025,0.0001295089750783518,0.09528566151857376,0,0,0
7620,266102.5556996018,2010-10-25 15:18:56,510.2574795012184,2,24,0.5499359965324402,3.8142032623291016,22.726249018345108,22.65479768865461,90.7708881203016,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7621,266132.5708310248,2010-10-25 15:19:26,540.2726109241494,2,24,0.5501165986061096,3.8177647590637207,22.730834552863016,22.65479768865461,90.78838622278194,82.60461142243025,0.0001295089750783518,0.09528566151857376,0,0,0
7622,266162.5861183964,2010-10-25 15:19:56,570.2878982757024,2,24,0.5499359965324402,3.82100248336792,22.735420075865353,22.65479768865461,90.80589957242647,82.60461142243025,0.0001295089750783518,0.09528566151857376,0,0,0
7623,266192.6011283115,2010-10-25 15:20:26,600.302908205836,2,24,0.5501165986061096,3.824078321456909,22.740005542401875,22.65479768865461,90.82342770707726,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7624,266222.616264797,2010-10-25 15:20:56,630.3180446863721,2,24,0.5499359965324402,3.8274779319763184,22.744591073806575,22.65479768865461,90.84097109318178,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7625,266252.63139514223,2010-10-25 15:21:26,660.3331750065548,2,24,0.5501165986061096,3.8308775424957275,22.74917656856503,22.65479768865461,90.85852928949411,82.60461142243025,0.0001295089750783518,0.09528566151857376,0,0,0
7626,266282.6493242328,2010-10-25 15:21:56,690.3511041121719,2,24,0.5499359965324402,3.8341150283813477,22.753762504642708,22.65479768865461,90.87610420551586,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7627,266312.66190484836,2010-10-25 15:22:26,720.3636847527684,2,24,0.5499359965324402,3.837190866470337,22.758347697587425,22.65479768865461,90.8936914716728,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7628,266342.67684780655,2010-10-25 15:22:56,750.3786276959497,2,24,0.5501165986061096,3.840914249420166,22.762933174567472,22.65479768865461,90.91129523135876,82.60461142243025,0.0001295089750783518,0.09528566151857376,0,0,0
7629,266372.6919690291,2010-10-25 15:23:26,780.3937488883834,2,24,0.5499359965324402,3.8441519737243652,22.767518712326837,22.65479768865461,90.9289148373496,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7630,266402.7071298403,2010-10-25 15:23:56,810.4089097145963,2,24,0.5499359965324402,3.8477134704589844,22.77210420903492,22.65479768865461,90.94655008596041,82.60461142243025,0.0001295089750783518,0.09528566151857376,0,0,0
7631,266432.722257168,2010-10-25 15:24:26,840.4240370423208,2,24,0.5497553944587708,3.8509511947631836,22.776689786156783,22.65479768865461,90.96420149273854,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7632,266462.7377439466,2010-10-25 15:24:56,870.4395239412073,2,24,0.5499359965324402,3.8543508052825928,22.78127546480085,22.65479768865461,90.98186891226548,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7633,266492.75255450985,2010-10-25 15:25:26,900.4543343991951,2,24,0.5501165986061096,3.857912302017212,22.78586096802331,22.65479768865461,90.99955118924211,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7634,266522.7678276209,2010-10-25 15:25:56,930.4696075102563,2,24,0.5499359965324402,3.861150026321411,22.790446550016885,22.65479768865461,91.01724897975944,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7635,266552.78297673294,2010-10-25 15:26:26,960.4847566423239,2,24,0.5501165986061096,3.8642258644104004,22.795032108325557,22.65479768865461,91.03496159660462,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7636,266582.79800443235,2010-10-25 15:26:56,990.4997843317191,2,24,0.5499359965324402,3.8674635887145996,22.799617644669308,22.65479768865461,91.05268871691567,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7637,266612.8131662711,2010-10-25 15:27:26,1020.5149461604306,2,24,0.5499359965324402,3.870377540588379,22.80420315653471,22.65479768865461,91.07042995415686,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7638,266642.82827757386,2010-10-25 15:27:56,1050.5300574381536,2,24,0.5499359965324402,3.873453378677368,22.80878871395991,22.65479768865461,91.0881853367988,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7639,266672.843552324,2010-10-25 15:28:26,1080.5453322033377,2,24,0.5501165986061096,3.8763673305511475,22.813374318649636,22.65479768865461,91.10595436185083,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7640,266702.85857900087,2010-10-25 15:28:56,1110.5603588651716,2,24,0.5501165986061096,3.8792812824249268,22.817959846340585,22.65479768865461,91.12373618762263,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7641,266732.8738359166,2010-10-25 15:29:26,1140.5756157858816,2,24,0.5501165986061096,3.881709575653076,22.822545482534384,22.65479768865461,91.14153085662889,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7642,266762.8890131938,2010-10-25 15:29:56,1170.590793053071,2,24,0.5499359965324402,3.8844616413116455,22.827131071099146,22.65479768865461,91.15933730024045,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7643,266792.90401145484,2010-10-25 15:30:26,1200.6057913241464,2,24,0.5499359965324402,3.886889934539795,22.83171666556773,22.65479768865461,91.17715492519535,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7644,266822.919177875,2010-10-25 15:30:56,1230.6209577493137,2,24,0.5499359965324402,3.8891563415527344,22.83630225226616,22.65479768865461,91.19498319150063,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7645,266852.93442180334,2010-10-25 15:31:26,1260.6362017077176,2,24,0.5501165986061096,3.891098976135254,22.840887867314084,22.65479768865461,91.21282153329412,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7646,266882.9494429965,2010-10-25 15:31:56,1290.6512228608224,2,24,0.5499359965324402,3.8932034969329834,22.84547344586463,22.65479768865461,91.2306690810988,82.60461142243025,0.0001295089750783518,0.09528566151857376,0,0,0
7647,266912.9645958328,2010-10-25 15:32:26,1320.666375697122,2,24,0.5499359965324402,3.894660472869873,22.85005905440096,22.65479768865461,91.24852545799804,82.60461142243025,-3.237724376958795e-05,0.09528566151857376,0,0,0
7648,266942.9797443183,2010-10-25 15:32:56,1350.6815241825782,2,24,0.5501165986061096,3.8966031074523926,22.85464464362016,22.65479768865461,91.26638941944995,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7649,266972.9948767788,2010-10-25 15:33:26,1380.6966566430951,2,24,0.5499359965324402,3.8980600833892822,22.859230214933355,22.65479768865461,91.28426108126487,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7650,267003.0101569424,2010-10-25 15:33:56,1410.711936816759,2,24,0.5497553944587708,3.899517059326172,22.863815817701884,22.65479768865461,91.30214011289667,82.60461142243025,0.0,0.09528566151857376,0,0,0
7651,267033.025181479,2010-10-25 15:34:26,1440.726961343271,2,24,0.5499359965324402,3.9011359214782715,22.86840138378934,22.65479768865461,91.32002571710312,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7652,267063.04034195933,2010-10-25 15:34:56,1470.742121863722,2,24,0.5501165986061096,3.902592897415161,22.872986918775077,22.65479768865461,91.33791776175208,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7653,267093.0554627458,2010-10-25 15:35:26,1500.757242605031,2,24,0.5501165986061096,3.903887987136841,22.877572515919383,22.65479768865461,91.35581632010928,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7654,267123.0705992213,2010-10-25 15:35:56,1530.7723790855673,2,24,0.5499359965324402,3.9051830768585205,22.882158179870235,22.65479768865461,91.37372133212821,82.60461142243025,0.0,0.09528566151857376,0,0,0
7655,267153.085742599,2010-10-25 15:36:27,1560.787522463293,2,24,0.5499359965324402,3.9064781665802,22.88674380204244,22.65479768865461,91.39163203431049,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7656,267183.1009024728,2010-10-25 15:36:57,1590.8026823371324,2,24,0.5497553944587708,3.90777325630188,22.891329352420836,22.65479768865461,91.40954852565417,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7657,267213.11603257747,2010-10-25 15:37:27,1620.817812441778,2,24,0.5501165986061096,3.9092302322387695,22.895914827510047,22.65479768865461,91.42747060766901,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7658,267243.1312241553,2010-10-25 15:37:57,1650.833004044696,2,24,0.5501165986061096,3.9103634357452393,22.90050035203438,22.65479768865461,91.44539889528974,82.60461142243025,0.0,0.09528566151857376,0,0,0
7659,267273.1463447312,2010-10-25 15:38:27,1680.848124590518,2,24,0.5499359965324402,3.911658525466919,22.9050858789932,22.65479768865461,91.46333305137873,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7660,267303.1616086193,2010-10-25 15:38:57,1710.8633885237052,2,24,0.5499359965324402,3.9129536151885986,22.909671481262563,22.65479768865461,91.4812735349055,82.60461142243025,0.0,0.09528566151857376,0,0,0
7661,267333.1766127951,2010-10-25 15:39:27,1740.8783926644096,2,24,0.5497553944587708,3.914248466491699,22.91425701814429,22.65479768865461,91.4992197095959,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7662,267363.1917570901,2010-10-25 15:39:57,1770.893536949397,2,24,0.5501165986061096,3.915705442428589,22.918842627943448,22.65479768865461,91.51717225265114,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7663,267393.2069147234,2010-10-25 15:40:27,1800.9086945976896,2,24,0.5499359965324402,3.9168386459350586,22.92342819633641,22.65479768865461,91.53513044958903,82.60461142243025,0.0,0.09528566151857376,0,0,0
7664,267423.22227235505,2010-10-25 15:40:57,1830.924052214365,2,24,0.5499359965324402,3.9182956218719482,22.928013794436076,22.65479768865461,91.5530950034317,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7665,267453.23721766414,2010-10-25 15:41:27,1860.9389975284555,2,24,0.5501165986061096,3.919590711593628,22.93259936817481,22.65479768865461,91.57106559492505,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7666,267483.25234758836,2010-10-25 15:41:57,1890.9541274777137,2,24,0.5501165986061096,3.9210476875305176,22.937185014713492,22.65479768865461,91.5890427253022,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7667,267513.2675453867,2010-10-25 15:42:27,1920.96932537131,2,24,0.5499359965324402,3.9223427772521973,22.94177058650664,22.65479768865461,91.60702578963941,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7668,267543.2827342328,2010-10-25 15:42:57,1950.9845142173572,2,24,0.5501165986061096,3.923799753189087,22.94635616072301,22.65479768865461,91.62501517610224,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7669,267573.2977759922,2010-10-25 15:43:27,1980.9995559567692,2,24,0.5501165986061096,3.9250948429107666,22.95094180529348,22.65479768865461,91.64301117748401,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7670,267603.312918568,2010-10-25 15:43:57,2011.0146984322464,2,24,0.5501165986061096,3.9265518188476562,22.95552737312401,22.65479768865461,91.6610131527994,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7671,267633.32818583946,2010-10-25 15:44:27,2041.0299657488663,2,24,0.5499359965324402,3.927846908569336,22.960112994335297,22.65479768865461,91.6790217221881,82.60461142243025,0.0,0.09528566151857376,0,0,0
7672,267663.3432365061,2010-10-25 15:44:57,2071.0450164004906,2,24,0.5499359965324402,3.9293038845062256,22.96469855772844,22.65479768865461,91.69703651292528,82.60461142243025,0.0,0.09528566151857376,0,0,0
7673,267693.35848746693,2010-10-25 15:45:27,2101.060267341297,2,24,0.5499359965324402,3.9307608604431152,22.96928412717772,22.65479768865461,91.71505787335795,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7674,267723.37351585814,2010-10-25 15:45:57,2131.075295757503,2,24,0.5499359965324402,3.932055950164795,22.97386978664617,22.65479768865461,91.73308608092984,82.60461142243025,0.0,0.09528566151857376,0,0,0
7675,267753.3886494264,2010-10-25 15:46:27,2161.090429300719,2,24,0.5501165986061096,3.9336748123168945,22.97845532165176,22.65479768865461,91.75112041151743,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7676,267783.4038816556,2010-10-25 15:46:57,2191.105661519865,2,24,0.5501165986061096,3.935131788253784,22.98304093965477,22.65479768865461,91.76916171547433,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7677,267813.41893509415,2010-10-25 15:47:27,2221.1207149584347,2,24,0.550297200679779,3.936588764190674,22.987626597680592,22.65479768865461,91.78720989450385,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7678,267843.43408175005,2010-10-25 15:47:57,2251.1358616393936,2,24,0.5501165986061096,3.9380457401275635,22.99221222042778,22.65479768865461,91.80526465557796,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7679,267873.449374871,2010-10-25 15:48:27,2281.1511548455383,2,24,0.5501165986061096,3.939340829849243,22.99679783487703,22.65479768865461,91.82332617011492,82.60461142243025,0.0,0.09528566151857376,0,0,0
7680,267903.46438489633,2010-10-25 15:48:57,2311.1661647856968,2,24,0.550297200679779,3.9412834644317627,23.001383459849514,22.65479768865461,91.84139459314291,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7681,267933.4796414762,2010-10-25 15:49:27,2341.1814213705698,2,24,0.5499359965324402,3.9425785541534424,23.00596911547629,22.65479768865461,91.85946988226387,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7682,267963.4947830394,2010-10-25 15:49:57,2371.1965629036986,2,24,0.5499359965324402,3.943873643875122,23.01055467728563,22.65479768865461,91.87755178790025,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7683,267993.50980201707,2010-10-25 15:50:27,2401.211581886394,2,24,0.5499359965324402,3.9454925060272217,23.0151402694478,22.65479768865461,91.89564079438595,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7684,268023.5249596654,2010-10-25 15:50:57,2431.226739529674,2,24,0.5499359965324402,3.9471113681793213,23.019725916261823,22.65479768865461,91.91373700460308,82.60461142243025,0.0,0.09528566151857376,0,0,0
7685,268053.54009895795,2010-10-25 15:51:27,2461.241878847281,2,24,0.5499359965324402,3.948568344116211,23.024311544699952,22.65479768865461,91.93184024698884,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7686,268083.55537489103,2010-10-25 15:51:57,2491.2571547703506,2,24,0.5499359965324402,3.9500253200531006,23.028897151637224,22.65479768865461,91.9499505008809,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7687,268113.5703949414,2010-10-25 15:52:27,2521.2721748357444,2,24,0.5499359965324402,3.9516441822052,23.033482778572075,22.65479768865461,91.96806804440065,82.60461142243025,0.0,0.09528566151857376,0,0,0
7688,268143.5855662938,2010-10-25 15:52:57,2551.287346153105,2,24,0.5501165986061096,3.9534249305725098,23.03806841466758,22.65479768865461,91.98619282602796,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7689,268173.60067304526,2010-10-25 15:53:27,2581.302452909559,2,24,0.5499359965324402,3.9548819065093994,23.042654018274355,22.65479768865461,92.00432480789367,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7690,268203.6184214956,2010-10-25 15:53:57,2611.3202014802273,2,24,0.5499359965324402,3.956500768661499,23.047240039602727,22.65479768865461,92.02246585340635,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7691,268233.63120178884,2010-10-25 15:54:27,2641.3329816882074,2,24,0.5499359965324402,3.9582815170288086,23.05182536301841,22.65479768865461,92.04061144994195,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7692,268263.6462891018,2010-10-25 15:54:57,2671.348068981153,2,24,0.5499359965324402,3.9597384929656982,23.05641094354782,22.65479768865461,92.05876558241418,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7693,268293.6614119484,2010-10-25 15:55:27,2701.3631918277088,2,24,0.5501165986061096,3.961519241333008,23.06099658575559,22.65479768865461,92.07692748502845,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7694,268323.6763979739,2010-10-25 15:55:57,2731.378177848253,2,24,0.5499359965324402,3.9631381034851074,23.065582251251755,22.65479768865461,92.0950970326924,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7695,268353.69166690955,2010-10-25 15:56:27,2761.3934467889203,2,24,0.5499359965324402,3.964756965637207,23.070167912575723,22.65479768865461,92.11327423315585,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7696,268383.70692100324,2010-10-25 15:56:57,2791.4087008875968,2,24,0.5501165986061096,3.9663758277893066,23.07475358832836,22.65479768865461,92.13145914493396,82.60461142243025,0.0,0.09528566151857376,0,0,0
7697,268413.7219722213,2010-10-25 15:57:27,2821.4237520956076,2,24,0.5499359965324402,3.968156576156616,23.079339295590493,22.65479768865461,92.14965183287646,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7698,268443.7371072833,2010-10-25 15:57:57,2851.438887192696,2,24,0.5499359965324402,3.969613552093506,23.08392490575947,22.65479768865461,92.16785193274316,82.60461142243025,0.0,0.09528566151857376,0,0,0
7699,268473.7521200755,2010-10-25 15:58:27,2881.4538999448623,2,24,0.5499359965324402,3.9715561866760254,23.0885105821419,22.65479768865461,92.18606011712112,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7700,268503.7674605996,2010-10-25 15:58:57,2911.469240478963,2,24,0.5499359965324402,3.973175048828125,23.093096415533033,22.65479768865461,92.2042768565952,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7701,268533.7824152369,2010-10-25 15:59:27,2941.4841951112776,2,24,0.5499359965324402,3.9749557971954346,23.097682073215665,22.65479768865461,92.22250091763976,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7702,268563.79755608336,2010-10-25 15:59:57,2971.4993359576943,2,24,0.5501165986061096,3.976898431777954,23.10226775793596,22.65479768865461,92.24073309453429,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7703,268593.81271035824,2010-10-25 16:00:27,3001.51449025263,2,24,0.5499359965324402,3.9785172939300537,23.10685353706434,22.65479768865461,92.25897331015611,82.60461142243025,0.0001295089750783518,0.09528566151857376,0,0,0
7704,268623.8278672898,2010-10-25 16:00:57,3031.5296471590736,2,24,0.5501165986061096,3.9802980422973633,23.11143906317858,22.65479768865461,92.27722112899026,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7705,268653.8429969733,2010-10-25 16:01:27,3061.5447768426698,2,24,0.5499359965324402,3.982078790664673,23.11602465215011,22.65479768865461,92.29547750397859,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7706,268683.85830028466,2010-10-25 16:01:57,3091.5600801790615,2,24,0.5499359965324402,3.9838595390319824,23.12061023347283,22.65479768865461,92.3137421544456,82.60461142243025,0.0,0.09528566151857376,0,0,0
7707,268713.87331852556,2010-10-25 16:02:27,3121.5750984349456,2,24,0.5499359965324402,3.985802173614502,23.125195773346828,22.65479768865461,92.33201510010996,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7708,268743.8884593168,2010-10-25 16:02:57,3151.5902392111875,2,24,0.5497553944587708,3.9875829219818115,23.129781387915315,22.65479768865461,92.35029685889309,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7709,268773.90370362106,2010-10-25 16:03:27,3181.6054835004165,2,24,0.5501165986061096,3.989525556564331,23.13436699846439,22.65479768865461,92.36858703421883,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7710,268803.9187271551,2010-10-25 16:03:57,3211.62050702443,2,24,0.5501165986061096,3.9914681911468506,23.138952529547076,22.65479768865461,92.3868855490489,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7711,268833.9339173395,2010-10-25 16:04:27,3241.6356972388876,2,24,0.5497553944587708,3.99308705329895,23.14353806081509,22.65479768865461,92.40519279822387,82.60461142243025,3.237724376958795e-05,0.09528566151857376,0,0,0
7712,268863.94905440655,2010-10-25 16:04:57,3271.6508344061353,2,24,0.5499359965324402,3.9953532218933105,23.148123640783066,22.65479768865461,92.42350903769072,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7713,268893.96417315287,2010-10-25 16:05:27,3301.6659530221477,2,24,0.5501165986061096,3.99713397026062,23.152709175026935,22.65479768865461,92.44183400182148,82.60461142243025,9.713172767078504e-05,0.09528566151857376,0,0,0
7714,268923.97945723624,2010-10-25 16:05:57,3331.681237095531,2,24,0.5499359965324402,3.9990766048431396,23.15729490546032,22.65479768865461,92.4601686588208,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7715,268953.9944715523,2010-10-25 16:06:27,3361.6962515068326,2,24,0.5501165986061096,4.001181125640869,23.161880444110995,22.65479768865461,92.47851165055185,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7716,268984.0096281279,2010-10-25 16:06:57,3391.7114080323263,2,24,0.5499359965324402,4.003285884857178,23.166466047484292,22.65479768865461,92.49686413018507,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7717,269014.0247494908,2010-10-25 16:07:27,3421.7265294102226,2,24,0.5499359965324402,4.005228519439697,23.17105163973837,22.65479768865461,92.51522580032756,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7718,269044.03989424696,2010-10-25 16:07:57,3451.7416741162588,2,24,0.5501165986061096,4.007332801818848,23.175637283896705,22.65479768865461,92.53359709134858,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7719,269074.0550373841,2010-10-25 16:08:28,3481.756817258398,2,24,0.5501165986061096,4.009437561035156,23.18022289485688,22.65479768865461,92.55197772548956,82.60461142243025,9.71794142969884e-05,0.09528566151857376,0,0,0
7720,269104.0701756591,2010-10-25 16:08:58,3511.771955558469,2,24,0.5501165986061096,4.011541843414307,23.18480841797896,22.65479768865461,92.57036758470774,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7721,269134.0853189867,2010-10-25 16:09:28,3541.7870988559953,2,24,0.5499359965324402,4.013484477996826,23.18939403452736,22.65479768865461,92.58876763179653,82.60461142243025,3.23295607813634e-05,0.09528566151857376,0,0,0
7722,269164.10044633446,2010-10-25 16:09:58,3571.80222620377,2,24,0.5501165986061096,4.015913009643555,23.193979577017465,22.65479768865461,92.60717729693609,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
7723,269194.11559247907,2010-10-25 16:10:28,3601.8173723483915,2,24,0.5499359965324402,4.018179416656494,23.198565133237334,22.65479768865461,92.62559717048323,82.60461142243025,9.71794142969884e-05,0.09528566151857376,0,0,0
7724,269224.13090840186,2010-10-25 16:10:58,3631.8326882711526,2,24,0.5499359965324402,4.020445823669434,23.203150790325868,22.65479768865461,92.64402744783315,82.60461142243025,9.71794142969884e-05,0.09528566151857376,0,0,0
7725,269254.1459050188,2010-10-25 16:11:28,3661.847684888106,2,24,0.5499359965324402,4.022550106048584,23.207736358062483,22.65479768865461,92.66246762718728,82.60461142243025,9.70840483205393e-05,0.09528566151857376,0,0,0
7726,269284.16103743424,2010-10-25 16:11:58,3691.862817328573,2,24,0.5501165986061096,4.024654865264893,23.21232197631591,22.65479768865461,92.68091837507147,82.60461142243025,3.24249267578125e-05,0.09528566151857376,0,0,0
7727,269314.176173228,2010-10-25 16:12:28,3721.87795310736,2,24,0.5499359965324402,4.026921272277832,23.216907590190836,22.65479768865461,92.69937953257835,82.60461142243025,3.24249267578125e-05,0.09528566151857376,0,0,0
7728,269344.1914859679,2010-10-25 16:12:58,3751.893265847189,2,24,0.5501165986061096,4.029511451721191,23.22149322931716,22.65479768865461,92.71785132458942,82.60461142243025,6.47544875391759e-05,0.09528566151857376,0,0,0
