Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8097,275433.7585160668,2010-10-11 19:00:18,1650.8330901543077,2,24,0.550297200679779,3.8974125385284424,24.125656966912107,23.82669997931721,95.9675512921745,87.23314713930391,0.0,0.0931989923119545,0,0,0
8098,275463.7735172,2010-10-11 19:00:48,1680.8480911772417,2,24,0.5501165986061096,3.898707628250122,24.130243359247455,23.82669997931721,95.9854291377183,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8099,275493.78879748896,2010-10-11 19:01:18,1710.8633714511552,2,24,0.5501165986061096,3.899678945541382,24.134829771770143,23.82669997931721,96.0033122692225,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8100,275523.8057515846,2010-10-11 19:01:48,1740.8803255768223,2,24,0.5499359965324402,3.9006502628326416,24.13941644230379,23.82669997931721,96.02120140654925,87.23314713930391,0.0,0.0931989923119545,0,0,0
8101,275553.81898413494,2010-10-11 19:02:18,1770.893558092091,2,24,0.5501165986061096,3.9019453525543213,24.144002502484952,23.82669997931721,96.03909337740053,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8102,275583.8340904553,2010-10-11 19:02:48,1800.908664487646,2,24,0.5499359965324402,3.903078556060791,24.14858884560807,23.82669997931721,96.05699160178284,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8103,275613.8492700082,2010-10-11 19:03:18,1830.9238439954192,2,24,0.5499359965324402,3.9042117595672607,24.15317522008453,23.82669997931721,96.0748951570748,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8104,275643.864405386,2010-10-11 19:03:48,1860.9389793581695,2,24,0.5501165986061096,3.9051830768585205,24.15776158433854,23.82669997931721,96.09280387891287,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8105,275673.87955693406,2010-10-11 19:04:18,1890.9541308862088,2,24,0.5501165986061096,3.9064781665802,24.16234792090857,23.82669997931721,96.11071759146581,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8106,275703.89499588846,2010-10-11 19:04:48,1920.9695698857151,2,24,0.5501165986061096,3.90761137008667,24.16693421414652,23.82669997931721,96.12863650055016,87.23314713930391,0.0,0.0931989923119545,0,0,0
8107,275733.9098713083,2010-10-11 19:05:18,1950.9844452855575,2,24,0.5501165986061096,3.9089064598083496,24.171520469851288,23.82669997931721,96.14656057313636,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8108,275763.9275166818,2010-10-11 19:05:48,1981.0020907843395,2,24,0.5501165986061096,3.9100396633148193,24.176107143300015,23.82669997931721,96.16449168452829,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8109,275793.9401906651,2010-10-11 19:06:18,2011.0147646171995,2,24,0.5501165986061096,3.911334753036499,24.180693122289576,23.82669997931721,96.18242546607809,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8110,275823.9553062385,2010-10-11 19:06:48,2041.029880220704,2,24,0.5501165986061096,3.9124679565429688,24.185279401834244,23.82669997931721,96.20036593797025,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8111,275853.97047718486,2010-10-11 19:07:18,2071.045051172152,2,24,0.5501165986061096,3.9136011600494385,24.18986574506939,23.82669997931721,96.21831218151844,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8112,275883.98561571055,2010-10-11 19:07:48,2101.060189777985,2,24,0.5501165986061096,3.914734125137329,24.19445207755307,23.82669997931721,96.23626399975126,87.23314713930391,0.0,0.0931989923119545,0,0,0
8113,275914.0020919853,2010-10-11 19:08:18,2131.0766660627255,2,24,0.550297200679779,3.9161911010742188,24.19903867492069,23.82669997931721,96.25422240372889,87.23314713930391,9.713172767078504e-05,0.0931989923119545,0,0,0
8114,275944.01594467124,2010-10-11 19:08:48,2161.0905186584255,2,24,0.5499359965324402,3.9171624183654785,24.20362477905684,23.82669997931721,96.27218464685537,87.23314713930391,0.0,0.0931989923119545,0,0,0
8115,275974.0310881241,2010-10-11 19:09:18,2191.1056620862764,2,24,0.5501165986061096,3.918619394302368,24.20821108508881,23.82669997931721,96.29015345034087,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8116,276004.0463266941,2010-10-11 19:09:48,2221.120900646226,2,24,0.5501165986061096,3.919914484024048,24.21279744617071,23.82669997931721,96.3081283729246,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8117,276034.06135761156,2010-10-11 19:10:18,2251.135931593741,2,24,0.5501165986061096,3.9212095737457275,24.21738378116296,23.82669997931721,96.32610909997277,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8118,276064.076634512,2010-10-11 19:10:48,2281.151208524322,2,24,0.550297200679779,3.9225046634674072,24.22197012538225,23.82669997931721,96.3440958083954,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8119,276094.0916631789,2010-10-11 19:11:18,2311.1662371209786,2,24,0.5501165986061096,3.923961639404297,24.22655644801003,23.82669997931721,96.36208844619524,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8120,276124.1088592325,2010-10-11 19:11:48,2341.1834332447793,2,24,0.5501165986061096,3.9252567291259766,24.23114308462908,23.82669997931721,96.3800884691772,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8121,276154.12207881553,2010-10-11 19:12:18,2371.1966527927293,2,24,0.5501165986061096,3.9265518188476562,24.235729148507488,23.82669997931721,96.39809233535111,87.23314713930391,9.713172767078504e-05,0.0931989923119545,0,0,0
8122,276184.1372335465,2010-10-11 19:12:48,2401.211807508714,2,24,0.5501165986061096,3.928008794784546,24.240315443781707,23.82669997931721,96.41610335339116,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8123,276214.1522702784,2010-10-11 19:13:18,2431.2268442556833,2,24,0.550297200679779,3.9293038845062256,24.244901787144236,23.82669997931721,96.4341208217472,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8124,276244.1674127489,2010-10-11 19:13:48,2461.241986696073,2,24,0.5499359965324402,3.9305989742279053,24.249488121745134,23.82669997931721,96.45214464185408,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8125,276274.18281799427,2010-10-11 19:14:18,2491.2573920717787,2,24,0.550297200679779,3.931894063949585,24.25407450101022,23.82669997931721,96.47017499127296,87.23314713930391,0.0,0.0931989923119545,0,0,0
8126,276304.1977247723,2010-10-11 19:14:48,2521.272298759601,2,24,0.5499359965324402,3.9333510398864746,24.258660854501873,23.82669997931721,96.48821178382941,87.23314713930391,0.0,0.0931989923119545,0,0,0
8127,276334.21287887683,2010-10-11 19:15:18,2551.2874528540365,2,24,0.5501165986061096,3.9348080158233643,24.263247223225505,23.82669997931721,96.50625511058784,87.23314713930391,0.0,0.0931989923119545,0,0,0
8128,276364.2279983299,2010-10-11 19:15:48,2581.302572282072,2,24,0.550297200679779,3.936264991760254,24.267833621423065,23.82669997931721,96.52430522328117,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8129,276394.24327754625,2010-10-11 19:16:18,2611.3178515985996,2,24,0.5499359965324402,3.9377219676971436,24.272419968990047,23.82669997931721,96.54236163510406,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8130,276424.25832512515,2010-10-11 19:16:48,2641.3328990773157,2,24,0.5501165986061096,3.939178943634033,24.277006251470123,23.82669997931721,96.56042462361664,87.23314713930391,0.0,0.0931989923119545,0,0,0
8131,276454.2734937408,2010-10-11 19:17:18,2671.348067738055,2,24,0.5501165986061096,3.940635919570923,24.28159255311539,23.82669997931721,96.57849450303601,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8132,276484.2886068631,2010-10-11 19:17:48,2701.3631808152627,2,24,0.5501165986061096,3.9420928955078125,24.28617882530773,23.82669997931721,96.5965710511272,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8133,276514.303748707,2010-10-11 19:18:18,2731.3783226942533,2,24,0.5501165986061096,3.943711757659912,24.29076508764092,23.82669997931721,96.61465446634163,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8134,276544.318925092,2010-10-11 19:18:49,2761.393499044156,2,24,0.5501165986061096,3.9453306198120117,24.29535137034241,23.82669997931721,96.63274487496302,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8135,276574.3340594673,2010-10-11 19:19:19,2791.4086334445083,2,24,0.5501165986061096,3.9467875957489014,24.299937720533737,23.82669997931721,96.65084258579574,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8136,276604.3491979829,2010-10-11 19:19:49,2821.423771960116,2,24,0.5501165986061096,3.948244571685791,24.30452411723988,23.82669997931721,96.66894743234266,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8137,276634.3643445586,2010-10-11 19:20:19,2851.4389185057375,2,24,0.5499359965324402,3.9498634338378906,24.30911049372907,23.82669997931721,96.68705931863038,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8138,276664.3795093898,2010-10-11 19:20:49,2881.4540833619944,2,24,0.5501165986061096,3.9514822959899902,24.313696826768375,23.82669997931721,96.70517825296639,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8139,276694.3946616246,2010-10-11 19:21:19,2911.469235596795,2,24,0.550297200679779,3.95310115814209,24.318283108063675,23.82669997931721,96.72330412503402,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8140,276724.4118576131,2010-10-11 19:21:49,2941.486431730621,2,24,0.550297200679779,3.9547200202941895,24.32286982706487,23.82669997931721,96.74143906027355,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8141,276754.4249492071,2010-10-11 19:22:19,2971.499523184321,2,24,0.5501165986061096,3.956176996231079,24.327455854718924,23.82669997931721,96.7595785429997,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8142,276784.4400539335,2010-10-11 19:22:49,3001.5146278856537,2,24,0.5501165986061096,3.9577958583831787,24.332042132713525,23.82669997931721,96.77772627168737,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8143,276814.4554133396,2010-10-11 19:23:19,3031.529987301814,2,24,0.5501165986061096,3.9594147205352783,24.33662844688561,23.82669997931721,96.79588160737956,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8144,276844.47041181626,2010-10-11 19:23:49,3061.544985763364,2,24,0.5501165986061096,3.961195468902588,24.341214706383777,23.82669997931721,96.8140441565065,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8145,276874.48556829663,2010-10-11 19:24:19,3091.5601422437458,2,24,0.5501165986061096,3.9626524448394775,24.345801118066703,23.82669997931721,96.83221484606968,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8146,276904.50071044127,2010-10-11 19:24:49,3121.575284418474,2,24,0.5501165986061096,3.964271306991577,24.35038751879263,23.82669997931721,96.85039303184828,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8147,276934.5160004444,2010-10-11 19:25:19,3151.5905744065976,2,24,0.5501165986061096,3.9660520553588867,24.354973946605305,23.82669997931721,96.86857889180568,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8148,276964.53103148716,2010-10-11 19:25:49,3181.6056054694004,2,24,0.5501165986061096,3.9676709175109863,24.35956033086748,23.82669997931721,96.88677220385021,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8149,276994.5461590555,2010-10-11 19:26:19,3211.6207330377247,2,24,0.5501165986061096,3.969289779663086,24.3641466422222,23.82669997931721,96.9049728464565,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8150,277024.5613392249,2010-10-11 19:26:49,3241.6359131870972,2,24,0.5501165986061096,3.9710705280303955,24.368732967715243,23.82669997931721,96.9231812598323,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8151,277054.57649423165,2010-10-11 19:27:19,3271.651068213856,2,24,0.5501165986061096,3.972689390182495,24.373319328763337,23.82669997931721,96.9413976226707,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8152,277084.5916085469,2010-10-11 19:27:49,3301.6661824990747,2,24,0.5499359965324402,3.9744701385498047,24.37790576143996,23.82669997931721,96.95962215786552,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8153,277114.6067535136,2010-10-11 19:28:19,3331.6813274757856,2,24,0.5501165986061096,3.9760890007019043,24.38249206242142,23.82669997931721,96.97785410854712,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8154,277144.62202660466,2010-10-11 19:28:49,3361.6966005567724,2,24,0.5501165986061096,3.977869749069214,24.38707850240791,23.82669997931721,96.9960945923968,87.23314713930391,0.0,0.0931989923119545,0,0,0
8155,277174.63707691035,2010-10-11 19:29:19,3391.7116508825843,2,24,0.5497553944587708,3.9796504974365234,24.391664794790852,23.82669997931721,97.01434221822208,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8156,277204.65233796136,2010-10-11 19:29:49,3421.7269119135385,2,24,0.550297200679779,3.981593132019043,24.396251048705658,23.82669997931721,97.03259829701041,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8157,277234.66735826735,2010-10-11 19:30:19,3451.7419322145197,2,24,0.5501165986061096,3.9833738803863525,24.40083728726131,23.82669997931721,97.05086262702149,87.23314713930391,9.713172767078504e-05,0.0931989923119545,0,0,0
8158,277264.6825093644,2010-10-11 19:30:49,3481.7570833365467,2,24,0.5504778623580933,3.985316514968872,24.405423535357333,23.82669997931721,97.06913535867344,87.23314713930391,9.713172767078504e-05,0.0931989923119545,0,0,0
8159,277294.69767077203,2010-10-11 19:31:19,3511.7722447542333,2,24,0.550297200679779,3.9872591495513916,24.41000976029539,23.82669997931721,97.0874165029963,87.23314713930391,9.713172767078504e-05,0.0931989923119545,0,0,0
8160,277324.7147937535,2010-10-11 19:31:49,3541.789367750778,2,24,0.5499359965324402,3.988878011703491,24.414596429742613,23.82669997931721,97.10570803531056,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8161,277354.72820373107,2010-10-11 19:32:19,3571.802777788488,2,24,0.5499359965324402,3.990658760070801,24.419182401174503,23.82669997931721,97.12400544745444,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8162,277384.74315260403,2010-10-11 19:32:49,3601.8177265862614,2,24,0.5501165986061096,3.9926013946533203,24.423768669086243,23.82669997931721,97.14231289501802,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8163,277414.7584198555,2010-10-11 19:33:19,3631.832993817669,2,24,0.5501165986061096,3.9947056770324707,24.428354964659675,23.82669997931721,97.16062936446808,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8164,277444.7734434948,2010-10-11 19:33:49,3661.848017441932,2,24,0.5501165986061096,3.9966483116149902,24.43294118290372,23.82669997931721,97.1789546118212,87.23314713930391,3.237724376958795e-05,0.0931989923119545,0,0,0
8165,277474.78868274146,2010-10-11 19:34:19,3691.863256713656,2,24,0.5501165986061096,3.9987528324127197,24.43752748060354,23.82669997931721,97.19728939991789,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8166,277504.8037156188,2010-10-11 19:34:49,3721.8782896010057,2,24,0.5499359965324402,4.000695705413818,24.44211375229068,23.82669997931721,97.2156333683242,87.23314713930391,3.24249267578125e-05,0.0931989923119545,0,0,0
8167,277534.8188717834,2010-10-11 19:35:19,3751.893445760588,2,24,0.5501165986061096,4.002962112426758,24.44670003144098,23.82669997931721,97.23398679633647,87.23314713930391,9.71794142969884e-05,0.0931989923119545,0,0,0
8168,277564.834007076,2010-10-11 19:35:49,3781.908581018076,2,24,0.5499359965324402,4.004904747009277,24.451286309263228,23.82669997931721,97.25234973029494,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8169,277594.8491822379,2010-10-11 19:36:19,3811.9237561850305,2,24,0.5499359965324402,4.007009029388428,24.455872617378567,23.82669997931721,97.27072245462483,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8170,277624.86458311736,2010-10-11 19:36:49,3841.9391570695425,2,24,0.5499359965324402,4.009113788604736,24.460458975156698,23.82669997931721,97.28910506575258,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8171,277654.8794810534,2010-10-11 19:37:19,3871.954055030614,2,24,0.5499359965324402,4.011218070983887,24.465045230966155,23.82669997931721,97.30749703620772,87.23314713930391,3.23295607813634e-05,0.0931989923119545,0,0,0
8172,277684.89730079146,2010-10-11 19:37:49,3901.9718748789296,2,24,0.5501165986061096,4.013484477996826,24.46963196896445,23.82669997931721,97.32590076947051,87.23314713930391,9.70840483205393e-05,0.0931989923119545,0,0,0
8173,277714.9098023249,2010-10-11 19:38:19,3931.984376427404,2,24,0.5501165986061096,4.015750885009766,24.474217921040506,23.82669997931721,97.34431130420145,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8174,277744.92491756246,2010-10-11 19:38:49,3961.999491539684,2,24,0.5499359965324402,4.017855644226074,24.4788042392697,23.82669997931721,97.36273336955387,87.23314713930391,3.24249267578125e-05,0.0931989923119545,0,0,0
8175,277774.9400811305,2010-10-11 19:39:19,3992.014655082667,2,24,0.5501165986061096,4.020122051239014,24.48339058390626,23.82669997931721,97.38116560518094,87.23314713930391,3.24249267578125e-05,0.0931989923119545,0,0,0
8176,277804.9552274606,2010-10-11 19:39:49,4022.029801412752,2,24,0.5501165986061096,4.022388458251953,24.487976924385308,23.82669997931721,97.3996081297744,87.23314713930391,9.71794142969884e-05,0.0931989923119545,0,0,0
8177,277834.97284617764,2010-10-11 19:40:19,4052.047420245072,2,24,0.5501165986061096,4.0244927406311035,24.49256363321581,23.82669997931721,97.41806245591857,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8178,277864.9856386762,2010-10-11 19:40:49,4082.060212658472,2,24,0.5501165986061096,4.026759147644043,24.497149575420757,23.82669997931721,97.43652398495132,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8179,277895.00069331285,2010-10-11 19:41:19,4112.075267305052,2,24,0.5501165986061096,4.0291876792907715,24.501735911354608,23.82669997931721,97.45499753145059,87.23314713930391,9.71794142969884e-05,0.0931989923119545,0,0,0
8180,277925.01770554326,2010-10-11 19:41:49,4142.092279530522,2,24,0.550297200679779,4.031291961669922,24.50632253136284,23.82669997931721,97.4734825882427,87.23314713930391,3.23295607813634e-05,0.0931989923119545,0,0,0
8181,277955.0309641987,2010-10-11 19:42:19,4172.105538150853,2,24,0.5501165986061096,4.03372049331665,24.51090852421071,23.82669997931721,97.49197573647886,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8182,277985.0461163934,2010-10-11 19:42:49,4202.120690345554,2,24,0.5501165986061096,4.035986423492432,24.51549490305265,23.82669997931721,97.51048113853419,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8183,278015.0613008385,2010-10-11 19:43:19,4232.13587484577,2,24,0.5501165986061096,4.03841495513916,24.52008120264145,23.82669997931721,97.52899697655191,87.23314713930391,9.71794142969884e-05,0.0931989923119545,0,0,0
8184,278045.07655112265,2010-10-11 19:43:49,4262.151125084827,2,24,0.5501165986061096,4.0406813621521,24.52466760222617,23.82669997931721,97.54752401967473,87.23314713930391,3.24249267578125e-05,0.0931989923119545,0,0,0
8185,278075.0917597029,2010-10-11 19:44:19,4292.166333680095,2,24,0.5501165986061096,4.04310941696167,24.52925398552294,23.82669997931721,97.56606206393569,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8186,278105.1068463292,2010-10-11 19:44:49,4322.181420321416,2,24,0.5501165986061096,4.045699596405029,24.53384035849668,23.82669997931721,97.58461118670814,87.23314713930391,9.70840483205393e-05,0.0931989923119545,0,0,0
8187,278135.1218856275,2010-10-11 19:45:19,4352.196459574632,2,24,0.550297200679779,4.048128128051758,24.538426794890007,23.82669997931721,97.60317179872855,87.23314713930391,9.71794142969884e-05,0.0931989923119545,0,0,0
8188,278165.13714853814,2010-10-11 19:45:49,4382.211722515345,2,24,0.550297200679779,4.050556182861328,24.543013199845767,23.82669997931721,97.62174360203062,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8189,278195.15217855835,2010-10-11 19:46:19,4412.226752505475,2,24,0.5501165986061096,4.052984714508057,24.547599582482963,23.82669997931721,97.64032678097274,87.23314713930391,3.24249267578125e-05,0.0931989923119545,0,0,0
8190,278225.16736692825,2010-10-11 19:46:49,4442.241940875336,2,24,0.5501165986061096,4.055736541748047,24.55218602633902,23.82669997931721,97.65892192314966,87.23314713930391,9.70840483205393e-05,0.0931989923119545,0,0,0
8191,278255.18250434607,2010-10-11 19:47:19,4472.25707829822,2,24,0.5499359965324402,4.058165073394775,24.556772420996147,23.82669997931721,97.67752856328275,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8192,278285.1976387213,2010-10-11 19:47:49,4502.27221267351,2,24,0.5499359965324402,4.060593128204346,24.561358838973256,23.82669997931721,97.69614720124403,87.23314713930391,3.23295607813634e-05,0.0931989923119545,0,0,0
8193,278315.21291458426,2010-10-11 19:48:19,4532.287488541442,2,24,0.5499359965324402,4.063183307647705,24.565945296125513,23.82669997931721,97.71477751227371,87.23314713930391,3.23295607813634e-05,0.0931989923119545,0,0,0
8194,278345.22793963214,2010-10-11 19:48:49,4562.302513579228,2,24,0.5497553944587708,4.0659356117248535,24.570531692846075,23.82669997931721,97.73341982371115,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8195,278375.2431146186,2010-10-11 19:49:19,4592.317688570745,2,24,0.5499359965324402,4.068687438964844,24.57511811483846,23.82669997931721,97.75207447846562,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8196,278405.25825535477,2010-10-11 19:49:49,4622.332829301875,2,24,0.5501165986061096,4.071439743041992,24.579704484430223,23.82669997931721,97.77074127784499,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8197,278435.2791115957,2010-10-11 19:50:19,4652.353685673139,2,24,0.5501165986061096,4.074191570281982,24.584291737433308,23.82669997931721,97.78942414971043,87.23314713930391,9.70840483205393e-05,0.0931989923119545,0,0,0
8198,278465.28855247103,2010-10-11 19:50:50,4682.36312641815,2,24,0.5501165986061096,4.076943874359131,24.58887719847556,23.82669997931721,97.80811230210266,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8199,278495.3038408351,2010-10-11 19:51:20,4712.378414827339,2,24,0.550297200679779,4.079695701599121,24.593463629363697,23.82669997931721,97.826817212336,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8200,278525.32078251976,2010-10-11 19:51:50,4742.395356511999,2,24,0.550297200679779,4.0826096534729,24.598050299750884,23.82669997931721,97.84553595487,87.23314713930391,9.70840483205393e-05,0.0931989923119545,0,0,0
8201,278555.33401680447,2010-10-11 19:52:20,4772.4085907515655,2,24,0.550297200679779,4.085361957550049,24.602636395269315,23.82669997931721,97.86426532630162,87.23314713930391,9.71794142969884e-05,0.0931989923119545,0,0,0
8202,278585.3492880709,2010-10-11 19:52:50,4802.423862028055,2,24,0.5501165986061096,4.088113784790039,24.60722279600951,23.82669997931721,97.88300898977911,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8203,278615.3643364518,2010-10-11 19:53:20,4832.438910398994,2,24,0.5499359965324402,4.0908660888671875,24.611809152207016,23.82669997931721,97.90176562674614,87.23314713930391,3.24249267578125e-05,0.0931989923119545,0,0,0
8204,278645.3799495653,2010-10-11 19:53:50,4862.454523647783,2,24,0.5501165986061096,4.093941688537598,24.616395623417308,23.82669997931721,97.9205359115272,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8205,278675.39463310194,2010-10-11 19:54:20,4892.469207059132,2,24,0.550297200679779,4.097017765045166,24.620981927649535,23.82669997931721,97.93931894089332,87.23314713930391,9.71794142969884e-05,0.0931989923119545,0,0,0
8206,278705.4097924646,2010-10-11 19:54:50,4922.484366441748,2,24,0.5501165986061096,4.099769592285156,24.62556836070368,23.82669997931721,97.958116018436,87.23314713930391,3.23295607813634e-05,0.0931989923119545,0,0,0
8207,278735.42494998255,2010-10-11 19:55:20,4952.499523924627,2,24,0.550297200679779,4.102845668792725,24.6301547899424,23.82669997931721,97.9769267028,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8208,278765.4400901623,2010-10-11 19:55:50,4982.514664114408,2,24,0.5499359965324402,4.105921268463135,24.634741139847613,23.82669997931721,97.99575081861755,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8209,278795.45524749975,2010-10-11 19:56:20,5012.529821451926,2,24,0.5501165986061096,4.108997344970703,24.63932754044746,23.82669997931721,98.01458903148857,87.23314713930391,9.71794142969884e-05,0.0931989923119545,0,0,0
8210,278825.4703890129,2010-10-11 19:56:50,5042.54496295498,2,24,0.5499359965324402,4.111911296844482,24.643913923220016,23.82669997931721,98.03344122900536,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8211,278855.4855688565,2010-10-11 19:57:20,5072.560142868766,2,24,0.5501165986061096,4.114986896514893,24.648500266841793,23.82669997931721,98.05230730317234,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8212,278885.5006908258,2010-10-11 19:57:50,5102.575264772973,2,24,0.5501165986061096,4.118062496185303,24.653086670408957,23.82669997931721,98.07118795504493,87.23314713930391,3.23295607813634e-05,0.0931989923119545,0,0,0
8213,278915.51584146166,2010-10-11 19:58:20,5132.590415413801,2,24,0.5501165986061096,4.121300220489502,24.657673057971056,23.82669997931721,98.09008297394884,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8214,278945.5311522767,2010-10-11 19:58:50,5162.605726268932,2,24,0.5499359965324402,4.124537944793701,24.662259510403608,23.82669997931721,98.10899278836686,87.23314713930391,9.70840483205393e-05,0.0931989923119545,0,0,0
8215,278975.5461833445,2010-10-11 19:59:20,5192.620757326722,2,24,0.5501165986061096,4.1277756690979,24.666845853689225,23.82669997931721,98.1279168266414,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8216,279005.56130729883,2010-10-11 19:59:50,5222.6358813562265,2,24,0.5501165986061096,4.1310133934021,24.671432295875913,23.82669997931721,98.14685599943628,87.23314713930391,6.47544875391759e-05,0.0931989923119545,0,0,0
8217,279035.57646676165,2010-10-11 20:00:20,5252.651040708766,2,24,0.550297200679779,4.134413242340088,24.676018670535868,23.82669997931721,98.16580977779452,87.23314713930391,0.0001619339018361643,0.0931989923119545,0,0,0
8218,279065.59162979835,2010-10-11 20:00:50,5282.666203800626,2,24,0.5499359965324402,4.137488842010498,24.680605028143535,23.82669997931721,98.18477844781644,87.23314713930391,9.70840483205393e-05,0.0931989923119545,0,0,0
8219,279095.6067796923,2010-10-11 20:01:20,5312.681353679555,2,24,0.5499359965324402,4.140888690948486,24.685191469020605,23.82669997931721,98.20376254984922,87.23314713930391,9.71794142969884e-05,0.0931989923119545,0,0,0
8220,279125.623910769,2010-10-11 20:01:50,5342.698484751227,2,24,0.5499359965324402,4.144288063049316,24.689778265730453,23.82669997931721,98.22276325825631,87.23314713930391,0.0001295089750783518,0.0931989923119545,0,0,0
